camera,fname,prob
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,1.0
HTC-1-M7,img_2b16b3f_unalt.tif,0.8139522075653076
iPhone-6,img_2b1d005_unalt.tif,1.0
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,1.0
Samsung-Galaxy-Note3,img_2b4e0b1_unalt.tif,1.0
Motorola-Droid-Maxx,img_2b72695_unalt.tif,1.0
Samsung-Galaxy-Note3,img_2b74280_manip.tif,1.0
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.9999998807907104
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.9227674007415771
Samsung-Galaxy-Note3,img_2bc4c60_unalt.tif,0.9999998807907104
iPhone-4s,img_2be3b3c_unalt.tif,1.0
Sony-NEX-7,img_2c1ecb4_manip.tif,0.5447114109992981
iPhone-4s,img_2c5d37f_unalt.tif,0.9999998807907104
Samsung-Galaxy-Note3,img_2c61382_manip.tif,0.9849780797958374
HTC-1-M7,img_2c62696_unalt.tif,0.9999449253082275
iPhone-4s,img_2cafaee_manip.tif,0.999835729598999
HTC-1-M7,img_2cc6262_unalt.tif,1.0
iPhone-4s,img_2cdaf74_unalt.tif,0.9999910593032837
Samsung-Galaxy-S4,img_2cdfd34_unalt.tif,1.0
iPhone-6,img_2d5971e_manip.tif,0.46191737055778503
Samsung-Galaxy-Note3,img_2d8e9dd_unalt.tif,1.0
HTC-1-M7,img_2d9f12f_unalt.tif,0.9999955892562866
Samsung-Galaxy-Note3,img_2da6cd2_unalt.tif,0.999998927116394
iPhone-6,img_2e09404_manip.tif,0.9998944997787476
Samsung-Galaxy-S4,img_2e286be_unalt.tif,1.0
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9999960660934448
LG-Nexus-5x,img_2e3421b_unalt.tif,0.9864408373832703
Motorola-X,img_2e4079e_manip.tif,0.8963112831115723
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.9999767541885376
iPhone-6,img_2e8aa67_manip.tif,0.9999994039535522
Sony-NEX-7,img_2ea3452_manip.tif,1.0
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.9619804620742798
Motorola-X,img_2eb4469_manip.tif,1.0
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.9687809944152832
LG-Nexus-5x,img_2f45d76_unalt.tif,0.9987101554870605
iPhone-4s,img_2f484b2_manip.tif,0.9999992847442627
LG-Nexus-5x,img_2f5f232_unalt.tif,0.9457166790962219
Sony-NEX-7,img_2f6ca7b_manip.tif,0.9994408488273621
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,1.0
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,1.0
Sony-NEX-7,img_2fc2ae9_manip.tif,1.0
iPhone-6,img_2fce2c2_manip.tif,1.0
HTC-1-M7,img_2fd22df_unalt.tif,1.0
Motorola-Droid-Maxx,img_2fe8e1f_manip.tif,0.9999991655349731
Sony-NEX-7,img_2fe9c34_unalt.tif,1.0
Samsung-Galaxy-S4,img_3005957_manip.tif,1.0
Samsung-Galaxy-S4,img_3043507_unalt.tif,1.0
Samsung-Galaxy-S4,img_305b357_manip.tif,0.9999977350234985
Motorola-Droid-Maxx,img_3072f81_manip.tif,0.9999998807907104
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.9999986886978149
Sony-NEX-7,img_308a4ca_unalt.tif,0.9986636638641357
iPhone-4s,img_309410f_manip.tif,0.8106626272201538
Motorola-Nexus-6,img_30946c8_unalt.tif,0.9997236132621765
Motorola-X,img_309eb82_manip.tif,0.9999887943267822
iPhone-4s,img_30b38ba_manip.tif,0.9968757629394531
HTC-1-M7,img_30c2999_unalt.tif,0.9966727495193481
iPhone-6,img_30c4706_manip.tif,0.8163230419158936
iPhone-6,img_30d0426_unalt.tif,0.9999996423721313
Motorola-Nexus-6,img_30d223c_unalt.tif,0.9920171499252319
iPhone-6,img_30ee39a_manip.tif,1.0
Sony-NEX-7,img_30f0954_unalt.tif,0.9999529123306274
Motorola-Nexus-6,img_3101757_manip.tif,0.9999998807907104
Motorola-Droid-Maxx,img_311aa3a_manip.tif,0.999997615814209
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.9798762798309326
LG-Nexus-5x,img_3135be9_manip.tif,0.9981928467750549
Motorola-Droid-Maxx,img_315d3e9_manip.tif,0.9999760389328003
Motorola-X,img_3177490_unalt.tif,0.9999816417694092
LG-Nexus-5x,img_31a7f06_unalt.tif,0.999997615814209
Sony-NEX-7,img_31af876_unalt.tif,1.0
HTC-1-M7,img_31d5743_manip.tif,0.8967556953430176
Motorola-Nexus-6,img_31da1c8_unalt.tif,0.9999997615814209
HTC-1-M7,img_31eb271_unalt.tif,1.0
Motorola-Nexus-6,img_31ec479_manip.tif,0.9989058971405029
Motorola-Droid-Maxx,img_322439a_unalt.tif,1.0
iPhone-6,img_323e814_manip.tif,0.9998672008514404
LG-Nexus-5x,img_3241d70_manip.tif,0.9999908208847046
iPhone-6,img_32557e3_unalt.tif,1.0
Motorola-Nexus-6,img_325c7cc_unalt.tif,0.9999899864196777
HTC-1-M7,img_325caa2_manip.tif,0.9999942779541016
Motorola-Nexus-6,img_327090b_manip.tif,0.9999998807907104
HTC-1-M7,img_3272ed3_unalt.tif,0.9999934434890747
iPhone-4s,img_327b547_unalt.tif,1.0
iPhone-4s,img_32a59c3_unalt.tif,1.0
iPhone-6,img_32d9c92_manip.tif,1.0
iPhone-4s,img_32eb21e_unalt.tif,0.9999557733535767
Motorola-Nexus-6,img_32eed6c_unalt.tif,0.4135775864124298
Samsung-Galaxy-Note3,img_32ef501_manip.tif,0.9999998807907104
iPhone-6,img_32f3a65_manip.tif,1.0
HTC-1-M7,img_32f8526_unalt.tif,0.9999998807907104
Sony-NEX-7,img_33395f5_manip.tif,0.999997615814209
Motorola-Droid-Maxx,img_3342246_manip.tif,0.9998679161071777
iPhone-6,img_3346671_unalt.tif,1.0
Motorola-Nexus-6,img_3347e3e_unalt.tif,1.0
Samsung-Galaxy-S4,img_3389bfd_manip.tif,1.0
Sony-NEX-7,img_3399d35_unalt.tif,1.0
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9999909400939941
Motorola-Nexus-6,img_339fa1a_unalt.tif,1.0
Motorola-X,img_33c76a6_manip.tif,0.9999995231628418
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,1.0
Motorola-Nexus-6,img_33d3ee7_unalt.tif,0.5702219605445862
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.9971708655357361
Motorola-Nexus-6,img_33dafd3_unalt.tif,0.9992935657501221
iPhone-6,img_33f8089_unalt.tif,1.0
Sony-NEX-7,img_3405b8c_manip.tif,0.9929183125495911
Motorola-X,img_3414a83_unalt.tif,0.9999996423721313
Motorola-X,img_3428729_manip.tif,0.9997552037239075
Sony-NEX-7,img_34298cb_manip.tif,0.9990946054458618
Motorola-Nexus-6,img_342adef_unalt.tif,0.9999837875366211
Samsung-Galaxy-S4,img_3454c93_manip.tif,0.9995098114013672
Sony-NEX-7,img_346cac6_manip.tif,0.9091271758079529
HTC-1-M7,img_34790ba_manip.tif,0.9999988079071045
LG-Nexus-5x,img_34819ce_unalt.tif,0.9999847412109375
HTC-1-M7,img_3489796_manip.tif,1.0
Motorola-Droid-Maxx,img_348a891_manip.tif,0.9999949932098389
Sony-NEX-7,img_34cf395_manip.tif,0.9999943971633911
LG-Nexus-5x,img_34f1da4_manip.tif,0.9998648166656494
Motorola-X,img_35328d4_manip.tif,0.9999994039535522
iPhone-4s,img_3544f50_unalt.tif,1.0
Motorola-Droid-Maxx,img_35545c4_manip.tif,1.0
iPhone-6,img_355f188_unalt.tif,0.995911717414856
Motorola-X,img_3564f61_unalt.tif,1.0
iPhone-6,img_3567a82_manip.tif,0.4908488094806671
Motorola-X,img_356d936_manip.tif,0.9999995231628418
LG-Nexus-5x,img_35990d3_unalt.tif,0.4474130868911743
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.9999955892562866
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9999958276748657
Sony-NEX-7,img_35c1ff3_manip.tif,0.999909520149231
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.9994291663169861
Motorola-X,img_35d6525_manip.tif,1.0
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,1.0
Samsung-Galaxy-S4,img_35ff702_unalt.tif,0.9999775886535645
Motorola-X,img_3602bb7_unalt.tif,0.7937549352645874
iPhone-6,img_360834d_manip.tif,0.9997856020927429
Motorola-Nexus-6,img_3625577_manip.tif,1.0
Motorola-Droid-Maxx,img_3637d2b_manip.tif,0.46693548560142517
Motorola-Nexus-6,img_363b54b_manip.tif,0.9999988079071045
HTC-1-M7,img_363b8c2_unalt.tif,0.9999873638153076
HTC-1-M7,img_364bd2a_manip.tif,0.9999998807907104
LG-Nexus-5x,img_366467d_manip.tif,0.9842820763587952
iPhone-4s,img_3666cd3_manip.tif,0.9989849925041199
Motorola-Droid-Maxx,img_36a0357_unalt.tif,0.9996052384376526
Motorola-X,img_36a3d54_manip.tif,0.9402000904083252
iPhone-6,img_36b25a4_manip.tif,0.9991517066955566
Motorola-X,img_36b3a3a_unalt.tif,1.0
Sony-NEX-7,img_36b9e90_unalt.tif,1.0
LG-Nexus-5x,img_36d56ea_unalt.tif,0.999177873134613
HTC-1-M7,img_3702c6b_unalt.tif,1.0
Motorola-X,img_37066f9_manip.tif,1.0
iPhone-4s,img_370d93b_unalt.tif,0.9999091625213623
Motorola-Droid-Maxx,img_371b7a9_manip.tif,1.0
Samsung-Galaxy-S4,img_3729ae2_manip.tif,1.0
iPhone-4s,img_379512d_manip.tif,0.9997417330741882
Samsung-Galaxy-Note3,img_379d905_manip.tif,1.0
iPhone-4s,img_37d319b_manip.tif,0.9999998807907104
Motorola-Droid-Maxx,img_37d8294_manip.tif,1.0
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9999855756759644
iPhone-6,img_37fb190_manip.tif,0.32853665947914124
Motorola-Nexus-6,img_380d69f_unalt.tif,0.9952243566513062
LG-Nexus-5x,img_380dab3_manip.tif,0.9709411263465881
iPhone-6,img_382dc6e_unalt.tif,0.9995094537734985
HTC-1-M7,img_384985e_manip.tif,1.0
Motorola-X,img_388b719_unalt.tif,1.0
HTC-1-M7,img_389f321_manip.tif,1.0
iPhone-6,img_38a9334_manip.tif,1.0
Motorola-Nexus-6,img_38aaf07_unalt.tif,1.0
Motorola-Droid-Maxx,img_38aecf4_unalt.tif,1.0
Motorola-Nexus-6,img_38bad84_unalt.tif,0.9970892071723938
HTC-1-M7,img_38de800_unalt.tif,0.9999997615814209
Sony-NEX-7,img_3933c44_manip.tif,0.9999885559082031
Samsung-Galaxy-Note3,img_3954571_manip.tif,0.7234482169151306
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.9999526739120483
Motorola-X,img_398df1c_manip.tif,0.9999969005584717
iPhone-4s,img_399525b_unalt.tif,1.0
Samsung-Galaxy-S4,img_39a4b5f_manip.tif,1.0
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.9999675750732422
Sony-NEX-7,img_39b9a2f_unalt.tif,0.9999997615814209
Samsung-Galaxy-S4,img_39d39a3_unalt.tif,0.9999997615814209
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9999942779541016
Motorola-X,img_3a0d006_unalt.tif,1.0
Motorola-X,img_3a45457_manip.tif,0.9945365190505981
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,1.0
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,1.0
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9999984502792358
HTC-1-M7,img_3abc3c6_unalt.tif,0.9999806880950928
LG-Nexus-5x,img_3ac4275_manip.tif,0.8011749982833862
Samsung-Galaxy-Note3,img_3acc6b6_unalt.tif,1.0
iPhone-6,img_3b2076c_unalt.tif,0.999901294708252
Motorola-X,img_3b3c8bc_manip.tif,0.999772846698761
Motorola-Droid-Maxx,img_3b45a7c_unalt.tif,0.9999964237213135
Motorola-Droid-Maxx,img_3b50407_unalt.tif,0.9999997615814209
Sony-NEX-7,img_3b52955_manip.tif,0.9995823502540588
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,1.0
Samsung-Galaxy-S4,img_3b83af0_manip.tif,0.9998971223831177
HTC-1-M7,img_3b978ad_manip.tif,1.0
iPhone-6,img_3b9ac10_unalt.tif,1.0
Sony-NEX-7,img_3b9baec_manip.tif,0.9327133297920227
Samsung-Galaxy-S4,img_3b9f992_manip.tif,0.9999961853027344
Motorola-Droid-Maxx,img_3bf0d44_unalt.tif,1.0
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,1.0
iPhone-6,img_3c19077_unalt.tif,0.9877445101737976
LG-Nexus-5x,img_3c38525_unalt.tif,0.9999563694000244
iPhone-6,img_3c3e717_unalt.tif,1.0
HTC-1-M7,img_3c491ec_manip.tif,0.9999935626983643
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,1.0
Sony-NEX-7,img_3c69261_unalt.tif,0.9999998807907104
iPhone-4s,img_3c6976b_manip.tif,0.9999707937240601
Sony-NEX-7,img_3c7e18f_manip.tif,0.9999997615814209
Sony-NEX-7,img_3c95909_manip.tif,0.9999405145645142
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.9999992847442627
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,1.0
Motorola-X,img_3d03fd9_unalt.tif,0.9999960660934448
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,1.0
Samsung-Galaxy-Note3,img_3d270e8_manip.tif,0.9988046884536743
iPhone-6,img_3d46446_manip.tif,1.0
Samsung-Galaxy-Note3,img_3d7e180_manip.tif,0.997028648853302
iPhone-6,img_3da587d_manip.tif,0.9999998807907104
Motorola-X,img_3da839d_manip.tif,0.9999017715454102
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9999994039535522
iPhone-6,img_3e0cb3e_unalt.tif,0.9999998807907104
Motorola-X,img_3e14223_manip.tif,0.9997830986976624
Motorola-Droid-Maxx,img_3e33080_unalt.tif,0.9999282360076904
Motorola-X,img_3e55c2b_unalt.tif,0.9999945163726807
Samsung-Galaxy-Note3,img_3e66071_manip.tif,0.797206699848175
Motorola-Nexus-6,img_3e7576c_manip.tif,1.0
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,1.0
HTC-1-M7,img_3e961d7_manip.tif,0.9999996423721313
Samsung-Galaxy-S4,img_3eafcee_manip.tif,1.0
Samsung-Galaxy-Note3,img_3ec3ef1_manip.tif,1.0
Motorola-Nexus-6,img_3ed34bd_manip.tif,0.9999995231628418
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.8119770288467407
iPhone-4s,img_3f1aa09_manip.tif,0.9999984502792358
Sony-NEX-7,img_3f316aa_unalt.tif,0.9998974800109863
Samsung-Galaxy-S4,img_3f7752f_manip.tif,1.0
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Sony-NEX-7,img_3fc80a6_unalt.tif,0.9999998807907104
Motorola-Nexus-6,img_3ff1a84_manip.tif,0.9999983310699463
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.9950698614120483
Samsung-Galaxy-Note3,img_400bce0_manip.tif,1.0
HTC-1-M7,img_4015497_manip.tif,0.9991350769996643
Sony-NEX-7,img_4032813_unalt.tif,1.0
iPhone-4s,img_4033e43_unalt.tif,0.9999994039535522
Sony-NEX-7,img_409318c_unalt.tif,0.9999871253967285
Motorola-X,img_40939da_manip.tif,0.7280979752540588
Motorola-Droid-Maxx,img_409f11b_unalt.tif,1.0
Samsung-Galaxy-S4,img_40a9f09_manip.tif,1.0
iPhone-4s,img_40bb321_unalt.tif,0.9999997615814209
iPhone-6,img_40f704b_manip.tif,0.9999995231628418
iPhone-4s,img_40f9ce5_unalt.tif,1.0
iPhone-6,img_40fd0eb_manip.tif,0.9999834299087524
Sony-NEX-7,img_4116661_manip.tif,0.9986833930015564
HTC-1-M7,img_414a368_manip.tif,0.5391280651092529
Motorola-X,img_414a7ae_unalt.tif,0.9999868869781494
Motorola-X,img_416582c_unalt.tif,1.0
Sony-NEX-7,img_416f612_unalt.tif,1.0
Samsung-Galaxy-Note3,img_417c8f6_manip.tif,0.9959558844566345
LG-Nexus-5x,img_417fbe5_manip.tif,0.9999972581863403
Motorola-Droid-Maxx,img_419c1ff_manip.tif,0.47712796926498413
HTC-1-M7,img_41ac8ac_unalt.tif,1.0
Motorola-X,img_41b0f20_unalt.tif,1.0
HTC-1-M7,img_41b29b7_manip.tif,1.0
Motorola-X,img_41b55f2_manip.tif,0.999998927116394
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.9999990463256836
Samsung-Galaxy-Note3,img_41f9fe5_manip.tif,1.0
iPhone-6,img_421031a_unalt.tif,0.9997052550315857
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,1.0
HTC-1-M7,img_423548c_manip.tif,1.0
Samsung-Galaxy-S4,img_4248d73_unalt.tif,1.0
Motorola-X,img_4249f91_manip.tif,0.9999799728393555
HTC-1-M7,img_4269483_manip.tif,0.9999802112579346
Motorola-Droid-Maxx,img_429a42f_manip.tif,0.9686265587806702
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,1.0
HTC-1-M7,img_42d06d9_manip.tif,1.0
LG-Nexus-5x,img_42d9570_manip.tif,0.999997615814209
Samsung-Galaxy-Note3,img_4308662_manip.tif,1.0
Motorola-Droid-Maxx,img_434bf52_manip.tif,0.9997910857200623
Samsung-Galaxy-S4,img_4382e25_manip.tif,0.9999903440475464
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.9999988079071045
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.9999781847000122
Samsung-Galaxy-Note3,img_43b16e2_unalt.tif,0.8270524144172668
Samsung-Galaxy-Note3,img_43bd209_unalt.tif,0.9999964237213135
Motorola-X,img_43c0c0a_unalt.tif,1.0
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.9999996423721313
iPhone-4s,img_43c9cb0_manip.tif,1.0
Sony-NEX-7,img_43ccbae_manip.tif,0.9999994039535522
Motorola-X,img_43e6619_unalt.tif,1.0
iPhone-6,img_4413a54_unalt.tif,0.9999995231628418
LG-Nexus-5x,img_4421e5a_unalt.tif,0.7659404277801514
Sony-NEX-7,img_4438c18_manip.tif,0.917138397693634
Motorola-X,img_4439aa3_unalt.tif,1.0
Motorola-Nexus-6,img_4477f01_unalt.tif,1.0
iPhone-4s,img_4490884_unalt.tif,0.9999889135360718
iPhone-4s,img_4496408_unalt.tif,1.0
HTC-1-M7,img_44a2cfc_manip.tif,0.9812731742858887
Sony-NEX-7,img_44a777d_manip.tif,0.9999986886978149
HTC-1-M7,img_44c7044_unalt.tif,0.9999988079071045
iPhone-6,img_44daafc_manip.tif,0.9607365727424622
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,1.0
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.9999998807907104
Motorola-X,img_4558d96_manip.tif,1.0
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9995056390762329
Motorola-Droid-Maxx,img_4561f28_manip.tif,0.9999234676361084
Samsung-Galaxy-S4,img_4581af5_manip.tif,0.8443132042884827
iPhone-4s,img_45ca3e0_manip.tif,1.0
Sony-NEX-7,img_45e47d2_unalt.tif,0.9956915974617004
Samsung-Galaxy-S4,img_4606fed_unalt.tif,1.0
iPhone-4s,img_465c9f7_unalt.tif,1.0
HTC-1-M7,img_46734a3_manip.tif,0.9999675750732422
Motorola-Droid-Maxx,img_467a3e0_manip.tif,0.5134044885635376
Motorola-Nexus-6,img_468c3a8_unalt.tif,0.9999985694885254
iPhone-4s,img_468e132_unalt.tif,1.0
Motorola-X,img_4696039_manip.tif,0.982363224029541
Samsung-Galaxy-Note3,img_46ef8db_manip.tif,0.9999510049819946
Samsung-Galaxy-Note3,img_4709497_manip.tif,1.0
HTC-1-M7,img_470c023_unalt.tif,1.0
HTC-1-M7,img_470c361_unalt.tif,1.0
LG-Nexus-5x,img_472254f_unalt.tif,0.9996968507766724
HTC-1-M7,img_47229e1_unalt.tif,1.0
Samsung-Galaxy-S4,img_472c64b_unalt.tif,1.0
LG-Nexus-5x,img_4738d8f_manip.tif,0.9674831628799438
Sony-NEX-7,img_47485bf_unalt.tif,1.0
Samsung-Galaxy-S4,img_476a6f2_manip.tif,1.0
HTC-1-M7,img_476ce81_unalt.tif,1.0
Motorola-X,img_476f72c_manip.tif,0.9999483823776245
Samsung-Galaxy-Note3,img_47baf77_unalt.tif,1.0
iPhone-6,img_47cb3f3_manip.tif,1.0
Motorola-Droid-Maxx,img_47cf64f_manip.tif,0.9798142313957214
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9999996423721313
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9999994039535522
LG-Nexus-5x,img_4805bbf_manip.tif,0.9999986886978149
Motorola-Nexus-6,img_4806a14_manip.tif,0.41351523995399475
Motorola-X,img_481ce89_manip.tif,0.9994182586669922
LG-Nexus-5x,img_4855385_unalt.tif,0.9468368291854858
iPhone-6,img_485ecaf_manip.tif,0.3627967834472656
Sony-NEX-7,img_48905c4_manip.tif,0.9999868869781494
Sony-NEX-7,img_48b00f9_manip.tif,0.9977902173995972
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999998807907104
Sony-NEX-7,img_48c08f4_unalt.tif,0.9999988079071045
iPhone-6,img_48cb356_unalt.tif,1.0
Motorola-X,img_48cedd5_unalt.tif,0.9999997615814209
Samsung-Galaxy-Note3,img_490b339_unalt.tif,0.8993567228317261
Sony-NEX-7,img_491e0bd_unalt.tif,1.0
Sony-NEX-7,img_49271dc_manip.tif,0.9999938011169434
Sony-NEX-7,img_493176d_manip.tif,0.9999953508377075
LG-Nexus-5x,img_4937ba6_manip.tif,1.0
iPhone-6,img_493e7b8_manip.tif,0.9777823686599731
Samsung-Galaxy-S4,img_4955956_unalt.tif,0.9999998807907104
LG-Nexus-5x,img_4963661_unalt.tif,0.9979482293128967
HTC-1-M7,img_49ac5ed_unalt.tif,1.0
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.9976504445075989
Samsung-Galaxy-Note3,img_49fd2af_manip.tif,1.0
HTC-1-M7,img_4a10c08_manip.tif,0.9998775720596313
Sony-NEX-7,img_4a1f37a_manip.tif,0.6094834804534912
Sony-NEX-7,img_4a5553c_unalt.tif,0.9999998807907104
Sony-NEX-7,img_4a7afdd_manip.tif,0.99967360496521
Motorola-Droid-Maxx,img_4a81bc2_manip.tif,0.9999594688415527
Motorola-X,img_4a87ea3_unalt.tif,0.9999998807907104
Motorola-X,img_4a8dc9f_unalt.tif,1.0
Sony-NEX-7,img_4a91ce8_manip.tif,0.9999895095825195
Motorola-Droid-Maxx,img_4aa5dbf_manip.tif,0.9853395223617554
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.994418740272522
HTC-1-M7,img_4ad1709_unalt.tif,0.9999895095825195
Motorola-X,img_4ae4dc5_unalt.tif,0.9999997615814209
iPhone-4s,img_4af2b28_unalt.tif,0.6364012360572815
Samsung-Galaxy-S4,img_4af9718_manip.tif,1.0
HTC-1-M7,img_4afb001_unalt.tif,1.0
LG-Nexus-5x,img_4b13a36_manip.tif,0.9972406625747681
iPhone-4s,img_4b1f910_manip.tif,0.9904143810272217
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9999834299087524
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.9999511241912842
HTC-1-M7,img_4b8a2af_manip.tif,0.9999967813491821
Sony-NEX-7,img_4b95d25_unalt.tif,0.997112512588501
iPhone-6,img_4bbcc86_manip.tif,1.0
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9999995231628418
Motorola-Nexus-6,img_4bca669_unalt.tif,0.9999997615814209
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.9664555191993713
iPhone-6,img_4c1389e_unalt.tif,1.0
Motorola-Nexus-6,img_4c26279_manip.tif,0.998566210269928
Sony-NEX-7,img_4c2af6b_manip.tif,1.0
iPhone-6,img_4c59e8e_unalt.tif,0.9997777342796326
iPhone-4s,img_4c59f26_unalt.tif,0.9999959468841553
Motorola-X,img_4c7461d_manip.tif,0.966854989528656
iPhone-6,img_4c799e9_manip.tif,0.9973738193511963
HTC-1-M7,img_4c7e819_manip.tif,0.9999926090240479
Motorola-X,img_4c81a3e_unalt.tif,1.0
HTC-1-M7,img_4ca742b_unalt.tif,0.9999992847442627
Samsung-Galaxy-S4,img_4cb3a84_manip.tif,1.0
Motorola-Nexus-6,img_4cb9e53_manip.tif,1.0
iPhone-6,img_4cf63e9_manip.tif,0.9994780421257019
Motorola-Nexus-6,img_4d11a97_unalt.tif,0.9999998807907104
iPhone-6,img_4d2deef_manip.tif,0.9999996423721313
iPhone-4s,img_4d7be4c_unalt.tif,0.9999279975891113
Motorola-Nexus-6,img_4d848da_manip.tif,0.9993102550506592
Motorola-Droid-Maxx,img_4d8d2e6_manip.tif,0.9999997615814209
Motorola-X,img_4d8deae_manip.tif,0.9985988736152649
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.9999991655349731
iPhone-4s,img_4db8b87_manip.tif,0.9998565912246704
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.9995487332344055
iPhone-6,img_4dee55a_unalt.tif,0.9999785423278809
iPhone-4s,img_4df3673_manip.tif,0.9999992847442627
Sony-NEX-7,img_4e03326_unalt.tif,0.9999991655349731
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.9998942613601685
Motorola-Droid-Maxx,img_4e10a99_manip.tif,0.8482452034950256
Motorola-X,img_4e429ac_manip.tif,0.9999945163726807
iPhone-6,img_4e575d4_unalt.tif,0.9999376535415649
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.9999915361404419
Samsung-Galaxy-Note3,img_4e771ae_manip.tif,0.9999994039535522
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,1.0
Motorola-X,img_4eb170f_manip.tif,0.9999994039535522
iPhone-6,img_4ecf5d2_unalt.tif,1.0
Motorola-X,img_4ed2df9_manip.tif,0.9999634027481079
Sony-NEX-7,img_4ede096_manip.tif,0.9925903081893921
iPhone-6,img_4ee3478_unalt.tif,1.0
Sony-NEX-7,img_4ef67b5_unalt.tif,0.9999573230743408
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,1.0
HTC-1-M7,img_4f1f38b_manip.tif,0.9954105019569397
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,1.0
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,1.0
HTC-1-M7,img_4fd16af_unalt.tif,1.0
Samsung-Galaxy-S4,img_4ffe03d_manip.tif,0.9999998807907104
Motorola-X,img_5005371_manip.tif,0.9999765157699585
iPhone-6,img_505c0ef_unalt.tif,1.0
Motorola-Droid-Maxx,img_505e6e9_unalt.tif,1.0
Motorola-Nexus-6,img_5064d1e_unalt.tif,1.0
iPhone-6,img_508a0bf_unalt.tif,0.9999997615814209
Motorola-Droid-Maxx,img_50974fa_unalt.tif,0.9999897480010986
iPhone-6,img_50aca90_manip.tif,0.8438707590103149
Sony-NEX-7,img_510d5b7_unalt.tif,0.9999998807907104
Samsung-Galaxy-Note3,img_51653ed_unalt.tif,0.9996116757392883
iPhone-6,img_517786b_manip.tif,0.9585598111152649
iPhone-6,img_51ba796_unalt.tif,0.9999209642410278
HTC-1-M7,img_52148a6_manip.tif,1.0
Sony-NEX-7,img_5214b5f_unalt.tif,0.5742512941360474
iPhone-6,img_5223c59_unalt.tif,0.9999996423721313
HTC-1-M7,img_522eb32_manip.tif,0.998843789100647
iPhone-6,img_5250541_unalt.tif,1.0
Samsung-Galaxy-S4,img_5254e45_manip.tif,1.0
