camera,fname,prob
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.99962443
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.9999991
Motorola-X,img_765a0f4_manip.tif,0.9999865
Sony-NEX-7,img_1e5ffae_manip.tif,0.95647264
Motorola-Nexus-6,img_57c05bf_unalt.tif,0.40861496
Motorola-X,img_b508d5f_unalt.tif,0.3782189
HTC-1-M7,img_a8c9a98_unalt.tif,0.99909985
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.9993479
Motorola-Nexus-6,img_732f407_manip.tif,0.9998228
Motorola-X,img_f6bed29_manip.tif,0.97366476
Motorola-Nexus-6,img_724097e_unalt.tif,0.6056085
Sony-NEX-7,img_12e67ff_unalt.tif,0.85295945
Sony-NEX-7,img_43ccbae_manip.tif,0.9999824
Samsung-Galaxy-Note3,img_f1d3f2c_manip.tif,0.23092312
Motorola-Droid-Maxx,img_8bfb947_manip.tif,0.50736356
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.9989889
Motorola-Nexus-6,img_eac6803_manip.tif,0.9998771
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.9920654
HTC-1-M7,img_23d97f1_manip.tif,1.0
LG-Nexus-5x,img_3f1aa09_manip.tif,0.9951951
Motorola-Nexus-6,img_0912d59_manip.tif,0.9999706
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.9999897
iPhone-6,img_c8dc473_unalt.tif,0.99869215
Motorola-X,img_3a45457_manip.tif,0.97694504
LG-Nexus-5x,img_4496408_unalt.tif,0.392875
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.999984
Motorola-X,img_adc2912_manip.tif,0.99993294
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.99999845
LG-Nexus-5x,img_11597c6_manip.tif,0.9803108
Motorola-X,img_56d29a1_manip.tif,0.9997819
Motorola-Droid-Maxx,img_a056817_manip.tif,0.99997145
Samsung-Galaxy-Note3,img_f052e3d_manip.tif,0.99932915
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.9999775
Sony-NEX-7,img_0f78004_unalt.tif,0.60456496
HTC-1-M7,img_e2a5607_manip.tif,0.9999735
Sony-NEX-7,img_7de421f_unalt.tif,0.9859248
LG-Nexus-5x,img_e58a976_unalt.tif,0.90839183
Samsung-Galaxy-S4,img_076637f_manip.tif,0.9919262
Motorola-X,img_6556ce9_unalt.tif,0.9999983
Motorola-Nexus-6,img_d28252f_unalt.tif,0.76594365
Motorola-X,img_a26f3ea_unalt.tif,0.999995
Sony-NEX-7,img_37fb190_manip.tif,0.7785105
iPhone-6,img_b5bf89a_unalt.tif,0.99999857
LG-Nexus-5x,img_4963661_unalt.tif,0.6956328
Sony-NEX-7,img_f4aeab3_unalt.tif,0.86297834
HTC-1-M7,img_47229e1_unalt.tif,0.9999294
Sony-NEX-7,img_90afa9d_unalt.tif,0.9998335
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.99232805
Samsung-Galaxy-Note3,img_4806a14_manip.tif,0.9884332
iPhone-6,img_598c35e_unalt.tif,0.9418815
LG-Nexus-5x,img_4805bbf_manip.tif,0.99999636
Motorola-Nexus-6,img_f044364_manip.tif,0.9999996
HTC-1-M7,img_46734a3_manip.tif,0.61904764
iPhone-6,img_3c3e717_unalt.tif,1.0
LG-Nexus-5x,img_e0521b3_unalt.tif,0.9481179
Sony-NEX-7,img_0ef0944_unalt.tif,0.99771756
LG-Nexus-5x,img_c6839e4_manip.tif,0.9974235
Sony-NEX-7,img_110ff97_unalt.tif,0.99996334
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.7298295
Sony-NEX-7,img_aa4e840_manip.tif,0.99999607
HTC-1-M7,img_c684bfd_unalt.tif,0.9999974
HTC-1-M7,img_a81d8fc_unalt.tif,0.99984807
Motorola-X,img_9e17047_manip.tif,0.9995095
LG-Nexus-5x,img_5ad9168_manip.tif,0.78446984
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.8714909
HTC-1-M7,img_3abc3c6_unalt.tif,0.9983069
Motorola-Droid-Maxx,img_072619c_manip.tif,0.9991208
HTC-1-M7,img_9ae9258_manip.tif,0.99492633
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.99973446
Motorola-X,img_e6cf62a_manip.tif,0.52502656
LG-Nexus-5x,img_468e132_unalt.tif,0.37392747
iPhone-6,img_68ccc86_manip.tif,0.9999979
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.8675159
Motorola-Nexus-6,img_c789255_unalt.tif,0.99999714
Motorola-Nexus-6,img_dc038e2_manip.tif,0.98648214
LG-Nexus-5x,img_ed0c636_unalt.tif,0.7953631
iPhone-6,img_4ee3478_unalt.tif,1.0
Sony-NEX-7,img_5accc28_manip.tif,0.7643529
LG-Nexus-5x,img_11a4e39_manip.tif,0.7001202
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.999991
Motorola-Nexus-6,img_a77c122_manip.tif,0.9690177
HTC-1-M7,img_ed53b59_manip.tif,0.57336295
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.9994903
Motorola-Nexus-6,img_faba998_manip.tif,0.99704146
iPhone-6,img_b5b1d11_unalt.tif,0.9999993
Motorola-X,img_ebecf54_unalt.tif,0.5003787
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.9719141
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.97957605
LG-Nexus-5x,img_93c56d7_manip.tif,0.96980757
HTC-1-M7,img_a049616_manip.tif,0.5437908
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,1.0
Motorola-X,img_7571fef_unalt.tif,0.9999882
iPhone-6,img_803c69a_manip.tif,0.9999997
LG-Nexus-5x,img_602487a_unalt.tif,0.5145442
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.99999905
HTC-1-M7,img_de46db0_unalt.tif,0.9999972
LG-Nexus-5x,img_0390cee_unalt.tif,0.29525214
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.9999077
iPhone-6,img_2fce2c2_manip.tif,0.9999756
HTC-1-M7,img_4269483_manip.tif,0.9999999
Samsung-Galaxy-S4,img_882c281_manip.tif,0.9999942
Motorola-X,img_41b55f2_manip.tif,0.999996
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,0.9996438
Motorola-Nexus-6,img_6613ba8_manip.tif,0.9991209
Motorola-X,img_43c9cb0_manip.tif,0.45495892
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.61759454
Motorola-Droid-Maxx,img_c1db1bf_manip.tif,0.84448636
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.5025618
iPhone-6,img_691d96e_manip.tif,0.99986845
Motorola-Nexus-6,img_932faf8_unalt.tif,0.99995613
Motorola-X,img_8dcbf4e_manip.tif,0.9999996
iPhone-6,img_c88c6a5_manip.tif,0.9992382
Motorola-Nexus-6,img_9fb1b20_unalt.tif,0.16651398
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9566146
LG-Nexus-5x,img_176e031_unalt.tif,0.5295449
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.99956024
Sony-NEX-7,img_d65cc51_unalt.tif,0.99491453
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.99987954
iPhone-6,img_5366cee_manip.tif,0.99999756
Motorola-Nexus-6,img_fd723bc_manip.tif,0.6026717
Motorola-X,img_d49b7a2_manip.tif,0.26163992
HTC-1-M7,img_e5a053f_unalt.tif,0.9999202
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999619
Sony-NEX-7,img_c48749b_unalt.tif,0.85927993
Motorola-X,img_35d6525_manip.tif,0.99998707
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.99999976
Motorola-X,img_edc778c_unalt.tif,0.99978924
Motorola-Droid-Maxx,img_d990211_manip.tif,0.99700546
iPhone-6,img_6ebfc13_unalt.tif,0.9994596
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.9992833
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.99997586
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.9974945
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.9894532
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,0.9185484
Motorola-X,img_dc7a41f_unalt.tif,0.9995846
iPhone-6,img_c7861e1_manip.tif,0.9992329
Motorola-X,img_bfbea55_unalt.tif,0.9999942
HTC-1-M7,img_9aaa57a_unalt.tif,0.9869967
HTC-1-M7,img_c748749_unalt.tif,0.99989086
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.9997468
Motorola-Nexus-6,img_3101757_manip.tif,0.9924097
LG-Nexus-5x,img_f7a108f_manip.tif,0.9541062
Sony-NEX-7,img_8321414_unalt.tif,0.95226955
Samsung-Galaxy-Note3,img_d640f1a_unalt.tif,0.45726523
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.999997
Motorola-X,img_a7183bd_unalt.tif,0.9999966
iPhone-6,img_0f9b9d5_unalt.tif,0.9999894
Sony-NEX-7,img_d203af2_unalt.tif,0.99999034
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.99241954
HTC-1-M7,img_eb11ef3_manip.tif,0.9999835
iPhone-6,img_66be54b_manip.tif,0.9998955
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.99999815
iPhone-4s,img_061e65b_manip.tif,0.9491991
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.99999917
Motorola-Nexus-6,img_753b876_unalt.tif,0.999992
LG-Nexus-5x,img_c056bb0_manip.tif,0.5215145
Samsung-Galaxy-S4,img_7621462_manip.tif,0.5452757
iPhone-4s,img_c6f7f06_manip.tif,0.8994603
HTC-1-M7,img_0264c88_unalt.tif,0.99931014
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.99981076
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.9834535
Motorola-X,img_4d8deae_manip.tif,0.9746533
Motorola-X,img_8b43dcc_manip.tif,0.5028097
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.9999997
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.9999376
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.9999999
Motorola-X,img_ce4e2f6_unalt.tif,0.9999997
LG-Nexus-5x,img_d52a9ca_manip.tif,0.9323832
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.9997266
Motorola-Nexus-6,img_1effab4_unalt.tif,0.937739
iPhone-6,img_4cf63e9_manip.tif,0.8902796
Motorola-X,img_c62cab6_manip.tif,0.9999954
Motorola-Droid-Maxx,img_03bb7cf_manip.tif,0.6420189
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,1.0
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.99998516
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9998703
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.9999842
HTC-1-M7,img_364bd2a_manip.tif,0.9998545
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.99999964
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.99999416
Motorola-Nexus-6,img_d68f1e8_unalt.tif,1.0
HTC-1-M7,img_8cc06fa_unalt.tif,0.55787
Motorola-X,img_b3fb9ff_unalt.tif,0.5691993
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.99999946
Samsung-Galaxy-Note3,img_d0da434_manip.tif,0.97442365
iPhone-4s,img_1073b1f_manip.tif,0.43732336
HTC-1-M7,img_a9c0694_unalt.tif,0.958513
Motorola-X,img_82b9f2b_manip.tif,0.5852892
Motorola-Nexus-6,img_b56062b_manip.tif,0.2932384
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.9892258
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.99999994
Motorola-X,img_3a0d006_unalt.tif,0.9999935
Motorola-X,img_d8df827_unalt.tif,0.9999749
HTC-1-M7,img_e16d9c1_unalt.tif,0.99995273
Motorola-X,img_fec0781_unalt.tif,0.99998647
iPhone-6,img_8ce22cf_unalt.tif,0.99999946
iPhone-4s,img_120115a_unalt.tif,0.40033317
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.96745235
Motorola-Droid-Maxx,img_7968151_manip.tif,0.9999425
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.9999697
Motorola-X,img_69433f6_unalt.tif,0.92803264
LG-Nexus-5x,img_a6eab07_unalt.tif,0.98049474
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.99999917
Motorola-X,img_2eb4469_manip.tif,1.0
HTC-1-M7,img_b2c1b65_unalt.tif,0.9821837
iPhone-6,img_18d5562_unalt.tif,0.99999964
Motorola-X,img_064c912_manip.tif,0.99984384
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.9985552
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.9998789
HTC-1-M7,img_389f321_manip.tif,0.99999416
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.9277201
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.99798083
Motorola-X,img_267e3f1_unalt.tif,0.999999
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.99999774
Motorola-X,img_d2641d0_unalt.tif,0.9952926
Sony-NEX-7,img_9064de4_unalt.tif,0.9993402
LG-Nexus-5x,img_b457659_manip.tif,0.91443723
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.9999999
Motorola-X,img_5e308de_unalt.tif,0.9971649
Sony-NEX-7,img_b39496f_manip.tif,0.999813
Sony-NEX-7,img_cebf04b_unalt.tif,1.0
HTC-1-M7,img_724fab9_unalt.tif,1.0
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.9957669
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9999989
Motorola-X,img_6cab1af_manip.tif,0.9999408
Motorola-X,img_ab86fa3_unalt.tif,0.99999964
Motorola-Nexus-6,img_58be501_unalt.tif,0.9999973
Motorola-X,img_12473ab_unalt.tif,0.33332205
Motorola-X,img_b192f30_manip.tif,0.71962166
iPhone-4s,img_65d4e62_unalt.tif,0.49740055
iPhone-6,img_faad203_unalt.tif,0.9999993
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9999988
Motorola-X,img_da23d54_unalt.tif,0.99998796
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.882737
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.98615843
Sony-NEX-7,img_a811f07_manip.tif,0.44080967
iPhone-6,img_aff8cf2_unalt.tif,1.0
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.99882334
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,1.0
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.9979464
Motorola-Nexus-6,img_8b4f907_manip.tif,0.99999326
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.99865305
HTC-1-M7,img_5664106_manip.tif,0.9983333
iPhone-6,img_e2eab15_manip.tif,0.9990006
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.99999976
Motorola-Nexus-6,img_e1c780e_manip.tif,0.9999859
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,1.0
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.9691971
HTC-1-M7,img_522eb32_manip.tif,0.9684393
Motorola-Nexus-6,img_b039656_manip.tif,0.56561226
Motorola-Nexus-6,img_8378ed2_unalt.tif,0.3510289
HTC-1-M7,img_28f0fc5_unalt.tif,0.99918264
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.9957379
Motorola-X,img_fea6aef_manip.tif,0.99949867
iPhone-6,img_129f650_unalt.tif,0.99991494
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.99999976
Sony-NEX-7,img_fea904a_manip.tif,0.9958071
Motorola-Nexus-6,img_d026be5_unalt.tif,0.4200896
Samsung-Galaxy-Note3,img_65524a5_unalt.tif,0.33165407
Motorola-Nexus-6,img_0ac09ab_manip.tif,0.9707549
Sony-NEX-7,img_ae7f889_manip.tif,0.8965475
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9994777
LG-Nexus-5x,img_3ac4275_manip.tif,0.9933832
Sony-NEX-7,img_a3b74b8_manip.tif,0.9846636
Samsung-Galaxy-Note3,img_894e7fa_unalt.tif,0.6464315
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.90553516
Motorola-X,img_d686a9b_unalt.tif,0.9975082
Motorola-Nexus-6,img_1866471_manip.tif,0.88660294
iPhone-6,img_1c20954_unalt.tif,0.99999785
Motorola-X,img_4a8dc9f_unalt.tif,0.99981433
iPhone-4s,img_9ada486_manip.tif,0.21524034
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.9999869
Motorola-X,img_a9da818_manip.tif,0.9999992
Motorola-Droid-Maxx,img_548008b_manip.tif,0.9930092
iPhone-4s,img_e696ec1_unalt.tif,0.99106854
Sony-NEX-7,img_643c988_manip.tif,0.9580208
iPhone-6,img_36b25a4_manip.tif,0.93749726
Sony-NEX-7,img_efa2a5e_unalt.tif,0.97303206
Motorola-X,img_7e71b52_manip.tif,0.9435182
HTC-1-M7,img_fc5d735_manip.tif,0.9999956
HTC-1-M7,img_6260ad7_unalt.tif,0.64216644
HTC-1-M7,img_c1b59b6_unalt.tif,0.9999982
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.942667
iPhone-6,img_79fdea0_manip.tif,0.99986076
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.94399863
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9997958
iPhone-6,img_360834d_manip.tif,0.9991851
Motorola-Droid-Maxx,img_e76f5db_manip.tif,0.99999666
Sony-NEX-7,img_e8d619d_unalt.tif,0.996251
HTC-1-M7,img_74adaf6_unalt.tif,1.0
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,1.0
Samsung-Galaxy-Note3,img_d992917_unalt.tif,0.23570758
LG-Nexus-5x,img_8fe3397_manip.tif,0.81021106
HTC-1-M7,img_b82cf6f_manip.tif,0.54679006
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.99918145
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.8386513
HTC-1-M7,img_6d601f6_manip.tif,0.9922692
HTC-1-M7,img_6504ef3_unalt.tif,0.9999997
iPhone-6,img_701167b_manip.tif,0.9937963
LG-Nexus-5x,img_c122386_manip.tif,0.82092035
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.9999785
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,0.6169809
HTC-1-M7,img_5893e35_manip.tif,0.99905616
Motorola-X,img_dd6ce70_unalt.tif,0.9992473
Motorola-X,img_eceebe8_manip.tif,0.64824295
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.9460855
HTC-1-M7,img_c6554be_manip.tif,0.9638114
iPhone-6,img_f62f3e2_unalt.tif,0.99999905
LG-Nexus-5x,img_7732523_manip.tif,0.1994997
Sony-NEX-7,img_eec66fc_manip.tif,0.98426473
Motorola-X,img_eb69c4e_manip.tif,0.99911
Sony-NEX-7,img_c836426_unalt.tif,0.99608064
iPhone-4s,img_3c6976b_manip.tif,0.97121364
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.98772943
HTC-1-M7,img_9bd156c_manip.tif,0.9562826
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,0.98630905
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.9351229
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9999991
LG-Nexus-5x,img_c8ff392_manip.tif,0.895901
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.99894375
Motorola-X,img_6c82dbb_manip.tif,0.9985634
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.9999989
iPhone-6,img_9f6294a_manip.tif,0.35857847
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.9999849
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.99999994
iPhone-6,img_d08131e_unalt.tif,0.99998593
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.9826714
Motorola-X,img_5005371_manip.tif,0.99906564
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.99999815
HTC-1-M7,img_874cdcd_unalt.tif,0.99999964
Motorola-X,img_24c74e1_manip.tif,0.99945277
LG-Nexus-5x,img_b7c9084_unalt.tif,0.9053163
Sony-NEX-7,img_67e9749_unalt.tif,0.9999837
LG-Nexus-5x,img_fd031b9_manip.tif,0.99962157
HTC-1-M7,img_7f11666_unalt.tif,0.99979836
iPhone-6,img_5223c59_unalt.tif,0.99999934
Motorola-Droid-Maxx,img_419c1ff_manip.tif,0.37073743
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9979045
Samsung-Galaxy-Note3,img_130299d_unalt.tif,1.0
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.9999413
iPhone-6,img_a840ac1_manip.tif,0.9978634
HTC-1-M7,img_e86b0ea_unalt.tif,0.99999976
Motorola-X,img_bb4a7dc_unalt.tif,0.99987113
LG-Nexus-5x,img_cd4d790_unalt.tif,0.8719297
iPhone-6,img_5e1052d_manip.tif,0.99999887
iPhone-6,img_355f188_unalt.tif,0.30037636
Motorola-Nexus-6,img_78c6628_manip.tif,0.38062328
LG-Nexus-5x,img_271d50f_manip.tif,0.24944662
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,0.9999128
Motorola-Droid-Maxx,img_d5a286d_manip.tif,1.0
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.9999868
Motorola-Nexus-6,img_0c6d42f_manip.tif,0.38363793
iPhone-6,img_3d46446_manip.tif,0.9987427
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9999979
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.99991333
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9999964
Motorola-Droid-Maxx,img_87f8c13_manip.tif,0.9999993
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.9945748
Motorola-Nexus-6,img_900b00f_unalt.tif,0.9987576
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.999995
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.7707144
HTC-1-M7,img_48905c4_manip.tif,0.75722027
Samsung-Galaxy-S4,img_df54047_manip.tif,0.9999997
Motorola-Droid-Maxx,img_a3b2903_manip.tif,0.62293017
iPhone-6,img_4bbcc86_manip.tif,0.9999529
iPhone-6,img_5fc3762_unalt.tif,1.0
HTC-1-M7,img_dfcd31a_manip.tif,0.7893419
HTC-1-M7,img_aa241d7_unalt.tif,0.9604969
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.9995706
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.9994685
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.9925855
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.9999955
Motorola-Nexus-6,img_30d223c_unalt.tif,0.9947456
Motorola-X,img_959138c_unalt.tif,0.99124855
Motorola-X,img_7f4c19f_manip.tif,0.9927486
iPhone-6,img_1154cb7_manip.tif,0.9920174
iPhone-6,img_84ef77c_manip.tif,0.7193309
Sony-NEX-7,img_d96c2d4_manip.tif,0.971574
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.99999994
HTC-1-M7,img_0f7c5d5_unalt.tif,0.99996465
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.5303661
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,1.0
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9999762
iPhone-4s,img_2be3b3c_unalt.tif,0.91379595
Motorola-Droid-Maxx,img_e8325a5_manip.tif,0.8909674
Motorola-Nexus-6,img_2220c42_manip.tif,0.9987588
Motorola-Droid-Maxx,img_cbbd227_manip.tif,0.551509
Motorola-Nexus-6,img_1b5007a_unalt.tif,0.8987787
Sony-NEX-7,img_dbffafb_manip.tif,0.34889084
Motorola-X,img_4558d96_manip.tif,0.9998939
LG-Nexus-5x,img_b196e87_unalt.tif,0.45205563
Samsung-Galaxy-S4,img_857502e_manip.tif,0.9999232
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9999997
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.99999064
iPhone-4s,img_2830fe6_manip.tif,0.60762286
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.99919873
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.99999934
iPhone-4s,img_b31dc3f_unalt.tif,0.99594355
Samsung-Galaxy-S4,img_4581af5_manip.tif,0.5065272
iPhone-4s,img_c744059_unalt.tif,0.9984266
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.99904543
iPhone-6,img_fc7263b_unalt.tif,0.99999803
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.99999535
Motorola-X,img_bd06f4a_unalt.tif,0.99961615
Motorola-Droid-Maxx,img_c94755c_manip.tif,0.5194974
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9999989
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,1.0
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.999971
Sony-NEX-7,img_31af876_unalt.tif,0.9995965
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9999941
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.9999998
LG-Nexus-5x,img_1561e68_unalt.tif,0.9705017
Motorola-Droid-Maxx,img_762228b_manip.tif,0.9999505
Sony-NEX-7,img_1302572_unalt.tif,0.48045737
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.9999782
HTC-1-M7,img_6d0f87a_unalt.tif,0.9999998
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9999891
LG-Nexus-5x,img_3d270e8_manip.tif,0.4448515
LG-Nexus-5x,img_7e0f4cd_manip.tif,0.41666663
Motorola-X,img_7f243ee_unalt.tif,0.999865
Motorola-X,img_fdbb976_manip.tif,0.9973937
Motorola-Droid-Maxx,img_a7912d1_manip.tif,0.6003371
HTC-1-M7,img_5a7e485_manip.tif,0.49116448
Motorola-Droid-Maxx,img_cfd4ecc_unalt.tif,0.9960799
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.8238331
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.15881982
Motorola-Nexus-6,img_8a9024f_manip.tif,0.999991
Motorola-Nexus-6,img_3decc4e_manip.tif,1.0
HTC-1-M7,img_77a5cdc_unalt.tif,0.25730157
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.9999607
Motorola-Droid-Maxx,img_9d9b5a6_unalt.tif,0.54387003
HTC-1-M7,img_1f6fd60_unalt.tif,0.99999404
iPhone-6,img_6286b86_unalt.tif,1.0
iPhone-6,img_18aeb9a_manip.tif,0.9989127
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.9969448
HTC-1-M7,img_3702c6b_unalt.tif,0.9999862
LG-Nexus-5x,img_ca9137c_manip.tif,0.62121016
HTC-1-M7,img_2c62696_unalt.tif,0.969548
Motorola-Nexus-6,img_9626ba6_manip.tif,0.91825
Motorola-X,img_5a4e621_unalt.tif,0.99582106
HTC-1-M7,img_e574785_manip.tif,0.4706238
Motorola-Nexus-6,img_e47bb13_manip.tif,0.4835736
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.999549
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.99994844
Motorola-X,img_59c5d20_manip.tif,0.6737851
Sony-NEX-7,img_9f6b9fc_manip.tif,0.78391457
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.99995315
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.999116
Motorola-X,img_b497db4_manip.tif,0.999994
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9999882
