camera,fname,prob
HTC-1-M7,img_439704a_unalt.tif,0.58634907
Motorola-X,img_765a0f4_manip.tif,0.9981963
Sony-NEX-7,img_1e5ffae_manip.tif,0.86855656
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.9971601
Samsung-Galaxy-Note3,img_b508d5f_unalt.tif,0.9835933
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.87531114
iPhone-4s,img_57c05bf_unalt.tif,0.45953166
HTC-1-M7,img_a8c9a98_unalt.tif,0.86160177
Motorola-Nexus-6,img_732f407_manip.tif,0.717939
Motorola-X,img_f6bed29_manip.tif,0.56500876
Motorola-Nexus-6,img_724097e_unalt.tif,0.6366662
Motorola-Nexus-6,img_f1d3f2c_manip.tif,0.2784949
Sony-NEX-7,img_43ccbae_manip.tif,0.9998566
Sony-NEX-7,img_12e67ff_unalt.tif,0.6641516
iPhone-6,img_8bfb947_manip.tif,0.5458457
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.98161477
Motorola-Nexus-6,img_eac6803_manip.tif,0.99798524
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.99855
HTC-1-M7,img_23d97f1_manip.tif,0.99311215
Motorola-X,img_3f1aa09_manip.tif,0.78758603
Motorola-Nexus-6,img_0912d59_manip.tif,0.97998625
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.99921334
iPhone-6,img_c8dc473_unalt.tif,0.99314606
Motorola-X,img_3a45457_manip.tif,0.8298759
Motorola-Nexus-6,img_4496408_unalt.tif,0.74888045
Motorola-X,img_adc2912_manip.tif,0.9876223
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.6568342
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.9974649
LG-Nexus-5x,img_11597c6_manip.tif,0.9902266
Motorola-Droid-Maxx,img_a056817_manip.tif,0.99927515
Motorola-X,img_56d29a1_manip.tif,0.5962565
Motorola-Droid-Maxx,img_f052e3d_manip.tif,0.25162965
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.7233381
Sony-NEX-7,img_0f78004_unalt.tif,0.9109728
HTC-1-M7,img_e2a5607_manip.tif,0.9990835
Sony-NEX-7,img_7de421f_unalt.tif,0.9474881
Motorola-X,img_e58a976_unalt.tif,0.9727605
Motorola-X,img_6556ce9_unalt.tif,0.9985655
iPhone-4s,img_d28252f_unalt.tif,0.63331366
Motorola-X,img_a26f3ea_unalt.tif,0.8376835
Motorola-Droid-Maxx,img_076637f_manip.tif,0.987183
LG-Nexus-5x,img_4963661_unalt.tif,0.853232
iPhone-6,img_b5bf89a_unalt.tif,0.9902642
Sony-NEX-7,img_37fb190_manip.tif,0.80345494
HTC-1-M7,img_f4aeab3_unalt.tif,0.41368392
HTC-1-M7,img_47229e1_unalt.tif,0.9999502
Sony-NEX-7,img_90afa9d_unalt.tif,0.9977336
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.8385628
Motorola-X,img_4806a14_manip.tif,0.331962
Samsung-Galaxy-S4,img_598c35e_unalt.tif,0.8176401
LG-Nexus-5x,img_4805bbf_manip.tif,0.97399694
Motorola-Nexus-6,img_f044364_manip.tif,0.5766205
iPhone-6,img_3c3e717_unalt.tif,0.9998678
Motorola-Nexus-6,img_e0521b3_unalt.tif,0.6335717
HTC-1-M7,img_46734a3_manip.tif,0.39002383
LG-Nexus-5x,img_c6839e4_manip.tif,0.8419194
Sony-NEX-7,img_0ef0944_unalt.tif,0.87631834
Sony-NEX-7,img_110ff97_unalt.tif,0.6878916
Sony-NEX-7,img_aa4e840_manip.tif,0.9949136
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.53613913
HTC-1-M7,img_a81d8fc_unalt.tif,0.9970995
HTC-1-M7,img_c684bfd_unalt.tif,0.9994924
Motorola-X,img_9e17047_manip.tif,0.9362519
LG-Nexus-5x,img_5ad9168_manip.tif,0.47125694
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.77315027
HTC-1-M7,img_3abc3c6_unalt.tif,0.99491405
Motorola-Droid-Maxx,img_072619c_manip.tif,0.9946026
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.99118465
HTC-1-M7,img_9ae9258_manip.tif,0.98955286
Motorola-Nexus-6,img_e6cf62a_manip.tif,0.70107144
Motorola-Nexus-6,img_468e132_unalt.tif,0.75687927
iPhone-6,img_68ccc86_manip.tif,0.9995976
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.99443734
Motorola-Nexus-6,img_c789255_unalt.tif,0.9965752
LG-Nexus-5x,img_ed0c636_unalt.tif,0.63074785
LG-Nexus-5x,img_dc038e2_manip.tif,0.55865395
iPhone-6,img_4ee3478_unalt.tif,0.99984074
HTC-1-M7,img_5accc28_manip.tif,0.8574814
Motorola-X,img_11a4e39_manip.tif,0.37103257
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.99942964
Sony-NEX-7,img_ed53b59_manip.tif,0.554163
iPhone-4s,img_a77c122_manip.tif,0.7711325
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.98871756
LG-Nexus-5x,img_faba998_manip.tif,0.7268034
iPhone-6,img_b5b1d11_unalt.tif,0.9997154
LG-Nexus-5x,img_ebecf54_unalt.tif,0.896459
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.89278775
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.7565304
Motorola-X,img_93c56d7_manip.tif,0.549579
iPhone-6,img_803c69a_manip.tif,0.9998518
HTC-1-M7,img_a049616_manip.tif,0.98542386
Motorola-X,img_7571fef_unalt.tif,0.99928963
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.99334186
Motorola-Nexus-6,img_0390cee_unalt.tif,0.45528075
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.9479346
Motorola-X,img_602487a_unalt.tif,0.8248865
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.9238677
iPhone-6,img_2fce2c2_manip.tif,0.97041017
HTC-1-M7,img_de46db0_unalt.tif,0.99998796
HTC-1-M7,img_4269483_manip.tif,0.9559395
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,0.83332264
Motorola-X,img_41b55f2_manip.tif,0.9324402
Samsung-Galaxy-S4,img_882c281_manip.tif,0.9023554
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.97807556
iPhone-4s,img_43c9cb0_manip.tif,0.38810304
HTC-1-M7,img_c1db1bf_manip.tif,0.6141987
Motorola-Nexus-6,img_6613ba8_manip.tif,0.43238455
iPhone-6,img_c88c6a5_manip.tif,0.88983595
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.9121119
iPhone-6,img_691d96e_manip.tif,0.9994479
Motorola-Nexus-6,img_932faf8_unalt.tif,0.91500026
Motorola-X,img_8dcbf4e_manip.tif,0.99824405
iPhone-4s,img_9fb1b20_unalt.tif,0.58928317
Motorola-X,img_3399f2a_manip.tif,0.5912876
LG-Nexus-5x,img_176e031_unalt.tif,0.5968678
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.7424647
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.9957516
iPhone-6,img_5366cee_manip.tif,0.97433
LG-Nexus-5x,img_fd723bc_manip.tif,0.62815434
HTC-1-M7,img_e5a053f_unalt.tif,0.96458876
Motorola-X,img_d49b7a2_manip.tif,0.6058096
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9870373
HTC-1-M7,img_c48749b_unalt.tif,0.78276736
Sony-NEX-7,img_d65cc51_unalt.tif,0.8130651
Motorola-X,img_35d6525_manip.tif,0.99654454
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.9995747
Motorola-Droid-Maxx,img_d990211_manip.tif,0.9851441
iPhone-6,img_6ebfc13_unalt.tif,0.99165463
Motorola-X,img_edc778c_unalt.tif,0.8346907
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.95406914
Motorola-Droid-Maxx,img_06435c8_unalt.tif,0.90297997
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.98543733
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.9353909
HTC-1-M7,img_9aaa57a_unalt.tif,0.7964203
Motorola-X,img_bfbea55_unalt.tif,0.9269755
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.65573984
iPhone-6,img_c7861e1_manip.tif,0.98856735
Motorola-X,img_dc7a41f_unalt.tif,0.98762465
HTC-1-M7,img_c748749_unalt.tif,0.9929295
Motorola-Nexus-6,img_3101757_manip.tif,0.90484023
Sony-NEX-7,img_8321414_unalt.tif,0.7841056
Motorola-Nexus-6,img_f7a108f_manip.tif,0.6810394
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.99569136
LG-Nexus-5x,img_d640f1a_unalt.tif,0.51887006
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.99452
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.9806902
iPhone-6,img_66be54b_manip.tif,0.74536985
HTC-1-M7,img_eb11ef3_manip.tif,0.76045465
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.9822112
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.997013
iPhone-4s,img_061e65b_manip.tif,0.2806236
Motorola-Nexus-6,img_a7183bd_unalt.tif,0.5191528
Sony-NEX-7,img_d203af2_unalt.tif,0.8725154
LG-Nexus-5x,img_c056bb0_manip.tif,0.9711313
Sony-NEX-7,img_7621462_manip.tif,0.46900058
iPhone-6,img_0f9b9d5_unalt.tif,0.99986553
HTC-1-M7,img_0264c88_unalt.tif,0.99304926
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.6150477
Motorola-Nexus-6,img_753b876_unalt.tif,0.6191066
LG-Nexus-5x,img_4d8deae_manip.tif,0.7989098
iPhone-4s,img_c6f7f06_manip.tif,0.9474432
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.9782683
Motorola-X,img_8b43dcc_manip.tif,0.73000205
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.99608517
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.99281836
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.9474983
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.92182505
Motorola-X,img_ce4e2f6_unalt.tif,0.9942187
LG-Nexus-5x,img_d52a9ca_manip.tif,0.7050614
Motorola-X,img_03bb7cf_manip.tif,0.37956735
Motorola-Nexus-6,img_1effab4_unalt.tif,0.70902693
iPhone-6,img_4cf63e9_manip.tif,0.7342335
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.9997428
Motorola-X,img_c62cab6_manip.tif,0.9620772
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.8431445
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.9808559
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.9193421
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9986123
HTC-1-M7,img_364bd2a_manip.tif,0.9847494
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.998973
HTC-1-M7,img_8cc06fa_unalt.tif,0.53113025
Samsung-Galaxy-Note3,img_d0da434_manip.tif,0.32341558
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.8699668
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.9675397
Motorola-X,img_b3fb9ff_unalt.tif,0.723297
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.9620472
iPhone-4s,img_1073b1f_manip.tif,0.78731865
HTC-1-M7,img_a9c0694_unalt.tif,0.87655914
Motorola-X,img_82b9f2b_manip.tif,0.7256009
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.99823844
Sony-NEX-7,img_b56062b_manip.tif,0.55202943
Motorola-X,img_d8df827_unalt.tif,0.9452647
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.99127346
Motorola-X,img_3a0d006_unalt.tif,0.9908214
Motorola-X,img_fec0781_unalt.tif,0.97842056
HTC-1-M7,img_e16d9c1_unalt.tif,0.99958533
iPhone-6,img_120115a_unalt.tif,0.71881753
iPhone-6,img_8ce22cf_unalt.tif,0.99997497
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.48352587
Motorola-Droid-Maxx,img_7968151_manip.tif,0.97540265
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.99885297
iPhone-6,img_a6eab07_unalt.tif,0.7722031
Motorola-X,img_69433f6_unalt.tif,0.8269276
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9946392
HTC-1-M7,img_b2c1b65_unalt.tif,0.9003019
iPhone-6,img_18d5562_unalt.tif,0.99989855
Motorola-X,img_2eb4469_manip.tif,0.9998228
Motorola-X,img_064c912_manip.tif,0.9738748
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.99210644
HTC-1-M7,img_389f321_manip.tif,0.9060325
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.9886819
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.81224364
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.9596362
Samsung-Galaxy-Note3,img_267e3f1_unalt.tif,0.49473488
Sony-NEX-7,img_9064de4_unalt.tif,0.98020625
Motorola-X,img_d2641d0_unalt.tif,0.996856
Motorola-X,img_b457659_manip.tif,0.6147279
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.99992335
Sony-NEX-7,img_cebf04b_unalt.tif,0.97782123
HTC-1-M7,img_724fab9_unalt.tif,0.99999344
Sony-NEX-7,img_b39496f_manip.tif,0.9804419
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.77770525
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.9996829
Motorola-X,img_5e308de_unalt.tif,0.65263313
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9994281
Motorola-X,img_6cab1af_manip.tif,0.9901149
Motorola-X,img_ab86fa3_unalt.tif,0.9990392
Motorola-Nexus-6,img_58be501_unalt.tif,0.99057895
Motorola-X,img_b192f30_manip.tif,0.9468597
LG-Nexus-5x,img_12473ab_unalt.tif,0.7372437
Motorola-Droid-Maxx,img_65d4e62_unalt.tif,0.62626976
Motorola-X,img_da23d54_unalt.tif,0.9442439
iPhone-6,img_faad203_unalt.tif,0.9999658
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.6609927
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9317986
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.29221258
iPhone-4s,img_a811f07_manip.tif,0.9393659
iPhone-6,img_aff8cf2_unalt.tif,0.9999943
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9995467
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.9999627
Motorola-Nexus-6,img_8b4f907_manip.tif,0.99865
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.933659
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.9983998
HTC-1-M7,img_5664106_manip.tif,0.68691856
iPhone-6,img_e2eab15_manip.tif,0.99967945
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9997769
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.99979347
Motorola-Nexus-6,img_e1c780e_manip.tif,0.94635767
Motorola-Nexus-6,img_2ef8ca6_unalt.tif,0.6811905
HTC-1-M7,img_522eb32_manip.tif,0.86985403
Motorola-Nexus-6,img_b039656_manip.tif,0.5670377
HTC-1-M7,img_28f0fc5_unalt.tif,0.77860016
Motorola-Nexus-6,img_8378ed2_unalt.tif,0.82226795
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.9929877
iPhone-6,img_129f650_unalt.tif,0.7493686
Samsung-Galaxy-Note3,img_fea6aef_manip.tif,0.7650619
LG-Nexus-5x,img_d026be5_unalt.tif,0.66872597
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.9569232
Sony-NEX-7,img_fea904a_manip.tif,0.7468724
LG-Nexus-5x,img_65524a5_unalt.tif,0.6497348
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9746182
Sony-NEX-7,img_ae7f889_manip.tif,0.8917571
iPhone-4s,img_0ac09ab_manip.tif,0.63737124
LG-Nexus-5x,img_3ac4275_manip.tif,0.9913862
Sony-NEX-7,img_a3b74b8_manip.tif,0.46738648
Motorola-X,img_1866471_manip.tif,0.8074534
Samsung-Galaxy-S4,img_894e7fa_unalt.tif,0.8168277
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.9286048
Motorola-X,img_d686a9b_unalt.tif,0.99083143
iPhone-4s,img_1c20954_unalt.tif,0.9040472
LG-Nexus-5x,img_9ada486_manip.tif,0.7151167
Motorola-X,img_4a8dc9f_unalt.tif,0.97810453
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.9183882
iPhone-4s,img_e696ec1_unalt.tif,0.9942789
Motorola-X,img_a9da818_manip.tif,0.9978126
Motorola-Droid-Maxx,img_548008b_manip.tif,0.9997727
Sony-NEX-7,img_643c988_manip.tif,0.98381084
HTC-1-M7,img_efa2a5e_unalt.tif,0.9605443
Motorola-X,img_7e71b52_manip.tif,0.96492463
iPhone-6,img_36b25a4_manip.tif,0.78584945
HTC-1-M7,img_fc5d735_manip.tif,0.99941933
Motorola-Nexus-6,img_6260ad7_unalt.tif,0.92102844
HTC-1-M7,img_c1b59b6_unalt.tif,0.99299943
iPhone-6,img_79fdea0_manip.tif,0.9822728
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.7462629
iPhone-4s,img_360834d_manip.tif,0.5002935
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9822465
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9995258
iPhone-6,img_e76f5db_manip.tif,0.33933473
Sony-NEX-7,img_e8d619d_unalt.tif,0.5884699
HTC-1-M7,img_74adaf6_unalt.tif,0.999943
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.9992285
HTC-1-M7,img_b82cf6f_manip.tif,0.9316442
LG-Nexus-5x,img_8fe3397_manip.tif,0.9817378
iPhone-4s,img_d992917_unalt.tif,0.36620423
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.7121254
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.709984
HTC-1-M7,img_6d601f6_manip.tif,0.99509627
iPhone-6,img_701167b_manip.tif,0.38338485
HTC-1-M7,img_6504ef3_unalt.tif,0.9999366
LG-Nexus-5x,img_c122386_manip.tif,0.43904462
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.6784529
HTC-1-M7,img_5893e35_manip.tif,0.996885
LG-Nexus-5x,img_dd6ce70_unalt.tif,0.5790775
Motorola-Droid-Maxx,img_225ac71_unalt.tif,0.7403938
Sony-NEX-7,img_c6554be_manip.tif,0.394568
iPhone-6,img_f62f3e2_unalt.tif,0.9998154
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.93280697
LG-Nexus-5x,img_7732523_manip.tif,0.58334285
Samsung-Galaxy-S4,img_eceebe8_manip.tif,0.5198249
Sony-NEX-7,img_eec66fc_manip.tif,0.9967102
Motorola-X,img_eb69c4e_manip.tif,0.99238986
Sony-NEX-7,img_c836426_unalt.tif,0.884082
iPhone-4s,img_3c6976b_manip.tif,0.98899347
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.982226
HTC-1-M7,img_9bd156c_manip.tif,0.81153023
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,0.571886
Samsung-Galaxy-Note3,img_9f4ea81_unalt.tif,0.4962799
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9997745
LG-Nexus-5x,img_c8ff392_manip.tif,0.61627406
iPhone-6,img_2346e0c_unalt.tif,0.91094637
Motorola-X,img_6c82dbb_manip.tif,0.5301549
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.9492191
iPhone-6,img_9f6294a_manip.tif,0.54900616
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.9445085
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.98423415
iPhone-6,img_d08131e_unalt.tif,0.9527529
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.92475563
Motorola-X,img_5005371_manip.tif,0.9822207
HTC-1-M7,img_874cdcd_unalt.tif,0.9999888
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.9893038
Motorola-X,img_24c74e1_manip.tif,0.99750984
LG-Nexus-5x,img_b7c9084_unalt.tif,0.7713968
Samsung-Galaxy-Note3,img_fd031b9_manip.tif,0.7402469
HTC-1-M7,img_67e9749_unalt.tif,0.7144156
iPhone-6,img_5223c59_unalt.tif,0.99929714
HTC-1-M7,img_7f11666_unalt.tif,0.9922525
Motorola-Droid-Maxx,img_419c1ff_manip.tif,0.2911201
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9985869
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.99999547
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.57962435
Motorola-X,img_bb4a7dc_unalt.tif,0.9975362
HTC-1-M7,img_e86b0ea_unalt.tif,0.96750313
iPhone-6,img_a840ac1_manip.tif,0.915152
Motorola-Nexus-6,img_cd4d790_unalt.tif,0.57017875
iPhone-6,img_5e1052d_manip.tif,0.99990094
iPhone-6,img_355f188_unalt.tif,0.8891683
Sony-NEX-7,img_78c6628_manip.tif,0.46229255
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.99996996
iPhone-6,img_271d50f_manip.tif,0.3545967
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,0.89958227
LG-Nexus-5x,img_4dca6a5_manip.tif,0.8742182
LG-Nexus-5x,img_0c6d42f_manip.tif,0.59934783
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.99714065
iPhone-6,img_3d46446_manip.tif,0.99756205
Motorola-Nexus-6,img_7089f5e_unalt.tif,0.624481
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9980934
Motorola-Droid-Maxx,img_87f8c13_manip.tif,0.92103386
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.9565148
Motorola-Nexus-6,img_900b00f_unalt.tif,0.61475164
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.9973212
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.7105137
Samsung-Galaxy-S4,img_df54047_manip.tif,0.99950695
Samsung-Galaxy-S4,img_48905c4_manip.tif,0.90654606
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.73110586
iPhone-6,img_5fc3762_unalt.tif,0.99994326
HTC-1-M7,img_dfcd31a_manip.tif,0.5220874
iPhone-6,img_4bbcc86_manip.tif,0.9818055
HTC-1-M7,img_aa241d7_unalt.tif,0.99996424
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.9999765
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.78026193
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.9991844
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.914496
Motorola-Nexus-6,img_30d223c_unalt.tif,0.9832602
Motorola-X,img_959138c_unalt.tif,0.7477774
Motorola-X,img_7f4c19f_manip.tif,0.9848785
iPhone-4s,img_1154cb7_manip.tif,0.5021966
Sony-NEX-7,img_d96c2d4_manip.tif,0.735621
iPhone-6,img_84ef77c_manip.tif,0.6200058
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.99752504
HTC-1-M7,img_0f7c5d5_unalt.tif,0.7292722
Motorola-X,img_ddcebbb_unalt.tif,0.53527886
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9993986
iPhone-4s,img_2be3b3c_unalt.tif,0.99678683
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.98494184
Motorola-Droid-Maxx,img_e8325a5_manip.tif,0.7837621
Motorola-Nexus-6,img_2220c42_manip.tif,0.45032382
Motorola-X,img_1b5007a_unalt.tif,0.8317297
Motorola-X,img_cbbd227_manip.tif,0.44446075
iPhone-4s,img_dbffafb_manip.tif,0.91614217
Motorola-X,img_4558d96_manip.tif,0.9955481
LG-Nexus-5x,img_b196e87_unalt.tif,0.56610054
Samsung-Galaxy-S4,img_857502e_manip.tif,0.8462403
Motorola-X,img_564366f_unalt.tif,0.5756576
iPhone-4s,img_2830fe6_manip.tif,0.7124551
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9997762
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.95290744
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.9913714
iPhone-4s,img_b31dc3f_unalt.tif,0.99282867
Sony-NEX-7,img_4581af5_manip.tif,0.5568498
iPhone-4s,img_c744059_unalt.tif,0.9920725
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.96325433
iPhone-6,img_fc7263b_unalt.tif,0.98669934
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.9879799
Motorola-X,img_c94755c_manip.tif,0.85686094
Motorola-X,img_bd06f4a_unalt.tif,0.96846515
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.99587303
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9440827
Sony-NEX-7,img_31af876_unalt.tif,0.9796417
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.5709366
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9826476
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.998992
Motorola-Nexus-6,img_1561e68_unalt.tif,0.36522096
Motorola-Droid-Maxx,img_762228b_manip.tif,0.9731075
Sony-NEX-7,img_1302572_unalt.tif,0.92355675
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.96103895
HTC-1-M7,img_6d0f87a_unalt.tif,0.9993774
LG-Nexus-5x,img_3d270e8_manip.tif,0.932022
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9948955
Samsung-Galaxy-Note3,img_7e0f4cd_manip.tif,0.33494398
Motorola-X,img_7f243ee_unalt.tif,0.9999411
Motorola-X,img_fdbb976_manip.tif,0.58565545
Motorola-X,img_a7912d1_manip.tif,0.83979934
HTC-1-M7,img_5a7e485_manip.tif,0.6270709
Motorola-Droid-Maxx,img_cfd4ecc_unalt.tif,0.4951439
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.7431011
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9609277
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.5680319
HTC-1-M7,img_77a5cdc_unalt.tif,0.6561
LG-Nexus-5x,img_4554b75_unalt.tif,0.8136152
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9533808
iPhone-6,img_6286b86_unalt.tif,0.9994636
HTC-1-M7,img_1f6fd60_unalt.tif,0.97401834
iPhone-6,img_18aeb9a_manip.tif,0.68298703
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.9988405
HTC-1-M7,img_3702c6b_unalt.tif,0.9993017
Motorola-X,img_ca9137c_manip.tif,0.5044943
iPhone-6,img_9d9b5a6_unalt.tif,0.5678175
HTC-1-M7,img_2c62696_unalt.tif,0.9982305
Samsung-Galaxy-Note3,img_9626ba6_manip.tif,0.24269435
Motorola-X,img_5a4e621_unalt.tif,0.9398995
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.99461985
HTC-1-M7,img_e574785_manip.tif,0.76068884
Motorola-Nexus-6,img_e47bb13_manip.tif,0.43102267
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.98878163
Motorola-X,img_59c5d20_manip.tif,0.40018645
Sony-NEX-7,img_9f6b9fc_manip.tif,0.7134763
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.8990848
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9909168
Motorola-X,img_b497db4_manip.tif,0.9999949
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9989742
iPhone-6,img_4d2deef_manip.tif,0.9901084
Samsung-Galaxy-S4,img_7122311_manip.tif,0.99785537
