camera,fname,prob
HTC-1-M7,img_f99f01f_manip.tif,0.6292512
iPhone-6,img_439704a_unalt.tif,0.852543
Motorola-X,img_765a0f4_manip.tif,0.75520295
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.99813616
iPhone-4s,img_57c05bf_unalt.tif,0.7217112
Sony-NEX-7,img_1e5ffae_manip.tif,0.90781134
HTC-1-M7,img_a8c9a98_unalt.tif,0.8682487
Motorola-X,img_732f407_manip.tif,0.44635588
Samsung-Galaxy-Note3,img_b508d5f_unalt.tif,0.5010049
Samsung-Galaxy-Note3,img_f6bed29_manip.tif,0.52216536
iPhone-4s,img_1038c40_manip.tif,0.292828
iPhone-4s,img_724097e_unalt.tif,0.5904851
iPhone-6,img_8bfb947_manip.tif,0.4501071
Sony-NEX-7,img_12e67ff_unalt.tif,0.84867334
Samsung-Galaxy-Note3,img_f1d3f2c_manip.tif,0.45234492
Sony-NEX-7,img_43ccbae_manip.tif,0.99562705
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.9987651
Motorola-Nexus-6,img_eac6803_manip.tif,0.96124136
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.9999428
Motorola-Nexus-6,img_0912d59_manip.tif,0.8420183
HTC-1-M7,img_23d97f1_manip.tif,0.8896713
LG-Nexus-5x,img_3f1aa09_manip.tif,0.5058533
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.99809414
iPhone-4s,img_4496408_unalt.tif,0.59747416
iPhone-6,img_c8dc473_unalt.tif,0.891715
Motorola-Nexus-6,img_3a45457_manip.tif,0.48878247
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.81765413
Samsung-Galaxy-Note3,img_adc2912_manip.tif,0.8067424
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.98959154
LG-Nexus-5x,img_11597c6_manip.tif,0.9955142
LG-Nexus-5x,img_56d29a1_manip.tif,0.3981226
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9982627
Samsung-Galaxy-Note3,img_f052e3d_manip.tif,0.565106
Sony-NEX-7,img_0f78004_unalt.tif,0.96696085
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.9954691
iPhone-4s,img_e58a976_unalt.tif,0.5315239
HTC-1-M7,img_e2a5607_manip.tif,0.9920467
Sony-NEX-7,img_7de421f_unalt.tif,0.8897895
HTC-1-M7,img_076637f_manip.tif,0.43064097
Motorola-X,img_6556ce9_unalt.tif,0.7778389
iPhone-6,img_37fb190_manip.tif,0.421767
iPhone-4s,img_d28252f_unalt.tif,0.7701863
Motorola-X,img_a26f3ea_unalt.tif,0.75809735
iPhone-6,img_b5bf89a_unalt.tif,0.99398106
HTC-1-M7,img_47229e1_unalt.tif,0.99964166
LG-Nexus-5x,img_4963661_unalt.tif,0.47098324
iPhone-4s,img_f4aeab3_unalt.tif,0.39112198
Sony-NEX-7,img_90afa9d_unalt.tif,0.96822786
Samsung-Galaxy-Note3,img_de8fcdf_unalt.tif,0.52303475
Motorola-Nexus-6,img_4806a14_manip.tif,0.20267175
LG-Nexus-5x,img_4805bbf_manip.tif,0.994017
Motorola-X,img_598c35e_unalt.tif,0.2522414
Samsung-Galaxy-Note3,img_f044364_manip.tif,0.7250463
Motorola-Droid-Maxx,img_46734a3_manip.tif,0.30306393
iPhone-6,img_3c3e717_unalt.tif,0.99226487
LG-Nexus-5x,img_e0521b3_unalt.tif,0.5250284
Sony-NEX-7,img_0ef0944_unalt.tif,0.47035518
LG-Nexus-5x,img_c6839e4_manip.tif,0.992708
Sony-NEX-7,img_110ff97_unalt.tif,0.76990074
Sony-NEX-7,img_aa4e840_manip.tif,0.96967906
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.464522
Motorola-X,img_9e17047_manip.tif,0.581144
HTC-1-M7,img_a81d8fc_unalt.tif,0.9968575
HTC-1-M7,img_c684bfd_unalt.tif,0.9910377
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.9729022
Samsung-Galaxy-S4,img_5ad9168_manip.tif,0.6966975
HTC-1-M7,img_3abc3c6_unalt.tif,0.9420469
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9151414
HTC-1-M7,img_9ae9258_manip.tif,0.9916999
Motorola-Droid-Maxx,img_072619c_manip.tif,0.97299135
Motorola-X,img_e6cf62a_manip.tif,0.5234668
iPhone-4s,img_468e132_unalt.tif,0.6533435
iPhone-6,img_68ccc86_manip.tif,0.9876881
Motorola-Nexus-6,img_c789255_unalt.tif,0.9433616
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.9942596
Motorola-Nexus-6,img_ed0c636_unalt.tif,0.50541043
Motorola-Nexus-6,img_dc038e2_manip.tif,0.28601155
iPhone-6,img_4ee3478_unalt.tif,0.99938667
HTC-1-M7,img_5accc28_manip.tif,0.518947
Motorola-X,img_11a4e39_manip.tif,0.46527064
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.99735487
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.8736346
iPhone-6,img_b5b1d11_unalt.tif,0.9982223
iPhone-4s,img_a77c122_manip.tif,0.86583513
Sony-NEX-7,img_ed53b59_manip.tif,0.49918386
LG-Nexus-5x,img_faba998_manip.tif,0.8417512
iPhone-4s,img_ebecf54_unalt.tif,0.42583475
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.96262157
LG-Nexus-5x,img_9598ec7_unalt.tif,0.65873253
Motorola-X,img_93c56d7_manip.tif,0.42970684
iPhone-6,img_803c69a_manip.tif,0.9997476
Motorola-X,img_7571fef_unalt.tif,0.979845
HTC-1-M7,img_a049616_manip.tif,0.42550585
LG-Nexus-5x,img_0390cee_unalt.tif,0.62271136
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.9852459
LG-Nexus-5x,img_99eb725_unalt.tif,0.65669847
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.96832186
iPhone-4s,img_602487a_unalt.tif,0.7912104
iPhone-6,img_2fce2c2_manip.tif,0.90225357
HTC-1-M7,img_de46db0_unalt.tif,0.9986199
HTC-1-M7,img_4269483_manip.tif,0.9767785
Motorola-X,img_41b55f2_manip.tif,0.39320192
Samsung-Galaxy-S4,img_882c281_manip.tif,0.52904075
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.9886646
LG-Nexus-5x,img_6613ba8_manip.tif,0.64545923
LG-Nexus-5x,img_c65cb5e_unalt.tif,0.45956367
iPhone-4s,img_43c9cb0_manip.tif,0.82705706
Motorola-Droid-Maxx,img_c1db1bf_manip.tif,0.4404678
iPhone-4s,img_f49bdc6_manip.tif,0.3749112
Motorola-X,img_c88c6a5_manip.tif,0.542794
iPhone-6,img_691d96e_manip.tif,0.9994423
LG-Nexus-5x,img_932faf8_unalt.tif,0.5671001
Motorola-X,img_8dcbf4e_manip.tif,0.98241776
iPhone-6,img_176e031_unalt.tif,0.7635701
iPhone-4s,img_9fb1b20_unalt.tif,0.5480849
LG-Nexus-5x,img_3399f2a_manip.tif,0.36302385
iPhone-6,img_5366cee_manip.tif,0.9889424
Sony-NEX-7,img_d65cc51_unalt.tif,0.72399795
Motorola-Droid-Maxx,img_ddcdb92_unalt.tif,0.48754457
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.9914214
LG-Nexus-5x,img_fd723bc_manip.tif,0.69127256
Motorola-X,img_d49b7a2_manip.tif,0.79112893
HTC-1-M7,img_e5a053f_unalt.tif,0.99192166
Motorola-Nexus-6,img_48baf15_unalt.tif,0.8512792
Sony-NEX-7,img_c48749b_unalt.tif,0.2895506
iPhone-6,img_35d6525_manip.tif,0.49571043
iPhone-6,img_6ebfc13_unalt.tif,0.9253579
Samsung-Galaxy-Note3,img_edc778c_unalt.tif,0.41144422
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.99622154
Motorola-Droid-Maxx,img_d990211_manip.tif,0.81648225
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.81466776
HTC-1-M7,img_9f66f9b_manip.tif,0.5705467
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.68972033
Motorola-Droid-Maxx,img_06435c8_unalt.tif,0.9419494
HTC-1-M7,img_f2fd49e_unalt.tif,0.50482816
iPhone-6,img_c7861e1_manip.tif,0.96044785
Motorola-X,img_dc7a41f_unalt.tif,0.84373355
Motorola-X,img_bfbea55_unalt.tif,0.53243667
HTC-1-M7,img_9aaa57a_unalt.tif,0.99785894
HTC-1-M7,img_c748749_unalt.tif,0.7354723
Motorola-Nexus-6,img_3101757_manip.tif,0.85213614
LG-Nexus-5x,img_d640f1a_unalt.tif,0.7430841
Sony-NEX-7,img_8321414_unalt.tif,0.9587899
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.81987506
iPhone-4s,img_f7a108f_manip.tif,0.59546596
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.99307853
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.8498217
HTC-1-M7,img_eb11ef3_manip.tif,0.98647654
iPhone-6,img_66be54b_manip.tif,0.79261893
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.93038696
HTC-1-M7,img_7d17764_manip.tif,0.42880863
Motorola-X,img_a7183bd_unalt.tif,0.8371511
Sony-NEX-7,img_d203af2_unalt.tif,0.99248403
iPhone-4s,img_061e65b_manip.tif,0.6766472
LG-Nexus-5x,img_c056bb0_manip.tif,0.49482897
Motorola-X,img_7621462_manip.tif,0.39895496
iPhone-6,img_0f9b9d5_unalt.tif,0.9992466
Motorola-X,img_753b876_unalt.tif,0.3986035
HTC-1-M7,img_0264c88_unalt.tif,0.88069415
HTC-1-M7,img_c6f7f06_manip.tif,0.5442416
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.59204966
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.99512213
Samsung-Galaxy-Note3,img_4d8deae_manip.tif,0.54150116
Motorola-X,img_8b43dcc_manip.tif,0.45184314
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.9585354
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.96678215
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.9412959
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.90993273
Motorola-Nexus-6,img_ce4e2f6_unalt.tif,0.58201873
iPhone-4s,img_d52a9ca_manip.tif,0.5775848
Motorola-X,img_1effab4_unalt.tif,0.53350896
iPhone-6,img_4cf63e9_manip.tif,0.8601583
HTC-1-M7,img_03bb7cf_manip.tif,0.32177198
Motorola-X,img_c62cab6_manip.tif,0.6169498
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.99984527
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.8558443
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.57555014
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.7583628
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9768511
iPhone-6,img_d0da434_manip.tif,0.46450534
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.6108315
HTC-1-M7,img_364bd2a_manip.tif,0.8279697
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.9990631
HTC-1-M7,img_8cc06fa_unalt.tif,0.40283266
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.9528624
iPhone-4s,img_b3fb9ff_unalt.tif,0.84280896
iPhone-4s,img_1073b1f_manip.tif,0.9169516
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.99990165
iPhone-4s,img_82b9f2b_manip.tif,0.26035765
HTC-1-M7,img_b56062b_manip.tif,0.66591156
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.9453673
HTC-1-M7,img_a9c0694_unalt.tif,0.93060684
Motorola-X,img_d8df827_unalt.tif,0.39097846
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.96714425
Motorola-X,img_fec0781_unalt.tif,0.98024863
Motorola-X,img_3a0d006_unalt.tif,0.8072439
iPhone-4s,img_120115a_unalt.tif,0.6086289
HTC-1-M7,img_e16d9c1_unalt.tif,0.94770586
iPhone-6,img_8ce22cf_unalt.tif,0.99975234
Motorola-Droid-Maxx,img_7968151_manip.tif,0.9576407
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.9994635
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.6824437
LG-Nexus-5x,img_a6eab07_unalt.tif,0.7371878
LG-Nexus-5x,img_69433f6_unalt.tif,0.50040656
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9144914
Motorola-X,img_2eb4469_manip.tif,0.9280343
iPhone-6,img_18d5562_unalt.tif,0.9990308
HTC-1-M7,img_b2c1b65_unalt.tif,0.936345
iPhone-4s,img_064c912_manip.tif,0.8191513
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.8569921
HTC-1-M7,img_389f321_manip.tif,0.8753547
HTC-1-M7,img_807dd65_unalt.tif,0.50637126
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.90945566
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.824352
iPhone-6,img_267e3f1_unalt.tif,0.73480165
Sony-NEX-7,img_9064de4_unalt.tif,0.9907616
Samsung-Galaxy-Note3,img_b457659_manip.tif,0.3474248
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.9999285
Motorola-X,img_d2641d0_unalt.tif,0.86844677
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.99730766
Sony-NEX-7,img_cebf04b_unalt.tif,0.9495769
Samsung-Galaxy-Note3,img_5e308de_unalt.tif,0.39779666
Sony-NEX-7,img_b39496f_manip.tif,0.9913361
HTC-1-M7,img_724fab9_unalt.tif,0.9971915
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.92973596
Motorola-Nexus-6,img_ab86fa3_unalt.tif,0.83227706
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.99600464
Motorola-X,img_6cab1af_manip.tif,0.69992244
Motorola-Nexus-6,img_58be501_unalt.tif,0.94547856
iPhone-4s,img_65d4e62_unalt.tif,0.83691436
LG-Nexus-5x,img_12473ab_unalt.tif,0.4452935
iPhone-4s,img_b192f30_manip.tif,0.70145744
Motorola-X,img_da23d54_unalt.tif,0.5110555
iPhone-6,img_faad203_unalt.tif,0.9997009
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9505512
Motorola-X,img_bc528bb_unalt.tif,0.73619086
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.7639336
iPhone-6,img_aff8cf2_unalt.tif,0.9987192
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9958418
Sony-NEX-7,img_a811f07_manip.tif,0.418254
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.9997372
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.9880406
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9994592
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.9870877
HTC-1-M7,img_5664106_manip.tif,0.5151107
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9878269
iPhone-6,img_e2eab15_manip.tif,0.8107526
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.99962974
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.46494782
Motorola-Nexus-6,img_e1c780e_manip.tif,0.7539507
iPhone-4s,img_522eb32_manip.tif,0.35501507
Motorola-X,img_b039656_manip.tif,0.6287446
iPhone-4s,img_8378ed2_unalt.tif,0.92209834
HTC-1-M7,img_28f0fc5_unalt.tif,0.9256023
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.8534711
iPhone-6,img_129f650_unalt.tif,0.78563637
Samsung-Galaxy-Note3,img_fea6aef_manip.tif,0.9584497
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.9263127
Sony-NEX-7,img_fea904a_manip.tif,0.7440029
LG-Nexus-5x,img_d026be5_unalt.tif,0.38980013
LG-Nexus-5x,img_65524a5_unalt.tif,0.5246558
iPhone-4s,img_0ac09ab_manip.tif,0.6953443
LG-Nexus-5x,img_3ac4275_manip.tif,0.98853046
Motorola-Nexus-6,img_84b1200_unalt.tif,0.96924263
Sony-NEX-7,img_ae7f889_manip.tif,0.87013817
Sony-NEX-7,img_a3b74b8_manip.tif,0.547101
Motorola-X,img_1866471_manip.tif,0.57760125
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.86854434
Motorola-X,img_894e7fa_unalt.tif,0.24719095
Motorola-X,img_d686a9b_unalt.tif,0.9770179
Motorola-X,img_4a8dc9f_unalt.tif,0.6783594
iPhone-4s,img_37d8294_manip.tif,0.7487383
iPhone-4s,img_1c20954_unalt.tif,0.7406098
iPhone-4s,img_9ada486_manip.tif,0.5187017
Motorola-X,img_a9da818_manip.tif,0.8729313
iPhone-4s,img_e696ec1_unalt.tif,0.9897357
Sony-NEX-7,img_efa2a5e_unalt.tif,0.9973525
iPhone-6,img_36b25a4_manip.tif,0.9629004
Sony-NEX-7,img_643c988_manip.tif,0.687934
Motorola-Droid-Maxx,img_548008b_manip.tif,0.9303066
Motorola-X,img_7e71b52_manip.tif,0.85529035
HTC-1-M7,img_fc5d735_manip.tif,0.9928833
Motorola-Nexus-6,img_6260ad7_unalt.tif,0.4242706
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.427089
HTC-1-M7,img_c1b59b6_unalt.tif,0.5223324
iPhone-6,img_79fdea0_manip.tif,0.96917534
iPhone-4s,img_360834d_manip.tif,0.6348036
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9784908
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9972465
Sony-NEX-7,img_e8d619d_unalt.tif,0.6442661
LG-Nexus-5x,img_e76f5db_manip.tif,0.30821475
LG-Nexus-5x,img_8fe3397_manip.tif,0.56948024
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.9880342
HTC-1-M7,img_74adaf6_unalt.tif,0.9923645
HTC-1-M7,img_b82cf6f_manip.tif,0.64753
iPhone-4s,img_d992917_unalt.tif,0.3748381
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.8690235
HTC-1-M7,img_6d601f6_manip.tif,0.78070086
iPhone-4s,img_e3cbc0e_manip.tif,0.6584603
Samsung-Galaxy-Note3,img_701167b_manip.tif,0.6547156
HTC-1-M7,img_6504ef3_unalt.tif,0.9991774
Motorola-X,img_c122386_manip.tif,0.40529662
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.7652647
HTC-1-M7,img_5893e35_manip.tif,0.99172336
LG-Nexus-5x,img_dd6ce70_unalt.tif,0.3942304
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,0.46697545
iPhone-6,img_f62f3e2_unalt.tif,0.99734604
HTC-1-M7,img_c6554be_manip.tif,0.67009366
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.8231222
Sony-NEX-7,img_eceebe8_manip.tif,0.9921727
LG-Nexus-5x,img_7732523_manip.tif,0.3134561
Sony-NEX-7,img_eec66fc_manip.tif,0.9837895
Motorola-X,img_eb69c4e_manip.tif,0.84232277
Sony-NEX-7,img_c836426_unalt.tif,0.82834035
iPhone-4s,img_3c6976b_manip.tif,0.9837045
HTC-1-M7,img_9bd156c_manip.tif,0.69930625
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.97505844
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.8214513
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.95566297
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,0.9069885
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.32791942
Samsung-Galaxy-Note3,img_c8ff392_manip.tif,0.7405339
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.75311893
Motorola-Droid-Maxx,img_6c82dbb_manip.tif,0.6190453
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.9971059
HTC-1-M7,img_53a7cc7_unalt.tif,0.78416944
iPhone-6,img_9f6294a_manip.tif,0.7750747
iPhone-6,img_d08131e_unalt.tif,0.9179117
Motorola-X,img_24c74e1_manip.tif,0.43717223
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.9965694
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.8079553
Motorola-Nexus-6,img_5005371_manip.tif,0.57405823
HTC-1-M7,img_874cdcd_unalt.tif,0.9996728
LG-Nexus-5x,img_b7c9084_unalt.tif,0.96127254
Sony-NEX-7,img_67e9749_unalt.tif,0.7674685
LG-Nexus-5x,img_fd031b9_manip.tif,0.78080755
Motorola-X,img_419c1ff_manip.tif,0.16535904
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.98078406
iPhone-6,img_5223c59_unalt.tif,0.9846666
HTC-1-M7,img_7f11666_unalt.tif,0.5851219
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.9996044
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.6057413
Motorola-X,img_bb4a7dc_unalt.tif,0.95048815
iPhone-6,img_a840ac1_manip.tif,0.86099136
HTC-1-M7,img_e86b0ea_unalt.tif,0.98299295
Motorola-Nexus-6,img_cd4d790_unalt.tif,0.718306
iPhone-6,img_355f188_unalt.tif,0.78619576
iPhone-6,img_5e1052d_manip.tif,0.9990983
Motorola-X,img_271d50f_manip.tif,0.40688005
LG-Nexus-5x,img_4dca6a5_manip.tif,0.3940305
Sony-NEX-7,img_78c6628_manip.tif,0.88435715
iPhone-6,img_8e679c1_unalt.tif,0.6349898
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.9428997
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9916646
iPhone-6,img_3d46446_manip.tif,0.97868925
LG-Nexus-5x,img_0c6d42f_manip.tif,0.9248801
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.98474365
Samsung-Galaxy-Note3,img_7089f5e_unalt.tif,0.45515898
LG-Nexus-5x,img_87f8c13_manip.tif,0.25984654
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.6198348
Motorola-Nexus-6,img_900b00f_unalt.tif,0.3000459
Motorola-X,img_5cec2ef_manip.tif,0.3578174
iPhone-6,img_48905c4_manip.tif,0.40203118
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.9798716
Samsung-Galaxy-S4,img_df54047_manip.tif,0.9989002
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.43562528
iPhone-6,img_5fc3762_unalt.tif,0.999936
iPhone-6,img_4bbcc86_manip.tif,0.9508679
HTC-1-M7,img_dfcd31a_manip.tif,0.7232382
HTC-1-M7,img_aa241d7_unalt.tif,0.9998784
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.99157614
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.53648895
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.9991866
iPhone-4s,img_30d223c_unalt.tif,0.6316471
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.5824784
Motorola-X,img_7f4c19f_manip.tif,0.7906461
Motorola-Droid-Maxx,img_959138c_unalt.tif,0.48046267
iPhone-6,img_1154cb7_manip.tif,0.55392486
Motorola-Droid-Maxx,img_84ef77c_manip.tif,0.86005753
Sony-NEX-7,img_d96c2d4_manip.tif,0.65314025
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.69797903
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.99467057
iPhone-4s,img_2be3b3c_unalt.tif,0.9952453
HTC-1-M7,img_0f7c5d5_unalt.tif,0.59211034
Motorola-Nexus-6,img_2220c42_manip.tif,0.450653
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.91976064
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9894432
Motorola-X,img_e8325a5_manip.tif,0.50933236
Motorola-X,img_1b5007a_unalt.tif,0.77491075
Motorola-X,img_4558d96_manip.tif,0.8189799
iPhone-4s,img_dbffafb_manip.tif,0.47305194
iPhone-6,img_b196e87_unalt.tif,0.44466594
Motorola-Droid-Maxx,img_cbbd227_manip.tif,0.426025
Samsung-Galaxy-S4,img_857502e_manip.tif,0.9628438
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9837155
iPhone-4s,img_2830fe6_manip.tif,0.8202618
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9978157
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.419136
iPhone-4s,img_c744059_unalt.tif,0.995983
iPhone-4s,img_b31dc3f_unalt.tif,0.99857676
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.91181177
Motorola-Nexus-6,img_db8cb11_unalt.tif,0.5444505
Samsung-Galaxy-Note3,img_4581af5_manip.tif,0.35104063
iPhone-6,img_fc7263b_unalt.tif,0.9902075
HTC-1-M7,img_c94755c_manip.tif,0.44190773
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.8945689
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.96471477
Motorola-Nexus-6,img_c70d604_unalt.tif,0.8085412
Samsung-Galaxy-Note3,img_bd06f4a_unalt.tif,0.90066004
Samsung-Galaxy-Note3,img_e07fde1_unalt.tif,0.35174343
Sony-NEX-7,img_31af876_unalt.tif,0.37255394
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9973469
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.99395627
Motorola-Droid-Maxx,img_762228b_manip.tif,0.6621299
LG-Nexus-5x,img_1561e68_unalt.tif,0.63838804
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.9687505
HTC-1-M7,img_1302572_unalt.tif,0.5945291
LG-Nexus-5x,img_3d270e8_manip.tif,0.442423
HTC-1-M7,img_6d0f87a_unalt.tif,0.99934155
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9473748
LG-Nexus-5x,img_7e0f4cd_manip.tif,0.34939304
Motorola-X,img_7f243ee_unalt.tif,0.9930428
Motorola-Droid-Maxx,img_fdbb976_manip.tif,0.7715518
HTC-1-M7,img_5a7e485_manip.tif,0.5564059
iPhone-4s,img_a7912d1_manip.tif,0.73898715
Motorola-Nexus-6,img_8a9024f_manip.tif,0.89829785
LG-Nexus-5x,img_7c11076_unalt.tif,0.53293383
HTC-1-M7,img_77a5cdc_unalt.tif,0.7093816
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.58281666
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9093553
LG-Nexus-5x,img_cfd4ecc_unalt.tif,0.4728249
Samsung-Galaxy-Note3,img_4554b75_unalt.tif,0.5435502
iPhone-6,img_9d9b5a6_unalt.tif,0.9131187
iPhone-6,img_6286b86_unalt.tif,0.9896694
HTC-1-M7,img_1f6fd60_unalt.tif,0.9769358
iPhone-6,img_18aeb9a_manip.tif,0.59035337
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.9998839
HTC-1-M7,img_2c62696_unalt.tif,0.98564076
HTC-1-M7,img_3702c6b_unalt.tif,0.99723345
Samsung-Galaxy-Note3,img_5a4e621_unalt.tif,0.6710142
iPhone-4s,img_ca9137c_manip.tif,0.67892826
Samsung-Galaxy-Note3,img_9626ba6_manip.tif,0.42806318
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.96010804
HTC-1-M7,img_e574785_manip.tif,0.6988714
Sony-NEX-7,img_9f6b9fc_manip.tif,0.7194918
Motorola-Nexus-6,img_e47bb13_manip.tif,0.7234913
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.99905807
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.60772926
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9736134
Motorola-X,img_b497db4_manip.tif,0.9781491
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.99799323
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.99199086
iPhone-6,img_4d2deef_manip.tif,0.92547613
iPhone-6,img_9e07b25_unalt.tif,0.9943305
