camera,fname,prob
Motorola-Nexus-6,img_e9370cd_manip.tif,0.99417627
Motorola-X,img_5d1b1f3_manip.tif,0.65903616
Motorola-Nexus-6,img_78e7dda_unalt.tif,0.5690428
iPhone-6,img_9c3c9d9_unalt.tif,0.99987864
iPhone-6,img_f99f01f_manip.tif,0.9999999
Motorola-Nexus-6,img_b07a258_manip.tif,0.98539495
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.9890449
Sony-NEX-7,img_1e5ffae_manip.tif,0.9978637
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.9997279
Motorola-X,img_765a0f4_manip.tif,0.9722249
Motorola-X,img_b508d5f_unalt.tif,0.7116415
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.3930783
iPhone-4s,img_57c05bf_unalt.tif,0.97842795
HTC-1-M7,img_a8c9a98_unalt.tif,0.9864652
LG-Nexus-5x,img_f6bed29_manip.tif,0.93095577
Motorola-Nexus-6,img_732f407_manip.tif,0.9997981
Motorola-Droid-Maxx,img_724097e_unalt.tif,0.53456753
Sony-NEX-7,img_12e67ff_unalt.tif,0.9999652
Motorola-Droid-Maxx,img_8bfb947_manip.tif,0.8783869
Sony-NEX-7,img_43ccbae_manip.tif,0.94985604
Motorola-Nexus-6,img_eac6803_manip.tif,0.9999982
Motorola-Nexus-6,img_f1d3f2c_manip.tif,0.95610553
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.9908183
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.9996903
iPhone-4s,img_3f1aa09_manip.tif,0.38302422
Motorola-Droid-Maxx,img_23d97f1_manip.tif,0.8690266
Motorola-Nexus-6,img_0912d59_manip.tif,0.9988205
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.99999774
iPhone-6,img_c8dc473_unalt.tif,0.99996555
iPhone-4s,img_4496408_unalt.tif,0.6326611
LG-Nexus-5x,img_3a45457_manip.tif,0.7814166
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.9800118
Motorola-X,img_adc2912_manip.tif,0.7488179
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.99995625
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9968798
Motorola-X,img_56d29a1_manip.tif,0.89959794
Motorola-Nexus-6,img_11597c6_manip.tif,0.5899384
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.8799125
Motorola-Nexus-6,img_f052e3d_manip.tif,0.2745449
Sony-NEX-7,img_0f78004_unalt.tif,0.9866269
HTC-1-M7,img_e2a5607_manip.tif,0.99990463
Sony-NEX-7,img_7de421f_unalt.tif,0.9999418
Motorola-X,img_e58a976_unalt.tif,0.68268025
Motorola-Droid-Maxx,img_076637f_manip.tif,0.6055288
Motorola-X,img_a26f3ea_unalt.tif,0.99980897
Motorola-Droid-Maxx,img_d28252f_unalt.tif,0.46824405
LG-Nexus-5x,img_6556ce9_unalt.tif,0.52838546
iPhone-6,img_b5bf89a_unalt.tif,0.99738795
HTC-1-M7,img_47229e1_unalt.tif,0.99989426
LG-Nexus-5x,img_4963661_unalt.tif,0.98904
Motorola-Nexus-6,img_37fb190_manip.tif,0.877182
Sony-NEX-7,img_f4aeab3_unalt.tif,0.9997516
iPhone-6,img_598c35e_unalt.tif,0.7757815
Sony-NEX-7,img_90afa9d_unalt.tif,0.99998116
LG-Nexus-5x,img_4805bbf_manip.tif,0.695395
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.8349938
HTC-1-M7,img_46734a3_manip.tif,0.97876906
Motorola-Nexus-6,img_4806a14_manip.tif,0.51110816
Sony-NEX-7,img_0ef0944_unalt.tif,0.9999063
Motorola-Nexus-6,img_f044364_manip.tif,0.99999976
LG-Nexus-5x,img_c6839e4_manip.tif,0.98093045
Sony-NEX-7,img_110ff97_unalt.tif,0.99999595
iPhone-6,img_3c3e717_unalt.tif,0.9997714
LG-Nexus-5x,img_e0521b3_unalt.tif,0.5117062
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.9998975
Sony-NEX-7,img_aa4e840_manip.tif,0.9519554
HTC-1-M7,img_a81d8fc_unalt.tif,0.99912494
HTC-1-M7,img_c684bfd_unalt.tif,0.99999154
Motorola-X,img_9e17047_manip.tif,0.9889221
HTC-1-M7,img_3abc3c6_unalt.tif,0.9710578
LG-Nexus-5x,img_61c1278_unalt.tif,0.97954625
Motorola-Nexus-6,img_5ad9168_manip.tif,0.5596437
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9992719
Motorola-Droid-Maxx,img_072619c_manip.tif,0.99541146
HTC-1-M7,img_9ae9258_manip.tif,0.91024375
iPhone-4s,img_468e132_unalt.tif,0.9520834
iPhone-4s,img_e6cf62a_manip.tif,0.81798655
iPhone-6,img_68ccc86_manip.tif,0.9999995
Motorola-Nexus-6,img_c789255_unalt.tif,0.999998
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.6997121
Motorola-Droid-Maxx,img_dc038e2_manip.tif,0.8745554
Motorola-Nexus-6,img_ed0c636_unalt.tif,0.7924948
iPhone-6,img_4ee3478_unalt.tif,1.0
Sony-NEX-7,img_5accc28_manip.tif,0.782095
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9998535
Motorola-Nexus-6,img_11a4e39_manip.tif,0.41657388
LG-Nexus-5x,img_a77c122_manip.tif,0.37425387
Samsung-Galaxy-S4,img_ed53b59_manip.tif,0.37490338
iPhone-6,img_b5b1d11_unalt.tif,0.9999856
Motorola-Nexus-6,img_faba998_manip.tif,0.66085595
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.9916393
LG-Nexus-5x,img_9574b6e_manip.tif,0.9942551
Motorola-Droid-Maxx,img_ebecf54_unalt.tif,0.9410898
LG-Nexus-5x,img_9598ec7_unalt.tif,0.7034947
Samsung-Galaxy-Note3,img_93c56d7_manip.tif,0.943255
Motorola-X,img_7571fef_unalt.tif,0.9669156
HTC-1-M7,img_a049616_manip.tif,0.82496005
Motorola-Droid-Maxx,img_803c69a_manip.tif,0.68410516
Motorola-X,img_0390cee_unalt.tif,0.68621165
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.9999999
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.99998665
iPhone-6,img_2fce2c2_manip.tif,0.9999974
Motorola-X,img_602487a_unalt.tif,0.47226995
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.7414243
HTC-1-M7,img_de46db0_unalt.tif,0.99932563
HTC-1-M7,img_4269483_manip.tif,0.9956115
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.99862075
HTC-1-M7,img_882c281_manip.tif,0.47839066
Motorola-X,img_43c9cb0_manip.tif,0.6609907
Motorola-Nexus-6,img_41b55f2_manip.tif,0.48058614
iPhone-6,img_c65cb5e_unalt.tif,0.23854832
Samsung-Galaxy-Note3,img_c1db1bf_manip.tif,0.98884624
Motorola-Nexus-6,img_6613ba8_manip.tif,0.99628973
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.856793
iPhone-6,img_691d96e_manip.tif,0.9999999
Motorola-Nexus-6,img_932faf8_unalt.tif,0.9897939
Motorola-Nexus-6,img_c88c6a5_manip.tif,0.9903784
Motorola-X,img_8dcbf4e_manip.tif,0.9560587
iPhone-6,img_176e031_unalt.tif,0.62329
iPhone-4s,img_9fb1b20_unalt.tif,0.9480651
Sony-NEX-7,img_d65cc51_unalt.tif,0.9998179
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.9998859
Motorola-Droid-Maxx,img_3399f2a_manip.tif,0.5188665
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.9999975
Motorola-Nexus-6,img_fd723bc_manip.tif,0.9970355
iPhone-6,img_5366cee_manip.tif,0.9998965
HTC-1-M7,img_e5a053f_unalt.tif,0.99994373
Motorola-Nexus-6,img_d49b7a2_manip.tif,0.9515693
Sony-NEX-7,img_c48749b_unalt.tif,0.9998715
Motorola-X,img_35d6525_manip.tif,0.96981883
Motorola-Nexus-6,img_48baf15_unalt.tif,0.99999964
iPhone-6,img_6ebfc13_unalt.tif,0.9980488
Motorola-X,img_edc778c_unalt.tif,0.9839902
Motorola-Droid-Maxx,img_d990211_manip.tif,0.99939096
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.99901843
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.968676
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.96831447
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.9938916
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.8070078
Motorola-X,img_dc7a41f_unalt.tif,0.9181113
Samsung-Galaxy-S4,img_c7861e1_manip.tif,0.9392625
Motorola-Droid-Maxx,img_06435c8_unalt.tif,0.98428476
Motorola-X,img_bfbea55_unalt.tif,0.75157243
HTC-1-M7,img_9aaa57a_unalt.tif,0.99683654
HTC-1-M7,img_c748749_unalt.tif,0.9999094
Sony-NEX-7,img_8321414_unalt.tif,0.99995446
Motorola-Nexus-6,img_3101757_manip.tif,0.99816763
LG-Nexus-5x,img_f7a108f_manip.tif,0.99832684
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.99884534
LG-Nexus-5x,img_d640f1a_unalt.tif,0.35660762
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.99760485
Samsung-Galaxy-Note3,img_33d74ee_manip.tif,0.52025545
LG-Nexus-5x,img_66be54b_manip.tif,0.96511704
HTC-1-M7,img_eb11ef3_manip.tif,0.9515782
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.96679574
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.5991013
Motorola-X,img_a7183bd_unalt.tif,0.9994772
Sony-NEX-7,img_d203af2_unalt.tif,0.9999995
Motorola-Nexus-6,img_061e65b_manip.tif,0.5068043
iPhone-6,img_0f9b9d5_unalt.tif,0.99999607
Motorola-Nexus-6,img_c056bb0_manip.tif,0.71554834
Sony-NEX-7,img_7621462_manip.tif,0.9810688
HTC-1-M7,img_0264c88_unalt.tif,0.9858461
Motorola-Nexus-6,img_753b876_unalt.tif,0.9335658
Sony-NEX-7,img_c6f7f06_manip.tif,0.98975813
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.779824
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.7583571
Motorola-Droid-Maxx,img_4d8deae_manip.tif,0.53797543
Motorola-X,img_ce4e2f6_unalt.tif,0.9965095
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.99940884
Motorola-Nexus-6,img_8b43dcc_manip.tif,0.95586663
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.99999964
Motorola-Droid-Maxx,img_c741f6e_manip.tif,0.6859463
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.46812713
Motorola-X,img_d52a9ca_manip.tif,0.49259272
iPhone-6,img_1effab4_unalt.tif,0.4810461
LG-Nexus-5x,img_4cf63e9_manip.tif,0.960453
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.9999896
Motorola-Nexus-6,img_c62cab6_manip.tif,0.42939106
HTC-1-M7,img_03bb7cf_manip.tif,0.6889952
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.99999535
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.9976375
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.9979777
HTC-1-M7,img_364bd2a_manip.tif,0.9906218
Motorola-Nexus-6,img_72aa95f_manip.tif,0.999816
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.99930704
Sony-NEX-7,img_8cc06fa_unalt.tif,0.9999658
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.91399723
Motorola-Nexus-6,img_d0da434_manip.tif,0.9999788
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.9999969
iPhone-4s,img_b3fb9ff_unalt.tif,0.8112186
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.9999434
Motorola-Droid-Maxx,img_1073b1f_manip.tif,0.9942807
Motorola-Droid-Maxx,img_82b9f2b_manip.tif,0.9947718
Motorola-Nexus-6,img_b56062b_manip.tif,0.97051775
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.9775759
Motorola-X,img_d8df827_unalt.tif,0.9955753
LG-Nexus-5x,img_a9c0694_unalt.tif,0.33409494
Motorola-X,img_3a0d006_unalt.tif,0.99964964
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.9999659
iPhone-4s,img_120115a_unalt.tif,0.66313136
Motorola-X,img_fec0781_unalt.tif,0.99745303
Motorola-Droid-Maxx,img_7968151_manip.tif,0.8161599
HTC-1-M7,img_e16d9c1_unalt.tif,0.99984694
iPhone-6,img_8ce22cf_unalt.tif,0.9999927
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.8975869
iPhone-6,img_1b2efcb_manip.tif,0.77133477
LG-Nexus-5x,img_a6eab07_unalt.tif,0.99989796
LG-Nexus-5x,img_69433f6_unalt.tif,0.84457934
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.852728
Motorola-X,img_2eb4469_manip.tif,0.9983311
HTC-1-M7,img_b2c1b65_unalt.tif,0.9762358
iPhone-6,img_18d5562_unalt.tif,0.99999785
iPhone-4s,img_064c912_manip.tif,0.7944164
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.9937583
Motorola-Droid-Maxx,img_389f321_manip.tif,0.6421537
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.9287077
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.7752252
HTC-1-M7,img_267e3f1_unalt.tif,0.47938213
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.9707239
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.9994716
Sony-NEX-7,img_9064de4_unalt.tif,0.99999857
Motorola-X,img_d2641d0_unalt.tif,0.8221872
LG-Nexus-5x,img_b457659_manip.tif,0.9910665
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.99473554
Sony-NEX-7,img_cebf04b_unalt.tif,0.99999523
Sony-NEX-7,img_b39496f_manip.tif,0.9995468
HTC-1-M7,img_724fab9_unalt.tif,0.9977448
Motorola-X,img_5e308de_unalt.tif,0.9869941
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.9596697
Motorola-X,img_ab86fa3_unalt.tif,0.9880314
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9999796
iPhone-4s,img_6cab1af_manip.tif,0.7198625
Motorola-Droid-Maxx,img_b192f30_manip.tif,0.74457914
Motorola-Nexus-6,img_58be501_unalt.tif,0.99994135
iPhone-4s,img_65d4e62_unalt.tif,0.5851325
Motorola-Droid-Maxx,img_12473ab_unalt.tif,0.78319335
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9844844
iPhone-6,img_faad203_unalt.tif,0.9999994
Motorola-X,img_da23d54_unalt.tif,0.6010127
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.9423745
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.9999814
iPhone-6,img_aff8cf2_unalt.tif,0.99999774
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9999982
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.9942238
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.99797946
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9988734
Motorola-Nexus-6,img_a811f07_manip.tif,0.6061105
Motorola-Nexus-6,img_ad0bc1b_manip.tif,0.6162755
Motorola-Nexus-6,img_5664106_manip.tif,0.55389905
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9987703
Motorola-Nexus-6,img_e1c780e_manip.tif,0.99999964
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.9974969
HTC-1-M7,img_522eb32_manip.tif,0.47591472
Motorola-Droid-Maxx,img_b039656_manip.tif,0.8895646
LG-Nexus-5x,img_2ef8ca6_unalt.tif,0.66724265
iPhone-6,img_e2eab15_manip.tif,0.9999826
iPhone-6,img_129f650_unalt.tif,0.99954885
HTC-1-M7,img_28f0fc5_unalt.tif,0.9658165
Motorola-Droid-Maxx,img_8378ed2_unalt.tif,0.6040553
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.96593463
LG-Nexus-5x,img_fea6aef_manip.tif,0.7928185
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.9985728
iPhone-6,img_fea904a_manip.tif,0.9969735
Motorola-Nexus-6,img_d026be5_unalt.tif,0.29941055
Motorola-Nexus-6,img_0ac09ab_manip.tif,0.97953355
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9999924
LG-Nexus-5x,img_65524a5_unalt.tif,0.67605263
iPhone-6,img_3ac4275_manip.tif,0.5369615
Sony-NEX-7,img_a3b74b8_manip.tif,0.99738854
Motorola-Nexus-6,img_ae7f889_manip.tif,0.9927817
Samsung-Galaxy-S4,img_894e7fa_unalt.tif,0.35897744
iPhone-4s,img_1866471_manip.tif,0.40911317
Motorola-Nexus-6,img_290d31f_manip.tif,0.6129743
Motorola-X,img_d686a9b_unalt.tif,0.99980253
iPhone-6,img_1c20954_unalt.tif,0.997811
Motorola-Nexus-6,img_9ada486_manip.tif,0.8798215
Motorola-X,img_4a8dc9f_unalt.tif,0.99754566
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.48656577
Samsung-Galaxy-Note3,img_a9da818_manip.tif,0.7967831
iPhone-4s,img_e696ec1_unalt.tif,0.7992355
Motorola-Droid-Maxx,img_548008b_manip.tif,0.9675003
Sony-NEX-7,img_efa2a5e_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_7e71b52_manip.tif,0.992698
Sony-NEX-7,img_643c988_manip.tif,0.5116278
HTC-1-M7,img_fc5d735_manip.tif,0.99992
Motorola-Droid-Maxx,img_6260ad7_unalt.tif,0.48889056
Motorola-Nexus-6,img_36b25a4_manip.tif,0.98030245
HTC-1-M7,img_c1b59b6_unalt.tif,0.99755424
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9722701
LG-Nexus-5x,img_2a1151e_manip.tif,0.3796767
Motorola-X,img_360834d_manip.tif,0.70694804
Motorola-Nexus-6,img_e76f5db_manip.tif,0.91037256
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9835722
Sony-NEX-7,img_e8d619d_unalt.tif,0.98024714
iPhone-6,img_79fdea0_manip.tif,0.9999095
HTC-1-M7,img_74adaf6_unalt.tif,0.99797946
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.94455916
Motorola-Droid-Maxx,img_d992917_unalt.tif,0.9555527
Sony-NEX-7,img_b82cf6f_manip.tif,0.65644395
Motorola-Nexus-6,img_8fe3397_manip.tif,0.9918168
Motorola-Droid-Maxx,img_6d601f6_manip.tif,0.6015664
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.99599093
Motorola-Droid-Maxx,img_c122386_manip.tif,0.72315353
Motorola-Nexus-6,img_90b7f3f_unalt.tif,0.86681706
Motorola-Nexus-6,img_701167b_manip.tif,0.6559793
HTC-1-M7,img_6504ef3_unalt.tif,0.99983466
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.9929482
Motorola-Droid-Maxx,img_225ac71_unalt.tif,0.9729277
iPhone-6,img_5893e35_manip.tif,0.8208655
Sony-NEX-7,img_eceebe8_manip.tif,0.99952054
Motorola-X,img_dd6ce70_unalt.tif,0.9967188
Sony-NEX-7,img_eec66fc_manip.tif,0.99889153
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.99922097
Samsung-Galaxy-S4,img_c6554be_manip.tif,0.6096326
Sony-NEX-7,img_c836426_unalt.tif,0.99901485
iPhone-6,img_f62f3e2_unalt.tif,0.99999845
Motorola-X,img_eb69c4e_manip.tif,0.58015466
Motorola-Nexus-6,img_7732523_manip.tif,0.6895777
iPhone-4s,img_3c6976b_manip.tif,0.9964898
HTC-1-M7,img_9bd156c_manip.tif,0.98903614
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.9959906
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.9936566
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.9945104
LG-Nexus-5x,img_c8ff392_manip.tif,0.32771114
Motorola-Nexus-6,img_badb7b7_manip.tif,0.8321048
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9979437
Motorola-Nexus-6,img_9f6294a_manip.tif,0.9987882
Motorola-X,img_6c82dbb_manip.tif,0.34600073
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.97032344
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.9313078
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.9271029
iPhone-6,img_d08131e_unalt.tif,0.9999778
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.99654466
Motorola-X,img_24c74e1_manip.tif,0.9653979
Motorola-X,img_5005371_manip.tif,0.8919615
HTC-1-M7,img_874cdcd_unalt.tif,0.99988306
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.9970772
Sony-NEX-7,img_67e9749_unalt.tif,0.99999917
LG-Nexus-5x,img_b7c9084_unalt.tif,0.9999821
LG-Nexus-5x,img_fd031b9_manip.tif,0.5809832
iPhone-6,img_5223c59_unalt.tif,0.9999963
HTC-1-M7,img_7f11666_unalt.tif,0.97152823
Motorola-Nexus-6,img_419c1ff_manip.tif,0.8488579
Motorola-X,img_41bfd02_unalt.tif,0.7944576
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.9961094
Motorola-X,img_bb4a7dc_unalt.tif,0.99944955
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.99440855
Samsung-Galaxy-S4,img_a840ac1_manip.tif,0.5487297
LG-Nexus-5x,img_cd4d790_unalt.tif,0.99864846
HTC-1-M7,img_e86b0ea_unalt.tif,0.9999937
iPhone-6,img_355f188_unalt.tif,0.99924785
iPhone-6,img_5e1052d_manip.tif,1.0
iPhone-4s,img_78c6628_manip.tif,0.7832894
iPhone-6,img_271d50f_manip.tif,0.49392146
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.89302284
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,0.95855314
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.61648375
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.999979
iPhone-6,img_3d46446_manip.tif,0.75295633
Motorola-Nexus-6,img_0c6d42f_manip.tif,0.9940824
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.7807885
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9999465
LG-Nexus-5x,img_87f8c13_manip.tif,0.41893652
Motorola-Nexus-6,img_a64cf7c_manip.tif,0.96858495
iPhone-4s,img_5cec2ef_manip.tif,0.48988727
Motorola-Nexus-6,img_900b00f_unalt.tif,0.99956185
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.92453045
LG-Nexus-5x,img_48905c4_manip.tif,0.34766987
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.46855676
Samsung-Galaxy-S4,img_df54047_manip.tif,0.9999901
Motorola-Nexus-6,img_dfcd31a_manip.tif,0.872336
iPhone-6,img_5fc3762_unalt.tif,0.9999974
iPhone-6,img_4bbcc86_manip.tif,0.9997292
Motorola-Nexus-6,img_7e837ea_manip.tif,0.9973705
HTC-1-M7,img_aa241d7_unalt.tif,0.94603014
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.9987618
Motorola-Nexus-6,img_30d223c_unalt.tif,0.7359578
Motorola-Nexus-6,img_27e1c11_unalt.tif,0.9742508
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.9999083
Motorola-X,img_7f4c19f_manip.tif,0.98962295
iPhone-4s,img_1154cb7_manip.tif,0.9613875
Motorola-X,img_959138c_unalt.tif,0.9706233
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9980348
Motorola-Nexus-6,img_d96c2d4_manip.tif,0.7372247
LG-Nexus-5x,img_84ef77c_manip.tif,0.42964327
HTC-1-M7,img_0f7c5d5_unalt.tif,0.9978428
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.91918224
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.99900526
Samsung-Galaxy-Note3,img_e8325a5_manip.tif,0.9898694
iPhone-4s,img_2be3b3c_unalt.tif,0.99983704
Motorola-Nexus-6,img_2220c42_manip.tif,0.9999976
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9862599
LG-Nexus-5x,img_1b5007a_unalt.tif,0.9970542
Sony-NEX-7,img_dbffafb_manip.tif,0.81179327
Motorola-X,img_4558d96_manip.tif,0.9997248
Motorola-Nexus-6,img_cbbd227_manip.tif,0.84613556
Motorola-Droid-Maxx,img_b196e87_unalt.tif,0.6026034
Samsung-Galaxy-S4,img_857502e_manip.tif,0.76587206
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9179851
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9999982
Motorola-X,img_2830fe6_manip.tif,0.90188146
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.78777754
iPhone-4s,img_b31dc3f_unalt.tif,0.9535697
Motorola-Nexus-6,img_c744059_unalt.tif,0.7265539
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.98191756
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.99722433
Motorola-Nexus-6,img_4581af5_manip.tif,0.9975943
iPhone-6,img_fc7263b_unalt.tif,0.99993026
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.99912554
Motorola-Droid-Maxx,img_c94755c_manip.tif,0.63940394
Motorola-X,img_bd06f4a_unalt.tif,0.97988266
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,1.0
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9999999
Sony-NEX-7,img_31af876_unalt.tif,0.99986696
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.9999845
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.99999857
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9991497
Motorola-Droid-Maxx,img_762228b_manip.tif,0.99692994
Sony-NEX-7,img_1302572_unalt.tif,0.9999813
Motorola-Nexus-6,img_1561e68_unalt.tif,0.98761195
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.99410784
HTC-1-M7,img_6d0f87a_unalt.tif,0.9999417
Motorola-Nexus-6,img_14324a3_unalt.tif,0.99998975
LG-Nexus-5x,img_3d270e8_manip.tif,0.88259137
Motorola-X,img_fdbb976_manip.tif,0.9968677
Motorola-Nexus-6,img_7e0f4cd_manip.tif,0.9660361
Motorola-X,img_7f243ee_unalt.tif,0.99964094
HTC-1-M7,img_5a7e485_manip.tif,0.99918085
iPhone-4s,img_a7912d1_manip.tif,0.8654803
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9999962
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.9855076
HTC-1-M7,img_77a5cdc_unalt.tif,0.98015726
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.70642364
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9984139
iPhone-6,img_9d9b5a6_unalt.tif,0.95107704
LG-Nexus-5x,img_cfd4ecc_unalt.tif,0.35836643
HTC-1-M7,img_1f6fd60_unalt.tif,0.99973124
HTC-1-M7,img_4554b75_unalt.tif,0.42222682
iPhone-6,img_6286b86_unalt.tif,0.99999404
Motorola-Nexus-6,img_18aeb9a_manip.tif,0.29131517
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.99852645
HTC-1-M7,img_2c62696_unalt.tif,0.9924866
HTC-1-M7,img_3702c6b_unalt.tif,0.9989679
LG-Nexus-5x,img_5a4e621_unalt.tif,0.72712684
Motorola-X,img_ca9137c_manip.tif,0.71182245
LG-Nexus-5x,img_9626ba6_manip.tif,0.89140666
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.99999964
