camera,fname,prob
iPhone-6,img_f99f01f_manip.tif,1.379729
Motorola-X,img_765a0f4_manip.tif,1.379725
Motorola-Droid-Maxx,img_439704a_unalt.tif,1.3796194
Sony-NEX-7,img_1e5ffae_manip.tif,1.369811
Motorola-Droid-Maxx,img_dea1856_manip.tif,1.3797295
Samsung-Galaxy-S4,img_1038c40_manip.tif,1.376275
LG-Nexus-5x,img_57c05bf_unalt.tif,1.1242936
HTC-1-M7,img_a8c9a98_unalt.tif,1.3792922
Motorola-X,img_f6bed29_manip.tif,1.3661313
Motorola-Nexus-6,img_732f407_manip.tif,1.378967
Motorola-X,img_b508d5f_unalt.tif,1.2750547
Motorola-Nexus-6,img_724097e_unalt.tif,1.2447712
Motorola-Droid-Maxx,img_8bfb947_manip.tif,1.2530181
Sony-NEX-7,img_12e67ff_unalt.tif,1.3732555
Samsung-Galaxy-Note3,img_c81415b_manip.tif,1.3778019
LG-Nexus-5x,img_f1d3f2c_manip.tif,1.2059668
Sony-NEX-7,img_43ccbae_manip.tif,1.3797134
Motorola-Nexus-6,img_0912d59_manip.tif,1.3797212
Motorola-Nexus-6,img_eac6803_manip.tif,1.3796939
LG-Nexus-5x,img_3f1aa09_manip.tif,1.374047
Motorola-Droid-Maxx,img_d69aac9_manip.tif,1.3739791
HTC-1-M7,img_23d97f1_manip.tif,1.3797297
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,1.3797295
iPhone-6,img_c8dc473_unalt.tif,1.3795074
Motorola-Nexus-6,img_4496408_unalt.tif,1.1592883
Motorola-X,img_3a45457_manip.tif,1.37939
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,1.3796289
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,1.3797256
LG-Nexus-5x,img_11597c6_manip.tif,1.371396
Motorola-X,img_adc2912_manip.tif,1.3796939
Motorola-X,img_56d29a1_manip.tif,1.3795886
Samsung-Galaxy-Note3,img_f052e3d_manip.tif,1.378514
Motorola-Droid-Maxx,img_a056817_manip.tif,1.3797257
Motorola-Droid-Maxx,img_5af52e8_manip.tif,1.3797089
HTC-1-M7,img_e2a5607_manip.tif,1.379723
Sony-NEX-7,img_0f78004_unalt.tif,1.302572
Sony-NEX-7,img_7de421f_unalt.tif,1.3780046
Motorola-X,img_6556ce9_unalt.tif,1.3797209
LG-Nexus-5x,img_e58a976_unalt.tif,1.354453
Motorola-X,img_a26f3ea_unalt.tif,1.3797051
Motorola-Nexus-6,img_d28252f_unalt.tif,1.3058058
Samsung-Galaxy-S4,img_076637f_manip.tif,1.3731959
iPhone-6,img_b5bf89a_unalt.tif,1.3797294
Sony-NEX-7,img_37fb190_manip.tif,1.3074986
LG-Nexus-5x,img_4963661_unalt.tif,1.3226701
HTC-1-M7,img_47229e1_unalt.tif,1.3797249
Sony-NEX-7,img_f4aeab3_unalt.tif,1.3400751
iPhone-6,img_598c35e_unalt.tif,1.3756936
LG-Nexus-5x,img_de8fcdf_unalt.tif,1.377281
Sony-NEX-7,img_90afa9d_unalt.tif,1.3797051
Samsung-Galaxy-Note3,img_4806a14_manip.tif,1.3766241
LG-Nexus-5x,img_4805bbf_manip.tif,1.3797292
Motorola-Nexus-6,img_f044364_manip.tif,1.3797293
Sony-NEX-7,img_0ef0944_unalt.tif,1.3789724
iPhone-6,img_3c3e717_unalt.tif,1.3797297
LG-Nexus-5x,img_e0521b3_unalt.tif,1.366815
HTC-1-M7,img_46734a3_manip.tif,1.3020933
LG-Nexus-5x,img_c6839e4_manip.tif,1.3790526
Sony-NEX-7,img_110ff97_unalt.tif,1.3797233
Sony-NEX-7,img_aa4e840_manip.tif,1.3797287
Motorola-Nexus-6,img_f5ab5fc_manip.tif,1.3474667
Motorola-X,img_9e17047_manip.tif,1.3796284
HTC-1-M7,img_c684bfd_unalt.tif,1.3797295
HTC-1-M7,img_a81d8fc_unalt.tif,1.3797016
LG-Nexus-5x,img_5ad9168_manip.tif,1.2618695
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,1.3637323
Samsung-Galaxy-S4,img_47ee979_manip.tif,1.3796563
Motorola-Droid-Maxx,img_072619c_manip.tif,1.3796074
HTC-1-M7,img_3abc3c6_unalt.tif,1.3782558
Motorola-X,img_e6cf62a_manip.tif,1.23969
HTC-1-M7,img_9ae9258_manip.tif,1.3796648
LG-Nexus-5x,img_468e132_unalt.tif,1.2225059
iPhone-6,img_68ccc86_manip.tif,1.3797247
Motorola-Nexus-6,img_c789255_unalt.tif,1.3797293
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,1.3499197
Motorola-Nexus-6,img_dc038e2_manip.tif,1.358089
LG-Nexus-5x,img_ed0c636_unalt.tif,1.3120267
iPhone-6,img_4ee3478_unalt.tif,1.3797297
Motorola-Nexus-6,img_5064d1e_unalt.tif,1.3797271
LG-Nexus-5x,img_11a4e39_manip.tif,1.2262647
Sony-NEX-7,img_5accc28_manip.tif,1.3131855
LG-Nexus-5x,img_1af2d4c_unalt.tif,1.3795793
iPhone-6,img_b5b1d11_unalt.tif,1.379729
Motorola-Nexus-6,img_faba998_manip.tif,1.3792847
HTC-1-M7,img_ed53b59_manip.tif,1.229071
Motorola-Nexus-6,img_a77c122_manip.tif,1.3525934
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,1.3650006
Motorola-X,img_ebecf54_unalt.tif,1.1551965
LG-Nexus-5x,img_93c56d7_manip.tif,1.3700062
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,1.3797296
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,1.376893
iPhone-6,img_803c69a_manip.tif,1.3797296
LG-Nexus-5x,img_0390cee_unalt.tif,1.2840756
Motorola-Nexus-6,img_83fc54d_unalt.tif,1.3797212
HTC-1-M7,img_a049616_manip.tif,1.2994814
Motorola-X,img_7571fef_unalt.tif,1.3797269
Motorola-X,img_602487a_unalt.tif,1.1914784
iPhone-6,img_2fce2c2_manip.tif,1.3797249
Motorola-Droid-Maxx,img_99eb725_unalt.tif,1.3797294
HTC-1-M7,img_de46db0_unalt.tif,1.379729
HTC-1-M7,img_4269483_manip.tif,1.3797297
Motorola-X,img_41b55f2_manip.tif,1.3797269
Motorola-X,img_43c9cb0_manip.tif,1.1856089
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,1.23497
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,1.3796742
Samsung-Galaxy-S4,img_882c281_manip.tif,1.3797281
Motorola-Droid-Maxx,img_c1db1bf_manip.tif,1.350479
Motorola-Nexus-6,img_6613ba8_manip.tif,1.3791974
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,1.2794257
iPhone-6,img_c88c6a5_manip.tif,1.379488
iPhone-6,img_691d96e_manip.tif,1.3797004
Motorola-Nexus-6,img_932faf8_unalt.tif,1.3796116
Motorola-X,img_8dcbf4e_manip.tif,1.3797295
iPhone-4s,img_9fb1b20_unalt.tif,1.2290115
Sony-NEX-7,img_d65cc51_unalt.tif,1.378542
LG-Nexus-5x,img_176e031_unalt.tif,1.2244499
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,1.3757056
Motorola-Nexus-6,img_efd2a2d_unalt.tif,1.3797071
Motorola-Nexus-6,img_ddcdb92_unalt.tif,1.3797
iPhone-6,img_5366cee_manip.tif,1.3797295
Motorola-Nexus-6,img_fd723bc_manip.tif,1.3331802
Motorola-X,img_d49b7a2_manip.tif,1.1808145
HTC-1-M7,img_e5a053f_unalt.tif,1.3797165
Motorola-Nexus-6,img_48baf15_unalt.tif,1.3796613
Motorola-X,img_35d6525_manip.tif,1.3797268
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,1.3797283
iPhone-6,img_6ebfc13_unalt.tif,1.3793492
Sony-NEX-7,img_c48749b_unalt.tif,1.3474457
Motorola-Droid-Maxx,img_d990211_manip.tif,1.3785051
Motorola-X,img_edc778c_unalt.tif,1.3795946
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,1.3797257
Samsung-Galaxy-S4,img_1c16729_unalt.tif,1.3796585
Samsung-Galaxy-S4,img_b946db1_manip.tif,1.3787589
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,1.3759081
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,1.3532773
iPhone-6,img_c7861e1_manip.tif,1.3795717
HTC-1-M7,img_9aaa57a_unalt.tif,1.3781296
Motorola-X,img_dc7a41f_unalt.tif,1.3796318
Motorola-X,img_bfbea55_unalt.tif,1.3797245
HTC-1-M7,img_c748749_unalt.tif,1.3797293
Sony-NEX-7,img_8321414_unalt.tif,1.3643156
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,1.3796768
LG-Nexus-5x,img_f7a108f_manip.tif,1.3588983
Motorola-Nexus-6,img_3101757_manip.tif,1.378048
LG-Nexus-5x,img_d640f1a_unalt.tif,1.2165126
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,1.379729
Motorola-Droid-Maxx,img_33d74ee_manip.tif,1.3788657
iPhone-6,img_66be54b_manip.tif,1.3797079
HTC-1-M7,img_eb11ef3_manip.tif,1.379728
Samsung-Galaxy-S4,img_7d17764_manip.tif,1.3797294
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,1.3797294
iPhone-4s,img_061e65b_manip.tif,1.370824
Motorola-X,img_a7183bd_unalt.tif,1.3797284
LG-Nexus-5x,img_c056bb0_manip.tif,1.1810468
Sony-NEX-7,img_d203af2_unalt.tif,1.3797274
Samsung-Galaxy-S4,img_7621462_manip.tif,1.220758
Motorola-Nexus-6,img_753b876_unalt.tif,1.3797277
iPhone-6,img_0f9b9d5_unalt.tif,1.3797289
iPhone-4s,img_c6f7f06_manip.tif,1.3659208
HTC-1-M7,img_0264c88_unalt.tif,1.3796943
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,1.3749025
Motorola-Droid-Maxx,img_670e272_unalt.tif,1.3797011
Motorola-X,img_4d8deae_manip.tif,1.3741727
Motorola-X,img_ce4e2f6_unalt.tif,1.3797295
Motorola-X,img_8b43dcc_manip.tif,1.2591823
Motorola-Nexus-6,img_a16aecd_unalt.tif,1.3797296
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,1.3796881
LG-Nexus-5x,img_d52a9ca_manip.tif,1.3500267
Samsung-Galaxy-S4,img_c741f6e_manip.tif,1.379668
iPhone-6,img_4cf63e9_manip.tif,1.3359246
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,1.3797296
Motorola-Nexus-6,img_1effab4_unalt.tif,1.3595988
Motorola-Droid-Maxx,img_03bb7cf_manip.tif,1.2492402
Motorola-X,img_c62cab6_manip.tif,1.3797286
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.3797297
Samsung-Galaxy-S4,img_04381dd_unalt.tif,1.3797293
Samsung-Galaxy-Note3,img_d0da434_manip.tif,1.3732481
Motorola-Droid-Maxx,img_14835b5_manip.tif,1.3797295
Samsung-Galaxy-Note3,img_0d29390_manip.tif,1.3797256
Motorola-Nexus-6,img_72aa95f_manip.tif,1.3797075
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,1.3797258
HTC-1-M7,img_364bd2a_manip.tif,1.3796864
HTC-1-M7,img_8cc06fa_unalt.tif,1.2928326
Motorola-Nexus-6,img_d68f1e8_unalt.tif,1.3797297
Motorola-X,img_b3fb9ff_unalt.tif,1.1528904
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,1.3797296
iPhone-4s,img_1073b1f_manip.tif,1.3234377
HTC-1-M7,img_a9c0694_unalt.tif,1.3705938
Motorola-X,img_82b9f2b_manip.tif,1.1734796
Motorola-X,img_d8df827_unalt.tif,1.3797195
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,1.3797297
Motorola-X,img_fec0781_unalt.tif,1.3797212
Motorola-Nexus-6,img_b56062b_manip.tif,1.3134105
Motorola-Nexus-6,img_d4adb26_unalt.tif,1.378402
Motorola-X,img_3a0d006_unalt.tif,1.3797059
HTC-1-M7,img_e16d9c1_unalt.tif,1.3797195
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,1.379715
LG-Nexus-5x,img_ab0fa75_unalt.tif,1.358881
iPhone-6,img_120115a_unalt.tif,1.1439979
iPhone-6,img_8ce22cf_unalt.tif,1.3797295
LG-Nexus-5x,img_a6eab07_unalt.tif,1.3757303
Motorola-Droid-Maxx,img_7968151_manip.tif,1.3797181
Samsung-Galaxy-S4,img_66fb031_manip.tif,1.3797295
Motorola-X,img_69433f6_unalt.tif,1.3711216
iPhone-6,img_18d5562_unalt.tif,1.3797295
Motorola-X,img_2eb4469_manip.tif,1.3797297
HTC-1-M7,img_b2c1b65_unalt.tif,1.3709655
Samsung-Galaxy-S4,img_807dd65_unalt.tif,1.3796751
Motorola-X,img_064c912_manip.tif,1.3796532
HTC-1-M7,img_389f321_manip.tif,1.3797278
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,1.3792555
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,1.3711348
Motorola-X,img_267e3f1_unalt.tif,1.377029
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,1.3783456
Sony-NEX-7,img_9064de4_unalt.tif,1.3795456
Motorola-X,img_d2641d0_unalt.tif,1.3769987
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,1.3797295
LG-Nexus-5x,img_b457659_manip.tif,1.3563757
HTC-1-M7,img_724fab9_unalt.tif,1.3797297
Motorola-Droid-Maxx,img_e46e997_unalt.tif,1.3797296
Sony-NEX-7,img_cebf04b_unalt.tif,1.3797297
Sony-NEX-7,img_b39496f_manip.tif,1.3797203
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,1.3793999
Motorola-X,img_5e308de_unalt.tif,1.3792121
Motorola-X,img_ab86fa3_unalt.tif,1.3797295
Motorola-X,img_6cab1af_manip.tif,1.3796957
iPhone-4s,img_65d4e62_unalt.tif,1.1940382
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,1.3797293
LG-Nexus-5x,img_12473ab_unalt.tif,1.0945612
Motorola-X,img_b192f30_manip.tif,1.3018838
Motorola-Nexus-6,img_58be501_unalt.tif,1.379729
Motorola-X,img_da23d54_unalt.tif,1.3796492
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,1.3797294
iPhone-6,img_faad203_unalt.tif,1.3797296
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,1.3789668
iPhone-6,img_aff8cf2_unalt.tif,1.3797297
Sony-NEX-7,img_a811f07_manip.tif,1.180926
HTC-1-M7,img_5664106_manip.tif,1.37855
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,1.3797297
LG-Nexus-5x,img_cc08e4a_unalt.tif,1.3737519
Motorola-Droid-Maxx,img_5bc6088_manip.tif,1.3791236
Motorola-Nexus-6,img_8b4f907_manip.tif,1.3797283
iPhone-6,img_e2eab15_manip.tif,1.379345
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,1.3797288
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,1.3797296
LG-Nexus-5x,img_ad0bc1b_manip.tif,1.3794501
Motorola-Droid-Maxx,img_f6098d3_manip.tif,1.3793004
Motorola-Nexus-6,img_e1c780e_manip.tif,1.3797288
HTC-1-M7,img_522eb32_manip.tif,1.3757873
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,1.3723449
HTC-1-M7,img_28f0fc5_unalt.tif,1.3794558
Motorola-Nexus-6,img_b039656_manip.tif,1.2644913
iPhone-6,img_129f650_unalt.tif,1.3797175
Samsung-Galaxy-S4,img_717e046_unalt.tif,1.3797295
iPhone-4s,img_8378ed2_unalt.tif,1.2223343
Motorola-Droid-Maxx,img_ab00101_manip.tif,1.3787221
Motorola-X,img_fea6aef_manip.tif,1.3796401
Sony-NEX-7,img_fea904a_manip.tif,1.3782487
Samsung-Galaxy-Note3,img_65524a5_unalt.tif,1.161083
Motorola-Nexus-6,img_d026be5_unalt.tif,1.2317889
Sony-NEX-7,img_ae7f889_manip.tif,1.3548441
LG-Nexus-5x,img_3ac4275_manip.tif,1.3787632
Motorola-Nexus-6,img_0ac09ab_manip.tif,1.3521085
Motorola-Droid-Maxx,img_290d31f_manip.tif,1.361311
Motorola-X,img_d686a9b_unalt.tif,1.3796349
Motorola-Nexus-6,img_84b1200_unalt.tif,1.3796238
Samsung-Galaxy-Note3,img_894e7fa_unalt.tif,1.2719657
Sony-NEX-7,img_a3b74b8_manip.tif,1.3770597
Motorola-Nexus-6,img_1866471_manip.tif,1.3292865
iPhone-6,img_1c20954_unalt.tif,1.3797293
Motorola-Nexus-6,img_9ada486_manip.tif,1.1343031
Motorola-X,img_4a8dc9f_unalt.tif,1.3796973
Motorola-Droid-Maxx,img_37d8294_manip.tif,1.3797264
Motorola-X,img_a9da818_manip.tif,1.3797293
iPhone-4s,img_e696ec1_unalt.tif,1.3142189
Sony-NEX-7,img_643c988_manip.tif,1.3631158
Motorola-Droid-Maxx,img_548008b_manip.tif,1.3786819
iPhone-6,img_36b25a4_manip.tif,1.3419259
Sony-NEX-7,img_efa2a5e_unalt.tif,1.3749902
Motorola-X,img_7e71b52_manip.tif,1.3735127
HTC-1-M7,img_fc5d735_manip.tif,1.3797281
HTC-1-M7,img_6260ad7_unalt.tif,1.240576
HTC-1-M7,img_c1b59b6_unalt.tif,1.3797294
Samsung-Galaxy-S4,img_f790588_unalt.tif,1.3084629
iPhone-6,img_79fdea0_manip.tif,1.3796391
Motorola-Droid-Maxx,img_27aba64_unalt.tif,1.3796865
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,1.3675153
Motorola-Droid-Maxx,img_e76f5db_manip.tif,1.3797286
iPhone-6,img_360834d_manip.tif,1.3794802
Sony-NEX-7,img_e8d619d_unalt.tif,1.3784164
iPhone-4s,img_d992917_unalt.tif,1.0997865
HTC-1-M7,img_74adaf6_unalt.tif,1.3797297
LG-Nexus-5x,img_8fe3397_manip.tif,1.3104602
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,1.3797297
HTC-1-M7,img_6d601f6_manip.tif,1.3773247
HTC-1-M7,img_b82cf6f_manip.tif,1.1986793
LG-Nexus-5x,img_90b7f3f_unalt.tif,1.3795049
Motorola-Nexus-6,img_e3cbc0e_manip.tif,1.353901
LG-Nexus-5x,img_c122386_manip.tif,1.2862229
iPhone-6,img_701167b_manip.tif,1.3781183
HTC-1-M7,img_6504ef3_unalt.tif,1.3797296
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,1.3797252
Motorola-X,img_dd6ce70_unalt.tif,1.3795812
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,1.2194161
HTC-1-M7,img_5893e35_manip.tif,1.3792152
Motorola-Nexus-6,img_fbf32b9_manip.tif,1.3600289
Sony-NEX-7,img_eec66fc_manip.tif,1.3782367
Motorola-X,img_eceebe8_manip.tif,1.283264
HTC-1-M7,img_c6554be_manip.tif,1.3731428
iPhone-6,img_f62f3e2_unalt.tif,1.3797295
Sony-NEX-7,img_c836426_unalt.tif,1.3781542
HTC-1-M7,img_7732523_manip.tif,1.104525
iPhone-4s,img_3c6976b_manip.tif,1.3741904
Motorola-X,img_eb69c4e_manip.tif,1.3795977
HTC-1-M7,img_9bd156c_manip.tif,1.3700151
Samsung-Galaxy-S4,img_6ad2507_manip.tif,1.3797224
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,1.3797295
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,1.37627
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,1.3663529
LG-Nexus-5x,img_c8ff392_manip.tif,1.3491031
Motorola-X,img_6c82dbb_manip.tif,1.3796029
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,1.3795373
Samsung-Galaxy-S4,img_b54173b_manip.tif,1.3797295
Motorola-Nexus-6,img_9f6294a_manip.tif,1.1820912
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,1.379715
Samsung-Galaxy-Note3,img_567a765_manip.tif,1.3797295
iPhone-6,img_d08131e_unalt.tif,1.3797169
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,1.3797295
Motorola-Nexus-6,img_ee4cf51_manip.tif,1.374537
Motorola-X,img_5005371_manip.tif,1.3790524
HTC-1-M7,img_874cdcd_unalt.tif,1.3797294
Motorola-X,img_24c74e1_manip.tif,1.3795952
LG-Nexus-5x,img_b7c9084_unalt.tif,1.3677845
Sony-NEX-7,img_67e9749_unalt.tif,1.3797257
LG-Nexus-5x,img_fd031b9_manip.tif,1.3796785
iPhone-6,img_5223c59_unalt.tif,1.3797296
HTC-1-M7,img_7f11666_unalt.tif,1.3796871
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,1.3764663
Motorola-Droid-Maxx,img_419c1ff_manip.tif,1.1489252
Samsung-Galaxy-Note3,img_130299d_unalt.tif,1.3797297
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,1.3797134
Motorola-X,img_bb4a7dc_unalt.tif,1.3797265
HTC-1-M7,img_e86b0ea_unalt.tif,1.3797296
iPhone-6,img_a840ac1_manip.tif,1.379655
iPhone-6,img_355f188_unalt.tif,1.234518
LG-Nexus-5x,img_cd4d790_unalt.tif,1.32989
iPhone-6,img_5e1052d_manip.tif,1.3797295
Motorola-Nexus-6,img_4dca6a5_manip.tif,1.3797264
iPhone-4s,img_271d50f_manip.tif,1.1533111
Motorola-Nexus-6,img_78c6628_manip.tif,1.3072672
Motorola-Nexus-6,img_7ee7122_unalt.tif,1.3797295
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,1.3796966
iPhone-6,img_3d46446_manip.tif,1.379714
Motorola-Droid-Maxx,img_d5a286d_manip.tif,1.3797297
LG-Nexus-5x,img_0c6d42f_manip.tif,1.1232983
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,1.3796229
Motorola-Droid-Maxx,img_a399a78_unalt.tif,1.3797274
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,1.3784646
Motorola-Droid-Maxx,img_87f8c13_manip.tif,1.3797288
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,1.2958463
Motorola-Nexus-6,img_900b00f_unalt.tif,1.3794444
Motorola-Nexus-6,img_13c2fcb_manip.tif,1.3797243
HTC-1-M7,img_48905c4_manip.tif,1.3187615
Motorola-Droid-Maxx,img_a3b2903_manip.tif,1.2542454
Samsung-Galaxy-S4,img_df54047_manip.tif,1.3797296
iPhone-6,img_5fc3762_unalt.tif,1.3797297
HTC-1-M7,img_dfcd31a_manip.tif,1.2878253
HTC-1-M7,img_aa241d7_unalt.tif,1.3741014
iPhone-6,img_4bbcc86_manip.tif,1.379664
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,1.3796766
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,1.3775761
Motorola-Droid-Maxx,img_7e837ea_manip.tif,1.3794852
Motorola-Nexus-6,img_d4f05d8_manip.tif,1.3797088
Motorola-Nexus-6,img_30d223c_unalt.tif,1.3786505
Motorola-X,img_959138c_unalt.tif,1.3792639
iPhone-6,img_1154cb7_manip.tif,1.3763579
Motorola-X,img_7f4c19f_manip.tif,1.3735709
Sony-NEX-7,img_d96c2d4_manip.tif,1.37153
Samsung-Galaxy-S4,img_3f7752f_manip.tif,1.3797296
iPhone-6,img_84ef77c_manip.tif,1.3010268
HTC-1-M7,img_0f7c5d5_unalt.tif,1.3796841
iPhone-4s,img_2be3b3c_unalt.tif,1.3483448
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,1.3796991
Motorola-Nexus-6,img_ddcebbb_unalt.tif,1.2375319
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,1.3797297
Motorola-Droid-Maxx,img_e8325a5_manip.tif,1.3694434
Motorola-Nexus-6,img_2220c42_manip.tif,1.379438
Motorola-X,img_4558d96_manip.tif,1.3796122
Motorola-Droid-Maxx,img_cbbd227_manip.tif,1.2449303
Sony-NEX-7,img_dbffafb_manip.tif,1.3276855
Motorola-Nexus-6,img_1b5007a_unalt.tif,1.3282282
Samsung-Galaxy-S4,img_857502e_manip.tif,1.3795359
iPhone-6,img_b196e87_unalt.tif,1.1063683
Motorola-Droid-Maxx,img_564366f_unalt.tif,1.3797296
iPhone-4s,img_2830fe6_manip.tif,1.318808
Motorola-Droid-Maxx,img_17a885f_manip.tif,1.3797271
Samsung-Galaxy-S4,img_40a9f09_manip.tif,1.3797293
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,1.379569
iPhone-4s,img_b31dc3f_unalt.tif,1.3793902
iPhone-4s,img_c744059_unalt.tif,1.3795093
Samsung-Galaxy-S4,img_4581af5_manip.tif,1.2054158
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,1.3792813
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,1.3797257
Motorola-Nexus-6,img_c70d604_unalt.tif,1.3797296
iPhone-6,img_fc7263b_unalt.tif,1.3797294
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,1.3797297
Motorola-X,img_bd06f4a_unalt.tif,1.3796142
Motorola-Droid-Maxx,img_c94755c_manip.tif,1.2317747
Motorola-Nexus-6,img_e07fde1_unalt.tif,1.3797219
Sony-NEX-7,img_31af876_unalt.tif,1.3796688
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,1.3797293
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,1.3797296
LG-Nexus-5x,img_1561e68_unalt.tif,1.3659557
Sony-NEX-7,img_1302572_unalt.tif,1.3318036
Motorola-Droid-Maxx,img_762228b_manip.tif,1.3797171
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,1.3797271
HTC-1-M7,img_6d0f87a_unalt.tif,1.3797295
Motorola-Nexus-6,img_14324a3_unalt.tif,1.3797269
iPhone-6,img_3d270e8_manip.tif,1.2015657
Samsung-Galaxy-Note3,img_7e0f4cd_manip.tif,1.2071233
Motorola-X,img_fdbb976_manip.tif,1.3792926
Motorola-X,img_7f243ee_unalt.tif,1.3797258
HTC-1-M7,img_5a7e485_manip.tif,1.29448
Motorola-Droid-Maxx,img_a7912d1_manip.tif,1.2887197
Motorola-Nexus-6,img_8a9024f_manip.tif,1.3778752
Motorola-Droid-Maxx,img_cfd4ecc_unalt.tif,1.3796088
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,1.3642812
Motorola-Droid-Maxx,img_9d9b5a6_unalt.tif,1.2411098
Samsung-Galaxy-Note3,img_4399dde_manip.tif,1.313045
Motorola-Nexus-6,img_77a5cdc_unalt.tif,1.0953952
Motorola-Nexus-6,img_3decc4e_manip.tif,1.3797296
Motorola-Droid-Maxx,img_4554b75_unalt.tif,1.3797247
iPhone-6,img_6286b86_unalt.tif,1.3797297
HTC-1-M7,img_1f6fd60_unalt.tif,1.3797289
Motorola-Droid-Maxx,img_1a577c5_manip.tif,1.3788277
iPhone-6,img_18aeb9a_manip.tif,1.3793688
HTC-1-M7,img_3702c6b_unalt.tif,1.3797202
LG-Nexus-5x,img_ca9137c_manip.tif,1.2128267
HTC-1-M7,img_2c62696_unalt.tif,1.3757365
Motorola-X,img_5a4e621_unalt.tif,1.379341
Motorola-Nexus-6,img_9626ba6_manip.tif,1.3550091
HTC-1-M7,img_e574785_manip.tif,1.2862958
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,1.3795757
Motorola-Nexus-6,img_e47bb13_manip.tif,1.2891154
Motorola-Nexus-6,img_e1d42eb_unalt.tif,1.3797067
Samsung-Galaxy-S4,img_59c5d20_manip.tif,1.2043474
Sony-NEX-7,img_9f6b9fc_manip.tif,1.3366803
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,1.3797091
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,1.379535
Motorola-X,img_b497db4_manip.tif,1.3797277
