camera,fname,prob
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.5554257
iPhone-4s,img_1e5ffae_manip.tif,0.54906154
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.26667342
Motorola-X,img_765a0f4_manip.tif,0.9918669
Motorola-X,img_b508d5f_unalt.tif,0.78132814
Motorola-Droid-Maxx,img_1038c40_manip.tif,0.5594375
Samsung-Galaxy-Note3,img_57c05bf_unalt.tif,0.60121244
Motorola-Nexus-6,img_a8c9a98_unalt.tif,0.26806647
Samsung-Galaxy-Note3,img_f6bed29_manip.tif,0.7059334
Motorola-Nexus-6,img_732f407_manip.tif,0.60859704
iPhone-4s,img_724097e_unalt.tif,0.39436674
HTC-1-M7,img_12e67ff_unalt.tif,0.8461267
iPhone-4s,img_8bfb947_manip.tif,0.35854903
Motorola-Nexus-6,img_eac6803_manip.tif,0.9984446
Sony-NEX-7,img_43ccbae_manip.tif,0.963824
Samsung-Galaxy-Note3,img_f1d3f2c_manip.tif,0.5568485
Samsung-Galaxy-S4,img_c81415b_manip.tif,0.47820583
Motorola-Droid-Maxx,img_23d97f1_manip.tif,0.46976498
iPhone-4s,img_d69aac9_manip.tif,0.9017162
iPhone-4s,img_3f1aa09_manip.tif,0.9654929
Motorola-Nexus-6,img_0912d59_manip.tif,0.82871187
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.9697767
iPhone-4s,img_c8dc473_unalt.tif,0.53064656
Motorola-Nexus-6,img_4496408_unalt.tif,0.3208858
Motorola-X,img_3a45457_manip.tif,0.64284873
Motorola-X,img_1bb37f3_unalt.tif,0.99236745
Motorola-X,img_adc2912_manip.tif,0.95007634
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.3305907
Motorola-Droid-Maxx,img_11597c6_manip.tif,0.64220685
iPhone-4s,img_a056817_manip.tif,0.27699095
Motorola-X,img_56d29a1_manip.tif,0.4419107
Samsung-Galaxy-Note3,img_f052e3d_manip.tif,0.334698
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.45605326
HTC-1-M7,img_e2a5607_manip.tif,0.99990225
HTC-1-M7,img_0f78004_unalt.tif,0.512171
Motorola-Droid-Maxx,img_7de421f_unalt.tif,0.27857336
iPhone-4s,img_e58a976_unalt.tif,0.6330442
Motorola-Droid-Maxx,img_076637f_manip.tif,0.98267174
Motorola-Nexus-6,img_6556ce9_unalt.tif,0.62936574
Motorola-X,img_a26f3ea_unalt.tif,0.94313705
Motorola-Droid-Maxx,img_d28252f_unalt.tif,0.41074145
iPhone-4s,img_b5bf89a_unalt.tif,0.88377446
Motorola-Droid-Maxx,img_f4aeab3_unalt.tif,0.65288335
Samsung-Galaxy-Note3,img_4963661_unalt.tif,0.48860744
Sony-NEX-7,img_47229e1_unalt.tif,0.56843936
Sony-NEX-7,img_37fb190_manip.tif,0.2960409
Sony-NEX-7,img_90afa9d_unalt.tif,0.44781798
Samsung-Galaxy-S4,img_598c35e_unalt.tif,0.37720057
Samsung-Galaxy-Note3,img_de8fcdf_unalt.tif,0.202414
Sony-NEX-7,img_4806a14_manip.tif,0.57538855
Motorola-X,img_4805bbf_manip.tif,0.5417462
Motorola-X,img_46734a3_manip.tif,0.94165975
Motorola-Nexus-6,img_f044364_manip.tif,0.99950707
Sony-NEX-7,img_0ef0944_unalt.tif,0.7832853
iPhone-6,img_3c3e717_unalt.tif,0.86660945
Motorola-Droid-Maxx,img_c6839e4_manip.tif,0.56799495
Sony-NEX-7,img_110ff97_unalt.tif,0.88923264
Sony-NEX-7,img_e0521b3_unalt.tif,0.6893268
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.99958676
Sony-NEX-7,img_aa4e840_manip.tif,0.31188858
Sony-NEX-7,img_c684bfd_unalt.tif,0.75397384
HTC-1-M7,img_a81d8fc_unalt.tif,0.9671426
Motorola-X,img_9e17047_manip.tif,0.38716862
HTC-1-M7,img_3abc3c6_unalt.tif,0.5946798
Motorola-X,img_47ee979_manip.tif,0.5347924
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.6271775
HTC-1-M7,img_9ae9258_manip.tif,0.41431928
Motorola-Droid-Maxx,img_072619c_manip.tif,0.945171
Motorola-Droid-Maxx,img_e6cf62a_manip.tif,0.31378785
Samsung-Galaxy-Note3,img_5ad9168_manip.tif,0.14846814
Motorola-Droid-Maxx,img_468e132_unalt.tif,0.42656523
iPhone-6,img_68ccc86_manip.tif,0.89776033
Motorola-Nexus-6,img_c789255_unalt.tif,0.8885376
Motorola-X,img_94a7cc6_manip.tif,0.4622369
Motorola-Droid-Maxx,img_dc038e2_manip.tif,0.39620772
Motorola-Nexus-6,img_ed0c636_unalt.tif,0.5802383
iPhone-6,img_4ee3478_unalt.tif,0.99986625
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.99699855
Motorola-Nexus-6,img_5accc28_manip.tif,0.91560286
Motorola-Nexus-6,img_11a4e39_manip.tif,0.27067363
Motorola-Droid-Maxx,img_a77c122_manip.tif,0.441695
HTC-1-M7,img_ed53b59_manip.tif,0.36768407
iPhone-6,img_b5b1d11_unalt.tif,0.7186233
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.29842278
Samsung-Galaxy-S4,img_faba998_manip.tif,0.27973694
Motorola-Droid-Maxx,img_9574b6e_manip.tif,0.4876745
Motorola-Droid-Maxx,img_ebecf54_unalt.tif,0.38005772
iPhone-4s,img_9598ec7_unalt.tif,0.3274478
Motorola-X,img_7571fef_unalt.tif,0.94744086
Motorola-X,img_93c56d7_manip.tif,0.392675
Motorola-Nexus-6,img_a049616_manip.tif,0.41264564
Motorola-Nexus-6,img_803c69a_manip.tif,0.4282972
iPhone-4s,img_0390cee_unalt.tif,0.28636515
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.8823986
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.99063593
iPhone-6,img_2fce2c2_manip.tif,0.8841303
iPhone-4s,img_602487a_unalt.tif,0.41563076
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.22397868
Sony-NEX-7,img_de46db0_unalt.tif,0.51129246
HTC-1-M7,img_4269483_manip.tif,0.5625564
Motorola-X,img_7f420bc_unalt.tif,0.92884344
Motorola-Nexus-6,img_41b55f2_manip.tif,0.47174016
Sony-NEX-7,img_882c281_manip.tif,0.5170959
Motorola-Droid-Maxx,img_43c9cb0_manip.tif,0.4532627
iPhone-4s,img_c1db1bf_manip.tif,0.7902545
Motorola-Nexus-6,img_c65cb5e_unalt.tif,0.6084729
Motorola-X,img_f49bdc6_manip.tif,0.69051147
Samsung-Galaxy-Note3,img_6613ba8_manip.tif,0.5719237
iPhone-6,img_691d96e_manip.tif,0.99696225
iPhone-4s,img_932faf8_unalt.tif,0.63041025
Motorola-X,img_8dcbf4e_manip.tif,0.7373886
Motorola-Nexus-6,img_c88c6a5_manip.tif,0.42952317
iPhone-4s,img_176e031_unalt.tif,0.22209768
Sony-NEX-7,img_d65cc51_unalt.tif,0.872076
iPhone-4s,img_9fb1b20_unalt.tif,0.6187319
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.70457715
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.472893
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.99922204
iPhone-6,img_5366cee_manip.tif,0.86514264
Motorola-Nexus-6,img_fd723bc_manip.tif,0.9444272
iPhone-4s,img_d49b7a2_manip.tif,0.51484334
HTC-1-M7,img_e5a053f_unalt.tif,0.9547586
Motorola-Nexus-6,img_48baf15_unalt.tif,0.99856937
Sony-NEX-7,img_c48749b_unalt.tif,0.7316157
Motorola-X,img_35d6525_manip.tif,0.9873055
HTC-1-M7,img_6ebfc13_unalt.tif,0.2927419
Motorola-X,img_edc778c_unalt.tif,0.74122036
Motorola-Droid-Maxx,img_d990211_manip.tif,0.92752236
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.3735654
HTC-1-M7,img_9f66f9b_manip.tif,0.57654446
Sony-NEX-7,img_1c16729_unalt.tif,0.55436873
Motorola-X,img_b946db1_manip.tif,0.47444907
Motorola-X,img_f2fd49e_unalt.tif,0.51306355
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,0.5248214
iPhone-4s,img_dc7a41f_unalt.tif,0.34349844
Motorola-X,img_bfbea55_unalt.tif,0.94914114
Motorola-X,img_c7861e1_manip.tif,0.346491
Sony-NEX-7,img_9aaa57a_unalt.tif,0.6036565
Sony-NEX-7,img_8321414_unalt.tif,0.918244
HTC-1-M7,img_c748749_unalt.tif,0.5434189
iPhone-4s,img_3101757_manip.tif,0.5876421
HTC-1-M7,img_f7a108f_manip.tif,0.16905901
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.3183439
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.90913737
Motorola-Nexus-6,img_d640f1a_unalt.tif,0.3784363
iPhone-4s,img_33d74ee_manip.tif,0.90001464
HTC-1-M7,img_66be54b_manip.tif,0.54245853
Motorola-Nexus-6,img_eb11ef3_manip.tif,0.33152145
Motorola-X,img_2521d9a_unalt.tif,0.58693725
HTC-1-M7,img_7d17764_manip.tif,0.27744955
Sony-NEX-7,img_d203af2_unalt.tif,0.99849355
Motorola-X,img_a7183bd_unalt.tif,0.93259615
iPhone-4s,img_0f9b9d5_unalt.tif,0.5279167
Samsung-Galaxy-Note3,img_061e65b_manip.tif,0.21086285
Samsung-Galaxy-Note3,img_c056bb0_manip.tif,0.23088789
Sony-NEX-7,img_7621462_manip.tif,0.96356565
Motorola-Droid-Maxx,img_0264c88_unalt.tif,0.7688084
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.5905381
Motorola-Nexus-6,img_c6f7f06_manip.tif,0.25888398
Samsung-Galaxy-S4,img_753b876_unalt.tif,0.50360686
iPhone-4s,img_2ba9582_unalt.tif,0.5796935
Motorola-Nexus-6,img_4d8deae_manip.tif,0.3161092
Motorola-X,img_ce4e2f6_unalt.tif,0.9684541
Motorola-Nexus-6,img_8b43dcc_manip.tif,0.8151794
Samsung-Galaxy-Note3,img_c692fb6_unalt.tif,0.4109708
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.51462525
Motorola-Nexus-6,img_c741f6e_manip.tif,0.4595911
Motorola-Droid-Maxx,img_d52a9ca_manip.tif,0.1736647
Sony-NEX-7,img_b251ea7_manip.tif,0.29572573
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.99972504
Motorola-X,img_1effab4_unalt.tif,0.66707873
Motorola-X,img_4cf63e9_manip.tif,0.2211933
Motorola-Droid-Maxx,img_c62cab6_manip.tif,0.5314432
Motorola-Nexus-6,img_03bb7cf_manip.tif,0.32295412
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.97003025
Motorola-X,img_ffaeda7_unalt.tif,0.8077185
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.52203137
HTC-1-M7,img_364bd2a_manip.tif,0.5938623
Motorola-Nexus-6,img_72aa95f_manip.tif,0.86011344
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.76466113
Sony-NEX-7,img_8cc06fa_unalt.tif,0.8725557
Samsung-Galaxy-Note3,img_04381dd_unalt.tif,0.50793666
Motorola-Nexus-6,img_d0da434_manip.tif,0.835701
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.95762724
Motorola-Nexus-6,img_b3fb9ff_unalt.tif,0.34721205
Motorola-Nexus-6,img_84e76c1_manip.tif,0.8990295
Motorola-Nexus-6,img_1073b1f_manip.tif,0.58812207
iPhone-4s,img_82b9f2b_manip.tif,0.7282565
Motorola-Nexus-6,img_b56062b_manip.tif,0.5660251
Motorola-Nexus-6,img_8bbf030_unalt.tif,0.45635808
Motorola-X,img_d8df827_unalt.tif,0.7805805
HTC-1-M7,img_a9c0694_unalt.tif,0.55194724
Motorola-X,img_3a0d006_unalt.tif,0.9904398
Motorola-X,img_fec0781_unalt.tif,0.9408783
iPhone-4s,img_d4adb26_unalt.tif,0.5886001
HTC-1-M7,img_e16d9c1_unalt.tif,0.9651169
iPhone-6,img_8ce22cf_unalt.tif,0.9941664
Motorola-Droid-Maxx,img_120115a_unalt.tif,0.28930467
iPhone-6,img_1b2efcb_manip.tif,0.6496236
Motorola-Nexus-6,img_7968151_manip.tif,0.5460146
Sony-NEX-7,img_ab0fa75_unalt.tif,0.41556647
Samsung-Galaxy-Note3,img_a6eab07_unalt.tif,0.36944374
iPhone-4s,img_69433f6_unalt.tif,0.551637
iPhone-4s,img_66fb031_manip.tif,0.32017308
HTC-1-M7,img_b2c1b65_unalt.tif,0.9003847
Motorola-X,img_2eb4469_manip.tif,0.9646723
iPhone-6,img_18d5562_unalt.tif,0.79431105
iPhone-4s,img_064c912_manip.tif,0.95620626
Motorola-X,img_d6f25f7_unalt.tif,0.6090987
HTC-1-M7,img_807dd65_unalt.tif,0.24949136
Motorola-Nexus-6,img_389f321_manip.tif,0.23594964
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.68558866
iPhone-4s,img_267e3f1_unalt.tif,0.45410794
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.78198636
HTC-1-M7,img_9064de4_unalt.tif,0.709356
Motorola-X,img_d2641d0_unalt.tif,0.55880594
Motorola-Nexus-6,img_ad1f867_unalt.tif,0.3168202
Samsung-Galaxy-Note3,img_b457659_manip.tif,0.38730946
Sony-NEX-7,img_cebf04b_unalt.tif,0.6513455
Motorola-X,img_e46e997_unalt.tif,0.50402075
Motorola-X,img_5e308de_unalt.tif,0.96483177
Sony-NEX-7,img_b39496f_manip.tif,0.8650038
HTC-1-M7,img_724fab9_unalt.tif,0.60523504
iPhone-4s,img_9d210c5_unalt.tif,0.4007523
Motorola-X,img_ab86fa3_unalt.tif,0.9923481
iPhone-4s,img_3c00f0f_manip.tif,0.44266164
Motorola-Droid-Maxx,img_6cab1af_manip.tif,0.54823357
iPhone-4s,img_b192f30_manip.tif,0.52296835
iPhone-4s,img_58be501_unalt.tif,0.7210784
iPhone-4s,img_12473ab_unalt.tif,0.61329645
iPhone-4s,img_65d4e62_unalt.tif,0.37364683
Motorola-Droid-Maxx,img_da23d54_unalt.tif,0.56773436
Motorola-X,img_2385ce6_unalt.tif,0.9613197
iPhone-6,img_faad203_unalt.tif,0.8243998
Sony-NEX-7,img_bc528bb_unalt.tif,0.60192156
Samsung-Galaxy-Note3,img_cc08e4a_unalt.tif,0.37906614
iPhone-6,img_aff8cf2_unalt.tif,0.9833636
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9961132
Motorola-X,img_c4ee568_unalt.tif,0.37442854
iPhone-4s,img_f6098d3_manip.tif,0.5628091
Motorola-Nexus-6,img_5bc6088_manip.tif,0.6238263
Sony-NEX-7,img_a811f07_manip.tif,0.888362
Motorola-Droid-Maxx,img_ad0bc1b_manip.tif,0.7212193
Motorola-Nexus-6,img_5664106_manip.tif,0.33240235
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.2709516
iPhone-4s,img_e2eab15_manip.tif,0.52712935
Motorola-Nexus-6,img_e1c780e_manip.tif,0.9733117
Motorola-X,img_a730c21_unalt.tif,0.52244216
Motorola-Droid-Maxx,img_522eb32_manip.tif,0.23150544
Sony-NEX-7,img_b039656_manip.tif,0.32282344
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.69060546
iPhone-4s,img_129f650_unalt.tif,0.460042
Motorola-Nexus-6,img_28f0fc5_unalt.tif,0.24075764
iPhone-6,img_8378ed2_unalt.tif,0.8103809
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.7492252
iPhone-4s,img_fea6aef_manip.tif,0.5983342
HTC-1-M7,img_fea904a_manip.tif,0.66961765
Samsung-Galaxy-Note3,img_717e046_unalt.tif,0.7314803
Motorola-Nexus-6,img_65524a5_unalt.tif,0.42738855
Motorola-Nexus-6,img_0ac09ab_manip.tif,0.42936403
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9950039
Motorola-Nexus-6,img_d026be5_unalt.tif,0.9267559
Sony-NEX-7,img_a3b74b8_manip.tif,0.27373493
iPhone-4s,img_3ac4275_manip.tif,0.3735528
iPhone-4s,img_1866471_manip.tif,0.71070707
Sony-NEX-7,img_894e7fa_unalt.tif,0.31703836
Sony-NEX-7,img_ae7f889_manip.tif,0.35189492
Motorola-X,img_d686a9b_unalt.tif,0.45704967
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.48522463
iPhone-4s,img_1c20954_unalt.tif,0.84498024
Motorola-Nexus-6,img_9ada486_manip.tif,0.48829588
Motorola-X,img_4a8dc9f_unalt.tif,0.7132365
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.7315123
Motorola-X,img_a9da818_manip.tif,0.54726326
Motorola-Droid-Maxx,img_548008b_manip.tif,0.4324783
iPhone-4s,img_e696ec1_unalt.tif,0.43111193
HTC-1-M7,img_efa2a5e_unalt.tif,0.6668012
Motorola-Droid-Maxx,img_7e71b52_manip.tif,0.9563812
HTC-1-M7,img_fc5d735_manip.tif,0.9970541
Motorola-Droid-Maxx,img_6260ad7_unalt.tif,0.58055276
Motorola-Droid-Maxx,img_643c988_manip.tif,0.47140157
Motorola-Nexus-6,img_36b25a4_manip.tif,0.8066426
Motorola-X,img_c1b59b6_unalt.tif,0.6513581
Motorola-X,img_f790588_unalt.tif,0.978799
iPhone-6,img_79fdea0_manip.tif,0.46926904
Motorola-X,img_27aba64_unalt.tif,0.3665257
iPhone-4s,img_360834d_manip.tif,0.29931316
Motorola-Droid-Maxx,img_2a1151e_manip.tif,0.30859005
Sony-NEX-7,img_e8d619d_unalt.tif,0.6657053
Samsung-Galaxy-Note3,img_e76f5db_manip.tif,0.48340738
Motorola-Droid-Maxx,img_d992917_unalt.tif,0.9632533
Sony-NEX-7,img_74adaf6_unalt.tif,0.6451206
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.88824856
Sony-NEX-7,img_b82cf6f_manip.tif,0.60973334
Motorola-Nexus-6,img_8fe3397_manip.tif,0.41507837
Sony-NEX-7,img_6d601f6_manip.tif,0.24303137
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.6634356
Motorola-Droid-Maxx,img_c122386_manip.tif,0.4034982
Motorola-Nexus-6,img_90b7f3f_unalt.tif,0.28717485
HTC-1-M7,img_6504ef3_unalt.tif,0.2892362
Motorola-Nexus-6,img_701167b_manip.tif,0.38685974
iPhone-4s,img_e0bdae7_manip.tif,0.5278713
Motorola-X,img_dd6ce70_unalt.tif,0.930618
Sony-NEX-7,img_5893e35_manip.tif,0.39665005
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,0.6751449
iPhone-4s,img_eceebe8_manip.tif,0.28614202
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.9888826
Sony-NEX-7,img_eec66fc_manip.tif,0.31191894
iPhone-6,img_f62f3e2_unalt.tif,0.8656744
Samsung-Galaxy-Note3,img_c6554be_manip.tif,0.18786055
HTC-1-M7,img_c836426_unalt.tif,0.27627105
iPhone-4s,img_eb69c4e_manip.tif,0.7152396
Sony-NEX-7,img_7732523_manip.tif,0.55257374
iPhone-4s,img_3c6976b_manip.tif,0.52134526
HTC-1-M7,img_9bd156c_manip.tif,0.843261
Samsung-Galaxy-Note3,img_9f4ea81_unalt.tif,0.48659918
Samsung-Galaxy-Note3,img_6ad2507_manip.tif,0.26906648
Motorola-X,img_3a7133e_unalt.tif,0.29340306
Motorola-X,img_2346e0c_unalt.tif,0.38799033
Samsung-Galaxy-Note3,img_c8ff392_manip.tif,0.19999035
Motorola-Droid-Maxx,img_badb7b7_manip.tif,0.31132904
Motorola-Nexus-6,img_9f6294a_manip.tif,0.9995722
Motorola-X,img_6c82dbb_manip.tif,0.30681473
iPhone-4s,img_53a7cc7_unalt.tif,0.24565451
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.38539714
iPhone-6,img_d08131e_unalt.tif,0.5540782
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.9440248
Motorola-X,img_24c74e1_manip.tif,0.9977543
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.40940157
Motorola-Droid-Maxx,img_b7c9084_unalt.tif,0.4377618
Motorola-X,img_5005371_manip.tif,0.8838905
HTC-1-M7,img_874cdcd_unalt.tif,0.76885194
Sony-NEX-7,img_67e9749_unalt.tif,0.8678581
Motorola-X,img_fd031b9_manip.tif,0.86705714
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.7322293
iPhone-4s,img_5223c59_unalt.tif,0.65987915
Sony-NEX-7,img_7f11666_unalt.tif,0.6137731
Motorola-X,img_41bfd02_unalt.tif,0.70626163
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.55287033
Motorola-X,img_bb4a7dc_unalt.tif,0.99579066
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.6437891
Motorola-Nexus-6,img_419c1ff_manip.tif,0.30999628
Motorola-Nexus-6,img_a840ac1_manip.tif,0.22462724
HTC-1-M7,img_e86b0ea_unalt.tif,0.8589596
iPhone-4s,img_cd4d790_unalt.tif,0.6964367
iPhone-4s,img_355f188_unalt.tif,0.96811175
iPhone-6,img_5e1052d_manip.tif,0.9120291
iPhone-4s,img_78c6628_manip.tif,0.98163456
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.6224028
Motorola-Droid-Maxx,img_271d50f_manip.tif,0.34466562
Samsung-Galaxy-Note3,img_8e679c1_unalt.tif,0.39878365
Samsung-Galaxy-Note3,img_4dca6a5_manip.tif,0.56461775
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9973047
Motorola-X,img_3d46446_manip.tif,0.34181422
iPhone-4s,img_0c6d42f_manip.tif,0.26914907
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.34198618
Motorola-Nexus-6,img_7089f5e_unalt.tif,0.6005471
iPhone-4s,img_a64cf7c_manip.tif,0.8912742
Sony-NEX-7,img_87f8c13_manip.tif,0.31120098
iPhone-4s,img_5cec2ef_manip.tif,0.8439382
iPhone-4s,img_900b00f_unalt.tif,0.99814355
Motorola-X,img_df54047_manip.tif,0.5541302
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.95388913
Motorola-Nexus-6,img_48905c4_manip.tif,0.32492518
Samsung-Galaxy-Note3,img_a3b2903_manip.tif,0.21784353
iPhone-6,img_5fc3762_unalt.tif,0.96931666
iPhone-6,img_dfcd31a_manip.tif,0.34725362
iPhone-4s,img_aa241d7_unalt.tif,0.93474853
iPhone-6,img_4bbcc86_manip.tif,0.6728436
Motorola-Nexus-6,img_7e837ea_manip.tif,0.65412104
Motorola-Droid-Maxx,img_27e1c11_unalt.tif,0.66451746
Sony-NEX-7,img_39b83c1_unalt.tif,0.49049366
Motorola-Droid-Maxx,img_30d223c_unalt.tif,0.44398695
Motorola-X,img_7f4c19f_manip.tif,0.97188854
iPhone-4s,img_1154cb7_manip.tif,0.8775919
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.8864905
Motorola-X,img_959138c_unalt.tif,0.829705
iPhone-4s,img_3f7752f_manip.tif,0.946736
Sony-NEX-7,img_84ef77c_manip.tif,0.33926058
Motorola-Nexus-6,img_d96c2d4_manip.tif,0.41855475
Motorola-X,img_0f7c5d5_unalt.tif,0.30004704
Motorola-Droid-Maxx,img_ddcebbb_unalt.tif,0.28988406
Motorola-X,img_2b0406c_unalt.tif,0.5757114
iPhone-6,img_2e2eaad_manip.tif,0.3064874
Motorola-X,img_e8325a5_manip.tif,0.65242016
iPhone-4s,img_2be3b3c_unalt.tif,0.91424245
Motorola-Nexus-6,img_2220c42_manip.tif,0.82148516
Motorola-Nexus-6,img_1b5007a_unalt.tif,0.29332626
Sony-NEX-7,img_dbffafb_manip.tif,0.74663365
iPhone-4s,img_4558d96_manip.tif,0.30792984
Motorola-Nexus-6,img_cbbd227_manip.tif,0.22679715
Motorola-X,img_857502e_manip.tif,0.32448763
iPhone-4s,img_564366f_unalt.tif,0.3511906
Motorola-Droid-Maxx,img_b196e87_unalt.tif,0.30763963
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.4712943
Motorola-X,img_db8cb11_unalt.tif,0.53471977
Motorola-Nexus-6,img_2830fe6_manip.tif,0.21642621
HTC-1-M7,img_40a9f09_manip.tif,0.59387517
iPhone-4s,img_b31dc3f_unalt.tif,0.9806882
iPhone-4s,img_c744059_unalt.tif,0.5780306
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.9251065
iPhone-6,img_fc7263b_unalt.tif,0.68409264
Motorola-Nexus-6,img_4581af5_manip.tif,0.7747106
Motorola-X,img_bd06f4a_unalt.tif,0.9632294
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.50750417
Motorola-Droid-Maxx,img_c94755c_manip.tif,0.4766364
Sony-NEX-7,img_31af876_unalt.tif,0.927374
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.9783674
iPhone-6,img_c70d604_unalt.tif,0.786122
iPhone-4s,img_f1d0b0d_unalt.tif,0.64458394
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.5551976
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.90238315
Sony-NEX-7,img_1302572_unalt.tif,0.9986249
Motorola-Droid-Maxx,img_762228b_manip.tif,0.2977702
Motorola-Nexus-6,img_aafe00b_unalt.tif,0.2139995
Samsung-Galaxy-Note3,img_1561e68_unalt.tif,0.383247
HTC-1-M7,img_6d0f87a_unalt.tif,0.5935859
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9034976
Motorola-X,img_3d270e8_manip.tif,0.67089343
iPhone-4s,img_fdbb976_manip.tif,0.35005063
Motorola-X,img_7f243ee_unalt.tif,0.92861813
Motorola-Nexus-6,img_7e0f4cd_manip.tif,0.45191574
iPhone-4s,img_5a7e485_manip.tif,0.65984154
iPhone-4s,img_a7912d1_manip.tif,0.6437573
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9999627
Motorola-X,img_77a5cdc_unalt.tif,0.21238752
Motorola-X,img_4399dde_manip.tif,0.47493812
Motorola-Droid-Maxx,img_7c11076_unalt.tif,0.37521297
iPhone-4s,img_3decc4e_manip.tif,0.9814114
iPhone-4s,img_9d9b5a6_unalt.tif,0.7894452
Samsung-Galaxy-Note3,img_cfd4ecc_unalt.tif,0.43127343
Sony-NEX-7,img_4554b75_unalt.tif,0.5328348
Sony-NEX-7,img_1f6fd60_unalt.tif,0.36397716
iPhone-6,img_6286b86_unalt.tif,0.8140549
iPhone-4s,img_1a577c5_manip.tif,0.9518705
Sony-NEX-7,img_18aeb9a_manip.tif,0.6670597
HTC-1-M7,img_2c62696_unalt.tif,0.7284708
Motorola-X,img_5a4e621_unalt.tif,0.9845925
Sony-NEX-7,img_3702c6b_unalt.tif,0.43252322
Motorola-Droid-Maxx,img_ca9137c_manip.tif,0.52477854
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.99999535
Motorola-X,img_9626ba6_manip.tif,0.41441256
Motorola-Nexus-6,img_e47bb13_manip.tif,0.6511769
Motorola-Droid-Maxx,img_e574785_manip.tif,0.5758184
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.5593707
Motorola-X,img_59c5d20_manip.tif,0.39605936
iPhone-4s,img_5cfd1c3_unalt.tif,0.2952934
Sony-NEX-7,img_9f6b9fc_manip.tif,0.39849308
Motorola-X,img_b497db4_manip.tif,0.90383995
Samsung-Galaxy-Note3,img_8e4b64a_unalt.tif,0.59952414
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.35576135
iPhone-6,img_4d2deef_manip.tif,0.5289675
Motorola-X,img_7122311_manip.tif,0.80755544
iPhone-6,img_9e07b25_unalt.tif,0.9996358
iPhone-6,img_8f1129e_manip.tif,0.8980084
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.99975055
