camera,fname,prob
Motorola-X,img_b07a258_manip.tif,0.6590599
iPhone-6,img_f99f01f_manip.tif,1.0
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.99871266
Sony-NEX-7,img_1e5ffae_manip.tif,0.97735196
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.99999285
Motorola-X,img_765a0f4_manip.tif,0.9998591
LG-Nexus-5x,img_57c05bf_unalt.tif,0.74336547
HTC-1-M7,img_a8c9a98_unalt.tif,0.9954497
Motorola-X,img_f6bed29_manip.tif,0.99602866
Motorola-Nexus-6,img_732f407_manip.tif,0.99999833
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.9999653
Motorola-X,img_b508d5f_unalt.tif,0.90741354
Motorola-Nexus-6,img_724097e_unalt.tif,0.9461934
Sony-NEX-7,img_12e67ff_unalt.tif,0.99847347
LG-Nexus-5x,img_f1d3f2c_manip.tif,0.5020039
Motorola-Droid-Maxx,img_8bfb947_manip.tif,0.6441371
Sony-NEX-7,img_43ccbae_manip.tif,0.99774617
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.9999989
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.9742656
LG-Nexus-5x,img_3f1aa09_manip.tif,0.9750474
HTC-1-M7,img_23d97f1_manip.tif,0.9999993
Motorola-Nexus-6,img_eac6803_manip.tif,0.99992585
Motorola-Nexus-6,img_0912d59_manip.tif,1.0
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.9999988
Motorola-Nexus-6,img_4496408_unalt.tif,0.41368335
iPhone-6,img_c8dc473_unalt.tif,0.9949268
Motorola-X,img_3a45457_manip.tif,0.9968041
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.99998415
LG-Nexus-5x,img_11597c6_manip.tif,0.9979327
Motorola-X,img_adc2912_manip.tif,0.98773474
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,1.0
Samsung-Galaxy-Note3,img_f052e3d_manip.tif,0.9997701
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9999993
Motorola-X,img_56d29a1_manip.tif,0.9976286
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.99965787
HTC-1-M7,img_e2a5607_manip.tif,0.9999926
iPhone-6,img_0f78004_unalt.tif,0.9940089
Sony-NEX-7,img_7de421f_unalt.tif,0.9983765
LG-Nexus-5x,img_e58a976_unalt.tif,0.9988211
Motorola-X,img_6556ce9_unalt.tif,0.9999703
Sony-NEX-7,img_37fb190_manip.tif,0.52331424
iPhone-4s,img_d28252f_unalt.tif,0.7774189
Samsung-Galaxy-S4,img_076637f_manip.tif,0.9978732
HTC-1-M7,img_47229e1_unalt.tif,0.99999523
LG-Nexus-5x,img_4963661_unalt.tif,0.4117647
iPhone-6,img_b5bf89a_unalt.tif,1.0
Motorola-X,img_a26f3ea_unalt.tif,0.9999628
iPhone-6,img_f4aeab3_unalt.tif,0.900426
Sony-NEX-7,img_90afa9d_unalt.tif,0.9998975
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.99801695
iPhone-6,img_598c35e_unalt.tif,0.9991748
Samsung-Galaxy-Note3,img_4806a14_manip.tif,0.9859898
LG-Nexus-5x,img_4805bbf_manip.tif,0.9999825
LG-Nexus-5x,img_e0521b3_unalt.tif,0.9258468
Motorola-Nexus-6,img_f044364_manip.tif,0.99999976
iPhone-6,img_3c3e717_unalt.tif,1.0
HTC-1-M7,img_46734a3_manip.tif,0.912999
LG-Nexus-5x,img_c6839e4_manip.tif,0.9999931
Sony-NEX-7,img_110ff97_unalt.tif,0.9999933
Sony-NEX-7,img_0ef0944_unalt.tif,0.9999908
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.54486287
HTC-1-M7,img_a81d8fc_unalt.tif,0.99999976
Sony-NEX-7,img_aa4e840_manip.tif,0.99999917
HTC-1-M7,img_c684bfd_unalt.tif,0.9999956
iPhone-6,img_5ad9168_manip.tif,0.28416228
Motorola-X,img_9e17047_manip.tif,0.99895215
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.8568965
HTC-1-M7,img_3abc3c6_unalt.tif,0.9997774
Motorola-Droid-Maxx,img_072619c_manip.tif,0.9999968
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9998647
Motorola-X,img_e6cf62a_manip.tif,0.4185224
HTC-1-M7,img_9ae9258_manip.tif,0.98013604
Motorola-Nexus-6,img_468e132_unalt.tif,0.63170844
iPhone-6,img_68ccc86_manip.tif,0.9999913
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.75918186
Motorola-Nexus-6,img_c789255_unalt.tif,1.0
Samsung-Galaxy-Note3,img_ed0c636_unalt.tif,0.65408415
Motorola-Nexus-6,img_dc038e2_manip.tif,0.9981091
iPhone-6,img_4ee3478_unalt.tif,1.0
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.99999905
HTC-1-M7,img_5accc28_manip.tif,0.9319204
LG-Nexus-5x,img_11a4e39_manip.tif,0.62663466
iPhone-6,img_b5b1d11_unalt.tif,0.9999999
HTC-1-M7,img_ed53b59_manip.tif,0.65676355
Motorola-Nexus-6,img_faba998_manip.tif,0.9990139
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.97776765
Motorola-Nexus-6,img_a77c122_manip.tif,0.5117741
Motorola-Nexus-6,img_ebecf54_unalt.tif,0.64761174
LG-Nexus-5x,img_93c56d7_manip.tif,0.99769163
Motorola-X,img_7571fef_unalt.tif,0.99990034
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.99999964
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.99645704
iPhone-6,img_803c69a_manip.tif,1.0
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,1.0
HTC-1-M7,img_a049616_manip.tif,0.948246
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.9997149
LG-Nexus-5x,img_0390cee_unalt.tif,0.84058857
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.9999213
LG-Nexus-5x,img_602487a_unalt.tif,0.9951906
iPhone-6,img_2fce2c2_manip.tif,0.999972
HTC-1-M7,img_de46db0_unalt.tif,1.0
HTC-1-M7,img_4269483_manip.tif,0.9999956
Motorola-X,img_41b55f2_manip.tif,0.99999535
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.99962306
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,0.99080044
Samsung-Galaxy-S4,img_882c281_manip.tif,0.9999472
Motorola-Nexus-6,img_6613ba8_manip.tif,0.99878603
LG-Nexus-5x,img_43c9cb0_manip.tif,0.9899127
Motorola-Droid-Maxx,img_c1db1bf_manip.tif,0.7937921
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.49151143
iPhone-6,img_691d96e_manip.tif,0.9999999
Motorola-Nexus-6,img_932faf8_unalt.tif,0.99979275
Motorola-X,img_8dcbf4e_manip.tif,0.9999877
iPhone-6,img_c88c6a5_manip.tif,0.9995333
LG-Nexus-5x,img_176e031_unalt.tif,0.9248379
Motorola-Nexus-6,img_9fb1b20_unalt.tif,0.6511995
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.99972445
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.999956
Sony-NEX-7,img_d65cc51_unalt.tif,0.9985397
iPhone-6,img_5366cee_manip.tif,1.0
Motorola-Nexus-6,img_fd723bc_manip.tif,0.9967615
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.99999857
HTC-1-M7,img_e5a053f_unalt.tif,0.9999428
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999794
Motorola-Nexus-6,img_d49b7a2_manip.tif,0.34072626
Sony-NEX-7,img_c48749b_unalt.tif,0.99764985
Motorola-X,img_35d6525_manip.tif,0.9999665
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.99999917
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.99997544
Motorola-Droid-Maxx,img_d990211_manip.tif,0.9733647
Motorola-X,img_edc778c_unalt.tif,0.99934465
iPhone-6,img_6ebfc13_unalt.tif,0.9997894
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,0.6670121
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.99999976
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.95882124
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.9998536
Motorola-X,img_dc7a41f_unalt.tif,0.99956185
Motorola-X,img_bfbea55_unalt.tif,0.9998325
iPhone-6,img_c7861e1_manip.tif,0.9999989
Samsung-Galaxy-Note3,img_d640f1a_unalt.tif,0.7992569
HTC-1-M7,img_9aaa57a_unalt.tif,0.99485236
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.9992046
Sony-NEX-7,img_8321414_unalt.tif,0.974305
LG-Nexus-5x,img_f7a108f_manip.tif,0.9978242
HTC-1-M7,img_c748749_unalt.tif,0.9999349
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,1.0
Motorola-Nexus-6,img_3101757_manip.tif,0.99999857
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.9999758
iPhone-6,img_66be54b_manip.tif,0.999977
HTC-1-M7,img_eb11ef3_manip.tif,0.99992883
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.99999905
Motorola-X,img_a7183bd_unalt.tif,0.99973375
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.9999995
iPhone-4s,img_061e65b_manip.tif,0.63290834
iPhone-6,img_0f9b9d5_unalt.tif,1.0
LG-Nexus-5x,img_c056bb0_manip.tif,0.6855776
Sony-NEX-7,img_d203af2_unalt.tif,0.9999999
Samsung-Galaxy-S4,img_7621462_manip.tif,0.3302986
HTC-1-M7,img_0264c88_unalt.tif,0.99957925
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.9999727
Motorola-Nexus-6,img_753b876_unalt.tif,0.9999968
LG-Nexus-5x,img_4d8deae_manip.tif,0.7312874
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.9994849
HTC-1-M7,img_c6f7f06_manip.tif,0.58152926
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,1.0
Motorola-X,img_8b43dcc_manip.tif,0.5308109
Motorola-Nexus-6,img_a16aecd_unalt.tif,1.0
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.9999331
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.99964774
LG-Nexus-5x,img_d52a9ca_manip.tif,0.9981998
Motorola-X,img_ce4e2f6_unalt.tif,0.99998605
iPhone-6,img_4cf63e9_manip.tif,0.9940851
Motorola-X,img_c62cab6_manip.tif,0.9999821
Motorola-Nexus-6,img_1effab4_unalt.tif,0.99376386
LG-Nexus-5x,img_03bb7cf_manip.tif,0.30604348
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,1.0
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.9999888
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.9999976
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9999976
HTC-1-M7,img_364bd2a_manip.tif,0.9984946
Samsung-Galaxy-Note3,img_d0da434_manip.tif,0.4612001
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.9999988
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.9999956
Sony-NEX-7,img_8cc06fa_unalt.tif,0.61331725
Motorola-Nexus-6,img_d68f1e8_unalt.tif,1.0
Motorola-Droid-Maxx,img_b3fb9ff_unalt.tif,0.2804714
iPhone-4s,img_1073b1f_manip.tif,0.90481067
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,1.0
HTC-1-M7,img_a9c0694_unalt.tif,0.93723273
Motorola-Droid-Maxx,img_82b9f2b_manip.tif,0.9164387
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,1.0
Sony-NEX-7,img_b56062b_manip.tif,0.83773637
Motorola-X,img_d8df827_unalt.tif,0.997804
Motorola-X,img_3a0d006_unalt.tif,0.9999764
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.99998415
Motorola-X,img_fec0781_unalt.tif,0.99995196
iPhone-4s,img_120115a_unalt.tif,0.7352878
HTC-1-M7,img_e16d9c1_unalt.tif,0.9995441
Motorola-Droid-Maxx,img_7968151_manip.tif,0.9999721
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.999869
iPhone-6,img_8ce22cf_unalt.tif,0.99999976
Sony-NEX-7,img_ab0fa75_unalt.tif,0.978199
LG-Nexus-5x,img_a6eab07_unalt.tif,0.99467516
Motorola-X,img_69433f6_unalt.tif,0.9995834
HTC-1-M7,img_b2c1b65_unalt.tif,0.9703222
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9999999
Motorola-X,img_2eb4469_manip.tif,1.0
iPhone-6,img_18d5562_unalt.tif,0.9999999
Motorola-X,img_064c912_manip.tif,0.9986395
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.9567871
HTC-1-M7,img_389f321_manip.tif,0.9999883
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.95540863
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.99985504
Motorola-X,img_267e3f1_unalt.tif,0.99844545
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.9989786
Motorola-X,img_d2641d0_unalt.tif,0.9929055
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,1.0
Sony-NEX-7,img_9064de4_unalt.tif,0.99984205
Samsung-Galaxy-Note3,img_b457659_manip.tif,0.8545952
Motorola-Droid-Maxx,img_e46e997_unalt.tif,1.0
Motorola-X,img_5e308de_unalt.tif,0.9806825
Sony-NEX-7,img_cebf04b_unalt.tif,1.0
HTC-1-M7,img_724fab9_unalt.tif,1.0
Sony-NEX-7,img_b39496f_manip.tif,0.9994785
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.9528165
Motorola-X,img_6cab1af_manip.tif,0.9999691
Samsung-Galaxy-Note3,img_65d4e62_unalt.tif,0.48739234
Motorola-X,img_ab86fa3_unalt.tif,0.99999964
Motorola-Nexus-6,img_58be501_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,1.0
Motorola-Droid-Maxx,img_b192f30_manip.tif,0.45696306
LG-Nexus-5x,img_12473ab_unalt.tif,0.7267005
Motorola-X,img_da23d54_unalt.tif,0.99962556
iPhone-6,img_faad203_unalt.tif,1.0
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.99928087
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9999999
iPhone-6,img_aff8cf2_unalt.tif,1.0
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.99909914
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9999995
Sony-NEX-7,img_a811f07_manip.tif,0.8049674
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9999927
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.9999999
HTC-1-M7,img_5664106_manip.tif,0.9408907
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.99406886
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9999927
iPhone-6,img_e2eab15_manip.tif,0.99999726
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.9780424
Motorola-Nexus-6,img_e1c780e_manip.tif,1.0
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.9999999
Motorola-Nexus-6,img_b039656_manip.tif,0.9993894
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.99937135
HTC-1-M7,img_522eb32_manip.tif,0.99661726
Motorola-Nexus-6,img_8378ed2_unalt.tif,0.85930055
HTC-1-M7,img_28f0fc5_unalt.tif,0.9957313
iPhone-6,img_129f650_unalt.tif,0.99998355
Motorola-X,img_fea6aef_manip.tif,0.98806095
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.9050879
Motorola-Nexus-6,img_d026be5_unalt.tif,0.89777213
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.99999976
Sony-NEX-7,img_fea904a_manip.tif,0.9955558
LG-Nexus-5x,img_65524a5_unalt.tif,0.93511677
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9951662
iPhone-6,img_ae7f889_manip.tif,0.35703185
LG-Nexus-5x,img_3ac4275_manip.tif,0.52174956
Motorola-Nexus-6,img_0ac09ab_manip.tif,0.8480294
Sony-NEX-7,img_a3b74b8_manip.tif,0.90339667
Motorola-Nexus-6,img_1866471_manip.tif,0.89256376
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.9166563
LG-Nexus-5x,img_894e7fa_unalt.tif,0.887542
Motorola-X,img_d686a9b_unalt.tif,0.99997413
iPhone-6,img_1c20954_unalt.tif,1.0
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.9999974
LG-Nexus-5x,img_9ada486_manip.tif,0.94182414
Motorola-X,img_4a8dc9f_unalt.tif,0.999553
Motorola-X,img_a9da818_manip.tif,0.99999964
Motorola-Droid-Maxx,img_548008b_manip.tif,0.99789256
iPhone-4s,img_e696ec1_unalt.tif,0.99856216
Sony-NEX-7,img_efa2a5e_unalt.tif,0.9977012
Sony-NEX-7,img_643c988_manip.tif,0.999445
iPhone-6,img_36b25a4_manip.tif,0.9993273
Motorola-X,img_7e71b52_manip.tif,0.98874795
HTC-1-M7,img_fc5d735_manip.tif,0.99992085
HTC-1-M7,img_c1b59b6_unalt.tif,0.9999989
HTC-1-M7,img_6260ad7_unalt.tif,0.42754138
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.99998164
iPhone-6,img_79fdea0_manip.tif,0.99999964
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.99710757
iPhone-6,img_360834d_manip.tif,0.988689
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.99994206
Motorola-Droid-Maxx,img_e76f5db_manip.tif,0.99998796
Sony-NEX-7,img_e8d619d_unalt.tif,0.98455656
Samsung-Galaxy-Note3,img_8fe3397_manip.tif,0.65560776
HTC-1-M7,img_74adaf6_unalt.tif,1.0
Samsung-Galaxy-S4,img_b82cf6f_manip.tif,0.64823806
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.89109844
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,1.0
Motorola-Droid-Maxx,img_d992917_unalt.tif,0.5704225
HTC-1-M7,img_6d601f6_manip.tif,0.9999654
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.9673634
HTC-1-M7,img_6504ef3_unalt.tif,1.0
Motorola-Droid-Maxx,img_c122386_manip.tif,0.3361995
iPhone-6,img_701167b_manip.tif,0.99825627
LG-Nexus-5x,img_225ac71_unalt.tif,0.7853093
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.99989593
HTC-1-M7,img_5893e35_manip.tif,0.99985754
Motorola-X,img_dd6ce70_unalt.tif,0.99656016
HTC-1-M7,img_c6554be_manip.tif,0.98468703
iPhone-6,img_f62f3e2_unalt.tif,1.0
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.99928397
Sony-NEX-7,img_eec66fc_manip.tif,0.99992096
HTC-1-M7,img_7732523_manip.tif,0.8697921
Sony-NEX-7,img_eceebe8_manip.tif,0.38788494
Sony-NEX-7,img_c836426_unalt.tif,0.57503575
Motorola-X,img_eb69c4e_manip.tif,0.99978036
iPhone-4s,img_3c6976b_manip.tif,0.76225024
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.99999976
Samsung-Galaxy-Note3,img_c8ff392_manip.tif,0.78808224
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,0.8175801
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9999999
HTC-1-M7,img_9bd156c_manip.tif,0.99931204
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.99981934
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.9989511
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.99999976
Motorola-X,img_6c82dbb_manip.tif,0.9921822
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.9999633
Motorola-Nexus-6,img_9f6294a_manip.tif,0.5438797
iPhone-6,img_d08131e_unalt.tif,0.9999206
Samsung-Galaxy-Note3,img_567a765_manip.tif,1.0
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.9947777
HTC-1-M7,img_874cdcd_unalt.tif,1.0
Motorola-X,img_5005371_manip.tif,0.99213153
Motorola-X,img_24c74e1_manip.tif,0.99769104
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,1.0
LG-Nexus-5x,img_b7c9084_unalt.tif,0.9898684
LG-Nexus-5x,img_fd031b9_manip.tif,0.99718165
Sony-NEX-7,img_67e9749_unalt.tif,0.99999857
iPhone-6,img_5223c59_unalt.tif,0.9999999
HTC-1-M7,img_7f11666_unalt.tif,0.99997425
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9994307
Samsung-Galaxy-Note3,img_419c1ff_manip.tif,0.554388
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.999268
Samsung-Galaxy-Note3,img_130299d_unalt.tif,1.0
iPhone-6,img_a840ac1_manip.tif,0.9999869
HTC-1-M7,img_e86b0ea_unalt.tif,0.9999999
Motorola-X,img_bb4a7dc_unalt.tif,0.99999714
LG-Nexus-5x,img_cd4d790_unalt.tif,0.53936523
iPhone-6,img_5e1052d_manip.tif,1.0
iPhone-6,img_355f188_unalt.tif,0.8783993
Motorola-Nexus-6,img_271d50f_manip.tif,0.73111045
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.9999813
Motorola-Nexus-6,img_78c6628_manip.tif,0.99326116
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,0.9999647
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.9999987
iPhone-6,img_3d46446_manip.tif,0.9999858
Motorola-Nexus-6,img_0c6d42f_manip.tif,0.70920706
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.99999976
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9999641
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.9999362
Motorola-Droid-Maxx,img_87f8c13_manip.tif,0.9999819
Motorola-Nexus-6,img_900b00f_unalt.tif,0.9995072
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.9995079
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.9877352
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.99995875
HTC-1-M7,img_48905c4_manip.tif,0.94944644
Motorola-Droid-Maxx,img_a3b2903_manip.tif,0.389444
Samsung-Galaxy-S4,img_df54047_manip.tif,1.0
iPhone-6,img_5fc3762_unalt.tif,1.0
HTC-1-M7,img_dfcd31a_manip.tif,0.859138
iPhone-6,img_4bbcc86_manip.tif,0.999998
HTC-1-M7,img_aa241d7_unalt.tif,0.9977696
Motorola-Nexus-6,img_30d223c_unalt.tif,0.98411906
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.9997795
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.998086
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.99998665
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.9999989
Motorola-X,img_959138c_unalt.tif,0.9998901
Motorola-X,img_7f4c19f_manip.tif,0.9822364
iPhone-6,img_1154cb7_manip.tif,0.9938407
iPhone-6,img_84ef77c_manip.tif,0.70410365
Samsung-Galaxy-S4,img_3f7752f_manip.tif,1.0
Sony-NEX-7,img_d96c2d4_manip.tif,0.47561714
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.5511513
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9998147
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,1.0
Samsung-Galaxy-Note3,img_e8325a5_manip.tif,0.84769773
iPhone-4s,img_2be3b3c_unalt.tif,0.737624
HTC-1-M7,img_0f7c5d5_unalt.tif,0.99998593
Motorola-Nexus-6,img_2220c42_manip.tif,0.9993327
iPhone-6,img_b196e87_unalt.tif,0.364912
Sony-NEX-7,img_dbffafb_manip.tif,0.975255
LG-Nexus-5x,img_1b5007a_unalt.tif,0.9164346
Motorola-X,img_4558d96_manip.tif,0.9982097
Motorola-Droid-Maxx,img_cbbd227_manip.tif,0.98531485
Motorola-Droid-Maxx,img_564366f_unalt.tif,1.0
Samsung-Galaxy-S4,img_857502e_manip.tif,0.99769044
iPhone-4s,img_2830fe6_manip.tif,0.9259917
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.9995096
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.9999994
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9999982
iPhone-4s,img_b31dc3f_unalt.tif,0.9995839
Motorola-Droid-Maxx,img_4581af5_manip.tif,0.90053046
iPhone-4s,img_c744059_unalt.tif,0.99993134
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.9999994
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.99652255
iPhone-6,img_fc7263b_unalt.tif,1.0
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,1.0
HTC-1-M7,img_c94755c_manip.tif,0.43220428
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9999987
Motorola-X,img_bd06f4a_unalt.tif,0.9596778
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.9999989
Sony-NEX-7,img_31af876_unalt.tif,0.9999635
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.9999999
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9999995
Motorola-Droid-Maxx,img_762228b_manip.tif,0.9999908
Sony-NEX-7,img_1302572_unalt.tif,0.9999989
HTC-1-M7,img_6d0f87a_unalt.tif,1.0
Samsung-Galaxy-Note3,img_1561e68_unalt.tif,0.5074183
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.9999994
iPhone-6,img_3d270e8_manip.tif,0.44650465
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9999937
Motorola-X,img_fdbb976_manip.tif,0.9999876
Motorola-X,img_7f243ee_unalt.tif,0.9999987
Samsung-Galaxy-Note3,img_7e0f4cd_manip.tif,0.73484147
HTC-1-M7,img_5a7e485_manip.tif,0.90583706
Motorola-Droid-Maxx,img_a7912d1_manip.tif,0.7754111
Motorola-Nexus-6,img_8a9024f_manip.tif,0.99992275
LG-Nexus-5x,img_77a5cdc_unalt.tif,0.95314837
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.9959487
Motorola-Droid-Maxx,img_cfd4ecc_unalt.tif,0.9963141
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.92414975
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9999987
Motorola-Nexus-6,img_9d9b5a6_unalt.tif,0.96266645
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.9998198
iPhone-6,img_6286b86_unalt.tif,1.0
HTC-1-M7,img_1f6fd60_unalt.tif,0.999946
iPhone-6,img_18aeb9a_manip.tif,0.9986235
HTC-1-M7,img_3702c6b_unalt.tif,0.99976856
HTC-1-M7,img_2c62696_unalt.tif,0.9999585
Motorola-X,img_5a4e621_unalt.tif,0.9995328
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.5862464
Motorola-X,img_ca9137c_manip.tif,0.31053674
Motorola-Nexus-6,img_9626ba6_manip.tif,0.9786599
HTC-1-M7,img_e574785_manip.tif,0.50077033
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.99995124
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.9988932
Motorola-Nexus-6,img_e47bb13_manip.tif,0.83109266
LG-Nexus-5x,img_9f6b9fc_manip.tif,0.76180667
Motorola-X,img_59c5d20_manip.tif,0.5742788
Motorola-X,img_b497db4_manip.tif,0.99999976
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.94211817
