camera,fname,prob
Motorola-X,img_63a0805_manip.tif,0.24487579
LG-Nexus-5x,img_4ed2df9_manip.tif,0.99647385
LG-Nexus-5x,img_5d1b1f3_manip.tif,0.4161846
Motorola-Nexus-6,img_e9370cd_manip.tif,0.9793493
iPhone-6,img_9c3c9d9_unalt.tif,0.98969066
LG-Nexus-5x,img_78e7dda_unalt.tif,0.9993292
iPhone-6,img_f99f01f_manip.tif,0.95510674
Motorola-Nexus-6,img_b07a258_manip.tif,0.9144161
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.92377573
HTC-1-M7,img_1e5ffae_manip.tif,0.75566816
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.7609574
Motorola-X,img_765a0f4_manip.tif,0.85618544
LG-Nexus-5x,img_b508d5f_unalt.tif,0.98528606
Motorola-Droid-Maxx,img_1038c40_manip.tif,0.43160608
iPhone-4s,img_57c05bf_unalt.tif,0.40565604
HTC-1-M7,img_a8c9a98_unalt.tif,0.49703202
LG-Nexus-5x,img_f6bed29_manip.tif,0.70856506
Motorola-Nexus-6,img_732f407_manip.tif,0.9932862
Motorola-Droid-Maxx,img_724097e_unalt.tif,0.91632277
Sony-NEX-7,img_12e67ff_unalt.tif,0.94632363
Motorola-Nexus-6,img_8bfb947_manip.tif,0.9401221
Motorola-Nexus-6,img_eac6803_manip.tif,0.9999548
Sony-NEX-7,img_43ccbae_manip.tif,0.553179
Motorola-Nexus-6,img_f1d3f2c_manip.tif,0.8016272
LG-Nexus-5x,img_c81415b_manip.tif,0.4931425
HTC-1-M7,img_23d97f1_manip.tif,0.88470906
Motorola-Nexus-6,img_d69aac9_manip.tif,0.62379265
Motorola-Droid-Maxx,img_3f1aa09_manip.tif,0.7790102
Motorola-Nexus-6,img_0912d59_manip.tif,0.9958851
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.8189538
iPhone-6,img_c8dc473_unalt.tif,0.5296457
iPhone-4s,img_4496408_unalt.tif,0.27780274
LG-Nexus-5x,img_3a45457_manip.tif,0.7925135
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.97536546
Motorola-X,img_adc2912_manip.tif,0.9714335
Motorola-Nexus-6,img_3d17851_unalt.tif,0.49401087
LG-Nexus-5x,img_11597c6_manip.tif,0.9930305
Motorola-Droid-Maxx,img_a056817_manip.tif,0.6928081
Motorola-X,img_56d29a1_manip.tif,0.9610039
Motorola-Nexus-6,img_f052e3d_manip.tif,0.9498502
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.8831942
iPhone-6,img_e2a5607_manip.tif,0.5467241
Sony-NEX-7,img_0f78004_unalt.tif,0.9987876
Sony-NEX-7,img_7de421f_unalt.tif,0.9124265
Motorola-Nexus-6,img_e58a976_unalt.tif,0.7688474
HTC-1-M7,img_076637f_manip.tif,0.8752219
LG-Nexus-5x,img_6556ce9_unalt.tif,0.7747703
Motorola-X,img_a26f3ea_unalt.tif,0.9491743
iPhone-6,img_d28252f_unalt.tif,0.42099798
iPhone-6,img_b5bf89a_unalt.tif,0.9563578
Sony-NEX-7,img_f4aeab3_unalt.tif,0.99681336
LG-Nexus-5x,img_4963661_unalt.tif,0.9085199
LG-Nexus-5x,img_47229e1_unalt.tif,0.983444
Motorola-Nexus-6,img_37fb190_manip.tif,0.8574661
Sony-NEX-7,img_90afa9d_unalt.tif,0.98709106
iPhone-6,img_598c35e_unalt.tif,0.587452
Motorola-Nexus-6,img_de8fcdf_unalt.tif,0.60868686
Motorola-Nexus-6,img_4806a14_manip.tif,0.9995198
LG-Nexus-5x,img_4805bbf_manip.tif,0.8843809
HTC-1-M7,img_46734a3_manip.tif,0.6121132
Motorola-Nexus-6,img_f044364_manip.tif,0.9999987
Sony-NEX-7,img_0ef0944_unalt.tif,0.9984388
iPhone-6,img_3c3e717_unalt.tif,0.7235267
LG-Nexus-5x,img_c6839e4_manip.tif,0.98198044
Sony-NEX-7,img_110ff97_unalt.tif,0.9999472
LG-Nexus-5x,img_e0521b3_unalt.tif,0.9858451
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.9997683
Sony-NEX-7,img_aa4e840_manip.tif,0.9749697
LG-Nexus-5x,img_c684bfd_unalt.tif,0.989609
HTC-1-M7,img_a81d8fc_unalt.tif,0.9838695
Motorola-X,img_9e17047_manip.tif,0.83817315
HTC-1-M7,img_3abc3c6_unalt.tif,0.9449125
Motorola-X,img_47ee979_manip.tif,0.7711904
LG-Nexus-5x,img_61c1278_unalt.tif,0.6829015
HTC-1-M7,img_9ae9258_manip.tif,0.9175724
Motorola-Droid-Maxx,img_072619c_manip.tif,0.95007205
Motorola-Droid-Maxx,img_e6cf62a_manip.tif,0.38427293
Samsung-Galaxy-Note3,img_5ad9168_manip.tif,0.2548703
Motorola-Droid-Maxx,img_468e132_unalt.tif,0.69582987
Motorola-Nexus-6,img_68ccc86_manip.tif,0.83637667
Motorola-Nexus-6,img_c789255_unalt.tif,0.9998248
Motorola-Nexus-6,img_94a7cc6_manip.tif,0.49718827
Motorola-Droid-Maxx,img_dc038e2_manip.tif,0.9987521
LG-Nexus-5x,img_ed0c636_unalt.tif,0.66614217
iPhone-6,img_4ee3478_unalt.tif,0.9620846
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9996393
iPhone-6,img_5accc28_manip.tif,0.33724234
Motorola-Nexus-6,img_11a4e39_manip.tif,0.9559184
Motorola-Droid-Maxx,img_a77c122_manip.tif,0.9653576
Motorola-Droid-Maxx,img_ed53b59_manip.tif,0.24388818
iPhone-6,img_b5b1d11_unalt.tif,0.97420293
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.99926955
Motorola-Nexus-6,img_faba998_manip.tif,0.8286191
LG-Nexus-5x,img_9574b6e_manip.tif,0.97372264
Motorola-Droid-Maxx,img_ebecf54_unalt.tif,0.9842449
LG-Nexus-5x,img_9598ec7_unalt.tif,0.5266359
Motorola-X,img_7571fef_unalt.tif,0.8481151
Samsung-Galaxy-Note3,img_93c56d7_manip.tif,0.8245895
iPhone-6,img_a049616_manip.tif,0.27380094
Motorola-Nexus-6,img_803c69a_manip.tif,0.8979683
Motorola-Nexus-6,img_0390cee_unalt.tif,0.47830993
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.99956506
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.99999475
iPhone-6,img_2fce2c2_manip.tif,0.7923558
Motorola-Nexus-6,img_602487a_unalt.tif,0.96691483
Motorola-Nexus-6,img_99eb725_unalt.tif,0.9544242
HTC-1-M7,img_de46db0_unalt.tif,0.4295655
Motorola-X,img_4269483_manip.tif,0.4761124
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.9836389
Motorola-Nexus-6,img_41b55f2_manip.tif,0.98548985
LG-Nexus-5x,img_882c281_manip.tif,0.9706508
LG-Nexus-5x,img_43c9cb0_manip.tif,0.92237675
Samsung-Galaxy-Note3,img_c1db1bf_manip.tif,0.51442236
Motorola-Nexus-6,img_c65cb5e_unalt.tif,0.6185946
LG-Nexus-5x,img_f49bdc6_manip.tif,0.8265513
Motorola-Nexus-6,img_6613ba8_manip.tif,0.9940592
iPhone-6,img_691d96e_manip.tif,0.77340966
Motorola-Nexus-6,img_932faf8_unalt.tif,0.99998116
Motorola-X,img_8dcbf4e_manip.tif,0.9446171
Motorola-Nexus-6,img_c88c6a5_manip.tif,0.99470055
LG-Nexus-5x,img_176e031_unalt.tif,0.7038509
Sony-NEX-7,img_d65cc51_unalt.tif,0.99739385
Motorola-Droid-Maxx,img_9fb1b20_unalt.tif,0.6248367
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.9988432
Motorola-Nexus-6,img_3399f2a_manip.tif,0.96731097
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.9999982
Motorola-Nexus-6,img_5366cee_manip.tif,0.935521
Motorola-Nexus-6,img_fd723bc_manip.tif,0.99947757
Motorola-Nexus-6,img_d49b7a2_manip.tif,0.9977151
HTC-1-M7,img_e5a053f_unalt.tif,0.9880433
Motorola-Nexus-6,img_48baf15_unalt.tif,0.999969
HTC-1-M7,img_c48749b_unalt.tif,0.53113365
Motorola-X,img_35d6525_manip.tif,0.8601714
iPhone-6,img_6ebfc13_unalt.tif,0.41805768
LG-Nexus-5x,img_edc778c_unalt.tif,0.50367785
Motorola-Droid-Maxx,img_d990211_manip.tif,0.97575754
Motorola-Nexus-6,img_c9c8ea4_unalt.tif,0.47944498
HTC-1-M7,img_9f66f9b_manip.tif,0.58315974
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.68799245
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.6571236
Motorola-X,img_f2fd49e_unalt.tif,0.71258897
Motorola-Droid-Maxx,img_06435c8_unalt.tif,0.9695202
LG-Nexus-5x,img_dc7a41f_unalt.tif,0.5274846
Motorola-X,img_bfbea55_unalt.tif,0.6456831
LG-Nexus-5x,img_c7861e1_manip.tif,0.8049826
Samsung-Galaxy-Note3,img_9aaa57a_unalt.tif,0.24526528
Sony-NEX-7,img_8321414_unalt.tif,0.99558336
LG-Nexus-5x,img_c748749_unalt.tif,0.9622015
Motorola-Nexus-6,img_3101757_manip.tif,0.99199194
LG-Nexus-5x,img_f7a108f_manip.tif,0.46210882
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.46721557
LG-Nexus-5x,img_f3ae5ea_unalt.tif,0.49980256
Motorola-Nexus-6,img_d640f1a_unalt.tif,0.8008407
Samsung-Galaxy-Note3,img_33d74ee_manip.tif,0.4153007
LG-Nexus-5x,img_66be54b_manip.tif,0.91733164
Motorola-Nexus-6,img_eb11ef3_manip.tif,0.29511428
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.49780613
LG-Nexus-5x,img_7d17764_manip.tif,0.39048856
Sony-NEX-7,img_d203af2_unalt.tif,0.99914753
Motorola-X,img_a7183bd_unalt.tif,0.6927979
iPhone-6,img_0f9b9d5_unalt.tif,0.9989047
Motorola-Nexus-6,img_061e65b_manip.tif,0.919683
Motorola-Nexus-6,img_c056bb0_manip.tif,0.66210103
LG-Nexus-5x,img_7621462_manip.tif,0.5997856
HTC-1-M7,img_0264c88_unalt.tif,0.85991603
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.7482608
iPhone-6,img_c6f7f06_manip.tif,0.2661103
Motorola-Nexus-6,img_753b876_unalt.tif,0.86252576
LG-Nexus-5x,img_2ba9582_unalt.tif,0.6607352
Motorola-Droid-Maxx,img_4d8deae_manip.tif,0.37509355
Motorola-X,img_ce4e2f6_unalt.tif,0.97863364
Motorola-Nexus-6,img_8b43dcc_manip.tif,0.983946
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.71895236
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.9999387
Motorola-Nexus-6,img_c741f6e_manip.tif,0.4637535
LG-Nexus-5x,img_d52a9ca_manip.tif,0.694959
Motorola-Nexus-6,img_b251ea7_manip.tif,0.63389266
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.9917931
Motorola-X,img_1effab4_unalt.tif,0.5947264
LG-Nexus-5x,img_4cf63e9_manip.tif,0.98451245
Motorola-Nexus-6,img_c62cab6_manip.tif,0.9317752
LG-Nexus-5x,img_03bb7cf_manip.tif,0.55131006
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.9999945
Samsung-Galaxy-Note3,img_ffaeda7_unalt.tif,0.32618186
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.56232834
HTC-1-M7,img_364bd2a_manip.tif,0.999894
Motorola-Nexus-6,img_72aa95f_manip.tif,0.99983025
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.95715755
HTC-1-M7,img_8cc06fa_unalt.tif,0.9607498
Samsung-Galaxy-Note3,img_04381dd_unalt.tif,0.27978638
Motorola-Nexus-6,img_d0da434_manip.tif,0.9993389
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.9999163
Motorola-Droid-Maxx,img_b3fb9ff_unalt.tif,0.9273691
Motorola-Nexus-6,img_84e76c1_manip.tif,0.5585841
Motorola-Nexus-6,img_1073b1f_manip.tif,0.6611275
Motorola-Droid-Maxx,img_82b9f2b_manip.tif,0.96570057
iPhone-4s,img_b56062b_manip.tif,0.90428776
Samsung-Galaxy-Note3,img_8bbf030_unalt.tif,0.5973679
Motorola-X,img_d8df827_unalt.tif,0.9803524
Samsung-Galaxy-S4,img_a9c0694_unalt.tif,0.229109
Motorola-X,img_3a0d006_unalt.tif,0.9872317
Motorola-X,img_fec0781_unalt.tif,0.9820265
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.9975914
HTC-1-M7,img_e16d9c1_unalt.tif,0.9497614
iPhone-6,img_8ce22cf_unalt.tif,0.99989235
Motorola-Nexus-6,img_120115a_unalt.tif,0.58434224
Motorola-Nexus-6,img_1b2efcb_manip.tif,0.79446393
Motorola-Nexus-6,img_7968151_manip.tif,0.44723067
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.46790478
LG-Nexus-5x,img_a6eab07_unalt.tif,0.8546562
LG-Nexus-5x,img_69433f6_unalt.tif,0.99060994
LG-Nexus-5x,img_66fb031_manip.tif,0.69073135
Motorola-X,img_b2c1b65_unalt.tif,0.75239843
Motorola-X,img_2eb4469_manip.tif,0.9534488
iPhone-6,img_18d5562_unalt.tif,0.6249691
Motorola-X,img_064c912_manip.tif,0.44627553
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.7717997
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.5932212
Motorola-Nexus-6,img_389f321_manip.tif,0.880342
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.6212041
LG-Nexus-5x,img_267e3f1_unalt.tif,0.82257885
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.73277366
HTC-1-M7,img_9064de4_unalt.tif,0.70839274
LG-Nexus-5x,img_d2641d0_unalt.tif,0.60317576
Motorola-X,img_ad1f867_unalt.tif,0.26012582
LG-Nexus-5x,img_b457659_manip.tif,0.7855955
Sony-NEX-7,img_cebf04b_unalt.tif,0.9983615
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.93537027
Motorola-X,img_5e308de_unalt.tif,0.81186664
Sony-NEX-7,img_b39496f_manip.tif,0.9980149
HTC-1-M7,img_724fab9_unalt.tif,0.2438525
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.7515396
Motorola-X,img_ab86fa3_unalt.tif,0.74934167
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.98877674
iPhone-6,img_6cab1af_manip.tif,0.87841016
Motorola-Droid-Maxx,img_b192f30_manip.tif,0.9644933
Motorola-Nexus-6,img_58be501_unalt.tif,0.9996214
Motorola-Droid-Maxx,img_12473ab_unalt.tif,0.7891451
iPhone-4s,img_65d4e62_unalt.tif,0.8160907
LG-Nexus-5x,img_da23d54_unalt.tif,0.7453108
Motorola-X,img_2385ce6_unalt.tif,0.75548875
Motorola-Nexus-6,img_faad203_unalt.tif,0.88664234
Samsung-Galaxy-Note3,img_bc528bb_unalt.tif,0.32308117
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.9840559
iPhone-6,img_aff8cf2_unalt.tif,0.9995865
Motorola-Nexus-6,img_8b4f907_manip.tif,0.99998033
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.5307258
iPhone-4s,img_f6098d3_manip.tif,0.4864761
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.7692098
Samsung-Galaxy-Note3,img_a811f07_manip.tif,0.19773896
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.52195734
Motorola-Nexus-6,img_5664106_manip.tif,0.9845707
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.48433006
Motorola-Nexus-6,img_e2eab15_manip.tif,0.9855753
Motorola-Nexus-6,img_e1c780e_manip.tif,0.9999796
LG-Nexus-5x,img_a730c21_unalt.tif,0.88437545
LG-Nexus-5x,img_522eb32_manip.tif,0.7342163
Motorola-Droid-Maxx,img_b039656_manip.tif,0.24431019
LG-Nexus-5x,img_2ef8ca6_unalt.tif,0.34007302
iPhone-6,img_129f650_unalt.tif,0.9821401
LG-Nexus-5x,img_28f0fc5_unalt.tif,0.66514593
Motorola-X,img_8378ed2_unalt.tif,0.67614204
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.39736077
LG-Nexus-5x,img_fea6aef_manip.tif,0.8127694
Motorola-X,img_fea904a_manip.tif,0.36394072
Samsung-Galaxy-Note3,img_717e046_unalt.tif,0.97546715
LG-Nexus-5x,img_65524a5_unalt.tif,0.59519166
iPhone-4s,img_0ac09ab_manip.tif,0.94083434
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9999956
Motorola-Nexus-6,img_d026be5_unalt.tif,0.31122014
Sony-NEX-7,img_a3b74b8_manip.tif,0.99136704
LG-Nexus-5x,img_3ac4275_manip.tif,0.496313
Motorola-Droid-Maxx,img_1866471_manip.tif,0.9875579
Motorola-Nexus-6,img_894e7fa_unalt.tif,0.6335436
Motorola-Nexus-6,img_ae7f889_manip.tif,0.88091093
Motorola-X,img_d686a9b_unalt.tif,0.99154973
Samsung-Galaxy-Note3,img_290d31f_manip.tif,0.2647132
Motorola-Nexus-6,img_1c20954_unalt.tif,0.54049444
Motorola-Nexus-6,img_9ada486_manip.tif,0.964079
Motorola-X,img_4a8dc9f_unalt.tif,0.7416929
Motorola-Nexus-6,img_37d8294_manip.tif,0.8454644
LG-Nexus-5x,img_a9da818_manip.tif,0.36955333
Motorola-X,img_548008b_manip.tif,0.45366725
Motorola-Nexus-6,img_e696ec1_unalt.tif,0.9376267
Sony-NEX-7,img_efa2a5e_unalt.tif,0.63476276
Motorola-Droid-Maxx,img_7e71b52_manip.tif,0.884056
HTC-1-M7,img_fc5d735_manip.tif,0.9958287
Motorola-X,img_6260ad7_unalt.tif,0.44002002
Sony-NEX-7,img_643c988_manip.tif,0.8169636
Motorola-Nexus-6,img_36b25a4_manip.tif,0.9841368
HTC-1-M7,img_c1b59b6_unalt.tif,0.6286968
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.79607147
Motorola-Nexus-6,img_79fdea0_manip.tif,0.95966464
iPhone-6,img_27aba64_unalt.tif,0.4149601
iPhone-6,img_360834d_manip.tif,0.6568261
Motorola-Nexus-6,img_2a1151e_manip.tif,0.60629565
HTC-1-M7,img_e8d619d_unalt.tif,0.5481308
Motorola-Nexus-6,img_e76f5db_manip.tif,0.998923
Motorola-Droid-Maxx,img_d992917_unalt.tif,0.64171475
LG-Nexus-5x,img_74adaf6_unalt.tif,0.5407488
LG-Nexus-5x,img_75e5bca_unalt.tif,0.81204057
Motorola-Droid-Maxx,img_b82cf6f_manip.tif,0.2353079
Motorola-Nexus-6,img_8fe3397_manip.tif,0.8668484
Motorola-X,img_6d601f6_manip.tif,0.20914847
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.41772404
Motorola-Nexus-6,img_c122386_manip.tif,0.27105272
Motorola-Nexus-6,img_90b7f3f_unalt.tif,0.7129019
LG-Nexus-5x,img_6504ef3_unalt.tif,0.5399113
Motorola-Nexus-6,img_701167b_manip.tif,0.9591398
iPhone-6,img_e0bdae7_manip.tif,0.30757463
Motorola-X,img_dd6ce70_unalt.tif,0.77325755
Motorola-Nexus-6,img_5893e35_manip.tif,0.31522384
Motorola-Droid-Maxx,img_225ac71_unalt.tif,0.5869655
iPhone-6,img_eceebe8_manip.tif,0.65112954
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.99889284
Sony-NEX-7,img_eec66fc_manip.tif,0.99946684
iPhone-6,img_f62f3e2_unalt.tif,0.9623255
Motorola-Nexus-6,img_c6554be_manip.tif,0.75599736
Sony-NEX-7,img_c836426_unalt.tif,0.9902829
LG-Nexus-5x,img_eb69c4e_manip.tif,0.9320759
Motorola-Nexus-6,img_7732523_manip.tif,0.64675695
iPhone-4s,img_3c6976b_manip.tif,0.77462167
HTC-1-M7,img_9bd156c_manip.tif,0.31347525
LG-Nexus-5x,img_9f4ea81_unalt.tif,0.7831024
Samsung-Galaxy-Note3,img_6ad2507_manip.tif,0.38863403
LG-Nexus-5x,img_3a7133e_unalt.tif,0.4697111
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.65016264
Motorola-Droid-Maxx,img_c8ff392_manip.tif,0.3402101
Motorola-Nexus-6,img_badb7b7_manip.tif,0.51784587
Motorola-Nexus-6,img_9f6294a_manip.tif,0.99997354
Motorola-X,img_6c82dbb_manip.tif,0.65439296
LG-Nexus-5x,img_53a7cc7_unalt.tif,0.59128106
LG-Nexus-5x,img_b54173b_manip.tif,0.8485215
iPhone-6,img_d08131e_unalt.tif,0.99760157
LG-Nexus-5x,img_567a765_manip.tif,0.49460408
Motorola-X,img_24c74e1_manip.tif,0.9138424
LG-Nexus-5x,img_69c9f2c_unalt.tif,0.44951293
LG-Nexus-5x,img_b7c9084_unalt.tif,0.99977785
Motorola-X,img_5005371_manip.tif,0.5820594
LG-Nexus-5x,img_874cdcd_unalt.tif,0.6907614
Sony-NEX-7,img_67e9749_unalt.tif,0.9994814
LG-Nexus-5x,img_fd031b9_manip.tif,0.80433625
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.9997398
iPhone-6,img_5223c59_unalt.tif,0.59573907
HTC-1-M7,img_7f11666_unalt.tif,0.4011291
LG-Nexus-5x,img_41bfd02_unalt.tif,0.90759254
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.8446833
Motorola-X,img_bb4a7dc_unalt.tif,0.99157953
Motorola-Nexus-6,img_130299d_unalt.tif,0.6417099
Motorola-Nexus-6,img_419c1ff_manip.tif,0.7515626
LG-Nexus-5x,img_a840ac1_manip.tif,0.63409483
LG-Nexus-5x,img_e86b0ea_unalt.tif,0.78745466
LG-Nexus-5x,img_cd4d790_unalt.tif,0.9139298
iPhone-4s,img_355f188_unalt.tif,0.70491004
Motorola-Nexus-6,img_5e1052d_manip.tif,0.99841714
iPhone-4s,img_78c6628_manip.tif,0.9941949
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.62968034
Motorola-Nexus-6,img_271d50f_manip.tif,0.65878797
Motorola-Nexus-6,img_8e679c1_unalt.tif,0.59522337
LG-Nexus-5x,img_4dca6a5_manip.tif,0.5775326
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.99999225
iPhone-6,img_3d46446_manip.tif,0.8793661
Motorola-Nexus-6,img_0c6d42f_manip.tif,0.9094959
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9258663
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.42050433
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.597912
Motorola-Nexus-6,img_87f8c13_manip.tif,0.5536079
iPhone-4s,img_5cec2ef_manip.tif,0.9811085
Motorola-Nexus-6,img_900b00f_unalt.tif,0.99999964
Samsung-Galaxy-S4,img_df54047_manip.tif,0.9925328
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.999998
Motorola-Nexus-6,img_48905c4_manip.tif,0.8564878
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.7892001
iPhone-6,img_5fc3762_unalt.tif,0.9999207
HTC-1-M7,img_dfcd31a_manip.tif,0.8059308
LG-Nexus-5x,img_aa241d7_unalt.tif,0.7071633
Motorola-Nexus-6,img_4bbcc86_manip.tif,0.5842535
Motorola-Nexus-6,img_7e837ea_manip.tif,0.96444917
Motorola-Nexus-6,img_27e1c11_unalt.tif,0.95068765
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.92973435
Motorola-Nexus-6,img_30d223c_unalt.tif,0.5965518
Motorola-X,img_7f4c19f_manip.tif,0.7647819
Motorola-Nexus-6,img_1154cb7_manip.tif,0.829233
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.9993704
Motorola-X,img_959138c_unalt.tif,0.9930757
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.4944124
Motorola-Nexus-6,img_84ef77c_manip.tif,0.5933208
iPhone-4s,img_d96c2d4_manip.tif,0.3541867
HTC-1-M7,img_0f7c5d5_unalt.tif,0.9359772
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.83466595
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.61479986
Motorola-Nexus-6,img_2e2eaad_manip.tif,0.8862205
Motorola-X,img_e8325a5_manip.tif,0.35818198
iPhone-4s,img_2be3b3c_unalt.tif,0.99404246
Motorola-Nexus-6,img_2220c42_manip.tif,0.99974555
LG-Nexus-5x,img_1b5007a_unalt.tif,0.78586257
HTC-1-M7,img_dbffafb_manip.tif,0.8210679
Motorola-X,img_4558d96_manip.tif,0.6523565
Motorola-Nexus-6,img_cbbd227_manip.tif,0.94049335
Samsung-Galaxy-S4,img_857502e_manip.tif,0.784538
LG-Nexus-5x,img_564366f_unalt.tif,0.70441145
Motorola-Droid-Maxx,img_b196e87_unalt.tif,0.95032614
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.99993587
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.8895738
LG-Nexus-5x,img_2830fe6_manip.tif,0.6160953
LG-Nexus-5x,img_40a9f09_manip.tif,0.9782783
Motorola-Nexus-6,img_b31dc3f_unalt.tif,0.76537174
Motorola-Nexus-6,img_c744059_unalt.tif,0.9068007
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.99328375
iPhone-6,img_fc7263b_unalt.tif,0.99852645
Motorola-Nexus-6,img_4581af5_manip.tif,0.9998981
LG-Nexus-5x,img_bd06f4a_unalt.tif,0.7496874
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.6738272
Motorola-Nexus-6,img_c94755c_manip.tif,0.9270706
Sony-NEX-7,img_31af876_unalt.tif,0.8830259
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.9999995
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9999739
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.9999994
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.9989957
Motorola-Nexus-6,img_47f08fd_manip.tif,0.57809246
Sony-NEX-7,img_1302572_unalt.tif,0.99923766
LG-Nexus-5x,img_762228b_manip.tif,0.3589131
Motorola-Nexus-6,img_aafe00b_unalt.tif,0.8813908
Motorola-Nexus-6,img_1561e68_unalt.tif,0.67850196
HTC-1-M7,img_6d0f87a_unalt.tif,0.73586404
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9999515
LG-Nexus-5x,img_3d270e8_manip.tif,0.9995049
Motorola-X,img_fdbb976_manip.tif,0.990815
Motorola-X,img_7f243ee_unalt.tif,0.9046496
Motorola-Nexus-6,img_7e0f4cd_manip.tif,0.9990018
iPhone-6,img_5a7e485_manip.tif,0.47494212
Motorola-Droid-Maxx,img_a7912d1_manip.tif,0.5400609
Motorola-Nexus-6,img_8a9024f_manip.tif,0.99990904
HTC-1-M7,img_77a5cdc_unalt.tif,0.9353372
LG-Nexus-5x,img_4399dde_manip.tif,0.99984086
LG-Nexus-5x,img_7c11076_unalt.tif,0.8343835
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9999232
LG-Nexus-5x,img_9d9b5a6_unalt.tif,0.55669916
Motorola-Nexus-6,img_cfd4ecc_unalt.tif,0.9959997
Motorola-Nexus-6,img_4554b75_unalt.tif,0.80148697
LG-Nexus-5x,img_1f6fd60_unalt.tif,0.79058474
iPhone-6,img_6286b86_unalt.tif,0.6584013
iPhone-4s,img_1a577c5_manip.tif,0.4524231
Motorola-Nexus-6,img_18aeb9a_manip.tif,0.9994036
Motorola-X,img_2c62696_unalt.tif,0.99514306
LG-Nexus-5x,img_5a4e621_unalt.tif,0.9929456
Motorola-Nexus-6,img_3702c6b_unalt.tif,0.68901294
LG-Nexus-5x,img_ca9137c_manip.tif,0.4094205
