camera,fname,prob
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.99999976
Sony-NEX-7,img_1e5ffae_manip.tif,0.9739188
LG-Nexus-5x,img_57c05bf_unalt.tif,0.36694926
Motorola-X,img_b508d5f_unalt.tif,0.9918206
HTC-1-M7,img_a8c9a98_unalt.tif,0.99918693
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.9999782
Motorola-Nexus-6,img_732f407_manip.tif,0.99982786
Motorola-X,img_f6bed29_manip.tif,0.96486247
Motorola-Nexus-6,img_724097e_unalt.tif,0.5164316
Sony-NEX-7,img_12e67ff_unalt.tif,0.9911705
LG-Nexus-5x,img_f1d3f2c_manip.tif,0.851746
Sony-NEX-7,img_43ccbae_manip.tif,0.99999714
Motorola-Droid-Maxx,img_8bfb947_manip.tif,0.6229096
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.99999917
Motorola-Nexus-6,img_eac6803_manip.tif,0.9999851
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.9866305
HTC-1-M7,img_23d97f1_manip.tif,1.0
LG-Nexus-5x,img_3f1aa09_manip.tif,0.99073493
Motorola-Nexus-6,img_0912d59_manip.tif,0.999997
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.9999999
iPhone-6,img_c8dc473_unalt.tif,0.999977
Motorola-X,img_3a45457_manip.tif,0.99979657
iPhone-4s,img_4496408_unalt.tif,0.38462114
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.9999975
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.999997
Motorola-X,img_adc2912_manip.tif,0.99996114
LG-Nexus-5x,img_11597c6_manip.tif,0.9959078
Samsung-Galaxy-Note3,img_f052e3d_manip.tif,0.99786574
Motorola-X,img_56d29a1_manip.tif,0.9998636
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9999969
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.9999565
Sony-NEX-7,img_0f78004_unalt.tif,0.76700246
HTC-1-M7,img_e2a5607_manip.tif,0.99999964
Sony-NEX-7,img_7de421f_unalt.tif,0.9985251
LG-Nexus-5x,img_e58a976_unalt.tif,0.9956142
iPhone-4s,img_d28252f_unalt.tif,0.59192795
Motorola-X,img_6556ce9_unalt.tif,0.99999905
Motorola-X,img_a26f3ea_unalt.tif,0.99999166
Samsung-Galaxy-S4,img_076637f_manip.tif,0.99964607
LG-Nexus-5x,img_4963661_unalt.tif,0.9723778
iPhone-6,img_b5bf89a_unalt.tif,1.0
Sony-NEX-7,img_37fb190_manip.tif,0.7973666
Sony-NEX-7,img_f4aeab3_unalt.tif,0.8377921
HTC-1-M7,img_47229e1_unalt.tif,0.9999976
Sony-NEX-7,img_90afa9d_unalt.tif,0.99992776
Samsung-Galaxy-Note3,img_4806a14_manip.tif,0.9803759
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.9963347
LG-Nexus-5x,img_4805bbf_manip.tif,0.9999995
iPhone-6,img_598c35e_unalt.tif,0.9994968
Motorola-Nexus-6,img_f044364_manip.tif,0.9999994
iPhone-6,img_3c3e717_unalt.tif,1.0
LG-Nexus-5x,img_e0521b3_unalt.tif,0.9828198
LG-Nexus-5x,img_c6839e4_manip.tif,0.99990535
Sony-NEX-7,img_0ef0944_unalt.tif,0.99773645
HTC-1-M7,img_46734a3_manip.tif,0.9701455
Sony-NEX-7,img_110ff97_unalt.tif,0.9999813
Sony-NEX-7,img_aa4e840_manip.tif,0.99999
HTC-1-M7,img_c684bfd_unalt.tif,1.0
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.9916082
Motorola-X,img_9e17047_manip.tif,0.999864
HTC-1-M7,img_a81d8fc_unalt.tif,0.9999988
LG-Nexus-5x,img_5ad9168_manip.tif,0.8474931
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.9995189
Motorola-Droid-Maxx,img_072619c_manip.tif,0.99995077
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9996327
LG-Nexus-5x,img_e6cf62a_manip.tif,0.58795184
HTC-1-M7,img_3abc3c6_unalt.tif,0.997926
HTC-1-M7,img_9ae9258_manip.tif,0.9999844
LG-Nexus-5x,img_468e132_unalt.tif,0.577189
iPhone-6,img_68ccc86_manip.tif,0.99999976
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.7530655
Motorola-Nexus-6,img_c789255_unalt.tif,0.99999964
Motorola-Nexus-6,img_dc038e2_manip.tif,0.9794668
LG-Nexus-5x,img_ed0c636_unalt.tif,0.8606059
iPhone-6,img_4ee3478_unalt.tif,1.0
LG-Nexus-5x,img_11a4e39_manip.tif,0.7096645
Sony-NEX-7,img_5accc28_manip.tif,0.8156283
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9999989
HTC-1-M7,img_ed53b59_manip.tif,0.8514822
Motorola-Nexus-6,img_a77c122_manip.tif,0.9690177
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.99979216
Motorola-Nexus-6,img_faba998_manip.tif,0.9996853
iPhone-6,img_b5b1d11_unalt.tif,0.9999999
LG-Nexus-5x,img_ebecf54_unalt.tif,0.4897835
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.9998493
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.99983466
LG-Nexus-5x,img_93c56d7_manip.tif,0.9614562
Motorola-X,img_7571fef_unalt.tif,0.99999523
iPhone-6,img_803c69a_manip.tif,1.0
Motorola-Nexus-6,img_a049616_manip.tif,0.6649656
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,1.0
LG-Nexus-5x,img_0390cee_unalt.tif,0.95282984
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.9999993
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.9999889
LG-Nexus-5x,img_602487a_unalt.tif,0.5588105
iPhone-6,img_2fce2c2_manip.tif,0.9999964
HTC-1-M7,img_de46db0_unalt.tif,0.9999995
HTC-1-M7,img_4269483_manip.tif,0.9999999
Motorola-X,img_41b55f2_manip.tif,0.99999714
Samsung-Galaxy-S4,img_882c281_manip.tif,0.9999982
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,0.99958986
Motorola-X,img_43c9cb0_manip.tif,0.7692878
Motorola-X,img_7f420bc_unalt.tif,0.5580066
Motorola-Droid-Maxx,img_c1db1bf_manip.tif,0.99813664
Motorola-Nexus-6,img_6613ba8_manip.tif,0.9985494
iPhone-6,img_c88c6a5_manip.tif,0.9988881
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.7896439
iPhone-6,img_691d96e_manip.tif,0.99999845
Motorola-Nexus-6,img_932faf8_unalt.tif,0.99994993
Motorola-X,img_8dcbf4e_manip.tif,0.99999905
iPhone-6,img_176e031_unalt.tif,0.374246
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9956371
iPhone-4s,img_9fb1b20_unalt.tif,0.98068786
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.99999917
Sony-NEX-7,img_d65cc51_unalt.tif,0.9979303
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.9999963
iPhone-6,img_5366cee_manip.tif,1.0
Motorola-Nexus-6,img_fd723bc_manip.tif,0.92580163
HTC-1-M7,img_e5a053f_unalt.tif,0.9999726
Motorola-X,img_d49b7a2_manip.tif,0.79286337
Motorola-Nexus-6,img_48baf15_unalt.tif,0.99993396
Sony-NEX-7,img_c48749b_unalt.tif,0.9739831
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.9999994
Motorola-Droid-Maxx,img_d990211_manip.tif,0.99845004
Motorola-X,img_35d6525_manip.tif,0.9999988
Motorola-X,img_edc778c_unalt.tif,0.9998246
iPhone-6,img_6ebfc13_unalt.tif,0.9999515
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.99976176
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.99997985
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.99558014
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,0.9497491
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.9893958
Motorola-X,img_dc7a41f_unalt.tif,0.9999311
iPhone-6,img_c7861e1_manip.tif,0.9998267
Motorola-X,img_bfbea55_unalt.tif,0.9999962
HTC-1-M7,img_9aaa57a_unalt.tif,0.9943668
HTC-1-M7,img_c748749_unalt.tif,0.9999999
LG-Nexus-5x,img_f7a108f_manip.tif,0.99780256
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.9999521
Motorola-Nexus-6,img_3101757_manip.tif,0.99999213
Sony-NEX-7,img_8321414_unalt.tif,0.90883905
Samsung-Galaxy-Note3,img_d640f1a_unalt.tif,0.4743023
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,1.0
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.99988055
HTC-1-M7,img_eb11ef3_manip.tif,0.999998
iPhone-6,img_66be54b_manip.tif,0.9999374
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.9999975
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.99999964
iPhone-4s,img_061e65b_manip.tif,0.99643624
Motorola-X,img_a7183bd_unalt.tif,0.9999982
LG-Nexus-5x,img_c056bb0_manip.tif,0.8809938
Sony-NEX-7,img_d203af2_unalt.tif,0.99997234
iPhone-6,img_0f9b9d5_unalt.tif,0.99999964
Samsung-Galaxy-S4,img_7621462_manip.tif,0.7533302
Motorola-Nexus-6,img_753b876_unalt.tif,0.9999901
HTC-1-M7,img_0264c88_unalt.tif,0.9999758
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.9997017
Motorola-X,img_4d8deae_manip.tif,0.9927747
iPhone-4s,img_c6f7f06_manip.tif,0.9944983
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.98688215
Motorola-X,img_8b43dcc_manip.tif,0.9316336
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,1.0
Motorola-Nexus-6,img_a16aecd_unalt.tif,1.0
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.9999896
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.9998784
Motorola-X,img_ce4e2f6_unalt.tif,1.0
LG-Nexus-5x,img_d52a9ca_manip.tif,0.9813223
Motorola-Nexus-6,img_1effab4_unalt.tif,0.9611366
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,1.0
iPhone-6,img_4cf63e9_manip.tif,0.77432954
Motorola-X,img_03bb7cf_manip.tif,0.58114773
Motorola-X,img_c62cab6_manip.tif,0.99999845
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.9999893
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.99999285
Motorola-Nexus-6,img_72aa95f_manip.tif,0.99998677
HTC-1-M7,img_364bd2a_manip.tif,0.9998907
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.9999994
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.99999964
HTC-1-M7,img_8cc06fa_unalt.tif,0.9669162
Samsung-Galaxy-Note3,img_d0da434_manip.tif,0.9590943
Motorola-Nexus-6,img_d68f1e8_unalt.tif,1.0
iPhone-4s,img_b3fb9ff_unalt.tif,0.4566649
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,1.0
iPhone-4s,img_1073b1f_manip.tif,0.98894715
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,1.0
HTC-1-M7,img_a9c0694_unalt.tif,0.9849614
Motorola-X,img_82b9f2b_manip.tif,0.43973112
Motorola-Nexus-6,img_b56062b_manip.tif,0.98641217
Motorola-X,img_d8df827_unalt.tif,0.99999344
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.99987733
Motorola-X,img_3a0d006_unalt.tif,0.9999919
Motorola-X,img_fec0781_unalt.tif,0.9999813
HTC-1-M7,img_e16d9c1_unalt.tif,0.99999285
iPhone-6,img_120115a_unalt.tif,0.51043123
iPhone-6,img_8ce22cf_unalt.tif,1.0
Motorola-Droid-Maxx,img_7968151_manip.tif,0.9999405
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.98807997
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.9999517
LG-Nexus-5x,img_a6eab07_unalt.tif,0.99833316
Motorola-X,img_69433f6_unalt.tif,0.998362
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9999988
HTC-1-M7,img_b2c1b65_unalt.tif,0.9956682
iPhone-6,img_18d5562_unalt.tif,1.0
Motorola-X,img_2eb4469_manip.tif,1.0
Motorola-X,img_064c912_manip.tif,0.99983144
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.99983513
HTC-1-M7,img_389f321_manip.tif,0.99999523
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.9998167
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.9904012
Motorola-X,img_267e3f1_unalt.tif,0.9999993
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.9998115
Sony-NEX-7,img_9064de4_unalt.tif,0.9982667
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.99999976
LG-Nexus-5x,img_b457659_manip.tif,0.85363275
Motorola-X,img_d2641d0_unalt.tif,0.99580103
Sony-NEX-7,img_cebf04b_unalt.tif,1.0
HTC-1-M7,img_724fab9_unalt.tif,1.0
Sony-NEX-7,img_b39496f_manip.tif,0.9999993
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.99999964
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.9999963
Motorola-X,img_5e308de_unalt.tif,0.99975604
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.99999905
Motorola-X,img_ab86fa3_unalt.tif,0.9999999
Motorola-X,img_6cab1af_manip.tif,0.9999417
Motorola-Nexus-6,img_58be501_unalt.tif,0.9999999
Motorola-X,img_b192f30_manip.tif,0.7719521
iPhone-4s,img_65d4e62_unalt.tif,0.65801805
LG-Nexus-5x,img_12473ab_unalt.tif,0.31109345
iPhone-6,img_faad203_unalt.tif,1.0
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9999981
Motorola-X,img_da23d54_unalt.tif,0.9999962
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.9998374
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.9941749
iPhone-6,img_aff8cf2_unalt.tif,1.0
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.996838
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,1.0
Sony-NEX-7,img_a811f07_manip.tif,0.8882004
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9999987
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.99816054
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.9978409
HTC-1-M7,img_5664106_manip.tif,0.9969867
iPhone-6,img_e2eab15_manip.tif,0.99932766
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9999999
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,1.0
Motorola-Nexus-6,img_e1c780e_manip.tif,0.9999999
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.99891484
HTC-1-M7,img_522eb32_manip.tif,0.99963796
Motorola-Nexus-6,img_b039656_manip.tif,0.6261706
iPhone-4s,img_8378ed2_unalt.tif,0.9834427
HTC-1-M7,img_28f0fc5_unalt.tif,0.99923325
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.99832195
iPhone-6,img_129f650_unalt.tif,0.99999475
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.9999999
Motorola-X,img_fea6aef_manip.tif,0.99978536
Sony-NEX-7,img_fea904a_manip.tif,0.9964322
Motorola-Nexus-6,img_d026be5_unalt.tif,0.8216019
Samsung-Galaxy-Note3,img_65524a5_unalt.tif,0.84822947
Motorola-Nexus-6,img_0ac09ab_manip.tif,0.99927884
Sony-NEX-7,img_ae7f889_manip.tif,0.90400153
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9998487
LG-Nexus-5x,img_3ac4275_manip.tif,0.999423
Sony-NEX-7,img_a3b74b8_manip.tif,0.99262977
Motorola-Nexus-6,img_1866471_manip.tif,0.8691636
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.9676651
Motorola-X,img_d686a9b_unalt.tif,0.9998996
Samsung-Galaxy-Note3,img_894e7fa_unalt.tif,0.5443972
iPhone-6,img_1c20954_unalt.tif,1.0
iPhone-4s,img_9ada486_manip.tif,0.39164785
Motorola-X,img_4a8dc9f_unalt.tif,0.99992645
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.99998343
iPhone-4s,img_e696ec1_unalt.tif,0.9999918
Motorola-X,img_a9da818_manip.tif,0.99999976
Motorola-Droid-Maxx,img_548008b_manip.tif,0.998733
Sony-NEX-7,img_643c988_manip.tif,0.907159
iPhone-6,img_36b25a4_manip.tif,0.83565164
Motorola-X,img_7e71b52_manip.tif,0.99355125
Sony-NEX-7,img_efa2a5e_unalt.tif,0.9472825
HTC-1-M7,img_fc5d735_manip.tif,0.9999924
HTC-1-M7,img_6260ad7_unalt.tif,0.8490764
HTC-1-M7,img_c1b59b6_unalt.tif,0.99999964
iPhone-6,img_79fdea0_manip.tif,0.9999912
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.9853337
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9469293
iPhone-6,img_360834d_manip.tif,0.9992151
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.99966776
Motorola-Droid-Maxx,img_e76f5db_manip.tif,0.99999404
HTC-1-M7,img_74adaf6_unalt.tif,1.0
Sony-NEX-7,img_e8d619d_unalt.tif,0.9977851
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,1.0
HTC-1-M7,img_b82cf6f_manip.tif,0.5898529
iPhone-4s,img_d992917_unalt.tif,0.3043193
LG-Nexus-5x,img_8fe3397_manip.tif,0.85029
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.99976736
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.9127245
HTC-1-M7,img_6d601f6_manip.tif,0.97955704
HTC-1-M7,img_6504ef3_unalt.tif,0.9999999
LG-Nexus-5x,img_c122386_manip.tif,0.7682622
iPhone-6,img_701167b_manip.tif,0.9806709
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,0.50835526
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.99998856
HTC-1-M7,img_5893e35_manip.tif,0.99912566
Motorola-X,img_dd6ce70_unalt.tif,0.99996805
Motorola-X,img_eceebe8_manip.tif,0.9415227
iPhone-6,img_f62f3e2_unalt.tif,0.99999964
HTC-1-M7,img_c6554be_manip.tif,0.97162
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.96501875
HTC-1-M7,img_7732523_manip.tif,0.5649417
Sony-NEX-7,img_eec66fc_manip.tif,0.9993623
Sony-NEX-7,img_c836426_unalt.tif,0.9968708
Motorola-X,img_eb69c4e_manip.tif,0.99989116
iPhone-4s,img_3c6976b_manip.tif,0.9861988
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.9999999
HTC-1-M7,img_9bd156c_manip.tif,0.997062
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,1.0
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,0.98598516
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.99785715
LG-Nexus-5x,img_c8ff392_manip.tif,0.89581215
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.9985464
Motorola-X,img_6c82dbb_manip.tif,0.99965847
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.9999981
Motorola-Nexus-6,img_9f6294a_manip.tif,0.54314667
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.99999666
iPhone-6,img_d08131e_unalt.tif,0.9999995
Samsung-Galaxy-Note3,img_567a765_manip.tif,1.0
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.98713267
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.9999999
HTC-1-M7,img_874cdcd_unalt.tif,0.9999999
Motorola-X,img_5005371_manip.tif,0.9991049
Motorola-X,img_24c74e1_manip.tif,0.9992124
LG-Nexus-5x,img_b7c9084_unalt.tif,0.96803534
Sony-NEX-7,img_67e9749_unalt.tif,0.99999654
LG-Nexus-5x,img_fd031b9_manip.tif,0.9999058
iPhone-6,img_5223c59_unalt.tif,1.0
HTC-1-M7,img_7f11666_unalt.tif,0.9999316
Motorola-Droid-Maxx,img_419c1ff_manip.tif,0.20469409
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9979297
Samsung-Galaxy-Note3,img_130299d_unalt.tif,1.0
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.99994135
iPhone-6,img_a840ac1_manip.tif,0.9999654
Motorola-X,img_bb4a7dc_unalt.tif,0.99999833
HTC-1-M7,img_e86b0ea_unalt.tif,1.0
LG-Nexus-5x,img_cd4d790_unalt.tif,0.96516335
iPhone-6,img_5e1052d_manip.tif,0.9999999
iPhone-6,img_355f188_unalt.tif,0.631258
Motorola-Nexus-6,img_78c6628_manip.tif,0.99845004
iPhone-4s,img_271d50f_manip.tif,0.44594124
Motorola-Droid-Maxx,img_d5a286d_manip.tif,1.0
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.9999924
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,0.99988306
Samsung-Galaxy-Note3,img_0c6d42f_manip.tif,0.34204805
iPhone-6,img_3d46446_manip.tif,0.99999154
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9999999
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.9999113
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.99999833
Motorola-Droid-Maxx,img_87f8c13_manip.tif,0.99999976
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.99185175
Motorola-Nexus-6,img_900b00f_unalt.tif,0.9995859
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.94433033
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.99998605
Samsung-Galaxy-S4,img_df54047_manip.tif,0.9999993
HTC-1-M7,img_48905c4_manip.tif,0.67974246
Motorola-Droid-Maxx,img_a3b2903_manip.tif,0.9756172
HTC-1-M7,img_dfcd31a_manip.tif,0.74997747
iPhone-6,img_5fc3762_unalt.tif,1.0
iPhone-6,img_4bbcc86_manip.tif,0.99999917
HTC-1-M7,img_aa241d7_unalt.tif,0.98087364
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.9999994
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.99999607
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.994073
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.99998784
Motorola-Nexus-6,img_30d223c_unalt.tif,0.9966222
Motorola-X,img_7f4c19f_manip.tif,0.99926025
Motorola-X,img_959138c_unalt.tif,0.998237
iPhone-6,img_1154cb7_manip.tif,0.9909663
iPhone-6,img_84ef77c_manip.tif,0.7462468
Sony-NEX-7,img_d96c2d4_manip.tif,0.9748555
Samsung-Galaxy-S4,img_3f7752f_manip.tif,1.0
HTC-1-M7,img_0f7c5d5_unalt.tif,0.99998045
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.6185359
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,1.0
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9999809
iPhone-4s,img_2be3b3c_unalt.tif,0.8945114
Motorola-Nexus-6,img_2220c42_manip.tif,0.99987113
Motorola-Droid-Maxx,img_e8325a5_manip.tif,0.9928349
Motorola-Droid-Maxx,img_cbbd227_manip.tif,0.6082324
Sony-NEX-7,img_dbffafb_manip.tif,0.98978335
Motorola-X,img_4558d96_manip.tif,0.9999094
Motorola-Nexus-6,img_1b5007a_unalt.tif,0.8385871
LG-Nexus-5x,img_b196e87_unalt.tif,0.45485142
Samsung-Galaxy-S4,img_857502e_manip.tif,0.9999249
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.99999976
iPhone-4s,img_2830fe6_manip.tif,0.9178874
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9999758
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.9996339
Motorola-Droid-Maxx,img_4581af5_manip.tif,0.6310779
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.99999905
iPhone-4s,img_b31dc3f_unalt.tif,0.99968994
iPhone-4s,img_c744059_unalt.tif,0.99984646
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.9975684
iPhone-6,img_fc7263b_unalt.tif,1.0
Motorola-X,img_bd06f4a_unalt.tif,0.99960107
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.9999949
Motorola-Droid-Maxx,img_c94755c_manip.tif,0.70775443
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,1.0
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9999999
Sony-NEX-7,img_31af876_unalt.tif,0.9999355
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.9999968
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9999995
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,1.0
Motorola-Droid-Maxx,img_762228b_manip.tif,0.99996066
LG-Nexus-5x,img_1561e68_unalt.tif,0.95533127
Sony-NEX-7,img_1302572_unalt.tif,0.99909973
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,1.0
iPhone-6,img_3d270e8_manip.tif,0.6506234
HTC-1-M7,img_6d0f87a_unalt.tif,0.9999999
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9999958
Motorola-X,img_7f243ee_unalt.tif,0.9999939
Motorola-X,img_fdbb976_manip.tif,0.99995434
LG-Nexus-5x,img_7e0f4cd_manip.tif,0.5379781
HTC-1-M7,img_5a7e485_manip.tif,0.9106657
Motorola-Droid-Maxx,img_a7912d1_manip.tif,0.89268184
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9999881
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.9944277
Motorola-Droid-Maxx,img_cfd4ecc_unalt.tif,0.9998572
Motorola-Nexus-6,img_77a5cdc_unalt.tif,0.56071043
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.99999785
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.99872655
iPhone-6,img_6286b86_unalt.tif,1.0
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9999999
Motorola-Droid-Maxx,img_9d9b5a6_unalt.tif,0.6377405
HTC-1-M7,img_1f6fd60_unalt.tif,0.9999994
iPhone-6,img_18aeb9a_manip.tif,0.99902177
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.99667054
HTC-1-M7,img_3702c6b_unalt.tif,0.999992
LG-Nexus-5x,img_ca9137c_manip.tif,0.8978749
HTC-1-M7,img_2c62696_unalt.tif,0.9996877
Motorola-X,img_5a4e621_unalt.tif,0.9999577
Motorola-Nexus-6,img_9626ba6_manip.tif,0.9077809
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9998234
HTC-1-M7,img_e574785_manip.tif,0.97347
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.99993587
Motorola-X,img_59c5d20_manip.tif,0.6840742
Motorola-Nexus-6,img_e47bb13_manip.tif,0.97045666
Sony-NEX-7,img_9f6b9fc_manip.tif,0.8577693
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9999709
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,1.0
Motorola-X,img_b497db4_manip.tif,0.9999927
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9999815
iPhone-6,img_4d2deef_manip.tif,0.9999995
iPhone-4s,img_ede3389_unalt.tif,0.6382238
iPhone-6,img_9e07b25_unalt.tif,0.99999976
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9999999
