camera,fname,prob
Sony-NEX-7,img_2d5971e_manip.tif,0.57518095
Samsung-Galaxy-Note3,img_2d8e9dd_unalt.tif,1.0
HTC-1-M7,img_2d9f12f_unalt.tif,0.9976856
Samsung-Galaxy-Note3,img_2da6cd2_unalt.tif,0.98222387
iPhone-6,img_2e09404_manip.tif,0.9191941
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9999998
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9999998
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.56552106
Motorola-X,img_2e4079e_manip.tif,0.98000145
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.991769
iPhone-6,img_2e8aa67_manip.tif,0.9999959
Sony-NEX-7,img_2ea3452_manip.tif,0.9986566
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.7255863
Motorola-X,img_2eb4469_manip.tif,0.9999998
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.9865516
Samsung-Galaxy-Note3,img_2f45d76_unalt.tif,0.5770933
iPhone-4s,img_2f484b2_manip.tif,0.9861518
LG-Nexus-5x,img_2f5f232_unalt.tif,0.39993283
Sony-NEX-7,img_2f6ca7b_manip.tif,0.5457883
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,1.0
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.99373037
Sony-NEX-7,img_2fc2ae9_manip.tif,0.9939739
iPhone-6,img_2fce2c2_manip.tif,0.99967825
HTC-1-M7,img_2fd22df_unalt.tif,0.9999889
Motorola-Droid-Maxx,img_2fe8e1f_manip.tif,0.9998595
Sony-NEX-7,img_2fe9c34_unalt.tif,0.9988097
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9999957
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9992404
Samsung-Galaxy-S4,img_305b357_manip.tif,0.99999475
Motorola-Droid-Maxx,img_3072f81_manip.tif,0.99995613
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.9996584
Sony-NEX-7,img_308a4ca_unalt.tif,0.9903394
iPhone-4s,img_309410f_manip.tif,0.765105
Motorola-Nexus-6,img_30946c8_unalt.tif,0.45556617
Motorola-X,img_309eb82_manip.tif,0.99866545
iPhone-4s,img_30b38ba_manip.tif,0.5699283
HTC-1-M7,img_30c2999_unalt.tif,0.40535393
iPhone-6,img_30c4706_manip.tif,0.347295
iPhone-6,img_30d0426_unalt.tif,0.999996
Motorola-Nexus-6,img_30d223c_unalt.tif,0.4231367
iPhone-6,img_30ee39a_manip.tif,1.0
HTC-1-M7,img_30f0954_unalt.tif,0.59133047
Motorola-Nexus-6,img_3101757_manip.tif,0.99991626
Motorola-Droid-Maxx,img_311aa3a_manip.tif,0.99986875
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.40383348
LG-Nexus-5x,img_3135be9_manip.tif,0.8987793
Motorola-Droid-Maxx,img_315d3e9_manip.tif,0.808564
Motorola-X,img_3177490_unalt.tif,0.99772847
LG-Nexus-5x,img_31a7f06_unalt.tif,0.9894687
Sony-NEX-7,img_31af876_unalt.tif,0.9999741
Motorola-Droid-Maxx,img_31d5743_manip.tif,0.25213668
Motorola-Nexus-6,img_31da1c8_unalt.tif,1.0
HTC-1-M7,img_31eb271_unalt.tif,0.9989319
Motorola-Nexus-6,img_31ec479_manip.tif,0.5521415
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.99999887
iPhone-6,img_323e814_manip.tif,0.966756
Samsung-Galaxy-Note3,img_3241d70_manip.tif,0.5141664
iPhone-6,img_32557e3_unalt.tif,0.9999983
Motorola-Nexus-6,img_325c7cc_unalt.tif,0.9990336
HTC-1-M7,img_325caa2_manip.tif,0.99396133
Motorola-Nexus-6,img_327090b_manip.tif,0.99999076
HTC-1-M7,img_3272ed3_unalt.tif,0.9858969
iPhone-4s,img_327b547_unalt.tif,0.83542216
iPhone-4s,img_32a59c3_unalt.tif,0.9991223
iPhone-6,img_32d9c92_manip.tif,0.9999093
iPhone-4s,img_32eb21e_unalt.tif,0.7352339
Motorola-X,img_32eed6c_unalt.tif,0.70034295
Samsung-Galaxy-Note3,img_32ef501_manip.tif,1.0
iPhone-6,img_32f3a65_manip.tif,0.9999115
HTC-1-M7,img_32f8526_unalt.tif,0.9994317
Sony-NEX-7,img_33395f5_manip.tif,0.48148966
Motorola-Droid-Maxx,img_3342246_manip.tif,0.77504075
iPhone-6,img_3346671_unalt.tif,0.9993102
Motorola-Nexus-6,img_3347e3e_unalt.tif,0.95155543
Samsung-Galaxy-S4,img_3389bfd_manip.tif,0.9982704
Sony-NEX-7,img_3399d35_unalt.tif,0.99975336
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9949331
Motorola-Nexus-6,img_339fa1a_unalt.tif,0.99999416
Motorola-X,img_33c76a6_manip.tif,0.9993826
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,1.0
Samsung-Galaxy-Note3,img_33d3ee7_unalt.tif,0.4401745
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.99187773
LG-Nexus-5x,img_33dafd3_unalt.tif,0.5854
iPhone-6,img_33f8089_unalt.tif,0.99970835
iPhone-6,img_3405b8c_manip.tif,0.5049722
Motorola-X,img_3414a83_unalt.tif,0.99816954
Motorola-X,img_3428729_manip.tif,0.7341679
Motorola-Nexus-6,img_34298cb_manip.tif,0.4490664
Motorola-Nexus-6,img_342adef_unalt.tif,0.83436614
Samsung-Galaxy-S4,img_3454c93_manip.tif,0.97493136
LG-Nexus-5x,img_346cac6_manip.tif,0.47327608
HTC-1-M7,img_34790ba_manip.tif,0.31172237
LG-Nexus-5x,img_34819ce_unalt.tif,0.84803593
HTC-1-M7,img_3489796_manip.tif,0.9991844
Motorola-Droid-Maxx,img_348a891_manip.tif,0.99907875
Sony-NEX-7,img_34cf395_manip.tif,0.97770596
LG-Nexus-5x,img_34f1da4_manip.tif,0.96726924
Motorola-X,img_35328d4_manip.tif,0.9998902
iPhone-4s,img_3544f50_unalt.tif,0.9795445
Motorola-Droid-Maxx,img_35545c4_manip.tif,0.99999917
iPhone-6,img_355f188_unalt.tif,0.77524966
Motorola-X,img_3564f61_unalt.tif,0.86616147
Motorola-Nexus-6,img_3567a82_manip.tif,0.45236117
Motorola-X,img_356d936_manip.tif,0.99938095
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.62546
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.9956893
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9909708
iPhone-6,img_35c1ff3_manip.tif,0.3962589
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.9991476
Motorola-X,img_35d6525_manip.tif,0.99999297
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,0.9999685
Samsung-Galaxy-S4,img_35ff702_unalt.tif,0.99324214
Motorola-X,img_3602bb7_unalt.tif,0.99742144
iPhone-6,img_360834d_manip.tif,0.9841878
Motorola-Nexus-6,img_3625577_manip.tif,0.9480006
iPhone-6,img_3637d2b_manip.tif,0.42463845
Motorola-Nexus-6,img_363b54b_manip.tif,0.999996
HTC-1-M7,img_363b8c2_unalt.tif,0.9985117
HTC-1-M7,img_364bd2a_manip.tif,0.99853814
Samsung-Galaxy-Note3,img_366467d_manip.tif,0.5952806
iPhone-4s,img_3666cd3_manip.tif,0.9618387
Motorola-Droid-Maxx,img_36a0357_unalt.tif,0.6353177
Motorola-X,img_36a3d54_manip.tif,0.39032346
iPhone-6,img_36b25a4_manip.tif,0.5724417
Motorola-X,img_36b3a3a_unalt.tif,0.9986709
Sony-NEX-7,img_36b9e90_unalt.tif,0.99993867
Motorola-Nexus-6,img_36d56ea_unalt.tif,0.5529686
HTC-1-M7,img_3702c6b_unalt.tif,0.99991214
Motorola-X,img_37066f9_manip.tif,0.99995786
iPhone-4s,img_370d93b_unalt.tif,0.75573164
Motorola-Droid-Maxx,img_371b7a9_manip.tif,0.9999999
Samsung-Galaxy-S4,img_3729ae2_manip.tif,0.98873174
iPhone-4s,img_379512d_manip.tif,0.99114865
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9999998
iPhone-4s,img_37d319b_manip.tif,0.9851225
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.99851406
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9612323
Sony-NEX-7,img_37fb190_manip.tif,0.21999049
Motorola-Droid-Maxx,img_380d69f_unalt.tif,0.49804965
LG-Nexus-5x,img_380dab3_manip.tif,0.8280778
iPhone-6,img_382dc6e_unalt.tif,0.9676466
HTC-1-M7,img_384985e_manip.tif,0.9693925
Motorola-X,img_388b719_unalt.tif,0.9999913
HTC-1-M7,img_389f321_manip.tif,0.99958915
iPhone-6,img_38a9334_manip.tif,0.99954766
Motorola-Nexus-6,img_38aaf07_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_38aecf4_unalt.tif,0.9999297
Motorola-Nexus-6,img_38bad84_unalt.tif,0.77167135
HTC-1-M7,img_38de800_unalt.tif,0.9999963
Sony-NEX-7,img_3933c44_manip.tif,0.8119785
Samsung-Galaxy-Note3,img_3954571_manip.tif,0.63864803
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.9619341
Motorola-X,img_398df1c_manip.tif,0.9956031
iPhone-4s,img_399525b_unalt.tif,0.9938825
Samsung-Galaxy-S4,img_39a4b5f_manip.tif,1.0
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.75046104
Sony-NEX-7,img_39b9a2f_unalt.tif,0.94860107
Samsung-Galaxy-S4,img_39d39a3_unalt.tif,0.9999844
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9998967
Motorola-X,img_3a0d006_unalt.tif,0.9999396
Motorola-X,img_3a45457_manip.tif,0.9859465
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,0.99999267
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.99998206
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9995839
HTC-1-M7,img_3abc3c6_unalt.tif,0.99995965
LG-Nexus-5x,img_3ac4275_manip.tif,0.6338259
Samsung-Galaxy-Note3,img_3acc6b6_unalt.tif,0.9999859
iPhone-6,img_3b2076c_unalt.tif,0.9987233
Samsung-Galaxy-S4,img_3b3c8bc_manip.tif,0.40524992
Motorola-Droid-Maxx,img_3b45a7c_unalt.tif,0.97388
Motorola-Droid-Maxx,img_3b50407_unalt.tif,0.99551773
iPhone-6,img_3b52955_manip.tif,0.24635181
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9999994
Samsung-Galaxy-S4,img_3b83af0_manip.tif,0.7540281
HTC-1-M7,img_3b978ad_manip.tif,0.99996567
iPhone-6,img_3b9ac10_unalt.tif,0.9985533
HTC-1-M7,img_3b9baec_manip.tif,0.4806223
Samsung-Galaxy-S4,img_3b9f992_manip.tif,0.68975717
Motorola-Droid-Maxx,img_3bf0d44_unalt.tif,0.9999862
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9999589
iPhone-6,img_3c19077_unalt.tif,0.6887638
LG-Nexus-5x,img_3c38525_unalt.tif,0.9969511
iPhone-6,img_3c3e717_unalt.tif,1.0
HTC-1-M7,img_3c491ec_manip.tif,0.74077296
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.999996
Sony-NEX-7,img_3c69261_unalt.tif,0.9998749
iPhone-4s,img_3c6976b_manip.tif,0.99422204
Sony-NEX-7,img_3c7e18f_manip.tif,0.9672448
iPhone-6,img_3c95909_manip.tif,0.41999644
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.99995977
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.99979335
Motorola-X,img_3d03fd9_unalt.tif,0.9781866
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.99981946
LG-Nexus-5x,img_3d270e8_manip.tif,0.5419135
iPhone-6,img_3d46446_manip.tif,0.9995559
Samsung-Galaxy-Note3,img_3d7e180_manip.tif,0.9990344
iPhone-6,img_3da587d_manip.tif,0.99998856
Motorola-X,img_3da839d_manip.tif,0.99059665
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9999819
iPhone-6,img_3e0cb3e_unalt.tif,0.9997387
Motorola-X,img_3e14223_manip.tif,0.94904435
Motorola-Droid-Maxx,img_3e33080_unalt.tif,0.9851823
Motorola-X,img_3e55c2b_unalt.tif,0.9998733
Samsung-Galaxy-Note3,img_3e66071_manip.tif,0.35028943
Motorola-Nexus-6,img_3e7576c_manip.tif,1.0
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,1.0
Samsung-Galaxy-S4,img_3e961d7_manip.tif,0.99444836
Samsung-Galaxy-S4,img_3eafcee_manip.tif,0.98468477
Samsung-Galaxy-Note3,img_3ec3ef1_manip.tif,1.0
Motorola-Nexus-6,img_3ed34bd_manip.tif,0.9999989
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.99539185
iPhone-4s,img_3f1aa09_manip.tif,0.9723336
HTC-1-M7,img_3f316aa_unalt.tif,0.41941947
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.99994975
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Sony-NEX-7,img_3fc80a6_unalt.tif,0.9990389
Motorola-Nexus-6,img_3ff1a84_manip.tif,0.9988948
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.99985963
Samsung-Galaxy-Note3,img_400bce0_manip.tif,1.0
HTC-1-M7,img_4015497_manip.tif,0.4553337
Sony-NEX-7,img_4032813_unalt.tif,0.99998057
iPhone-4s,img_4033e43_unalt.tif,0.86969537
Sony-NEX-7,img_409318c_unalt.tif,0.7553032
Motorola-X,img_40939da_manip.tif,0.75762284
Motorola-Droid-Maxx,img_409f11b_unalt.tif,0.99999774
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.9999937
iPhone-4s,img_40bb321_unalt.tif,0.99967545
iPhone-6,img_40f704b_manip.tif,0.9998744
iPhone-4s,img_40f9ce5_unalt.tif,0.98905456
iPhone-6,img_40fd0eb_manip.tif,0.99993646
Sony-NEX-7,img_4116661_manip.tif,0.5278558
Sony-NEX-7,img_414a368_manip.tif,0.6520849
Motorola-X,img_414a7ae_unalt.tif,0.99762076
Motorola-X,img_416582c_unalt.tif,0.79494923
Sony-NEX-7,img_416f612_unalt.tif,0.9667667
Samsung-Galaxy-Note3,img_417c8f6_manip.tif,0.4490405
LG-Nexus-5x,img_417fbe5_manip.tif,0.6715811
Sony-NEX-7,img_419c1ff_manip.tif,0.2592315
HTC-1-M7,img_41ac8ac_unalt.tif,0.9999989
Motorola-X,img_41b0f20_unalt.tif,0.9999927
HTC-1-M7,img_41b29b7_manip.tif,0.9916145
Motorola-X,img_41b55f2_manip.tif,0.999488
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.99820024
Samsung-Galaxy-Note3,img_41f9fe5_manip.tif,1.0
iPhone-6,img_421031a_unalt.tif,0.83531123
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,1.0
HTC-1-M7,img_423548c_manip.tif,0.9991123
Samsung-Galaxy-S4,img_4248d73_unalt.tif,0.99999064
HTC-1-M7,img_4249f91_manip.tif,0.541355
HTC-1-M7,img_4269483_manip.tif,0.9991347
Motorola-Droid-Maxx,img_429a42f_manip.tif,0.843637
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9996842
HTC-1-M7,img_42d06d9_manip.tif,0.99997693
LG-Nexus-5x,img_42d9570_manip.tif,0.99938583
Samsung-Galaxy-Note3,img_4308662_manip.tif,0.9931223
Motorola-Droid-Maxx,img_434bf52_manip.tif,0.99999857
Samsung-Galaxy-S4,img_4382e25_manip.tif,0.99220693
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.86469734
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.99010146
Samsung-Galaxy-Note3,img_43b16e2_unalt.tif,0.66653943
Samsung-Galaxy-Note3,img_43bd209_unalt.tif,0.99999934
Motorola-X,img_43c0c0a_unalt.tif,0.99963796
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.9999959
iPhone-4s,img_43c9cb0_manip.tif,0.98753405
Sony-NEX-7,img_43ccbae_manip.tif,0.9999658
Motorola-X,img_43e6619_unalt.tif,0.9452049
iPhone-6,img_4413a54_unalt.tif,0.99990976
LG-Nexus-5x,img_4421e5a_unalt.tif,0.35358256
Sony-NEX-7,img_4438c18_manip.tif,0.56255424
Motorola-X,img_4439aa3_unalt.tif,0.99998647
Motorola-Nexus-6,img_4477f01_unalt.tif,0.99999857
iPhone-4s,img_4490884_unalt.tif,0.64243764
iPhone-4s,img_4496408_unalt.tif,0.9911989
HTC-1-M7,img_44a2cfc_manip.tif,0.45219788
Sony-NEX-7,img_44a777d_manip.tif,0.9991347
HTC-1-M7,img_44c7044_unalt.tif,0.99951917
Motorola-Nexus-6,img_44daafc_manip.tif,0.21518011
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9998797
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.99988306
Motorola-X,img_4558d96_manip.tif,0.9980711
Motorola-Nexus-6,img_455c68a_unalt.tif,0.5082959
Motorola-Droid-Maxx,img_4561f28_manip.tif,0.98297995
Motorola-Droid-Maxx,img_4581af5_manip.tif,0.6942103
iPhone-4s,img_45ca3e0_manip.tif,0.9969689
Sony-NEX-7,img_45e47d2_unalt.tif,0.7973696
Samsung-Galaxy-S4,img_4606fed_unalt.tif,0.9999995
iPhone-4s,img_465c9f7_unalt.tif,0.984879
HTC-1-M7,img_46734a3_manip.tif,0.9292544
Motorola-Nexus-6,img_467a3e0_manip.tif,0.55226505
Motorola-Nexus-6,img_468c3a8_unalt.tif,0.9181274
iPhone-4s,img_468e132_unalt.tif,0.81736726
iPhone-4s,img_4696039_manip.tif,0.60041094
Samsung-Galaxy-Note3,img_46ef8db_manip.tif,0.99539787
Samsung-Galaxy-Note3,img_4709497_manip.tif,0.99999297
HTC-1-M7,img_470c023_unalt.tif,0.99992454
HTC-1-M7,img_470c361_unalt.tif,1.0
Samsung-Galaxy-Note3,img_472254f_unalt.tif,0.60155135
HTC-1-M7,img_47229e1_unalt.tif,0.999987
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.99979335
Motorola-Nexus-6,img_4738d8f_manip.tif,0.3682736
Sony-NEX-7,img_47485bf_unalt.tif,0.9999145
Samsung-Galaxy-S4,img_476a6f2_manip.tif,1.0
HTC-1-M7,img_476ce81_unalt.tif,0.9999903
Motorola-X,img_476f72c_manip.tif,0.99253285
Samsung-Galaxy-Note3,img_47baf77_unalt.tif,1.0
iPhone-6,img_47cb3f3_manip.tif,0.99127483
Motorola-Nexus-6,img_47cf64f_manip.tif,0.4906544
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.99802035
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9999992
LG-Nexus-5x,img_4805bbf_manip.tif,0.9999725
Motorola-Nexus-6,img_4806a14_manip.tif,0.25346813
Motorola-X,img_481ce89_manip.tif,0.93453646
LG-Nexus-5x,img_4855385_unalt.tif,0.9093956
LG-Nexus-5x,img_485ecaf_manip.tif,0.41271433
Sony-NEX-7,img_48905c4_manip.tif,0.9503814
HTC-1-M7,img_48b00f9_manip.tif,0.5339978
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999089
Sony-NEX-7,img_48c08f4_unalt.tif,0.9898062
iPhone-6,img_48cb356_unalt.tif,0.9999982
Motorola-X,img_48cedd5_unalt.tif,0.8760339
Samsung-Galaxy-Note3,img_490b339_unalt.tif,0.6406133
Sony-NEX-7,img_491e0bd_unalt.tif,0.95874846
Sony-NEX-7,img_49271dc_manip.tif,0.8326996
Sony-NEX-7,img_493176d_manip.tif,0.99725616
LG-Nexus-5x,img_4937ba6_manip.tif,0.9999555
iPhone-4s,img_493e7b8_manip.tif,0.6327158
Samsung-Galaxy-S4,img_4955956_unalt.tif,0.9987343
LG-Nexus-5x,img_4963661_unalt.tif,0.71498835
HTC-1-M7,img_49ac5ed_unalt.tif,0.90204465
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.9646764
Samsung-Galaxy-Note3,img_49fd2af_manip.tif,0.9999998
HTC-1-M7,img_4a10c08_manip.tif,0.9943263
HTC-1-M7,img_4a1f37a_manip.tif,0.37067053
Sony-NEX-7,img_4a5553c_unalt.tif,0.965934
HTC-1-M7,img_4a7afdd_manip.tif,0.5386256
Motorola-Droid-Maxx,img_4a81bc2_manip.tif,0.9929158
Motorola-X,img_4a87ea3_unalt.tif,0.9982749
Motorola-X,img_4a8dc9f_unalt.tif,0.997754
Sony-NEX-7,img_4a91ce8_manip.tif,0.50416833
Motorola-Droid-Maxx,img_4aa5dbf_manip.tif,0.6653821
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.6789002
HTC-1-M7,img_4ad1709_unalt.tif,0.9587547
Motorola-X,img_4ae4dc5_unalt.tif,0.99995375
iPhone-4s,img_4af2b28_unalt.tif,0.51231444
Samsung-Galaxy-S4,img_4af9718_manip.tif,0.99999744
HTC-1-M7,img_4afb001_unalt.tif,0.99998885
LG-Nexus-5x,img_4b13a36_manip.tif,0.5890592
iPhone-6,img_4b1f910_manip.tif,0.6323451
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9074789
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.98227245
HTC-1-M7,img_4b8a2af_manip.tif,0.9983181
HTC-1-M7,img_4b95d25_unalt.tif,0.60453063
iPhone-6,img_4bbcc86_manip.tif,0.9999998
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9958081
Motorola-Nexus-6,img_4bca669_unalt.tif,0.9889886
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.7598583
iPhone-6,img_4c1389e_unalt.tif,0.99998504
Motorola-Nexus-6,img_4c26279_manip.tif,0.9527305
Sony-NEX-7,img_4c2af6b_manip.tif,0.9999591
iPhone-6,img_4c59e8e_unalt.tif,0.9777287
iPhone-4s,img_4c59f26_unalt.tif,0.76712066
Motorola-Nexus-6,img_4c7461d_manip.tif,0.6250297
iPhone-6,img_4c799e9_manip.tif,0.67497045
HTC-1-M7,img_4c7e819_manip.tif,0.61269414
Motorola-X,img_4c81a3e_unalt.tif,0.99974024
HTC-1-M7,img_4ca742b_unalt.tif,0.999982
Samsung-Galaxy-S4,img_4cb3a84_manip.tif,0.9999634
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.99989396
iPhone-6,img_4cf63e9_manip.tif,0.66270816
Motorola-Nexus-6,img_4d11a97_unalt.tif,0.9999997
iPhone-6,img_4d2deef_manip.tif,0.9999337
iPhone-4s,img_4d7be4c_unalt.tif,0.70731276
Motorola-Nexus-6,img_4d848da_manip.tif,0.81920385
Motorola-Droid-Maxx,img_4d8d2e6_manip.tif,0.99983865
Motorola-X,img_4d8deae_manip.tif,0.29719537
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.9997002
iPhone-4s,img_4db8b87_manip.tif,0.7524658
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.99993217
iPhone-6,img_4dee55a_unalt.tif,0.9998662
iPhone-4s,img_4df3673_manip.tif,0.9990533
Sony-NEX-7,img_4e03326_unalt.tif,0.9992073
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.8067461
Motorola-Nexus-6,img_4e10a99_manip.tif,0.4464113
Motorola-X,img_4e429ac_manip.tif,0.94127876
iPhone-6,img_4e575d4_unalt.tif,0.99999046
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.99999857
Samsung-Galaxy-Note3,img_4e771ae_manip.tif,0.99982435
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,0.9966577
Motorola-X,img_4eb170f_manip.tif,0.99941045
iPhone-6,img_4ecf5d2_unalt.tif,0.9999582
Motorola-X,img_4ed2df9_manip.tif,0.9999258
HTC-1-M7,img_4ede096_manip.tif,0.9572827
iPhone-6,img_4ee3478_unalt.tif,1.0
Sony-NEX-7,img_4ef67b5_unalt.tif,0.9822289
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,0.99996436
HTC-1-M7,img_4f1f38b_manip.tif,0.45454463
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,0.99999124
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,1.0
HTC-1-M7,img_4fd16af_unalt.tif,0.9999983
Samsung-Galaxy-S4,img_4ffe03d_manip.tif,0.9999038
Motorola-X,img_5005371_manip.tif,0.85846615
iPhone-6,img_505c0ef_unalt.tif,0.9999817
Motorola-Droid-Maxx,img_505e6e9_unalt.tif,0.9999998
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9997817
iPhone-6,img_508a0bf_unalt.tif,0.9995421
Motorola-Droid-Maxx,img_50974fa_unalt.tif,0.9861344
iPhone-6,img_50aca90_manip.tif,0.46244392
Sony-NEX-7,img_510d5b7_unalt.tif,0.99965096
Samsung-Galaxy-Note3,img_51653ed_unalt.tif,0.6959718
iPhone-6,img_517786b_manip.tif,0.8730149
iPhone-6,img_51ba796_unalt.tif,0.98943937
HTC-1-M7,img_52148a6_manip.tif,0.9922806
Sony-NEX-7,img_5214b5f_unalt.tif,0.5154439
iPhone-6,img_5223c59_unalt.tif,0.9999994
HTC-1-M7,img_522eb32_manip.tif,0.6564475
iPhone-6,img_5250541_unalt.tif,0.9847328
Samsung-Galaxy-S4,img_5254e45_manip.tif,0.99932814
iPhone-6,img_527267a_unalt.tif,0.9999999
Samsung-Galaxy-Note3,img_5294c7c_unalt.tif,0.9999175
LG-Nexus-5x,img_52a07d1_manip.tif,0.8669006
iPhone-6,img_52ba50e_manip.tif,0.9994669
iPhone-4s,img_5300cbc_manip.tif,0.99825317
HTC-1-M7,img_53033ca_manip.tif,0.9999963
iPhone-6,img_53622c5_unalt.tif,0.9975826
iPhone-6,img_5366cee_manip.tif,0.9999987
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.999897
Samsung-Galaxy-S4,img_53bbd9f_unalt.tif,0.9999999
Motorola-X,img_53c1711_manip.tif,0.9797112
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.9999938
HTC-1-M7,img_5446b37_unalt.tif,0.99997723
Motorola-Nexus-6,img_544b013_unalt.tif,0.9999992
Motorola-Droid-Maxx,img_548008b_manip.tif,0.99753606
Samsung-Galaxy-S4,img_5494acb_unalt.tif,0.9998108
iPhone-4s,img_54b1c14_unalt.tif,0.7974248
iPhone-6,img_54bf4df_manip.tif,0.99938023
iPhone-4s,img_54cfa22_unalt.tif,0.932086
HTC-1-M7,img_54e4c91_manip.tif,0.98413503
LG-Nexus-5x,img_5503eb4_manip.tif,0.3788186
iPhone-4s,img_55112b6_manip.tif,0.99774456
HTC-1-M7,img_551b929_unalt.tif,0.99823284
Samsung-Galaxy-S4,img_551be7e_manip.tif,0.9971558
iPhone-4s,img_553cee6_manip.tif,0.6967643
Motorola-Nexus-6,img_55422cd_manip.tif,0.99939334
iPhone-4s,img_5585bcb_manip.tif,0.99823844
Samsung-Galaxy-Note3,img_5599fb4_manip.tif,0.99687827
Motorola-Nexus-6,img_55e63fe_unalt.tif,0.9999997
Motorola-Droid-Maxx,img_55e9efa_unalt.tif,0.9998171
Motorola-Nexus-6,img_55ff359_manip.tif,0.99563485
iPhone-6,img_560773f_unalt.tif,0.999969
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9999882
Samsung-Galaxy-S4,img_564483c_manip.tif,0.9999634
HTC-1-M7,img_5664106_manip.tif,0.45546055
HTC-1-M7,img_5671232_unalt.tif,0.9998954
Samsung-Galaxy-Note3,img_567a765_manip.tif,1.0
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.99980927
Motorola-X,img_56cc10a_unalt.tif,0.99979115
Motorola-X,img_56d29a1_manip.tif,0.9957882
