camera,fname,prob
Sony-NEX-7,img_2d5971e_manip.tif,0.5751808
Samsung-Galaxy-Note3,img_2d8e9dd_unalt.tif,1.0
HTC-1-M7,img_2d9f12f_unalt.tif,0.9976856
Samsung-Galaxy-Note3,img_2da6cd2_unalt.tif,0.98222375
iPhone-6,img_2e09404_manip.tif,0.91919404
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9999998
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.99999976
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.5655211
Motorola-X,img_2e4079e_manip.tif,0.98000133
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.991769
iPhone-6,img_2e8aa67_manip.tif,0.99999595
Sony-NEX-7,img_2ea3452_manip.tif,0.9986565
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.7255863
Motorola-X,img_2eb4469_manip.tif,0.99999976
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.98655146
Samsung-Galaxy-Note3,img_2f45d76_unalt.tif,0.57709324
iPhone-4s,img_2f484b2_manip.tif,0.9861518
LG-Nexus-5x,img_2f5f232_unalt.tif,0.39993274
Sony-NEX-7,img_2f6ca7b_manip.tif,0.5457883
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9937303
Sony-NEX-7,img_2fc2ae9_manip.tif,0.9939741
iPhone-6,img_2fce2c2_manip.tif,0.9996784
HTC-1-M7,img_2fd22df_unalt.tif,0.9999887
Motorola-Droid-Maxx,img_2fe8e1f_manip.tif,0.99985963
Sony-NEX-7,img_2fe9c34_unalt.tif,0.9988096
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9999957
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.99924064
Samsung-Galaxy-S4,img_305b357_manip.tif,0.99999475
Motorola-Droid-Maxx,img_3072f81_manip.tif,0.999956
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.9996586
Sony-NEX-7,img_308a4ca_unalt.tif,0.99033946
iPhone-4s,img_309410f_manip.tif,0.765105
Motorola-Nexus-6,img_30946c8_unalt.tif,0.45556626
Motorola-X,img_309eb82_manip.tif,0.99866533
iPhone-4s,img_30b38ba_manip.tif,0.56992817
HTC-1-M7,img_30c2999_unalt.tif,0.40535396
iPhone-6,img_30c4706_manip.tif,0.347295
iPhone-6,img_30d0426_unalt.tif,0.99999595
Motorola-Nexus-6,img_30d223c_unalt.tif,0.42313674
iPhone-6,img_30ee39a_manip.tif,1.0
HTC-1-M7,img_30f0954_unalt.tif,0.5913305
Motorola-Nexus-6,img_3101757_manip.tif,0.999916
Motorola-Droid-Maxx,img_311aa3a_manip.tif,0.999869
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.40383342
LG-Nexus-5x,img_3135be9_manip.tif,0.8987792
Motorola-Droid-Maxx,img_315d3e9_manip.tif,0.8085641
Motorola-X,img_3177490_unalt.tif,0.9977285
LG-Nexus-5x,img_31a7f06_unalt.tif,0.9894686
Sony-NEX-7,img_31af876_unalt.tif,0.999974
Motorola-Droid-Maxx,img_31d5743_manip.tif,0.25213668
Motorola-Nexus-6,img_31da1c8_unalt.tif,1.0
HTC-1-M7,img_31eb271_unalt.tif,0.99893177
Motorola-Nexus-6,img_31ec479_manip.tif,0.55214155
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.99999875
iPhone-6,img_323e814_manip.tif,0.9667559
Samsung-Galaxy-Note3,img_3241d70_manip.tif,0.5141664
iPhone-6,img_32557e3_unalt.tif,0.99999845
Motorola-Nexus-6,img_325c7cc_unalt.tif,0.9990334
HTC-1-M7,img_325caa2_manip.tif,0.99396133
Motorola-Nexus-6,img_327090b_manip.tif,0.99999064
HTC-1-M7,img_3272ed3_unalt.tif,0.9858968
iPhone-4s,img_327b547_unalt.tif,0.83542216
iPhone-4s,img_32a59c3_unalt.tif,0.9991224
iPhone-6,img_32d9c92_manip.tif,0.9999091
iPhone-4s,img_32eb21e_unalt.tif,0.7352341
Motorola-X,img_32eed6c_unalt.tif,0.7003429
Samsung-Galaxy-Note3,img_32ef501_manip.tif,1.0
iPhone-6,img_32f3a65_manip.tif,0.99991155
HTC-1-M7,img_32f8526_unalt.tif,0.99943167
Sony-NEX-7,img_33395f5_manip.tif,0.48148963
Motorola-Droid-Maxx,img_3342246_manip.tif,0.77504057
iPhone-6,img_3346671_unalt.tif,0.99931014
Motorola-Nexus-6,img_3347e3e_unalt.tif,0.95155543
Samsung-Galaxy-S4,img_3389bfd_manip.tif,0.99827045
Sony-NEX-7,img_3399d35_unalt.tif,0.99975324
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9949331
Motorola-Nexus-6,img_339fa1a_unalt.tif,0.9999944
Motorola-X,img_33c76a6_manip.tif,0.9993825
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,0.99999994
Samsung-Galaxy-Note3,img_33d3ee7_unalt.tif,0.44017452
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.9918777
LG-Nexus-5x,img_33dafd3_unalt.tif,0.58540016
iPhone-6,img_33f8089_unalt.tif,0.99970853
iPhone-6,img_3405b8c_manip.tif,0.5049722
Motorola-X,img_3414a83_unalt.tif,0.99816954
Motorola-X,img_3428729_manip.tif,0.734168
Motorola-Nexus-6,img_34298cb_manip.tif,0.4490665
Motorola-Nexus-6,img_342adef_unalt.tif,0.8343662
Samsung-Galaxy-S4,img_3454c93_manip.tif,0.9749311
LG-Nexus-5x,img_346cac6_manip.tif,0.47327602
HTC-1-M7,img_34790ba_manip.tif,0.31172234
LG-Nexus-5x,img_34819ce_unalt.tif,0.8480359
HTC-1-M7,img_3489796_manip.tif,0.99918437
Motorola-Droid-Maxx,img_348a891_manip.tif,0.9990788
Sony-NEX-7,img_34cf395_manip.tif,0.97770584
LG-Nexus-5x,img_34f1da4_manip.tif,0.96726924
Motorola-X,img_35328d4_manip.tif,0.99989
iPhone-4s,img_3544f50_unalt.tif,0.97954446
Motorola-Droid-Maxx,img_35545c4_manip.tif,0.99999905
iPhone-6,img_355f188_unalt.tif,0.77524984
Motorola-X,img_3564f61_unalt.tif,0.86616147
Motorola-Nexus-6,img_3567a82_manip.tif,0.45236108
Motorola-X,img_356d936_manip.tif,0.99938107
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.62546015
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.99568915
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9909709
iPhone-6,img_35c1ff3_manip.tif,0.39625886
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.99914753
Motorola-X,img_35d6525_manip.tif,0.9999928
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,0.9999685
Samsung-Galaxy-S4,img_35ff702_unalt.tif,0.993242
Motorola-X,img_3602bb7_unalt.tif,0.9974214
iPhone-6,img_360834d_manip.tif,0.9841877
Motorola-Nexus-6,img_3625577_manip.tif,0.94800055
iPhone-6,img_3637d2b_manip.tif,0.42463845
Motorola-Nexus-6,img_363b54b_manip.tif,0.99999607
HTC-1-M7,img_363b8c2_unalt.tif,0.99851155
HTC-1-M7,img_364bd2a_manip.tif,0.99853814
Samsung-Galaxy-Note3,img_366467d_manip.tif,0.5952806
iPhone-4s,img_3666cd3_manip.tif,0.9618388
Motorola-Droid-Maxx,img_36a0357_unalt.tif,0.6353177
Motorola-X,img_36a3d54_manip.tif,0.39032346
iPhone-6,img_36b25a4_manip.tif,0.5724417
Motorola-X,img_36b3a3a_unalt.tif,0.99867105
Sony-NEX-7,img_36b9e90_unalt.tif,0.9999385
Motorola-Nexus-6,img_36d56ea_unalt.tif,0.5529686
HTC-1-M7,img_3702c6b_unalt.tif,0.99991226
Motorola-X,img_37066f9_manip.tif,0.99995804
iPhone-4s,img_370d93b_unalt.tif,0.7557318
Motorola-Droid-Maxx,img_371b7a9_manip.tif,0.9999998
Samsung-Galaxy-S4,img_3729ae2_manip.tif,0.98873174
iPhone-4s,img_379512d_manip.tif,0.9911485
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.99999976
iPhone-4s,img_37d319b_manip.tif,0.98512226
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.9985142
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9612322
Sony-NEX-7,img_37fb190_manip.tif,0.21999052
Motorola-Droid-Maxx,img_380d69f_unalt.tif,0.4980495
LG-Nexus-5x,img_380dab3_manip.tif,0.82807785
iPhone-6,img_382dc6e_unalt.tif,0.9676467
HTC-1-M7,img_384985e_manip.tif,0.9693924
Motorola-X,img_388b719_unalt.tif,0.9999913
HTC-1-M7,img_389f321_manip.tif,0.9995894
iPhone-6,img_38a9334_manip.tif,0.9995475
Motorola-Nexus-6,img_38aaf07_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_38aecf4_unalt.tif,0.9999299
Motorola-Nexus-6,img_38bad84_unalt.tif,0.7716714
HTC-1-M7,img_38de800_unalt.tif,0.99999624
Sony-NEX-7,img_3933c44_manip.tif,0.8119786
Samsung-Galaxy-Note3,img_3954571_manip.tif,0.6386481
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.96193415
Motorola-X,img_398df1c_manip.tif,0.99560314
iPhone-4s,img_399525b_unalt.tif,0.9938826
Samsung-Galaxy-S4,img_39a4b5f_manip.tif,0.9999999
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.75046104
Sony-NEX-7,img_39b9a2f_unalt.tif,0.9486011
Samsung-Galaxy-S4,img_39d39a3_unalt.tif,0.99998426
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9998968
Motorola-X,img_3a0d006_unalt.tif,0.9999396
Motorola-X,img_3a45457_manip.tif,0.98594654
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,0.9999926
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9999819
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9995841
HTC-1-M7,img_3abc3c6_unalt.tif,0.99995965
LG-Nexus-5x,img_3ac4275_manip.tif,0.63382584
Samsung-Galaxy-Note3,img_3acc6b6_unalt.tif,0.9999858
iPhone-6,img_3b2076c_unalt.tif,0.9987233
Samsung-Galaxy-S4,img_3b3c8bc_manip.tif,0.40524992
Motorola-Droid-Maxx,img_3b45a7c_unalt.tif,0.97388005
Motorola-Droid-Maxx,img_3b50407_unalt.tif,0.9955176
iPhone-6,img_3b52955_manip.tif,0.24635185
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9999995
Samsung-Galaxy-S4,img_3b83af0_manip.tif,0.75402796
HTC-1-M7,img_3b978ad_manip.tif,0.9999657
iPhone-6,img_3b9ac10_unalt.tif,0.9985534
HTC-1-M7,img_3b9baec_manip.tif,0.48062238
Samsung-Galaxy-S4,img_3b9f992_manip.tif,0.6897571
Motorola-Droid-Maxx,img_3bf0d44_unalt.tif,0.9999862
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.99995875
iPhone-6,img_3c19077_unalt.tif,0.6887639
LG-Nexus-5x,img_3c38525_unalt.tif,0.99695104
iPhone-6,img_3c3e717_unalt.tif,1.0
HTC-1-M7,img_3c491ec_manip.tif,0.7407731
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9999959
Sony-NEX-7,img_3c69261_unalt.tif,0.9998747
iPhone-4s,img_3c6976b_manip.tif,0.99422204
Sony-NEX-7,img_3c7e18f_manip.tif,0.967245
iPhone-6,img_3c95909_manip.tif,0.41999656
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.99995995
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.9997936
Motorola-X,img_3d03fd9_unalt.tif,0.97818637
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.9998193
LG-Nexus-5x,img_3d270e8_manip.tif,0.5419136
iPhone-6,img_3d46446_manip.tif,0.9995558
Samsung-Galaxy-Note3,img_3d7e180_manip.tif,0.99903446
iPhone-6,img_3da587d_manip.tif,0.99998856
Motorola-X,img_3da839d_manip.tif,0.99059665
Motorola-Nexus-6,img_3decc4e_manip.tif,0.999982
iPhone-6,img_3e0cb3e_unalt.tif,0.9997385
Motorola-X,img_3e14223_manip.tif,0.9490442
Motorola-Droid-Maxx,img_3e33080_unalt.tif,0.9851824
Motorola-X,img_3e55c2b_unalt.tif,0.99987334
Samsung-Galaxy-Note3,img_3e66071_manip.tif,0.3502894
Motorola-Nexus-6,img_3e7576c_manip.tif,1.0
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,1.0
Samsung-Galaxy-S4,img_3e961d7_manip.tif,0.9944484
Samsung-Galaxy-S4,img_3eafcee_manip.tif,0.98468465
Samsung-Galaxy-Note3,img_3ec3ef1_manip.tif,1.0
Motorola-Nexus-6,img_3ed34bd_manip.tif,0.9999988
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.99539185
iPhone-4s,img_3f1aa09_manip.tif,0.97233367
HTC-1-M7,img_3f316aa_unalt.tif,0.41941947
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9999497
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Sony-NEX-7,img_3fc80a6_unalt.tif,0.9990389
Motorola-Nexus-6,img_3ff1a84_manip.tif,0.9988947
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.9998597
Samsung-Galaxy-Note3,img_400bce0_manip.tif,1.0
HTC-1-M7,img_4015497_manip.tif,0.45533365
Sony-NEX-7,img_4032813_unalt.tif,0.99998057
iPhone-4s,img_4033e43_unalt.tif,0.8696954
Sony-NEX-7,img_409318c_unalt.tif,0.755303
Motorola-X,img_40939da_manip.tif,0.7576228
Motorola-Droid-Maxx,img_409f11b_unalt.tif,0.99999774
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.99999356
iPhone-4s,img_40bb321_unalt.tif,0.99967545
iPhone-6,img_40f704b_manip.tif,0.99987435
iPhone-4s,img_40f9ce5_unalt.tif,0.9890547
iPhone-6,img_40fd0eb_manip.tif,0.99993646
Sony-NEX-7,img_4116661_manip.tif,0.52785575
Sony-NEX-7,img_414a368_manip.tif,0.6520848
Motorola-X,img_414a7ae_unalt.tif,0.9976206
Motorola-X,img_416582c_unalt.tif,0.79494923
Sony-NEX-7,img_416f612_unalt.tif,0.96676683
Samsung-Galaxy-Note3,img_417c8f6_manip.tif,0.44904047
LG-Nexus-5x,img_417fbe5_manip.tif,0.67158103
Sony-NEX-7,img_419c1ff_manip.tif,0.25923154
HTC-1-M7,img_41ac8ac_unalt.tif,0.999999
Motorola-X,img_41b0f20_unalt.tif,0.9999926
HTC-1-M7,img_41b29b7_manip.tif,0.99161464
Motorola-X,img_41b55f2_manip.tif,0.99948776
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.99820006
Samsung-Galaxy-Note3,img_41f9fe5_manip.tif,1.0
iPhone-6,img_421031a_unalt.tif,0.8353112
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,1.0
HTC-1-M7,img_423548c_manip.tif,0.9991124
Samsung-Galaxy-S4,img_4248d73_unalt.tif,0.9999907
HTC-1-M7,img_4249f91_manip.tif,0.5413551
HTC-1-M7,img_4269483_manip.tif,0.9991347
Motorola-Droid-Maxx,img_429a42f_manip.tif,0.84363693
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9996842
HTC-1-M7,img_42d06d9_manip.tif,0.999977
LG-Nexus-5x,img_42d9570_manip.tif,0.99938595
Samsung-Galaxy-Note3,img_4308662_manip.tif,0.99312216
Motorola-Droid-Maxx,img_434bf52_manip.tif,0.99999857
Samsung-Galaxy-S4,img_4382e25_manip.tif,0.9922068
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.8646974
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.9901014
Samsung-Galaxy-Note3,img_43b16e2_unalt.tif,0.6665395
Samsung-Galaxy-Note3,img_43bd209_unalt.tif,0.99999917
Motorola-X,img_43c0c0a_unalt.tif,0.99963796
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.999996
iPhone-4s,img_43c9cb0_manip.tif,0.98753405
Sony-NEX-7,img_43ccbae_manip.tif,0.99996567
Motorola-X,img_43e6619_unalt.tif,0.945205
iPhone-6,img_4413a54_unalt.tif,0.9999099
LG-Nexus-5x,img_4421e5a_unalt.tif,0.35358256
Sony-NEX-7,img_4438c18_manip.tif,0.56255424
Motorola-X,img_4439aa3_unalt.tif,0.9999866
Motorola-Nexus-6,img_4477f01_unalt.tif,0.9999985
iPhone-4s,img_4490884_unalt.tif,0.6424376
iPhone-4s,img_4496408_unalt.tif,0.9911988
HTC-1-M7,img_44a2cfc_manip.tif,0.45219788
Sony-NEX-7,img_44a777d_manip.tif,0.9991349
HTC-1-M7,img_44c7044_unalt.tif,0.9995192
Motorola-Nexus-6,img_44daafc_manip.tif,0.21518014
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9998796
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.99988294
Motorola-X,img_4558d96_manip.tif,0.9980711
Motorola-Nexus-6,img_455c68a_unalt.tif,0.50829583
Motorola-Droid-Maxx,img_4561f28_manip.tif,0.9829798
Motorola-Droid-Maxx,img_4581af5_manip.tif,0.6942102
iPhone-4s,img_45ca3e0_manip.tif,0.9969687
Sony-NEX-7,img_45e47d2_unalt.tif,0.79736954
Samsung-Galaxy-S4,img_4606fed_unalt.tif,0.99999964
iPhone-4s,img_465c9f7_unalt.tif,0.984879
HTC-1-M7,img_46734a3_manip.tif,0.9292544
Motorola-Nexus-6,img_467a3e0_manip.tif,0.55226505
Motorola-Nexus-6,img_468c3a8_unalt.tif,0.9181273
iPhone-4s,img_468e132_unalt.tif,0.8173672
iPhone-4s,img_4696039_manip.tif,0.6004108
Samsung-Galaxy-Note3,img_46ef8db_manip.tif,0.99539787
Samsung-Galaxy-Note3,img_4709497_manip.tif,0.9999928
HTC-1-M7,img_470c023_unalt.tif,0.99992454
HTC-1-M7,img_470c361_unalt.tif,1.0
Samsung-Galaxy-Note3,img_472254f_unalt.tif,0.60155135
HTC-1-M7,img_47229e1_unalt.tif,0.999987
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.99979335
Motorola-Nexus-6,img_4738d8f_manip.tif,0.36827362
Sony-NEX-7,img_47485bf_unalt.tif,0.9999147
Samsung-Galaxy-S4,img_476a6f2_manip.tif,1.0
HTC-1-M7,img_476ce81_unalt.tif,0.99999017
Motorola-X,img_476f72c_manip.tif,0.99253273
Samsung-Galaxy-Note3,img_47baf77_unalt.tif,1.0
iPhone-6,img_47cb3f3_manip.tif,0.9912746
Motorola-Nexus-6,img_47cf64f_manip.tif,0.49065438
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.99802047
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9999993
LG-Nexus-5x,img_4805bbf_manip.tif,0.9999724
Motorola-Nexus-6,img_4806a14_manip.tif,0.2534681
Motorola-X,img_481ce89_manip.tif,0.93453634
LG-Nexus-5x,img_4855385_unalt.tif,0.90939575
LG-Nexus-5x,img_485ecaf_manip.tif,0.4127144
Sony-NEX-7,img_48905c4_manip.tif,0.9503815
HTC-1-M7,img_48b00f9_manip.tif,0.5339979
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999089
Sony-NEX-7,img_48c08f4_unalt.tif,0.9898061
iPhone-6,img_48cb356_unalt.tif,0.9999981
Motorola-X,img_48cedd5_unalt.tif,0.87603396
Samsung-Galaxy-Note3,img_490b339_unalt.tif,0.6406132
Sony-NEX-7,img_491e0bd_unalt.tif,0.9587484
Sony-NEX-7,img_49271dc_manip.tif,0.83269954
Sony-NEX-7,img_493176d_manip.tif,0.9972561
LG-Nexus-5x,img_4937ba6_manip.tif,0.99995553
iPhone-4s,img_493e7b8_manip.tif,0.6327159
Samsung-Galaxy-S4,img_4955956_unalt.tif,0.99873424
LG-Nexus-5x,img_4963661_unalt.tif,0.71498835
HTC-1-M7,img_49ac5ed_unalt.tif,0.9020448
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.9646764
Samsung-Galaxy-Note3,img_49fd2af_manip.tif,0.99999976
HTC-1-M7,img_4a10c08_manip.tif,0.99432635
HTC-1-M7,img_4a1f37a_manip.tif,0.3706705
Sony-NEX-7,img_4a5553c_unalt.tif,0.9659339
HTC-1-M7,img_4a7afdd_manip.tif,0.5386255
Motorola-Droid-Maxx,img_4a81bc2_manip.tif,0.99291605
Motorola-X,img_4a87ea3_unalt.tif,0.9982751
Motorola-X,img_4a8dc9f_unalt.tif,0.997754
Sony-NEX-7,img_4a91ce8_manip.tif,0.50416845
Motorola-Droid-Maxx,img_4aa5dbf_manip.tif,0.66538215
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.6789001
HTC-1-M7,img_4ad1709_unalt.tif,0.9587548
Motorola-X,img_4ae4dc5_unalt.tif,0.99995375
iPhone-4s,img_4af2b28_unalt.tif,0.51231444
Samsung-Galaxy-S4,img_4af9718_manip.tif,0.9999974
HTC-1-M7,img_4afb001_unalt.tif,0.9999888
LG-Nexus-5x,img_4b13a36_manip.tif,0.5890591
iPhone-6,img_4b1f910_manip.tif,0.63234514
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.90747905
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.98227227
HTC-1-M7,img_4b8a2af_manip.tif,0.9983181
HTC-1-M7,img_4b95d25_unalt.tif,0.6045306
iPhone-6,img_4bbcc86_manip.tif,0.99999976
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9958081
Motorola-Nexus-6,img_4bca669_unalt.tif,0.98898864
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.75985837
iPhone-6,img_4c1389e_unalt.tif,0.999985
Motorola-Nexus-6,img_4c26279_manip.tif,0.9527304
Sony-NEX-7,img_4c2af6b_manip.tif,0.999959
iPhone-6,img_4c59e8e_unalt.tif,0.9777288
iPhone-4s,img_4c59f26_unalt.tif,0.76712054
Motorola-Nexus-6,img_4c7461d_manip.tif,0.62502956
iPhone-6,img_4c799e9_manip.tif,0.6749703
HTC-1-M7,img_4c7e819_manip.tif,0.61269414
Motorola-X,img_4c81a3e_unalt.tif,0.9997401
HTC-1-M7,img_4ca742b_unalt.tif,0.9999821
Samsung-Galaxy-S4,img_4cb3a84_manip.tif,0.9999635
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9998939
iPhone-6,img_4cf63e9_manip.tif,0.6627083
Motorola-Nexus-6,img_4d11a97_unalt.tif,0.99999976
iPhone-6,img_4d2deef_manip.tif,0.9999337
iPhone-4s,img_4d7be4c_unalt.tif,0.7073128
Motorola-Nexus-6,img_4d848da_manip.tif,0.8192039
Motorola-Droid-Maxx,img_4d8d2e6_manip.tif,0.9998387
Motorola-X,img_4d8deae_manip.tif,0.29719537
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.9997002
iPhone-4s,img_4db8b87_manip.tif,0.75246584
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.99993235
iPhone-6,img_4dee55a_unalt.tif,0.9998661
iPhone-4s,img_4df3673_manip.tif,0.99905324
Sony-NEX-7,img_4e03326_unalt.tif,0.9992074
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.8067462
Motorola-Nexus-6,img_4e10a99_manip.tif,0.4464113
Motorola-X,img_4e429ac_manip.tif,0.9412787
iPhone-6,img_4e575d4_unalt.tif,0.9999902
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.99999857
Samsung-Galaxy-Note3,img_4e771ae_manip.tif,0.9998244
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,0.99665767
Motorola-X,img_4eb170f_manip.tif,0.9994105
iPhone-6,img_4ecf5d2_unalt.tif,0.9999582
Motorola-X,img_4ed2df9_manip.tif,0.9999259
HTC-1-M7,img_4ede096_manip.tif,0.9572826
iPhone-6,img_4ee3478_unalt.tif,0.99999994
Sony-NEX-7,img_4ef67b5_unalt.tif,0.9822288
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,0.9999642
HTC-1-M7,img_4f1f38b_manip.tif,0.4545446
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,0.9999911
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,1.0
HTC-1-M7,img_4fd16af_unalt.tif,0.9999981
Samsung-Galaxy-S4,img_4ffe03d_manip.tif,0.9999038
Motorola-X,img_5005371_manip.tif,0.858466
iPhone-6,img_505c0ef_unalt.tif,0.9999817
Motorola-Droid-Maxx,img_505e6e9_unalt.tif,0.9999998
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9997817
iPhone-6,img_508a0bf_unalt.tif,0.9995421
Motorola-Droid-Maxx,img_50974fa_unalt.tif,0.9861346
iPhone-6,img_50aca90_manip.tif,0.46244395
Sony-NEX-7,img_510d5b7_unalt.tif,0.99965113
Samsung-Galaxy-Note3,img_51653ed_unalt.tif,0.6959719
iPhone-6,img_517786b_manip.tif,0.8730148
iPhone-6,img_51ba796_unalt.tif,0.9894395
HTC-1-M7,img_52148a6_manip.tif,0.9922806
Sony-NEX-7,img_5214b5f_unalt.tif,0.51544404
iPhone-6,img_5223c59_unalt.tif,0.99999934
HTC-1-M7,img_522eb32_manip.tif,0.65644765
iPhone-6,img_5250541_unalt.tif,0.9847326
Samsung-Galaxy-S4,img_5254e45_manip.tif,0.99932826
iPhone-6,img_527267a_unalt.tif,0.9999999
Samsung-Galaxy-Note3,img_5294c7c_unalt.tif,0.9999174
LG-Nexus-5x,img_52a07d1_manip.tif,0.8669008
iPhone-6,img_52ba50e_manip.tif,0.9994668
iPhone-4s,img_5300cbc_manip.tif,0.99825335
HTC-1-M7,img_53033ca_manip.tif,0.9999963
iPhone-6,img_53622c5_unalt.tif,0.9975827
iPhone-6,img_5366cee_manip.tif,0.99999857
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.99989706
Samsung-Galaxy-S4,img_53bbd9f_unalt.tif,0.9999999
Motorola-X,img_53c1711_manip.tif,0.97971106
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.9999938
HTC-1-M7,img_5446b37_unalt.tif,0.99997735
Motorola-Nexus-6,img_544b013_unalt.tif,0.9999993
Motorola-Droid-Maxx,img_548008b_manip.tif,0.99753594
Samsung-Galaxy-S4,img_5494acb_unalt.tif,0.99981064
iPhone-4s,img_54b1c14_unalt.tif,0.79742503
iPhone-6,img_54bf4df_manip.tif,0.99938035
iPhone-4s,img_54cfa22_unalt.tif,0.9320859
HTC-1-M7,img_54e4c91_manip.tif,0.98413503
LG-Nexus-5x,img_5503eb4_manip.tif,0.3788185
iPhone-4s,img_55112b6_manip.tif,0.9977443
HTC-1-M7,img_551b929_unalt.tif,0.9982331
Samsung-Galaxy-S4,img_551be7e_manip.tif,0.99715567
iPhone-4s,img_553cee6_manip.tif,0.6967642
Motorola-Nexus-6,img_55422cd_manip.tif,0.9993934
iPhone-4s,img_5585bcb_manip.tif,0.9982385
Samsung-Galaxy-Note3,img_5599fb4_manip.tif,0.9968782
Motorola-Nexus-6,img_55e63fe_unalt.tif,0.99999976
Motorola-Droid-Maxx,img_55e9efa_unalt.tif,0.99981713
Motorola-Nexus-6,img_55ff359_manip.tif,0.99563485
iPhone-6,img_560773f_unalt.tif,0.99996924
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9999882
Samsung-Galaxy-S4,img_564483c_manip.tif,0.99996334
HTC-1-M7,img_5664106_manip.tif,0.4554606
HTC-1-M7,img_5671232_unalt.tif,0.9998953
Samsung-Galaxy-Note3,img_567a765_manip.tif,1.0
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.99980927
Motorola-X,img_56cc10a_unalt.tif,0.99979126
Motorola-X,img_56d29a1_manip.tif,0.9957883
