camera,fname,prob
iPhone-6,img_f99f01f_manip.tif,0.9970022
HTC-1-M7,img_439704a_unalt.tif,0.5496498
Sony-NEX-7,img_1e5ffae_manip.tif,0.90316933
Motorola-X,img_765a0f4_manip.tif,0.998038
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.99733317
iPhone-4s,img_57c05bf_unalt.tif,0.5020437
HTC-1-M7,img_a8c9a98_unalt.tif,0.8907443
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.89635146
Samsung-Galaxy-Note3,img_b508d5f_unalt.tif,0.9874371
Motorola-Nexus-6,img_724097e_unalt.tif,0.794762
Sony-NEX-7,img_12e67ff_unalt.tif,0.743989
iPhone-6,img_8bfb947_manip.tif,0.63201034
Motorola-Nexus-6,img_732f407_manip.tif,0.600363
Motorola-X,img_f6bed29_manip.tif,0.48815444
Sony-NEX-7,img_43ccbae_manip.tif,0.9998779
Motorola-Nexus-6,img_f1d3f2c_manip.tif,0.40160742
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.9868934
Motorola-Nexus-6,img_eac6803_manip.tif,0.99858737
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.99888617
HTC-1-M7,img_23d97f1_manip.tif,0.99369884
Motorola-X,img_3f1aa09_manip.tif,0.61692214
Motorola-Nexus-6,img_0912d59_manip.tif,0.9808102
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.99950504
Motorola-Nexus-6,img_4496408_unalt.tif,0.7117531
iPhone-6,img_c8dc473_unalt.tif,0.9958709
Motorola-X,img_3a45457_manip.tif,0.8127417
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.9975286
Motorola-X,img_adc2912_manip.tif,0.97761804
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.7664051
LG-Nexus-5x,img_11597c6_manip.tif,0.9883936
Motorola-Droid-Maxx,img_a056817_manip.tif,0.99936265
Motorola-X,img_56d29a1_manip.tif,0.6192488
Samsung-Galaxy-S4,img_f052e3d_manip.tif,0.28862444
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.7626695
Sony-NEX-7,img_0f78004_unalt.tif,0.92538154
HTC-1-M7,img_e2a5607_manip.tif,0.9992512
Motorola-X,img_e58a976_unalt.tif,0.932537
Sony-NEX-7,img_7de421f_unalt.tif,0.9405993
Motorola-Droid-Maxx,img_076637f_manip.tif,0.9714706
Motorola-X,img_6556ce9_unalt.tif,0.9987675
Motorola-X,img_a26f3ea_unalt.tif,0.8312271
Sony-NEX-7,img_37fb190_manip.tif,0.7756937
iPhone-4s,img_d28252f_unalt.tif,0.5880796
iPhone-6,img_b5bf89a_unalt.tif,0.99559695
HTC-1-M7,img_f4aeab3_unalt.tif,0.4978182
LG-Nexus-5x,img_4963661_unalt.tif,0.87318844
HTC-1-M7,img_47229e1_unalt.tif,0.9999654
Sony-NEX-7,img_90afa9d_unalt.tif,0.9964765
Samsung-Galaxy-S4,img_598c35e_unalt.tif,0.84473246
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.83578044
LG-Nexus-5x,img_4805bbf_manip.tif,0.9719668
Motorola-X,img_4806a14_manip.tif,0.37749553
Samsung-Galaxy-Note3,img_f044364_manip.tif,0.70612025
iPhone-6,img_3c3e717_unalt.tif,0.99988127
HTC-1-M7,img_46734a3_manip.tif,0.4480139
Motorola-Nexus-6,img_e0521b3_unalt.tif,0.59253144
Sony-NEX-7,img_110ff97_unalt.tif,0.8780521
LG-Nexus-5x,img_c6839e4_manip.tif,0.767458
Sony-NEX-7,img_0ef0944_unalt.tif,0.84085655
Sony-NEX-7,img_aa4e840_manip.tif,0.99598527
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.5468196
HTC-1-M7,img_c684bfd_unalt.tif,0.9996074
HTC-1-M7,img_a81d8fc_unalt.tif,0.99791557
Motorola-X,img_9e17047_manip.tif,0.9243745
LG-Nexus-5x,img_5ad9168_manip.tif,0.5364685
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.836932
HTC-1-M7,img_3abc3c6_unalt.tif,0.9955895
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9906211
Motorola-Droid-Maxx,img_072619c_manip.tif,0.9954601
HTC-1-M7,img_9ae9258_manip.tif,0.98313177
Motorola-Nexus-6,img_e6cf62a_manip.tif,0.7610963
Motorola-Nexus-6,img_468e132_unalt.tif,0.84104204
iPhone-6,img_68ccc86_manip.tif,0.9996661
Motorola-Nexus-6,img_c789255_unalt.tif,0.99624604
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.99663335
Motorola-Nexus-6,img_dc038e2_manip.tif,0.49523878
LG-Nexus-5x,img_ed0c636_unalt.tif,0.6031299
Motorola-X,img_11a4e39_manip.tif,0.32748634
HTC-1-M7,img_5accc28_manip.tif,0.9082933
iPhone-6,img_4ee3478_unalt.tif,0.99981624
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9994993
iPhone-4s,img_ed53b59_manip.tif,0.5276966
iPhone-4s,img_a77c122_manip.tif,0.898271
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.9874784
LG-Nexus-5x,img_faba998_manip.tif,0.6813459
iPhone-6,img_b5b1d11_unalt.tif,0.99962413
LG-Nexus-5x,img_ebecf54_unalt.tif,0.8907867
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.8327761
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.90002465
Motorola-X,img_93c56d7_manip.tif,0.47629693
Motorola-X,img_7571fef_unalt.tif,0.99933726
iPhone-6,img_803c69a_manip.tif,0.99988043
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.9930784
HTC-1-M7,img_a049616_manip.tif,0.98621887
Motorola-X,img_602487a_unalt.tif,0.6766181
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.94502896
Motorola-Nexus-6,img_0390cee_unalt.tif,0.4415515
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.885181
iPhone-6,img_2fce2c2_manip.tif,0.97196317
HTC-1-M7,img_de46db0_unalt.tif,0.99998593
HTC-1-M7,img_4269483_manip.tif,0.9280683
Motorola-X,img_41b55f2_manip.tif,0.9417124
Samsung-Galaxy-S4,img_882c281_manip.tif,0.937118
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.98489976
iPhone-4s,img_43c9cb0_manip.tif,0.54000556
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,0.85078806
HTC-1-M7,img_c1db1bf_manip.tif,0.6841089
Motorola-Nexus-6,img_6613ba8_manip.tif,0.4570654
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.92035943
Motorola-Nexus-6,img_932faf8_unalt.tif,0.9248963
iPhone-6,img_c88c6a5_manip.tif,0.86299056
Motorola-X,img_8dcbf4e_manip.tif,0.99731404
iPhone-6,img_691d96e_manip.tif,0.99952257
iPhone-4s,img_9fb1b20_unalt.tif,0.65311867
iPhone-6,img_176e031_unalt.tif,0.5241787
Motorola-X,img_3399f2a_manip.tif,0.5368372
Sony-NEX-7,img_d65cc51_unalt.tif,0.8230023
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.77317595
iPhone-6,img_5366cee_manip.tif,0.9697146
LG-Nexus-5x,img_fd723bc_manip.tif,0.6872818
Motorola-X,img_d49b7a2_manip.tif,0.604346
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.9958846
HTC-1-M7,img_e5a053f_unalt.tif,0.9732074
Motorola-Nexus-6,img_48baf15_unalt.tif,0.98789865
HTC-1-M7,img_c48749b_unalt.tif,0.76183623
Motorola-X,img_35d6525_manip.tif,0.996734
iPhone-6,img_6ebfc13_unalt.tif,0.99229807
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.999765
Motorola-Droid-Maxx,img_d990211_manip.tif,0.98182195
Motorola-X,img_edc778c_unalt.tif,0.8178776
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.9538935
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.97109544
Motorola-Droid-Maxx,img_06435c8_unalt.tif,0.90403503
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.98758996
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.71654236
iPhone-6,img_c7861e1_manip.tif,0.990198
Motorola-X,img_dc7a41f_unalt.tif,0.98557717
HTC-1-M7,img_9aaa57a_unalt.tif,0.7786816
Motorola-X,img_bfbea55_unalt.tif,0.9230778
HTC-1-M7,img_c748749_unalt.tif,0.99501306
Motorola-Nexus-6,img_3101757_manip.tif,0.9254121
Motorola-Nexus-6,img_f7a108f_manip.tif,0.7690123
Sony-NEX-7,img_8321414_unalt.tif,0.8351696
LG-Nexus-5x,img_d640f1a_unalt.tif,0.50578123
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.99100655
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.99853206
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.9766212
HTC-1-M7,img_eb11ef3_manip.tif,0.80863494
iPhone-6,img_66be54b_manip.tif,0.7334159
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.9840515
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.9986199
Sony-NEX-7,img_d203af2_unalt.tif,0.9070398
LG-Nexus-5x,img_c056bb0_manip.tif,0.97841233
iPhone-4s,img_061e65b_manip.tif,0.4402923
Motorola-X,img_a7183bd_unalt.tif,0.5956255
Sony-NEX-7,img_7621462_manip.tif,0.46094626
iPhone-6,img_0f9b9d5_unalt.tif,0.9999132
Motorola-Nexus-6,img_753b876_unalt.tif,0.6747443
HTC-1-M7,img_0264c88_unalt.tif,0.9916855
iPhone-4s,img_c6f7f06_manip.tif,0.9691347
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.64192027
LG-Nexus-5x,img_4d8deae_manip.tif,0.650457
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.97605795
Motorola-X,img_8b43dcc_manip.tif,0.67517823
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.994364
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.99597687
Motorola-X,img_ce4e2f6_unalt.tif,0.9953548
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.9361303
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.97794414
LG-Nexus-5x,img_d52a9ca_manip.tif,0.73418385
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.99993026
Motorola-Nexus-6,img_1effab4_unalt.tif,0.7839212
Motorola-X,img_03bb7cf_manip.tif,0.3322346
Motorola-X,img_c62cab6_manip.tif,0.96187884
iPhone-6,img_4cf63e9_manip.tif,0.7954947
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.8546172
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.9861415
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.91875297
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9989145
HTC-1-M7,img_364bd2a_manip.tif,0.98128533
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.9988392
HTC-1-M7,img_8cc06fa_unalt.tif,0.4829746
Samsung-Galaxy-Note3,img_d0da434_manip.tif,0.38924742
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.8817824
Motorola-X,img_b3fb9ff_unalt.tif,0.46827692
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.95412815
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.9854956
iPhone-4s,img_1073b1f_manip.tif,0.7986657
Motorola-X,img_82b9f2b_manip.tif,0.6015326
Sony-NEX-7,img_b56062b_manip.tif,0.5693207
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.99905354
HTC-1-M7,img_a9c0694_unalt.tif,0.9478957
Motorola-X,img_d8df827_unalt.tif,0.9345669
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.991351
Motorola-X,img_fec0781_unalt.tif,0.97598094
iPhone-6,img_120115a_unalt.tif,0.731032
Motorola-X,img_3a0d006_unalt.tif,0.9897106
iPhone-6,img_8ce22cf_unalt.tif,0.99998844
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.99932086
HTC-1-M7,img_e16d9c1_unalt.tif,0.99967885
Motorola-Droid-Maxx,img_7968151_manip.tif,0.98479545
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.5246938
iPhone-6,img_a6eab07_unalt.tif,0.76628894
Motorola-X,img_69433f6_unalt.tif,0.8320525
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.99567944
Motorola-X,img_2eb4469_manip.tif,0.99987173
iPhone-6,img_18d5562_unalt.tif,0.99991083
HTC-1-M7,img_b2c1b65_unalt.tif,0.9009902
Motorola-X,img_064c912_manip.tif,0.9572557
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.9874746
HTC-1-M7,img_389f321_manip.tif,0.9405733
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.9935407
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.8209251
Samsung-Galaxy-Note3,img_267e3f1_unalt.tif,0.56353277
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.9705592
Sony-NEX-7,img_9064de4_unalt.tif,0.9835893
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.9999114
Motorola-X,img_b457659_manip.tif,0.49701563
Motorola-X,img_d2641d0_unalt.tif,0.99710447
Sony-NEX-7,img_cebf04b_unalt.tif,0.9834779
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.99967134
Sony-NEX-7,img_b39496f_manip.tif,0.9797727
HTC-1-M7,img_724fab9_unalt.tif,0.99999595
Motorola-X,img_5e308de_unalt.tif,0.7465114
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.8468543
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.99953055
Motorola-X,img_6cab1af_manip.tif,0.98983395
Motorola-Nexus-6,img_58be501_unalt.tif,0.99137974
Motorola-X,img_ab86fa3_unalt.tif,0.99890673
Motorola-X,img_b192f30_manip.tif,0.87724435
LG-Nexus-5x,img_12473ab_unalt.tif,0.7578126
Motorola-Droid-Maxx,img_65d4e62_unalt.tif,0.6010749
iPhone-6,img_faad203_unalt.tif,0.99996376
Motorola-X,img_da23d54_unalt.tif,0.93331164
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9426216
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.72431016
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.29503912
iPhone-6,img_aff8cf2_unalt.tif,0.9999968
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.9999788
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.9321617
iPhone-4s,img_a811f07_manip.tif,0.96203613
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9989503
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9995121
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.9984628
HTC-1-M7,img_5664106_manip.tif,0.7574398
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.999762
iPhone-6,img_e2eab15_manip.tif,0.99962413
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.9999229
Motorola-Nexus-6,img_e1c780e_manip.tif,0.92806685
HTC-1-M7,img_522eb32_manip.tif,0.8675021
Motorola-Nexus-6,img_2ef8ca6_unalt.tif,0.7038518
Motorola-Nexus-6,img_b039656_manip.tif,0.6221968
HTC-1-M7,img_28f0fc5_unalt.tif,0.64078045
Motorola-Nexus-6,img_8378ed2_unalt.tif,0.9026971
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.9947121
iPhone-6,img_129f650_unalt.tif,0.82166266
Samsung-Galaxy-Note3,img_fea6aef_manip.tif,0.7999153
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.94418085
Sony-NEX-7,img_fea904a_manip.tif,0.6394525
LG-Nexus-5x,img_d026be5_unalt.tif,0.71656185
LG-Nexus-5x,img_65524a5_unalt.tif,0.67086047
iPhone-4s,img_0ac09ab_manip.tif,0.60681534
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9806323
Sony-NEX-7,img_ae7f889_manip.tif,0.8524536
Sony-NEX-7,img_a3b74b8_manip.tif,0.40494636
LG-Nexus-5x,img_3ac4275_manip.tif,0.9911083
Samsung-Galaxy-S4,img_894e7fa_unalt.tif,0.86589175
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.9533171
Motorola-X,img_1866471_manip.tif,0.73892426
Motorola-X,img_d686a9b_unalt.tif,0.9872787
iPhone-4s,img_1c20954_unalt.tif,0.9290848
LG-Nexus-5x,img_9ada486_manip.tif,0.6285885
Motorola-X,img_4a8dc9f_unalt.tif,0.9855204
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.94911414
Motorola-X,img_a9da818_manip.tif,0.9972971
iPhone-4s,img_e696ec1_unalt.tif,0.99589396
Motorola-Droid-Maxx,img_548008b_manip.tif,0.99974257
HTC-1-M7,img_efa2a5e_unalt.tif,0.95691925
Sony-NEX-7,img_643c988_manip.tif,0.98503613
Motorola-X,img_7e71b52_manip.tif,0.9778415
iPhone-6,img_36b25a4_manip.tif,0.7715819
HTC-1-M7,img_fc5d735_manip.tif,0.999548
Motorola-Nexus-6,img_6260ad7_unalt.tif,0.88904405
HTC-1-M7,img_c1b59b6_unalt.tif,0.99488914
iPhone-6,img_79fdea0_manip.tif,0.9828483
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.73277986
iPhone-4s,img_360834d_manip.tif,0.55788463
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9855385
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9996768
Samsung-Galaxy-S4,img_e76f5db_manip.tif,0.34218198
Sony-NEX-7,img_e8d619d_unalt.tif,0.63883287
HTC-1-M7,img_74adaf6_unalt.tif,0.99995756
iPhone-4s,img_d992917_unalt.tif,0.3789344
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.9995515
HTC-1-M7,img_b82cf6f_manip.tif,0.93902004
LG-Nexus-5x,img_8fe3397_manip.tif,0.9837061
HTC-1-M7,img_6d601f6_manip.tif,0.99439055
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.80137336
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.7200569
HTC-1-M7,img_6504ef3_unalt.tif,0.9999678
LG-Nexus-5x,img_c122386_manip.tif,0.48089245
iPhone-6,img_701167b_manip.tif,0.54352784
LG-Nexus-5x,img_dd6ce70_unalt.tif,0.6136952
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.6902668
Motorola-Droid-Maxx,img_225ac71_unalt.tif,0.75528866
HTC-1-M7,img_5893e35_manip.tif,0.9967108
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.93638426
Sony-NEX-7,img_c6554be_manip.tif,0.4988824
iPhone-6,img_f62f3e2_unalt.tif,0.9998318
Sony-NEX-7,img_eec66fc_manip.tif,0.9976776
Samsung-Galaxy-S4,img_eceebe8_manip.tif,0.61037
LG-Nexus-5x,img_7732523_manip.tif,0.6098377
Sony-NEX-7,img_c836426_unalt.tif,0.80571264
Motorola-X,img_eb69c4e_manip.tif,0.99181795
iPhone-4s,img_3c6976b_manip.tif,0.99261135
HTC-1-M7,img_9bd156c_manip.tif,0.8497105
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.99982965
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.98517925
Motorola-X,img_badb7b7_manip.tif,0.5098718
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.50450397
LG-Nexus-5x,img_c8ff392_manip.tif,0.673034
iPhone-6,img_2346e0c_unalt.tif,0.917948
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.9491247
Motorola-X,img_6c82dbb_manip.tif,0.6029183
iPhone-6,img_9f6294a_manip.tif,0.5989459
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.99476886
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.995288
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.9477067
iPhone-6,img_d08131e_unalt.tif,0.96521676
Motorola-X,img_5005371_manip.tif,0.98755383
HTC-1-M7,img_874cdcd_unalt.tif,0.9999933
Motorola-X,img_24c74e1_manip.tif,0.9979234
LG-Nexus-5x,img_b7c9084_unalt.tif,0.7139942
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.9293268
HTC-1-M7,img_67e9749_unalt.tif,0.65310484
iPhone-6,img_5223c59_unalt.tif,0.999008
Samsung-Galaxy-Note3,img_fd031b9_manip.tif,0.74700713
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.99911624
Motorola-Droid-Maxx,img_419c1ff_manip.tif,0.40262514
HTC-1-M7,img_7f11666_unalt.tif,0.9910704
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.61440504
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.9999976
Motorola-X,img_bb4a7dc_unalt.tif,0.9978683
iPhone-6,img_a840ac1_manip.tif,0.92233586
HTC-1-M7,img_e86b0ea_unalt.tif,0.98328984
Motorola-Nexus-6,img_cd4d790_unalt.tif,0.5899084
iPhone-6,img_355f188_unalt.tif,0.87556493
iPhone-6,img_5e1052d_manip.tif,0.9999155
Sony-NEX-7,img_78c6628_manip.tif,0.5329141
iPhone-6,img_271d50f_manip.tif,0.42373383
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,0.93860734
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.9999758
LG-Nexus-5x,img_4dca6a5_manip.tif,0.8925842
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9978376
LG-Nexus-5x,img_0c6d42f_manip.tif,0.5419328
iPhone-6,img_3d46446_manip.tif,0.9983309
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.99872607
Motorola-Nexus-6,img_7089f5e_unalt.tif,0.58451486
Motorola-Droid-Maxx,img_87f8c13_manip.tif,0.93073505
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.9468113
Motorola-Nexus-6,img_900b00f_unalt.tif,0.5331808
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.99653697
Samsung-Galaxy-S4,img_df54047_manip.tif,0.99952984
Samsung-Galaxy-S4,img_48905c4_manip.tif,0.94438934
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.7791169
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.68544024
iPhone-6,img_5fc3762_unalt.tif,0.99994946
HTC-1-M7,img_dfcd31a_manip.tif,0.49873957
HTC-1-M7,img_aa241d7_unalt.tif,0.9999721
iPhone-6,img_4bbcc86_manip.tif,0.97765017
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.99997556
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.99959606
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.8453988
Motorola-Nexus-6,img_30d223c_unalt.tif,0.99100786
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.89171374
Motorola-X,img_7f4c19f_manip.tif,0.983139
Motorola-X,img_959138c_unalt.tif,0.7664052
iPhone-4s,img_1154cb7_manip.tif,0.4830995
iPhone-6,img_84ef77c_manip.tif,0.5668259
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9983688
Sony-NEX-7,img_d96c2d4_manip.tif,0.78546745
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9995639
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9907946
HTC-1-M7,img_0f7c5d5_unalt.tif,0.7054574
Motorola-Droid-Maxx,img_e8325a5_manip.tif,0.69482833
iPhone-4s,img_2be3b3c_unalt.tif,0.9974038
Motorola-Nexus-6,img_2220c42_manip.tif,0.41091806
Motorola-X,img_ddcebbb_unalt.tif,0.48312736
iPhone-4s,img_dbffafb_manip.tif,0.9414865
Motorola-X,img_1b5007a_unalt.tif,0.7572997
Motorola-X,img_4558d96_manip.tif,0.9964479
Motorola-X,img_cbbd227_manip.tif,0.3587155
LG-Nexus-5x,img_b196e87_unalt.tif,0.57944256
Samsung-Galaxy-S4,img_857502e_manip.tif,0.85131043
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.5281108
iPhone-4s,img_2830fe6_manip.tif,0.78917533
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9997601
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.99289554
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.9576534
Sony-NEX-7,img_4581af5_manip.tif,0.6888496
iPhone-4s,img_c744059_unalt.tif,0.99483067
iPhone-4s,img_b31dc3f_unalt.tif,0.99361354
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.9699877
iPhone-6,img_fc7263b_unalt.tif,0.98890114
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.99209774
Motorola-X,img_c94755c_manip.tif,0.8166233
Motorola-X,img_bd06f4a_unalt.tif,0.96516335
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.99561846
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9525558
Sony-NEX-7,img_31af876_unalt.tif,0.9553838
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.57995284
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.98693246
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.9989901
Motorola-Nexus-6,img_1561e68_unalt.tif,0.37619728
Sony-NEX-7,img_1302572_unalt.tif,0.94903857
Motorola-Droid-Maxx,img_762228b_manip.tif,0.97404456
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.9780829
HTC-1-M7,img_6d0f87a_unalt.tif,0.9996847
LG-Nexus-5x,img_3d270e8_manip.tif,0.95103735
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9942439
Motorola-X,img_fdbb976_manip.tif,0.48061907
Motorola-X,img_7f243ee_unalt.tif,0.9999418
Motorola-X,img_7e0f4cd_manip.tif,0.30911696
HTC-1-M7,img_5a7e485_manip.tif,0.7617666
Motorola-X,img_a7912d1_manip.tif,0.77166605
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.6423005
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9633045
Motorola-Droid-Maxx,img_cfd4ecc_unalt.tif,0.458108
HTC-1-M7,img_77a5cdc_unalt.tif,0.7096511
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.8861903
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9205738
iPhone-6,img_9d9b5a6_unalt.tif,0.44437462
LG-Nexus-5x,img_4554b75_unalt.tif,0.7819408
iPhone-6,img_6286b86_unalt.tif,0.9993349
HTC-1-M7,img_1f6fd60_unalt.tif,0.98104596
iPhone-6,img_18aeb9a_manip.tif,0.7195923
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.9989392
HTC-1-M7,img_3702c6b_unalt.tif,0.9990748
Motorola-X,img_ca9137c_manip.tif,0.40355676
HTC-1-M7,img_2c62696_unalt.tif,0.99839824
Motorola-X,img_5a4e621_unalt.tif,0.96477926
Samsung-Galaxy-Note3,img_9626ba6_manip.tif,0.2739756
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.9932841
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.99786335
Motorola-Nexus-6,img_e47bb13_manip.tif,0.45429656
HTC-1-M7,img_e574785_manip.tif,0.7815537
Sony-NEX-7,img_9f6b9fc_manip.tif,0.70919394
Motorola-X,img_59c5d20_manip.tif,0.5019354
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.90844387
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9956209
Motorola-X,img_b497db4_manip.tif,0.9999963
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9991067
iPhone-6,img_9e07b25_unalt.tif,0.99995077
iPhone-6,img_4d2deef_manip.tif,0.9923234
