camera,fname,prob
Samsung-Galaxy-Note3,img_2d8e9dd_unalt.tif,1.0
HTC-1-M7,img_2d9f12f_unalt.tif,0.9978142
Samsung-Galaxy-Note3,img_2da6cd2_unalt.tif,0.9841685
iPhone-6,img_2e09404_manip.tif,0.93816406
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9999999
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9999998
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.5616704
Motorola-X,img_2e4079e_manip.tif,0.98532236
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.9900314
iPhone-6,img_2e8aa67_manip.tif,0.999997
Sony-NEX-7,img_2ea3452_manip.tif,0.99850273
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.77355593
Motorola-X,img_2eb4469_manip.tif,0.9999998
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.9853424
Samsung-Galaxy-Note3,img_2f45d76_unalt.tif,0.5897426
iPhone-4s,img_2f484b2_manip.tif,0.99041826
LG-Nexus-5x,img_2f5f232_unalt.tif,0.41450572
Sony-NEX-7,img_2f6ca7b_manip.tif,0.5545473
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,1.0
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.99514514
Sony-NEX-7,img_2fc2ae9_manip.tif,0.99046564
iPhone-6,img_2fce2c2_manip.tif,0.9998004
HTC-1-M7,img_2fd22df_unalt.tif,0.9999895
Motorola-Droid-Maxx,img_2fe8e1f_manip.tif,0.99986285
Sony-NEX-7,img_2fe9c34_unalt.tif,0.9982816
Samsung-Galaxy-S4,img_3005957_manip.tif,0.99999523
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.99876547
Samsung-Galaxy-S4,img_305b357_manip.tif,0.99999106
Motorola-Droid-Maxx,img_3072f81_manip.tif,0.9999628
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.9992669
Sony-NEX-7,img_308a4ca_unalt.tif,0.9771188
iPhone-4s,img_309410f_manip.tif,0.7775618
Motorola-Nexus-6,img_30946c8_unalt.tif,0.45560583
Motorola-X,img_309eb82_manip.tif,0.99874145
iPhone-4s,img_30b38ba_manip.tif,0.5017227
HTC-1-M7,img_30c2999_unalt.tif,0.40093
iPhone-6,img_30c4706_manip.tif,0.34473908
iPhone-6,img_30d0426_unalt.tif,0.9999927
Motorola-Nexus-6,img_30d223c_unalt.tif,0.43310007
iPhone-6,img_30ee39a_manip.tif,1.0
HTC-1-M7,img_30f0954_unalt.tif,0.5277816
Motorola-Nexus-6,img_3101757_manip.tif,0.9998766
Motorola-Droid-Maxx,img_311aa3a_manip.tif,0.9998786
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.3541233
LG-Nexus-5x,img_3135be9_manip.tif,0.89721024
Motorola-Droid-Maxx,img_315d3e9_manip.tif,0.6948978
Motorola-X,img_3177490_unalt.tif,0.99784184
LG-Nexus-5x,img_31a7f06_unalt.tif,0.9904934
Sony-NEX-7,img_31af876_unalt.tif,0.9999341
HTC-1-M7,img_31d5743_manip.tif,0.22683188
Motorola-Nexus-6,img_31da1c8_unalt.tif,1.0
HTC-1-M7,img_31eb271_unalt.tif,0.99924546
Motorola-Nexus-6,img_31ec479_manip.tif,0.54258347
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9999987
iPhone-6,img_323e814_manip.tif,0.9656266
Samsung-Galaxy-Note3,img_3241d70_manip.tif,0.58950007
iPhone-6,img_32557e3_unalt.tif,0.9999987
Motorola-Nexus-6,img_325c7cc_unalt.tif,0.9989871
HTC-1-M7,img_325caa2_manip.tif,0.9927021
Motorola-Nexus-6,img_327090b_manip.tif,0.9999876
HTC-1-M7,img_3272ed3_unalt.tif,0.982434
iPhone-4s,img_327b547_unalt.tif,0.8483715
iPhone-4s,img_32a59c3_unalt.tif,0.99915093
iPhone-6,img_32d9c92_manip.tif,0.9999285
iPhone-4s,img_32eb21e_unalt.tif,0.73219764
Motorola-X,img_32eed6c_unalt.tif,0.70679927
Samsung-Galaxy-Note3,img_32ef501_manip.tif,1.0
iPhone-6,img_32f3a65_manip.tif,0.999914
HTC-1-M7,img_32f8526_unalt.tif,0.99943984
Sony-NEX-7,img_33395f5_manip.tif,0.5891446
Motorola-Droid-Maxx,img_3342246_manip.tif,0.82981414
iPhone-6,img_3346671_unalt.tif,0.99958915
Motorola-Nexus-6,img_3347e3e_unalt.tif,0.9499656
Samsung-Galaxy-S4,img_3389bfd_manip.tif,0.9930239
Sony-NEX-7,img_3399d35_unalt.tif,0.9996265
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9937507
Motorola-Nexus-6,img_339fa1a_unalt.tif,0.9999941
Motorola-X,img_33c76a6_manip.tif,0.99939394
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,1.0
Samsung-Galaxy-Note3,img_33d3ee7_unalt.tif,0.44263774
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.98015726
LG-Nexus-5x,img_33dafd3_unalt.tif,0.60900843
iPhone-6,img_33f8089_unalt.tif,0.99979144
iPhone-6,img_3405b8c_manip.tif,0.4653422
Motorola-X,img_3414a83_unalt.tif,0.99898684
Motorola-X,img_3428729_manip.tif,0.7163292
Motorola-Nexus-6,img_34298cb_manip.tif,0.4330131
Motorola-Nexus-6,img_342adef_unalt.tif,0.86260927
Samsung-Galaxy-S4,img_3454c93_manip.tif,0.9715389
LG-Nexus-5x,img_346cac6_manip.tif,0.50424355
HTC-1-M7,img_34790ba_manip.tif,0.32233083
LG-Nexus-5x,img_34819ce_unalt.tif,0.8505343
HTC-1-M7,img_3489796_manip.tif,0.9991673
Motorola-Droid-Maxx,img_348a891_manip.tif,0.99919206
Sony-NEX-7,img_34cf395_manip.tif,0.85961837
LG-Nexus-5x,img_34f1da4_manip.tif,0.9825753
Motorola-X,img_35328d4_manip.tif,0.9999202
iPhone-4s,img_3544f50_unalt.tif,0.9810812
Motorola-Droid-Maxx,img_35545c4_manip.tif,0.9999992
iPhone-6,img_355f188_unalt.tif,0.80412054
Motorola-X,img_3564f61_unalt.tif,0.8470923
Motorola-Nexus-6,img_3567a82_manip.tif,0.43308812
Motorola-X,img_356d936_manip.tif,0.99949634
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.56537426
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.99578124
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9934392
iPhone-6,img_35c1ff3_manip.tif,0.41665497
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.9970037
Motorola-X,img_35d6525_manip.tif,0.9999894
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,0.99996454
Samsung-Galaxy-S4,img_35ff702_unalt.tif,0.99234855
Motorola-X,img_3602bb7_unalt.tif,0.9890127
iPhone-6,img_360834d_manip.tif,0.9873021
Motorola-Nexus-6,img_3625577_manip.tif,0.9577769
Motorola-Droid-Maxx,img_3637d2b_manip.tif,0.5056867
Motorola-Nexus-6,img_363b54b_manip.tif,0.9999954
HTC-1-M7,img_363b8c2_unalt.tif,0.9986351
HTC-1-M7,img_364bd2a_manip.tif,0.998449
Samsung-Galaxy-Note3,img_366467d_manip.tif,0.60540116
iPhone-4s,img_3666cd3_manip.tif,0.9628795
Motorola-Droid-Maxx,img_36a0357_unalt.tif,0.65755224
Motorola-X,img_36a3d54_manip.tif,0.3946728
iPhone-6,img_36b25a4_manip.tif,0.63064736
Motorola-X,img_36b3a3a_unalt.tif,0.9987982
Sony-NEX-7,img_36b9e90_unalt.tif,0.9999161
Motorola-Nexus-6,img_36d56ea_unalt.tif,0.55475324
HTC-1-M7,img_3702c6b_unalt.tif,0.9998535
Motorola-X,img_37066f9_manip.tif,0.99993336
iPhone-4s,img_370d93b_unalt.tif,0.7580694
Motorola-Droid-Maxx,img_371b7a9_manip.tif,1.0
Samsung-Galaxy-S4,img_3729ae2_manip.tif,0.9941679
iPhone-4s,img_379512d_manip.tif,0.98865163
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9999999
iPhone-4s,img_37d319b_manip.tif,0.9810319
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.99832696
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9616009
Sony-NEX-7,img_37fb190_manip.tif,0.2258821
Motorola-Droid-Maxx,img_380d69f_unalt.tif,0.4965852
LG-Nexus-5x,img_380dab3_manip.tif,0.8495967
iPhone-6,img_382dc6e_unalt.tif,0.96828735
HTC-1-M7,img_384985e_manip.tif,0.9676854
Motorola-X,img_388b719_unalt.tif,0.9999879
HTC-1-M7,img_389f321_manip.tif,0.9997451
iPhone-6,img_38a9334_manip.tif,0.999524
Motorola-Nexus-6,img_38aaf07_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_38aecf4_unalt.tif,0.9999423
Motorola-Nexus-6,img_38bad84_unalt.tif,0.7550076
HTC-1-M7,img_38de800_unalt.tif,0.99999505
Sony-NEX-7,img_3933c44_manip.tif,0.79368913
Samsung-Galaxy-Note3,img_3954571_manip.tif,0.6027567
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.96784747
Motorola-X,img_398df1c_manip.tif,0.97981864
iPhone-4s,img_399525b_unalt.tif,0.9935967
Samsung-Galaxy-S4,img_39a4b5f_manip.tif,0.9999999
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.6950646
Sony-NEX-7,img_39b9a2f_unalt.tif,0.94958484
Samsung-Galaxy-S4,img_39d39a3_unalt.tif,0.9999803
Motorola-Nexus-6,img_3a09f52_manip.tif,0.99990404
Motorola-X,img_3a0d006_unalt.tif,0.9999577
Motorola-X,img_3a45457_manip.tif,0.9917917
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,0.9999913
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9999903
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.99963015
HTC-1-M7,img_3abc3c6_unalt.tif,0.99994785
LG-Nexus-5x,img_3ac4275_manip.tif,0.6503138
Samsung-Galaxy-Note3,img_3acc6b6_unalt.tif,0.9999868
iPhone-6,img_3b2076c_unalt.tif,0.9989454
Samsung-Galaxy-S4,img_3b3c8bc_manip.tif,0.44196916
Motorola-Droid-Maxx,img_3b45a7c_unalt.tif,0.9781353
Motorola-Droid-Maxx,img_3b50407_unalt.tif,0.99554205
Sony-NEX-7,img_3b52955_manip.tif,0.26299077
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.99999934
Samsung-Galaxy-S4,img_3b83af0_manip.tif,0.7466091
HTC-1-M7,img_3b978ad_manip.tif,0.99997795
iPhone-6,img_3b9ac10_unalt.tif,0.9989039
HTC-1-M7,img_3b9baec_manip.tif,0.52824175
Samsung-Galaxy-S4,img_3b9f992_manip.tif,0.7046147
Motorola-Droid-Maxx,img_3bf0d44_unalt.tif,0.99998075
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9999672
iPhone-6,img_3c19077_unalt.tif,0.6939492
LG-Nexus-5x,img_3c38525_unalt.tif,0.9970269
iPhone-6,img_3c3e717_unalt.tif,1.0
HTC-1-M7,img_3c491ec_manip.tif,0.77418387
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.99999535
Sony-NEX-7,img_3c69261_unalt.tif,0.9997842
iPhone-4s,img_3c6976b_manip.tif,0.99231386
Sony-NEX-7,img_3c7e18f_manip.tif,0.9797408
iPhone-6,img_3c95909_manip.tif,0.324956
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.99994403
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.9997365
Motorola-X,img_3d03fd9_unalt.tif,0.95004207
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.99981415
LG-Nexus-5x,img_3d270e8_manip.tif,0.5780331
iPhone-6,img_3d46446_manip.tif,0.9995983
Samsung-Galaxy-Note3,img_3d7e180_manip.tif,0.99897003
iPhone-6,img_3da587d_manip.tif,0.99999124
Motorola-X,img_3da839d_manip.tif,0.96511954
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9999858
iPhone-6,img_3e0cb3e_unalt.tif,0.99962914
Motorola-X,img_3e14223_manip.tif,0.9385452
Motorola-Droid-Maxx,img_3e33080_unalt.tif,0.9822275
Motorola-X,img_3e55c2b_unalt.tif,0.9999176
Samsung-Galaxy-Note3,img_3e66071_manip.tif,0.30277845
Motorola-Nexus-6,img_3e7576c_manip.tif,0.9999999
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,1.0
Samsung-Galaxy-S4,img_3e961d7_manip.tif,0.99345195
Samsung-Galaxy-S4,img_3eafcee_manip.tif,0.9922444
Samsung-Galaxy-Note3,img_3ec3ef1_manip.tif,1.0
Motorola-Nexus-6,img_3ed34bd_manip.tif,0.99999905
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.995329
iPhone-4s,img_3f1aa09_manip.tif,0.9728532
HTC-1-M7,img_3f316aa_unalt.tif,0.39972955
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9999507
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Sony-NEX-7,img_3fc80a6_unalt.tif,0.9992946
Motorola-Nexus-6,img_3ff1a84_manip.tif,0.99880314
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.9998986
Samsung-Galaxy-Note3,img_400bce0_manip.tif,1.0
HTC-1-M7,img_4015497_manip.tif,0.55595267
Sony-NEX-7,img_4032813_unalt.tif,0.9999614
iPhone-4s,img_4033e43_unalt.tif,0.84475505
Sony-NEX-7,img_409318c_unalt.tif,0.8424901
Motorola-X,img_40939da_manip.tif,0.7704184
Motorola-Droid-Maxx,img_409f11b_unalt.tif,0.9999963
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.99999297
iPhone-4s,img_40bb321_unalt.tif,0.9996791
iPhone-6,img_40f704b_manip.tif,0.99990606
iPhone-4s,img_40f9ce5_unalt.tif,0.99166167
iPhone-6,img_40fd0eb_manip.tif,0.9999255
Sony-NEX-7,img_4116661_manip.tif,0.57586545
Sony-NEX-7,img_414a368_manip.tif,0.67497396
Motorola-X,img_414a7ae_unalt.tif,0.998412
Motorola-X,img_416582c_unalt.tif,0.83933085
Sony-NEX-7,img_416f612_unalt.tif,0.96390104
Samsung-Galaxy-Note3,img_417c8f6_manip.tif,0.4538589
LG-Nexus-5x,img_417fbe5_manip.tif,0.6699743
Sony-NEX-7,img_419c1ff_manip.tif,0.26226804
HTC-1-M7,img_41ac8ac_unalt.tif,0.9999992
Motorola-X,img_41b0f20_unalt.tif,0.99998826
HTC-1-M7,img_41b29b7_manip.tif,0.99394715
Motorola-X,img_41b55f2_manip.tif,0.9994324
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.99841106
Samsung-Galaxy-Note3,img_41f9fe5_manip.tif,1.0
iPhone-6,img_421031a_unalt.tif,0.88852656
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,1.0
HTC-1-M7,img_423548c_manip.tif,0.99915874
Samsung-Galaxy-S4,img_4248d73_unalt.tif,0.99999535
HTC-1-M7,img_4249f91_manip.tif,0.56837875
HTC-1-M7,img_4269483_manip.tif,0.99850905
Motorola-Droid-Maxx,img_429a42f_manip.tif,0.8774745
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9996489
HTC-1-M7,img_42d06d9_manip.tif,0.9999512
LG-Nexus-5x,img_42d9570_manip.tif,0.9994318
Samsung-Galaxy-Note3,img_4308662_manip.tif,0.993666
Motorola-Droid-Maxx,img_434bf52_manip.tif,0.9999992
Samsung-Galaxy-S4,img_4382e25_manip.tif,0.9898049
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.8568589
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.98970383
Samsung-Galaxy-Note3,img_43b16e2_unalt.tif,0.66616213
Samsung-Galaxy-Note3,img_43bd209_unalt.tif,0.99999857
Motorola-X,img_43c0c0a_unalt.tif,0.99967974
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.99999535
iPhone-4s,img_43c9cb0_manip.tif,0.95067024
Sony-NEX-7,img_43ccbae_manip.tif,0.9999622
Motorola-X,img_43e6619_unalt.tif,0.95501727
iPhone-6,img_4413a54_unalt.tif,0.99993783
LG-Nexus-5x,img_4421e5a_unalt.tif,0.49573284
Sony-NEX-7,img_4438c18_manip.tif,0.57720816
Motorola-X,img_4439aa3_unalt.tif,0.9999871
Motorola-Nexus-6,img_4477f01_unalt.tif,0.99999696
iPhone-4s,img_4490884_unalt.tif,0.6609249
iPhone-4s,img_4496408_unalt.tif,0.994527
HTC-1-M7,img_44a2cfc_manip.tif,0.44996825
Sony-NEX-7,img_44a777d_manip.tif,0.999265
HTC-1-M7,img_44c7044_unalt.tif,0.9996935
Motorola-Nexus-6,img_44daafc_manip.tif,0.21746385
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9998825
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.9999237
Motorola-X,img_4558d96_manip.tif,0.9982459
Motorola-Nexus-6,img_455c68a_unalt.tif,0.47595948
Motorola-Droid-Maxx,img_4561f28_manip.tif,0.98473275
Motorola-Droid-Maxx,img_4581af5_manip.tif,0.71259344
iPhone-4s,img_45ca3e0_manip.tif,0.99793255
Sony-NEX-7,img_45e47d2_unalt.tif,0.79522145
Samsung-Galaxy-S4,img_4606fed_unalt.tif,0.9999998
iPhone-4s,img_465c9f7_unalt.tif,0.986705
HTC-1-M7,img_46734a3_manip.tif,0.8689152
Motorola-Nexus-6,img_467a3e0_manip.tif,0.49744147
Motorola-Nexus-6,img_468c3a8_unalt.tif,0.9152716
iPhone-4s,img_468e132_unalt.tif,0.859368
iPhone-4s,img_4696039_manip.tif,0.53606975
Samsung-Galaxy-Note3,img_46ef8db_manip.tif,0.9949911
Samsung-Galaxy-Note3,img_4709497_manip.tif,0.9999744
HTC-1-M7,img_470c023_unalt.tif,0.99990255
HTC-1-M7,img_470c361_unalt.tif,1.0
Samsung-Galaxy-Note3,img_472254f_unalt.tif,0.6556461
HTC-1-M7,img_47229e1_unalt.tif,0.9999868
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.99973786
Motorola-Nexus-6,img_4738d8f_manip.tif,0.38081676
Sony-NEX-7,img_47485bf_unalt.tif,0.999895
Samsung-Galaxy-S4,img_476a6f2_manip.tif,0.9999999
HTC-1-M7,img_476ce81_unalt.tif,0.999992
Motorola-X,img_476f72c_manip.tif,0.9904939
Samsung-Galaxy-Note3,img_47baf77_unalt.tif,1.0
iPhone-6,img_47cb3f3_manip.tif,0.99461985
iPhone-6,img_47cf64f_manip.tif,0.49038142
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.997913
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.99999934
LG-Nexus-5x,img_4805bbf_manip.tif,0.99996936
Motorola-Nexus-6,img_4806a14_manip.tif,0.24695428
Motorola-X,img_481ce89_manip.tif,0.90859
LG-Nexus-5x,img_4855385_unalt.tif,0.9216897
LG-Nexus-5x,img_485ecaf_manip.tif,0.37690455
Sony-NEX-7,img_48905c4_manip.tif,0.94728833
HTC-1-M7,img_48b00f9_manip.tif,0.51664793
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999143
Sony-NEX-7,img_48c08f4_unalt.tif,0.9897852
iPhone-6,img_48cb356_unalt.tif,0.99999845
Motorola-X,img_48cedd5_unalt.tif,0.8641365
Samsung-Galaxy-Note3,img_490b339_unalt.tif,0.6438415
Sony-NEX-7,img_491e0bd_unalt.tif,0.9696708
Sony-NEX-7,img_49271dc_manip.tif,0.8522233
Sony-NEX-7,img_493176d_manip.tif,0.9964632
LG-Nexus-5x,img_4937ba6_manip.tif,0.99995774
iPhone-4s,img_493e7b8_manip.tif,0.6279274
Samsung-Galaxy-S4,img_4955956_unalt.tif,0.99925345
LG-Nexus-5x,img_4963661_unalt.tif,0.7327439
HTC-1-M7,img_49ac5ed_unalt.tif,0.8875443
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.9763581
Samsung-Galaxy-Note3,img_49fd2af_manip.tif,0.9999998
HTC-1-M7,img_4a10c08_manip.tif,0.99570066
HTC-1-M7,img_4a1f37a_manip.tif,0.37276277
Sony-NEX-7,img_4a5553c_unalt.tif,0.9574917
HTC-1-M7,img_4a7afdd_manip.tif,0.5483736
Motorola-Droid-Maxx,img_4a81bc2_manip.tif,0.9896487
Motorola-X,img_4a87ea3_unalt.tif,0.9991023
Motorola-X,img_4a8dc9f_unalt.tif,0.9981233
Sony-NEX-7,img_4a91ce8_manip.tif,0.554879
Motorola-Droid-Maxx,img_4aa5dbf_manip.tif,0.65948784
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.71023643
HTC-1-M7,img_4ad1709_unalt.tif,0.96711856
Motorola-X,img_4ae4dc5_unalt.tif,0.99995804
iPhone-4s,img_4af2b28_unalt.tif,0.46299785
Samsung-Galaxy-S4,img_4af9718_manip.tif,0.99999714
HTC-1-M7,img_4afb001_unalt.tif,0.9999875
LG-Nexus-5x,img_4b13a36_manip.tif,0.63408107
iPhone-6,img_4b1f910_manip.tif,0.60150987
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.86447895
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.97927684
HTC-1-M7,img_4b8a2af_manip.tif,0.98389685
HTC-1-M7,img_4b95d25_unalt.tif,0.6295482
iPhone-6,img_4bbcc86_manip.tif,0.9999994
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9970225
Motorola-Nexus-6,img_4bca669_unalt.tif,0.9893867
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.7621326
iPhone-6,img_4c1389e_unalt.tif,0.9999894
Motorola-Nexus-6,img_4c26279_manip.tif,0.90338385
Sony-NEX-7,img_4c2af6b_manip.tif,0.99997246
iPhone-6,img_4c59e8e_unalt.tif,0.9734621
iPhone-4s,img_4c59f26_unalt.tif,0.7603308
Motorola-Nexus-6,img_4c7461d_manip.tif,0.7207478
iPhone-6,img_4c799e9_manip.tif,0.7388069
HTC-1-M7,img_4c7e819_manip.tif,0.6239152
Motorola-X,img_4c81a3e_unalt.tif,0.99965775
HTC-1-M7,img_4ca742b_unalt.tif,0.99998534
Samsung-Galaxy-S4,img_4cb3a84_manip.tif,0.99996245
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.99986535
iPhone-6,img_4cf63e9_manip.tif,0.6416126
Motorola-Nexus-6,img_4d11a97_unalt.tif,0.99999934
iPhone-6,img_4d2deef_manip.tif,0.99993503
iPhone-4s,img_4d7be4c_unalt.tif,0.7083171
Motorola-Nexus-6,img_4d848da_manip.tif,0.81851596
Motorola-Droid-Maxx,img_4d8d2e6_manip.tif,0.99979496
Samsung-Galaxy-Note3,img_4d8deae_manip.tif,0.3018027
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.99978864
iPhone-4s,img_4db8b87_manip.tif,0.76504034
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.99990094
iPhone-6,img_4dee55a_unalt.tif,0.9998566
iPhone-4s,img_4df3673_manip.tif,0.99925244
Sony-NEX-7,img_4e03326_unalt.tif,0.9992016
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.8077113
Motorola-Nexus-6,img_4e10a99_manip.tif,0.39741287
Motorola-X,img_4e429ac_manip.tif,0.95611686
iPhone-6,img_4e575d4_unalt.tif,0.9999892
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.99999845
Samsung-Galaxy-Note3,img_4e771ae_manip.tif,0.99980974
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,0.99651986
Motorola-X,img_4eb170f_manip.tif,0.99943936
iPhone-6,img_4ecf5d2_unalt.tif,0.9999631
Motorola-X,img_4ed2df9_manip.tif,0.999915
HTC-1-M7,img_4ede096_manip.tif,0.96799344
iPhone-6,img_4ee3478_unalt.tif,1.0
Sony-NEX-7,img_4ef67b5_unalt.tif,0.97340596
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,0.9999736
HTC-1-M7,img_4f1f38b_manip.tif,0.43338045
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,0.9999914
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,1.0
HTC-1-M7,img_4fd16af_unalt.tif,0.99999684
Samsung-Galaxy-S4,img_4ffe03d_manip.tif,0.9999008
Motorola-X,img_5005371_manip.tif,0.8608821
iPhone-6,img_505c0ef_unalt.tif,0.99998426
Motorola-Droid-Maxx,img_505e6e9_unalt.tif,0.9999998
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9997883
iPhone-6,img_508a0bf_unalt.tif,0.9995667
Motorola-Droid-Maxx,img_50974fa_unalt.tif,0.9896347
iPhone-6,img_50aca90_manip.tif,0.4737498
Sony-NEX-7,img_510d5b7_unalt.tif,0.99969006
Samsung-Galaxy-Note3,img_51653ed_unalt.tif,0.65659785
iPhone-6,img_517786b_manip.tif,0.8591396
iPhone-6,img_51ba796_unalt.tif,0.98995435
HTC-1-M7,img_52148a6_manip.tif,0.98992646
Sony-NEX-7,img_5214b5f_unalt.tif,0.5063344
iPhone-6,img_5223c59_unalt.tif,0.9999997
HTC-1-M7,img_522eb32_manip.tif,0.6732754
iPhone-6,img_5250541_unalt.tif,0.9850518
Samsung-Galaxy-S4,img_5254e45_manip.tif,0.99957293
iPhone-6,img_527267a_unalt.tif,0.9999999
Samsung-Galaxy-Note3,img_5294c7c_unalt.tif,0.99988776
LG-Nexus-5x,img_52a07d1_manip.tif,0.86208534
iPhone-6,img_52ba50e_manip.tif,0.9996125
iPhone-4s,img_5300cbc_manip.tif,0.99883157
HTC-1-M7,img_53033ca_manip.tif,0.99999744
iPhone-6,img_53622c5_unalt.tif,0.9979908
iPhone-6,img_5366cee_manip.tif,0.9999981
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.9998576
Samsung-Galaxy-S4,img_53bbd9f_unalt.tif,0.9999999
Motorola-X,img_53c1711_manip.tif,0.98147076
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.9999962
HTC-1-M7,img_5446b37_unalt.tif,0.99998504
Motorola-Nexus-6,img_544b013_unalt.tif,0.99999934
Motorola-Droid-Maxx,img_548008b_manip.tif,0.99789876
Samsung-Galaxy-S4,img_5494acb_unalt.tif,0.99972516
iPhone-4s,img_54b1c14_unalt.tif,0.7938992
iPhone-6,img_54bf4df_manip.tif,0.9995308
iPhone-4s,img_54cfa22_unalt.tif,0.92567694
HTC-1-M7,img_54e4c91_manip.tif,0.97750074
LG-Nexus-5x,img_5503eb4_manip.tif,0.32994336
iPhone-4s,img_55112b6_manip.tif,0.99798506
HTC-1-M7,img_551b929_unalt.tif,0.9981899
Samsung-Galaxy-S4,img_551be7e_manip.tif,0.9967491
iPhone-4s,img_553cee6_manip.tif,0.7055899
Motorola-Nexus-6,img_55422cd_manip.tif,0.99842584
iPhone-4s,img_5585bcb_manip.tif,0.9978021
Samsung-Galaxy-Note3,img_5599fb4_manip.tif,0.99695444
Motorola-Nexus-6,img_55e63fe_unalt.tif,1.0
Motorola-Droid-Maxx,img_55e9efa_unalt.tif,0.9998568
Motorola-Nexus-6,img_55ff359_manip.tif,0.9953786
iPhone-6,img_560773f_unalt.tif,0.99998456
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9999925
Samsung-Galaxy-S4,img_564483c_manip.tif,0.9999617
HTC-1-M7,img_5664106_manip.tif,0.43360025
HTC-1-M7,img_5671232_unalt.tif,0.99993736
Samsung-Galaxy-Note3,img_567a765_manip.tif,1.0
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9998226
Motorola-X,img_56cc10a_unalt.tif,0.99988794
Motorola-X,img_56d29a1_manip.tif,0.9951642
