camera,fname,prob
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.9211051
iPhone-4s,img_57c05bf_unalt.tif,0.57074624
HTC-1-M7,img_a8c9a98_unalt.tif,0.9299448
Motorola-X,img_732f407_manip.tif,0.40541115
Samsung-Galaxy-Note3,img_b508d5f_unalt.tif,0.7220995
Motorola-X,img_f6bed29_manip.tif,0.5137127
HTC-1-M7,img_1038c40_manip.tif,0.3044592
Motorola-X,img_724097e_unalt.tif,0.8667528
Motorola-X,img_8bfb947_manip.tif,0.6407645
HTC-1-M7,img_12e67ff_unalt.tif,0.9741485
Sony-NEX-7,img_43ccbae_manip.tif,0.9924797
Samsung-Galaxy-Note3,img_f1d3f2c_manip.tif,0.4877342
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.989735
Motorola-Nexus-6,img_eac6803_manip.tif,0.9711936
HTC-1-M7,img_23d97f1_manip.tif,0.94455725
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.99053395
Motorola-Nexus-6,img_0912d59_manip.tif,0.9361217
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.9893355
Motorola-X,img_3f1aa09_manip.tif,0.8065215
Motorola-X,img_4496408_unalt.tif,0.60618573
Motorola-X,img_3a45457_manip.tif,0.4851681
iPhone-6,img_c8dc473_unalt.tif,0.9204054
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.873325
Motorola-X,img_adc2912_manip.tif,0.6283871
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.99877304
LG-Nexus-5x,img_11597c6_manip.tif,0.9574161
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9832113
LG-Nexus-5x,img_f052e3d_manip.tif,0.37580913
LG-Nexus-5x,img_56d29a1_manip.tif,0.6821731
Sony-NEX-7,img_0f78004_unalt.tif,0.94239104
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.5393243
HTC-1-M7,img_e2a5607_manip.tif,0.99936587
Motorola-X,img_e58a976_unalt.tif,0.74281716
Sony-NEX-7,img_7de421f_unalt.tif,0.944725
Motorola-Droid-Maxx,img_076637f_manip.tif,0.6091392
Motorola-X,img_37fb190_manip.tif,0.3878533
iPhone-4s,img_d28252f_unalt.tif,0.61723953
Motorola-X,img_6556ce9_unalt.tif,0.9105981
HTC-1-M7,img_47229e1_unalt.tif,0.99684143
Motorola-X,img_a26f3ea_unalt.tif,0.7574565
iPhone-6,img_b5bf89a_unalt.tif,0.9951219
Samsung-Galaxy-S4,img_4963661_unalt.tif,0.26689038
iPhone-4s,img_f4aeab3_unalt.tif,0.761489
Motorola-X,img_4806a14_manip.tif,0.69847685
Sony-NEX-7,img_90afa9d_unalt.tif,0.9717904
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.6845622
LG-Nexus-5x,img_4805bbf_manip.tif,0.9498995
HTC-1-M7,img_598c35e_unalt.tif,0.46716896
Motorola-Nexus-6,img_f044364_manip.tif,0.9403395
LG-Nexus-5x,img_e0521b3_unalt.tif,0.57492536
iPhone-4s,img_46734a3_manip.tif,0.4962373
iPhone-6,img_3c3e717_unalt.tif,0.9939458
Sony-NEX-7,img_0ef0944_unalt.tif,0.9757008
LG-Nexus-5x,img_c6839e4_manip.tif,0.9863675
Sony-NEX-7,img_110ff97_unalt.tif,0.9736897
Sony-NEX-7,img_aa4e840_manip.tif,0.96636504
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.6624543
Motorola-X,img_9e17047_manip.tif,0.7170374
HTC-1-M7,img_a81d8fc_unalt.tif,0.9953981
HTC-1-M7,img_c684bfd_unalt.tif,0.9855517
Samsung-Galaxy-S4,img_5ad9168_manip.tif,0.6780683
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.9751633
HTC-1-M7,img_3abc3c6_unalt.tif,0.96748143
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.989028
Motorola-Droid-Maxx,img_072619c_manip.tif,0.9793228
Motorola-Nexus-6,img_e6cf62a_manip.tif,0.4185557
HTC-1-M7,img_9ae9258_manip.tif,0.99716693
iPhone-6,img_68ccc86_manip.tif,0.9981787
Motorola-X,img_468e132_unalt.tif,0.78304905
Motorola-Nexus-6,img_c789255_unalt.tif,0.9894923
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.9628048
iPhone-6,img_ed0c636_unalt.tif,0.4121276
Motorola-X,img_dc038e2_manip.tif,0.7745827
HTC-1-M7,img_5accc28_manip.tif,0.34955552
iPhone-6,img_4ee3478_unalt.tif,0.9992623
Motorola-X,img_11a4e39_manip.tif,0.3329168
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9990227
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.97133684
iPhone-6,img_b5b1d11_unalt.tif,0.9994136
LG-Nexus-5x,img_faba998_manip.tif,0.38978353
Sony-NEX-7,img_ed53b59_manip.tif,0.53628504
Motorola-X,img_a77c122_manip.tif,0.77256644
Motorola-X,img_ebecf54_unalt.tif,0.63005716
LG-Nexus-5x,img_9574b6e_manip.tif,0.9928677
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.94349116
Motorola-X,img_93c56d7_manip.tif,0.4755767
iPhone-6,img_803c69a_manip.tif,0.98153895
Motorola-X,img_7571fef_unalt.tif,0.95573515
HTC-1-M7,img_a049616_manip.tif,0.7463491
Motorola-X,img_0390cee_unalt.tif,0.7318548
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.995352
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.43302703
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.8069397
Motorola-X,img_602487a_unalt.tif,0.8138923
HTC-1-M7,img_de46db0_unalt.tif,0.99975187
iPhone-6,img_2fce2c2_manip.tif,0.9572296
Motorola-X,img_41b55f2_manip.tif,0.7099758
HTC-1-M7,img_4269483_manip.tif,0.997658
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.97390455
Motorola-X,img_882c281_manip.tif,0.4076704
LG-Nexus-5x,img_6613ba8_manip.tif,0.45471132
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,0.79810655
iPhone-4s,img_43c9cb0_manip.tif,0.5609434
iPhone-4s,img_c1db1bf_manip.tif,0.65608627
Motorola-X,img_f49bdc6_manip.tif,0.48130053
HTC-1-M7,img_c88c6a5_manip.tif,0.45526856
iPhone-6,img_691d96e_manip.tif,0.9963977
LG-Nexus-5x,img_932faf8_unalt.tif,0.7617916
Motorola-X,img_8dcbf4e_manip.tif,0.85912937
LG-Nexus-5x,img_176e031_unalt.tif,0.45866573
Motorola-X,img_9fb1b20_unalt.tif,0.35543492
HTC-1-M7,img_d65cc51_unalt.tif,0.7467736
Samsung-Galaxy-S4,img_3399f2a_manip.tif,0.45564765
Motorola-X,img_ddcdb92_unalt.tif,0.3131564
iPhone-6,img_5366cee_manip.tif,0.8868092
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.99314135
LG-Nexus-5x,img_fd723bc_manip.tif,0.55869347
iPhone-6,img_d49b7a2_manip.tif,0.518568
HTC-1-M7,img_e5a053f_unalt.tif,0.9950216
Motorola-Nexus-6,img_48baf15_unalt.tif,0.96266156
HTC-1-M7,img_c48749b_unalt.tif,0.8127923
Motorola-X,img_35d6525_manip.tif,0.9217531
iPhone-6,img_6ebfc13_unalt.tif,0.95626837
Motorola-Droid-Maxx,img_d990211_manip.tif,0.8533471
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.9843648
Motorola-Nexus-6,img_edc778c_unalt.tif,0.9164633
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.49757165
HTC-1-M7,img_1c16729_unalt.tif,0.48063245
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.93488204
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,0.9307713
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.54979557
iPhone-6,img_c7861e1_manip.tif,0.40409952
Motorola-X,img_dc7a41f_unalt.tif,0.9178374
Motorola-X,img_bfbea55_unalt.tif,0.52047575
HTC-1-M7,img_9aaa57a_unalt.tif,0.9753091
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.98533964
HTC-1-M7,img_c748749_unalt.tif,0.9925452
Motorola-X,img_f7a108f_manip.tif,0.3856519
Motorola-Nexus-6,img_d640f1a_unalt.tif,0.57830745
Sony-NEX-7,img_8321414_unalt.tif,0.7714975
Motorola-Nexus-6,img_3101757_manip.tif,0.8446363
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.9977837
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.5065036
HTC-1-M7,img_eb11ef3_manip.tif,0.9124486
iPhone-6,img_66be54b_manip.tif,0.6508524
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.83879644
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.9338556
Motorola-X,img_a7183bd_unalt.tif,0.5628447
Sony-NEX-7,img_d203af2_unalt.tif,0.99707127
iPhone-4s,img_061e65b_manip.tif,0.37699655
LG-Nexus-5x,img_c056bb0_manip.tif,0.88320816
Samsung-Galaxy-S4,img_7621462_manip.tif,0.39684972
Motorola-Nexus-6,img_753b876_unalt.tif,0.6327754
iPhone-6,img_0f9b9d5_unalt.tif,0.9900203
iPhone-4s,img_c6f7f06_manip.tif,0.6563091
HTC-1-M7,img_0264c88_unalt.tif,0.76969004
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.8733613
LG-Nexus-5x,img_4d8deae_manip.tif,0.7051286
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.709746
Motorola-X,img_8b43dcc_manip.tif,0.91945183
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.992642
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.42522115
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.7813528
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.50241154
Motorola-X,img_ce4e2f6_unalt.tif,0.86822456
Motorola-X,img_d52a9ca_manip.tif,0.4894752
HTC-1-M7,img_03bb7cf_manip.tif,0.3073373
LG-Nexus-5x,img_4cf63e9_manip.tif,0.65879846
Motorola-X,img_1effab4_unalt.tif,0.9715864
LG-Nexus-5x,img_c62cab6_manip.tif,0.43369865
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.9910748
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.79164094
Samsung-Galaxy-Note3,img_ffaeda7_unalt.tif,0.4892359
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.8522933
Samsung-Galaxy-Note3,img_d0da434_manip.tif,0.45147195
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.9653608
HTC-1-M7,img_364bd2a_manip.tif,0.7321335
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9958633
HTC-1-M7,img_8cc06fa_unalt.tif,0.84460944
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.8974502
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.9930483
Motorola-X,img_b3fb9ff_unalt.tif,0.81905603
iPhone-4s,img_1073b1f_manip.tif,0.3791758
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.9379494
Motorola-X,img_82b9f2b_manip.tif,0.94567084
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.81638545
Sony-NEX-7,img_b56062b_manip.tif,0.6826837
HTC-1-M7,img_a9c0694_unalt.tif,0.9009062
LG-Nexus-5x,img_d8df827_unalt.tif,0.51796496
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.8883014
Motorola-X,img_fec0781_unalt.tif,0.9378883
Motorola-Nexus-6,img_3a0d006_unalt.tif,0.34408656
Motorola-Droid-Maxx,img_120115a_unalt.tif,0.63390607
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.48260465
Motorola-Droid-Maxx,img_7968151_manip.tif,0.8480124
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.9891195
HTC-1-M7,img_e16d9c1_unalt.tif,0.97186345
iPhone-6,img_8ce22cf_unalt.tif,0.9997185
Samsung-Galaxy-Note3,img_a6eab07_unalt.tif,0.76715213
Samsung-Galaxy-Note3,img_69433f6_unalt.tif,0.4423555
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.97624594
Motorola-X,img_2eb4469_manip.tif,0.8460807
HTC-1-M7,img_b2c1b65_unalt.tif,0.8703813
iPhone-6,img_18d5562_unalt.tif,0.99971205
Motorola-X,img_064c912_manip.tif,0.8884356
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.82063675
HTC-1-M7,img_389f321_manip.tif,0.870177
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.7656446
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.98402196
LG-Nexus-5x,img_052fb4c_manip.tif,0.5375959
iPhone-6,img_267e3f1_unalt.tif,0.3694642
Sony-NEX-7,img_9064de4_unalt.tif,0.9746771
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.9999318
Motorola-X,img_d2641d0_unalt.tif,0.58458495
Samsung-Galaxy-Note3,img_b457659_manip.tif,0.39242575
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.9877044
Sony-NEX-7,img_cebf04b_unalt.tif,0.9535942
HTC-1-M7,img_724fab9_unalt.tif,0.9997441
Sony-NEX-7,img_b39496f_manip.tif,0.8268734
Motorola-Nexus-6,img_5e308de_unalt.tif,0.7071737
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.7572521
Motorola-X,img_ab86fa3_unalt.tif,0.58750767
Motorola-X,img_6cab1af_manip.tif,0.76122636
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.99965394
Motorola-Nexus-6,img_58be501_unalt.tif,0.8958876
iPhone-4s,img_65d4e62_unalt.tif,0.53924996
Motorola-X,img_12473ab_unalt.tif,0.4759473
Motorola-X,img_b192f30_manip.tif,0.91517663
Motorola-X,img_da23d54_unalt.tif,0.60312545
iPhone-6,img_faad203_unalt.tif,0.99945956
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.8513083
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.5187155
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.5136676
iPhone-6,img_aff8cf2_unalt.tif,0.99874073
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9953941
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.968778
iPhone-4s,img_a811f07_manip.tif,0.553419
Samsung-Galaxy-S4,img_5bc6088_manip.tif,0.60527617
HTC-1-M7,img_5664106_manip.tif,0.7399039
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.88939166
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.31494272
iPhone-6,img_e2eab15_manip.tif,0.9470978
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9859248
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.99982375
Motorola-Nexus-6,img_e1c780e_manip.tif,0.5138938
Motorola-Nexus-6,img_2ef8ca6_unalt.tif,0.52449477
HTC-1-M7,img_522eb32_manip.tif,0.5835448
Motorola-X,img_b039656_manip.tif,0.4137163
LG-Nexus-5x,img_129f650_unalt.tif,0.73985744
HTC-1-M7,img_28f0fc5_unalt.tif,0.8313413
Motorola-X,img_8378ed2_unalt.tif,0.9833349
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.8857891
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.76585245
LG-Nexus-5x,img_fea6aef_manip.tif,0.46563986
Motorola-Nexus-6,img_d026be5_unalt.tif,0.44899252
Sony-NEX-7,img_fea904a_manip.tif,0.43203127
LG-Nexus-5x,img_65524a5_unalt.tif,0.5161289
iPhone-4s,img_0ac09ab_manip.tif,0.8888066
LG-Nexus-5x,img_3ac4275_manip.tif,0.8736364
Motorola-Nexus-6,img_84b1200_unalt.tif,0.96018046
iPhone-6,img_ae7f889_manip.tif,0.4440704
Sony-NEX-7,img_a3b74b8_manip.tif,0.5480067
Motorola-X,img_1866471_manip.tif,0.92635554
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.7815077
Samsung-Galaxy-S4,img_894e7fa_unalt.tif,0.5852735
Motorola-X,img_d686a9b_unalt.tif,0.74813926
iPhone-4s,img_37d8294_manip.tif,0.52089226
Motorola-X,img_4a8dc9f_unalt.tif,0.691723
iPhone-6,img_1c20954_unalt.tif,0.5793199
iPhone-4s,img_9ada486_manip.tif,0.8524891
Motorola-X,img_a9da818_manip.tif,0.8435258
iPhone-4s,img_e696ec1_unalt.tif,0.9353436
Motorola-Droid-Maxx,img_548008b_manip.tif,0.61727756
Sony-NEX-7,img_efa2a5e_unalt.tif,0.79806256
Motorola-X,img_7e71b52_manip.tif,0.965873
iPhone-6,img_36b25a4_manip.tif,0.41657037
Sony-NEX-7,img_643c988_manip.tif,0.5902745
HTC-1-M7,img_fc5d735_manip.tif,0.9992785
Motorola-Droid-Maxx,img_6260ad7_unalt.tif,0.44465622
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.4837075
HTC-1-M7,img_c1b59b6_unalt.tif,0.9251611
iPhone-6,img_79fdea0_manip.tif,0.99813855
iPhone-4s,img_360834d_manip.tif,0.5372507
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9896673
HTC-1-M7,img_e76f5db_manip.tif,0.71324855
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9984889
Sony-NEX-7,img_e8d619d_unalt.tif,0.679977
Motorola-Nexus-6,img_8fe3397_manip.tif,0.27616367
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.98815364
HTC-1-M7,img_74adaf6_unalt.tif,0.999483
Sony-NEX-7,img_b82cf6f_manip.tif,0.9792962
iPhone-4s,img_d992917_unalt.tif,0.6708056
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.8298694
HTC-1-M7,img_6d601f6_manip.tif,0.89823323
Motorola-X,img_e3cbc0e_manip.tif,0.5218948
HTC-1-M7,img_6504ef3_unalt.tif,0.9949071
iPhone-6,img_701167b_manip.tif,0.58299226
LG-Nexus-5x,img_c122386_manip.tif,0.5505985
Samsung-Galaxy-Note3,img_dd6ce70_unalt.tif,0.32198635
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.9232304
HTC-1-M7,img_5893e35_manip.tif,0.9928478
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,0.9402514
iPhone-6,img_f62f3e2_unalt.tif,0.98724014
iPhone-6,img_c6554be_manip.tif,0.6504009
Sony-NEX-7,img_eceebe8_manip.tif,0.65234834
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.69646317
Samsung-Galaxy-S4,img_7732523_manip.tif,0.716386
Sony-NEX-7,img_eec66fc_manip.tif,0.99068075
Motorola-X,img_eb69c4e_manip.tif,0.42264503
Sony-NEX-7,img_c836426_unalt.tif,0.61546165
iPhone-4s,img_3c6976b_manip.tif,0.9670966
HTC-1-M7,img_9bd156c_manip.tif,0.99119943
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.60601294
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9365438
Samsung-Galaxy-Note3,img_9f4ea81_unalt.tif,0.6507847
Motorola-X,img_badb7b7_manip.tif,0.68641853
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.51792276
Motorola-Nexus-6,img_c8ff392_manip.tif,0.838275
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.75485647
Motorola-Droid-Maxx,img_6c82dbb_manip.tif,0.6120068
HTC-1-M7,img_53a7cc7_unalt.tif,0.62598115
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.9779063
iPhone-6,img_9f6294a_manip.tif,0.86921877
iPhone-6,img_d08131e_unalt.tif,0.9943427
Motorola-X,img_24c74e1_manip.tif,0.51508623
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.9899155
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.9501796
Motorola-Nexus-6,img_5005371_manip.tif,0.36110887
HTC-1-M7,img_874cdcd_unalt.tif,0.99990964
LG-Nexus-5x,img_b7c9084_unalt.tif,0.6316958
Samsung-Galaxy-Note3,img_fd031b9_manip.tif,0.8571139
Sony-NEX-7,img_67e9749_unalt.tif,0.9550798
LG-Nexus-5x,img_419c1ff_manip.tif,0.32447487
iPhone-6,img_5223c59_unalt.tif,0.97184193
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.97691774
HTC-1-M7,img_7f11666_unalt.tif,0.9731663
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.9970149
Motorola-X,img_bb4a7dc_unalt.tif,0.86501837
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.44543582
HTC-1-M7,img_e86b0ea_unalt.tif,0.9888204
iPhone-6,img_a840ac1_manip.tif,0.6979534
Samsung-Galaxy-Note3,img_cd4d790_unalt.tif,0.56569993
iPhone-6,img_5e1052d_manip.tif,0.9970421
iPhone-6,img_355f188_unalt.tif,0.9973763
Sony-NEX-7,img_78c6628_manip.tif,0.6818694
LG-Nexus-5x,img_4dca6a5_manip.tif,0.7827647
Motorola-X,img_271d50f_manip.tif,0.7738025
iPhone-6,img_8e679c1_unalt.tif,0.6105381
iPhone-6,img_3d46446_manip.tif,0.8715675
Samsung-Galaxy-Note3,img_0c6d42f_manip.tif,0.3909774
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.9943901
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.99522275
iPhone-4s,img_a64cf7c_manip.tif,0.69707036
Motorola-X,img_900b00f_unalt.tif,0.43032488
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.7727459
LG-Nexus-5x,img_87f8c13_manip.tif,0.3539845
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9637604
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.78652585
Motorola-X,img_48905c4_manip.tif,0.3908404
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.99245584
Samsung-Galaxy-S4,img_df54047_manip.tif,0.9980021
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.7519829
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.9970891
Motorola-Nexus-6,img_30d223c_unalt.tif,0.6020092
iPhone-6,img_5fc3762_unalt.tif,0.999275
Sony-NEX-7,img_dfcd31a_manip.tif,0.7682399
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.89414936
iPhone-6,img_4bbcc86_manip.tif,0.9615071
HTC-1-M7,img_aa241d7_unalt.tif,0.9921605
Motorola-Nexus-6,img_27e1c11_unalt.tif,0.7656306
iPhone-4s,img_7e837ea_manip.tif,0.5465992
Motorola-Droid-Maxx,img_959138c_unalt.tif,0.5434728
Motorola-X,img_7f4c19f_manip.tif,0.9063248
iPhone-6,img_1154cb7_manip.tif,0.8904853
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9980428
Motorola-Droid-Maxx,img_84ef77c_manip.tif,0.33659133
Sony-NEX-7,img_d96c2d4_manip.tif,0.83500093
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.4646677
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9439079
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.7345549
HTC-1-M7,img_0f7c5d5_unalt.tif,0.5745824
Motorola-X,img_e8325a5_manip.tif,0.7569565
Motorola-Nexus-6,img_2220c42_manip.tif,0.5224557
iPhone-4s,img_2be3b3c_unalt.tif,0.99435025
Motorola-X,img_cbbd227_manip.tif,0.54637724
Motorola-X,img_4558d96_manip.tif,0.93098885
iPhone-4s,img_dbffafb_manip.tif,0.40533194
Motorola-X,img_1b5007a_unalt.tif,0.8674881
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.95422626
Motorola-X,img_b196e87_unalt.tif,0.48430616
Samsung-Galaxy-S4,img_857502e_manip.tif,0.53450376
iPhone-4s,img_2830fe6_manip.tif,0.5950118
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.99997556
iPhone-6,img_40a9f09_manip.tif,0.8490517
Motorola-Nexus-6,img_db8cb11_unalt.tif,0.2759751
iPhone-4s,img_c744059_unalt.tif,0.9261963
iPhone-4s,img_b31dc3f_unalt.tif,0.9955325
Sony-NEX-7,img_4581af5_manip.tif,0.50198656
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.9216643
Samsung-Galaxy-S4,img_c94755c_manip.tif,0.7844722
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.9763614
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.99013966
iPhone-6,img_fc7263b_unalt.tif,0.9821492
Samsung-Galaxy-Note3,img_bd06f4a_unalt.tif,0.87692624
Motorola-Nexus-6,img_c70d604_unalt.tif,0.97798914
Sony-NEX-7,img_31af876_unalt.tif,0.8762438
LG-Nexus-5x,img_e07fde1_unalt.tif,0.48658243
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9157676
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.9887368
Motorola-Nexus-6,img_1561e68_unalt.tif,0.38878712
Motorola-Droid-Maxx,img_762228b_manip.tif,0.5542298
Sony-NEX-7,img_1302572_unalt.tif,0.6995045
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.9312916
LG-Nexus-5x,img_3d270e8_manip.tif,0.8300176
HTC-1-M7,img_6d0f87a_unalt.tif,0.9936906
Motorola-X,img_7e0f4cd_manip.tif,0.41850886
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9656264
Motorola-X,img_7f243ee_unalt.tif,0.9737481
Motorola-Droid-Maxx,img_fdbb976_manip.tif,0.32577425
HTC-1-M7,img_5a7e485_manip.tif,0.77881837
Motorola-X,img_a7912d1_manip.tif,0.7573827
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9550236
HTC-1-M7,img_77a5cdc_unalt.tif,0.4901703
Motorola-Droid-Maxx,img_cfd4ecc_unalt.tif,0.3479059
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.8263952
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9213574
LG-Nexus-5x,img_4554b75_unalt.tif,0.8682749
Motorola-X,img_7c11076_unalt.tif,0.7195068
iPhone-6,img_9d9b5a6_unalt.tif,0.34596652
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.98991126
iPhone-6,img_6286b86_unalt.tif,0.98506564
HTC-1-M7,img_1f6fd60_unalt.tif,0.8423591
Motorola-Nexus-6,img_5a4e621_unalt.tif,0.7500688
HTC-1-M7,img_2c62696_unalt.tif,0.96694213
iPhone-6,img_18aeb9a_manip.tif,0.82418805
HTC-1-M7,img_3702c6b_unalt.tif,0.9927827
Motorola-X,img_ca9137c_manip.tif,0.45999628
LG-Nexus-5x,img_9626ba6_manip.tif,0.62677777
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.9963638
iPhone-6,img_9f6b9fc_manip.tif,0.3175591
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9955473
Motorola-X,img_e574785_manip.tif,0.39248252
iPhone-4s,img_e47bb13_manip.tif,0.6523035
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.6083791
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.99803215
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9512737
Motorola-X,img_b497db4_manip.tif,0.9240842
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9966614
iPhone-6,img_4d2deef_manip.tif,0.8877866
iPhone-6,img_9e07b25_unalt.tif,0.99727255
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9884929
iPhone-6,img_8f1129e_manip.tif,0.93973845
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.751663
LG-Nexus-5x,img_c514493_manip.tif,0.322433
Motorola-X,img_ede3389_unalt.tif,0.49985245
Motorola-X,img_f5aee1d_manip.tif,0.6004145
