camera,fname,prob
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.93608963
HTC-1-M7,img_f99f01f_manip.tif,0.73787516
Sony-NEX-7,img_1e5ffae_manip.tif,0.9506765
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.9979479
Motorola-X,img_765a0f4_manip.tif,0.9821554
Motorola-Nexus-6,img_57c05bf_unalt.tif,0.4075369
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.9758757
HTC-1-M7,img_a8c9a98_unalt.tif,0.9568133
Samsung-Galaxy-Note3,img_b508d5f_unalt.tif,0.43541217
Motorola-X,img_732f407_manip.tif,0.4131033
Motorola-Nexus-6,img_724097e_unalt.tif,0.8653713
Motorola-X,img_f6bed29_manip.tif,0.5714562
Sony-NEX-7,img_43ccbae_manip.tif,0.99991
LG-Nexus-5x,img_8bfb947_manip.tif,0.4963083
Motorola-Nexus-6,img_f1d3f2c_manip.tif,0.5823612
Sony-NEX-7,img_12e67ff_unalt.tif,0.48793012
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.9996464
Motorola-Nexus-6,img_eac6803_manip.tif,0.9757726
HTC-1-M7,img_23d97f1_manip.tif,0.9916986
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.99927634
Motorola-Nexus-6,img_0912d59_manip.tif,0.98774195
LG-Nexus-5x,img_3f1aa09_manip.tif,0.52580523
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.9871974
iPhone-6,img_c8dc473_unalt.tif,0.9625634
Motorola-Nexus-6,img_4496408_unalt.tif,0.72626084
Motorola-X,img_3a45457_manip.tif,0.9221335
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.48290008
Motorola-X,img_adc2912_manip.tif,0.9052674
LG-Nexus-5x,img_11597c6_manip.tif,0.96755177
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.9983224
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9934988
Samsung-Galaxy-S4,img_f052e3d_manip.tif,0.24612857
Motorola-X,img_56d29a1_manip.tif,0.45025402
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.9994916
HTC-1-M7,img_e2a5607_manip.tif,0.99622166
Sony-NEX-7,img_0f78004_unalt.tif,0.7288988
Motorola-X,img_e58a976_unalt.tif,0.61749744
Sony-NEX-7,img_7de421f_unalt.tif,0.7470116
Motorola-Droid-Maxx,img_d28252f_unalt.tif,0.45928806
Motorola-Droid-Maxx,img_076637f_manip.tif,0.8636377
Motorola-X,img_6556ce9_unalt.tif,0.93143386
iPhone-6,img_b5bf89a_unalt.tif,0.99990475
Sony-NEX-7,img_37fb190_manip.tif,0.36091685
LG-Nexus-5x,img_4963661_unalt.tif,0.4362753
HTC-1-M7,img_f4aeab3_unalt.tif,0.57388574
Motorola-X,img_a26f3ea_unalt.tif,0.92405874
HTC-1-M7,img_47229e1_unalt.tif,0.9986015
Sony-NEX-7,img_90afa9d_unalt.tif,0.97068644
LG-Nexus-5x,img_de8fcdf_unalt.tif,0.9380752
Samsung-Galaxy-S4,img_598c35e_unalt.tif,0.55282885
iPhone-6,img_4806a14_manip.tif,0.29489356
LG-Nexus-5x,img_4805bbf_manip.tif,0.98301953
Motorola-Nexus-6,img_f044364_manip.tif,0.9620046
Motorola-Droid-Maxx,img_46734a3_manip.tif,0.54680735
iPhone-6,img_3c3e717_unalt.tif,0.9959558
Sony-NEX-7,img_0ef0944_unalt.tif,0.95699865
LG-Nexus-5x,img_e0521b3_unalt.tif,0.5014052
LG-Nexus-5x,img_c6839e4_manip.tif,0.96348464
Sony-NEX-7,img_110ff97_unalt.tif,0.98756975
Sony-NEX-7,img_aa4e840_manip.tif,0.9777535
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.82386464
HTC-1-M7,img_c684bfd_unalt.tif,0.99723417
HTC-1-M7,img_a81d8fc_unalt.tif,0.99829656
Motorola-X,img_9e17047_manip.tif,0.93854856
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.7726051
HTC-1-M7,img_3abc3c6_unalt.tif,0.96532995
LG-Nexus-5x,img_5ad9168_manip.tif,0.502362
Motorola-Droid-Maxx,img_072619c_manip.tif,0.98243076
Motorola-Nexus-6,img_e6cf62a_manip.tif,0.5522512
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.99488974
HTC-1-M7,img_9ae9258_manip.tif,0.9996921
Motorola-Nexus-6,img_468e132_unalt.tif,0.8200902
iPhone-6,img_68ccc86_manip.tif,0.999443
Motorola-Nexus-6,img_c789255_unalt.tif,0.9971886
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.79257256
Motorola-Nexus-6,img_dc038e2_manip.tif,0.461735
Motorola-X,img_ed0c636_unalt.tif,0.2907465
iPhone-6,img_4ee3478_unalt.tif,0.9997838
HTC-1-M7,img_5accc28_manip.tif,0.572717
Motorola-Nexus-6,img_11a4e39_manip.tif,0.3439676
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.99978906
HTC-1-M7,img_ed53b59_manip.tif,0.90069425
iPhone-4s,img_a77c122_manip.tif,0.81203943
Samsung-Galaxy-Note3,img_faba998_manip.tif,0.21190773
iPhone-6,img_b5b1d11_unalt.tif,0.99990475
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.9849688
Motorola-X,img_ebecf54_unalt.tif,0.43662077
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.96968454
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.9744702
iPhone-4s,img_93c56d7_manip.tif,0.31779546
HTC-1-M7,img_a049616_manip.tif,0.751305
Motorola-X,img_7571fef_unalt.tif,0.997903
iPhone-6,img_803c69a_manip.tif,0.9931398
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.99840015
Motorola-X,img_0390cee_unalt.tif,0.5338328
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.54546195
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.7577977
Motorola-Nexus-6,img_602487a_unalt.tif,0.38402784
iPhone-6,img_2fce2c2_manip.tif,0.99195766
HTC-1-M7,img_de46db0_unalt.tif,0.9999914
HTC-1-M7,img_4269483_manip.tif,0.9965405
Samsung-Galaxy-S4,img_882c281_manip.tif,0.9385622
Motorola-X,img_41b55f2_manip.tif,0.87121403
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.94742155
iPhone-4s,img_43c9cb0_manip.tif,0.51014876
Motorola-Droid-Maxx,img_c1db1bf_manip.tif,0.40381226
HTC-1-M7,img_c65cb5e_unalt.tif,0.51348466
Motorola-Nexus-6,img_6613ba8_manip.tif,0.5240756
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.728963
iPhone-6,img_c88c6a5_manip.tif,0.881068
Motorola-X,img_8dcbf4e_manip.tif,0.907229
LG-Nexus-5x,img_932faf8_unalt.tif,0.6863068
iPhone-6,img_691d96e_manip.tif,0.99658895
iPhone-6,img_176e031_unalt.tif,0.44621325
Motorola-Droid-Maxx,img_9fb1b20_unalt.tif,0.38136035
HTC-1-M7,img_d65cc51_unalt.tif,0.6594619
Samsung-Galaxy-S4,img_3399f2a_manip.tif,0.46110487
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.68158317
iPhone-6,img_5366cee_manip.tif,0.9829791
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.99850416
LG-Nexus-5x,img_fd723bc_manip.tif,0.80084693
HTC-1-M7,img_e5a053f_unalt.tif,0.99876213
iPhone-6,img_d49b7a2_manip.tif,0.5111358
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9297432
Sony-NEX-7,img_c48749b_unalt.tif,0.796068
Motorola-X,img_35d6525_manip.tif,0.9294188
iPhone-6,img_6ebfc13_unalt.tif,0.8718195
Motorola-Nexus-6,img_edc778c_unalt.tif,0.79201406
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.99974376
Motorola-Droid-Maxx,img_d990211_manip.tif,0.9869903
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.89672023
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,0.9297124
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.99083155
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.9900087
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.5820833
Motorola-X,img_dc7a41f_unalt.tif,0.61035234
HTC-1-M7,img_9aaa57a_unalt.tif,0.948098
iPhone-6,img_c7861e1_manip.tif,0.7685949
Motorola-X,img_bfbea55_unalt.tif,0.58835787
HTC-1-M7,img_c748749_unalt.tif,0.9968137
Motorola-Nexus-6,img_3101757_manip.tif,0.7619332
Motorola-Nexus-6,img_f7a108f_manip.tif,0.8287589
Sony-NEX-7,img_8321414_unalt.tif,0.9723814
LG-Nexus-5x,img_d640f1a_unalt.tif,0.7477779
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.9999801
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.87304753
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.9544226
HTC-1-M7,img_eb11ef3_manip.tif,0.7902388
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.9400509
iPhone-6,img_66be54b_manip.tif,0.5639302
Motorola-X,img_a7183bd_unalt.tif,0.83270586
Motorola-Nexus-6,img_061e65b_manip.tif,0.22678274
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.982979
Sony-NEX-7,img_d203af2_unalt.tif,0.9889976
iPhone-6,img_0f9b9d5_unalt.tif,0.9989937
LG-Nexus-5x,img_c056bb0_manip.tif,0.92235535
iPhone-4s,img_7621462_manip.tif,0.39569947
Motorola-X,img_753b876_unalt.tif,0.6285903
HTC-1-M7,img_0264c88_unalt.tif,0.6012224
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.94359833
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.96288526
iPhone-4s,img_c6f7f06_manip.tif,0.7564734
LG-Nexus-5x,img_4d8deae_manip.tif,0.7993554
Motorola-X,img_8b43dcc_manip.tif,0.71831006
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.9954573
HTC-1-M7,img_c741f6e_manip.tif,0.49681613
Motorola-X,img_ce4e2f6_unalt.tif,0.9597351
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.9856553
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.88253367
Motorola-X,img_d52a9ca_manip.tif,0.35868785
Motorola-Nexus-6,img_1effab4_unalt.tif,0.81153655
iPhone-6,img_4cf63e9_manip.tif,0.802549
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.9998323
Motorola-X,img_c62cab6_manip.tif,0.7149812
HTC-1-M7,img_03bb7cf_manip.tif,0.8283739
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.92631954
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.9585941
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.9342277
HTC-1-M7,img_364bd2a_manip.tif,0.9250106
Motorola-Nexus-6,img_72aa95f_manip.tif,0.99981683
Samsung-Galaxy-Note3,img_d0da434_manip.tif,0.58825225
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.9384631
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.99806076
Motorola-X,img_b3fb9ff_unalt.tif,0.6487511
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.9840756
Sony-NEX-7,img_8cc06fa_unalt.tif,0.63472444
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.9997656
iPhone-4s,img_1073b1f_manip.tif,0.79260045
Motorola-Nexus-6,img_82b9f2b_manip.tif,0.40570405
Motorola-Droid-Maxx,img_b56062b_manip.tif,0.4586116
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.9983261
HTC-1-M7,img_a9c0694_unalt.tif,0.6450755
Motorola-X,img_d8df827_unalt.tif,0.97376573
Motorola-X,img_3a0d006_unalt.tif,0.8003268
Motorola-X,img_fec0781_unalt.tif,0.9869287
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.9639345
iPhone-4s,img_120115a_unalt.tif,0.6133304
iPhone-6,img_8ce22cf_unalt.tif,0.99999
Motorola-Droid-Maxx,img_7968151_manip.tif,0.9882564
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.9915411
HTC-1-M7,img_e16d9c1_unalt.tif,0.9800679
Samsung-Galaxy-Note3,img_a6eab07_unalt.tif,0.5444758
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.37738
LG-Nexus-5x,img_69433f6_unalt.tif,0.73238164
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9153073
HTC-1-M7,img_b2c1b65_unalt.tif,0.8734443
iPhone-6,img_18d5562_unalt.tif,0.99997187
Motorola-X,img_2eb4469_manip.tif,0.99375534
Motorola-X,img_064c912_manip.tif,0.9316832
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.9749806
HTC-1-M7,img_389f321_manip.tif,0.935242
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.98335785
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.7247425
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.9517588
iPhone-6,img_267e3f1_unalt.tif,0.62007827
Sony-NEX-7,img_9064de4_unalt.tif,0.99623907
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.99998903
iPhone-6,img_b457659_manip.tif,0.4085542
Motorola-X,img_d2641d0_unalt.tif,0.81188047
Sony-NEX-7,img_cebf04b_unalt.tif,0.99559337
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.99798965
Sony-NEX-7,img_b39496f_manip.tif,0.7669844
HTC-1-M7,img_724fab9_unalt.tif,0.9999633
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.7694572
Motorola-X,img_5e308de_unalt.tif,0.6374124
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9993912
Motorola-X,img_6cab1af_manip.tif,0.98561054
Motorola-X,img_ab86fa3_unalt.tif,0.6212462
Motorola-Nexus-6,img_58be501_unalt.tif,0.9505924
LG-Nexus-5x,img_12473ab_unalt.tif,0.7190485
Motorola-X,img_b192f30_manip.tif,0.80676067
iPhone-4s,img_65d4e62_unalt.tif,0.5389512
iPhone-6,img_faad203_unalt.tif,0.9999974
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.93606865
LG-Nexus-5x,img_da23d54_unalt.tif,0.6861467
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.77603084
Motorola-X,img_bc528bb_unalt.tif,0.52265066
iPhone-6,img_aff8cf2_unalt.tif,0.99987817
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9997216
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.9035028
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9924837
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.99971837
iPhone-4s,img_a811f07_manip.tif,0.74405986
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.99845207
HTC-1-M7,img_5664106_manip.tif,0.94961923
iPhone-6,img_e2eab15_manip.tif,0.9626208
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.99708986
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.99998593
Motorola-Nexus-6,img_e1c780e_manip.tif,0.8991098
LG-Nexus-5x,img_2ef8ca6_unalt.tif,0.621315
HTC-1-M7,img_522eb32_manip.tif,0.5588286
Motorola-Nexus-6,img_b039656_manip.tif,0.59637517
Motorola-Nexus-6,img_8378ed2_unalt.tif,0.8849121
HTC-1-M7,img_28f0fc5_unalt.tif,0.9036299
iPhone-6,img_129f650_unalt.tif,0.56968427
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.7884826
Motorola-Droid-Maxx,img_fea6aef_manip.tif,0.63470954
Motorola-Nexus-6,img_d026be5_unalt.tif,0.4564595
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.8800098
LG-Nexus-5x,img_65524a5_unalt.tif,0.76260054
iPhone-6,img_fea904a_manip.tif,0.3689267
Motorola-Nexus-6,img_84b1200_unalt.tif,0.92827207
iPhone-4s,img_0ac09ab_manip.tif,0.8904442
Sony-NEX-7,img_a3b74b8_manip.tif,0.46599904
Sony-NEX-7,img_ae7f889_manip.tif,0.85257715
LG-Nexus-5x,img_3ac4275_manip.tif,0.99026966
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.79063755
Samsung-Galaxy-S4,img_894e7fa_unalt.tif,0.86623985
Motorola-X,img_d686a9b_unalt.tif,0.9474276
iPhone-4s,img_1866471_manip.tif,0.52164245
iPhone-4s,img_1c20954_unalt.tif,0.5388997
iPhone-6,img_9ada486_manip.tif,0.4948295
Motorola-X,img_4a8dc9f_unalt.tif,0.814695
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.5267766
Motorola-X,img_a9da818_manip.tif,0.8741743
iPhone-4s,img_e696ec1_unalt.tif,0.9501616
Motorola-Droid-Maxx,img_548008b_manip.tif,0.9837937
Sony-NEX-7,img_643c988_manip.tif,0.41050664
Sony-NEX-7,img_efa2a5e_unalt.tif,0.96852064
iPhone-6,img_36b25a4_manip.tif,0.64684886
Motorola-X,img_7e71b52_manip.tif,0.9559333
HTC-1-M7,img_fc5d735_manip.tif,0.99665403
Motorola-Droid-Maxx,img_6260ad7_unalt.tif,0.7795849
HTC-1-M7,img_c1b59b6_unalt.tif,0.5671141
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.954913
iPhone-6,img_79fdea0_manip.tif,0.998719
iPhone-4s,img_360834d_manip.tif,0.7641414
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9911652
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9859882
HTC-1-M7,img_e76f5db_manip.tif,0.33963576
Sony-NEX-7,img_e8d619d_unalt.tif,0.92408675
HTC-1-M7,img_74adaf6_unalt.tif,0.999479
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.99965656
Motorola-Droid-Maxx,img_d992917_unalt.tif,0.41465375
LG-Nexus-5x,img_8fe3397_manip.tif,0.6007975
Sony-NEX-7,img_b82cf6f_manip.tif,0.7312531
HTC-1-M7,img_6d601f6_manip.tif,0.93270975
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.6675137
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.90079814
HTC-1-M7,img_6504ef3_unalt.tif,0.99819106
LG-Nexus-5x,img_c122386_manip.tif,0.67098767
Samsung-Galaxy-Note3,img_701167b_manip.tif,0.4220017
Motorola-Nexus-6,img_dd6ce70_unalt.tif,0.71962994
HTC-1-M7,img_5893e35_manip.tif,0.9989196
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.8407934
Samsung-Galaxy-Note3,img_225ac71_unalt.tif,0.99454874
Sony-NEX-7,img_eceebe8_manip.tif,0.36602253
iPhone-6,img_f62f3e2_unalt.tif,0.9999714
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.81256366
Samsung-Galaxy-S4,img_c6554be_manip.tif,0.3695328
LG-Nexus-5x,img_7732523_manip.tif,0.1902305
Sony-NEX-7,img_eec66fc_manip.tif,0.9980178
Sony-NEX-7,img_c836426_unalt.tif,0.85275996
Motorola-X,img_eb69c4e_manip.tif,0.9947707
iPhone-4s,img_3c6976b_manip.tif,0.71432495
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.99390346
HTC-1-M7,img_9bd156c_manip.tif,0.93796265
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.99974376
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.9801437
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,0.47668102
LG-Nexus-5x,img_c8ff392_manip.tif,0.4106901
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.5784984
Motorola-X,img_6c82dbb_manip.tif,0.51695615
HTC-1-M7,img_53a7cc7_unalt.tif,0.680599
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.96315235
iPhone-6,img_9f6294a_manip.tif,0.5288795
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.9954477
iPhone-6,img_d08131e_unalt.tif,0.9992312
Motorola-X,img_24c74e1_manip.tif,0.9365176
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.96873647
HTC-1-M7,img_874cdcd_unalt.tif,0.99997866
Motorola-Nexus-6,img_5005371_manip.tif,0.7195332
LG-Nexus-5x,img_b7c9084_unalt.tif,0.699567
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.95951676
Sony-NEX-7,img_67e9749_unalt.tif,0.960946
iPhone-6,img_5223c59_unalt.tif,0.998801
Samsung-Galaxy-Note3,img_fd031b9_manip.tif,0.5439176
HTC-1-M7,img_7f11666_unalt.tif,0.9921793
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9965084
Samsung-Galaxy-Note3,img_419c1ff_manip.tif,0.41950288
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.99842787
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.6608164
Motorola-X,img_bb4a7dc_unalt.tif,0.9928156
iPhone-6,img_a840ac1_manip.tif,0.9845829
HTC-1-M7,img_e86b0ea_unalt.tif,0.99690336
LG-Nexus-5x,img_cd4d790_unalt.tif,0.79860544
iPhone-6,img_355f188_unalt.tif,0.98413706
iPhone-6,img_5e1052d_manip.tif,0.9998192
Sony-NEX-7,img_78c6628_manip.tif,0.7346838
Motorola-X,img_271d50f_manip.tif,0.46705636
iPhone-6,img_8e679c1_unalt.tif,0.58547866
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.98035276
LG-Nexus-5x,img_4dca6a5_manip.tif,0.91511375
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9969404
LG-Nexus-5x,img_0c6d42f_manip.tif,0.52950495
iPhone-6,img_3d46446_manip.tif,0.9665297
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9964078
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.989344
LG-Nexus-5x,img_87f8c13_manip.tif,0.43090612
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.8305534
Samsung-Galaxy-Note3,img_900b00f_unalt.tif,0.51280564
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.9939972
Motorola-X,img_48905c4_manip.tif,0.36189264
Samsung-Galaxy-S4,img_df54047_manip.tif,0.99942374
HTC-1-M7,img_5cec2ef_manip.tif,0.9203845
iPhone-6,img_a3b2903_manip.tif,0.5980177
iPhone-6,img_5fc3762_unalt.tif,0.9999585
Samsung-Galaxy-S4,img_dfcd31a_manip.tif,0.35820875
iPhone-6,img_4bbcc86_manip.tif,0.97060806
HTC-1-M7,img_aa241d7_unalt.tif,0.99990046
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.9998405
Motorola-Nexus-6,img_27e1c11_unalt.tif,0.41351837
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.99960643
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.7220197
Motorola-Nexus-6,img_30d223c_unalt.tif,0.8054727
Motorola-Droid-Maxx,img_959138c_unalt.tif,0.6366839
iPhone-6,img_1154cb7_manip.tif,0.7040931
Motorola-X,img_7f4c19f_manip.tif,0.8705915
Motorola-X,img_84ef77c_manip.tif,0.41506988
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9885076
Sony-NEX-7,img_d96c2d4_manip.tif,0.9056063
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9994374
HTC-1-M7,img_0f7c5d5_unalt.tif,0.7475697
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.6408145
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.7833144
iPhone-4s,img_2be3b3c_unalt.tif,0.9931658
Motorola-Droid-Maxx,img_e8325a5_manip.tif,0.59480405
Motorola-Nexus-6,img_2220c42_manip.tif,0.45742753
Motorola-X,img_4558d96_manip.tif,0.9728704
iPhone-4s,img_dbffafb_manip.tif,0.3163851
LG-Nexus-5x,img_cbbd227_manip.tif,0.53049266
Motorola-Nexus-6,img_1b5007a_unalt.tif,0.44207639
Samsung-Galaxy-S4,img_857502e_manip.tif,0.91940165
Motorola-X,img_b196e87_unalt.tif,0.5447542
Motorola-X,img_564366f_unalt.tif,0.70664424
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9999988
iPhone-4s,img_2830fe6_manip.tif,0.43774393
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.6848279
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.96277106
Samsung-Galaxy-S4,img_4581af5_manip.tif,0.768984
iPhone-4s,img_b31dc3f_unalt.tif,0.9943493
iPhone-4s,img_c744059_unalt.tif,0.9860371
iPhone-6,img_fc7263b_unalt.tif,0.9273834
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.93051153
Motorola-X,img_bd06f4a_unalt.tif,0.9349841
Motorola-X,img_c94755c_manip.tif,0.37217557
Motorola-Nexus-6,img_c70d604_unalt.tif,0.9837039
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.9760996
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.9981583
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.7497167
Sony-NEX-7,img_31af876_unalt.tif,0.9095391
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9980825
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.9919369
Motorola-Droid-Maxx,img_762228b_manip.tif,0.8587897
Motorola-Droid-Maxx,img_1302572_unalt.tif,0.44117957
LG-Nexus-5x,img_1561e68_unalt.tif,0.4062038
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.99190444
HTC-1-M7,img_6d0f87a_unalt.tif,0.99920255
LG-Nexus-5x,img_3d270e8_manip.tif,0.9743639
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9953886
Motorola-X,img_7f243ee_unalt.tif,0.9967989
LG-Nexus-5x,img_fdbb976_manip.tif,0.4648327
LG-Nexus-5x,img_7e0f4cd_manip.tif,0.30281165
Motorola-X,img_a7912d1_manip.tif,0.71636504
HTC-1-M7,img_5a7e485_manip.tif,0.47920367
Motorola-Droid-Maxx,img_7c11076_unalt.tif,0.7401428
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9898797
Motorola-Nexus-6,img_4399dde_manip.tif,0.86009085
HTC-1-M7,img_77a5cdc_unalt.tif,0.3552432
LG-Nexus-5x,img_cfd4ecc_unalt.tif,0.34232134
Motorola-Nexus-6,img_3decc4e_manip.tif,0.93061
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.6792577
Samsung-Galaxy-Note3,img_9d9b5a6_unalt.tif,0.4359695
iPhone-6,img_6286b86_unalt.tif,0.99970055
HTC-1-M7,img_1f6fd60_unalt.tif,0.9814789
iPhone-6,img_18aeb9a_manip.tif,0.6523188
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.9997446
HTC-1-M7,img_3702c6b_unalt.tif,0.99858785
HTC-1-M7,img_2c62696_unalt.tif,0.86222184
iPhone-4s,img_ca9137c_manip.tif,0.42635366
Motorola-Nexus-6,img_5a4e621_unalt.tif,0.61719364
iPhone-6,img_9626ba6_manip.tif,0.5041428
Motorola-X,img_e47bb13_manip.tif,0.49562126
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.9963594
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.99442047
HTC-1-M7,img_e574785_manip.tif,0.8961145
Sony-NEX-7,img_9f6b9fc_manip.tif,0.3632528
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.42133525
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9806973
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9996487
Motorola-X,img_b497db4_manip.tif,0.9999851
