camera,fname,prob
iPhone-6,img_a5a4794_manip.tif,0.71027267
Motorola-Droid-Maxx,img_5d1b1f3_manip.tif,0.65172637
Motorola-Nexus-6,img_e9370cd_manip.tif,0.8795833
LG-Nexus-5x,img_78e7dda_unalt.tif,0.9995915
iPhone-6,img_9c3c9d9_unalt.tif,0.998102
Motorola-Nexus-6,img_b07a258_manip.tif,0.98877317
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.9911993
Sony-NEX-7,img_1e5ffae_manip.tif,0.99767286
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.9980465
Motorola-X,img_765a0f4_manip.tif,0.9977958
LG-Nexus-5x,img_b508d5f_unalt.tif,0.79201144
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.8477182
iPhone-4s,img_57c05bf_unalt.tif,0.96263075
iPhone-6,img_f99f01f_manip.tif,0.9997998
HTC-1-M7,img_a8c9a98_unalt.tif,0.99984884
Motorola-X,img_f6bed29_manip.tif,0.7403276
Sony-NEX-7,img_12e67ff_unalt.tif,0.9988494
Motorola-Droid-Maxx,img_724097e_unalt.tif,0.93398136
Sony-NEX-7,img_43ccbae_manip.tif,0.9894883
Motorola-Nexus-6,img_eac6803_manip.tif,0.99999964
Motorola-Droid-Maxx,img_8bfb947_manip.tif,0.6646055
LG-Nexus-5x,img_f1d3f2c_manip.tif,0.33862045
Motorola-Nexus-6,img_732f407_manip.tif,0.99971944
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.99967766
HTC-1-M7,img_23d97f1_manip.tif,0.9525456
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.96010345
Motorola-Droid-Maxx,img_3f1aa09_manip.tif,0.8994884
Motorola-Nexus-6,img_0912d59_manip.tif,0.9969471
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.9999976
iPhone-4s,img_4496408_unalt.tif,0.66640466
Motorola-X,img_3a45457_manip.tif,0.91266006
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.9999583
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.99926907
Motorola-X,img_adc2912_manip.tif,0.9808819
iPhone-6,img_c8dc473_unalt.tif,0.9979603
LG-Nexus-5x,img_11597c6_manip.tif,0.9985549
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9974738
Motorola-X,img_56d29a1_manip.tif,0.9982774
HTC-1-M7,img_e2a5607_manip.tif,0.9999994
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.9618719
Sony-NEX-7,img_0f78004_unalt.tif,0.99978095
Sony-NEX-7,img_7de421f_unalt.tif,0.9999944
Motorola-Droid-Maxx,img_e58a976_unalt.tif,0.48815194
Motorola-Nexus-6,img_f052e3d_manip.tif,0.69664615
HTC-1-M7,img_076637f_manip.tif,0.5969137
Motorola-X,img_6556ce9_unalt.tif,0.9936744
Motorola-Droid-Maxx,img_d28252f_unalt.tif,0.4893819
LG-Nexus-5x,img_4963661_unalt.tif,0.997621
iPhone-6,img_b5bf89a_unalt.tif,0.9991412
Motorola-X,img_a26f3ea_unalt.tif,0.9979013
Sony-NEX-7,img_f4aeab3_unalt.tif,0.9943051
HTC-1-M7,img_47229e1_unalt.tif,0.999668
LG-Nexus-5x,img_37fb190_manip.tif,0.46941078
Sony-NEX-7,img_90afa9d_unalt.tif,0.9975248
Motorola-Droid-Maxx,img_de8fcdf_unalt.tif,0.51257753
iPhone-6,img_598c35e_unalt.tif,0.3130444
Motorola-Nexus-6,img_4806a14_manip.tif,0.947483
LG-Nexus-5x,img_4805bbf_manip.tif,0.9992105
Motorola-Nexus-6,img_f044364_manip.tif,0.9999993
iPhone-6,img_3c3e717_unalt.tif,0.99996614
HTC-1-M7,img_46734a3_manip.tif,0.96544605
LG-Nexus-5x,img_c6839e4_manip.tif,0.9979721
LG-Nexus-5x,img_e0521b3_unalt.tif,0.945779
Sony-NEX-7,img_110ff97_unalt.tif,0.99999976
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.99997675
Motorola-Nexus-6,img_aa4e840_manip.tif,0.99083275
HTC-1-M7,img_c684bfd_unalt.tif,0.9999981
Sony-NEX-7,img_0ef0944_unalt.tif,0.99999535
HTC-1-M7,img_a81d8fc_unalt.tif,0.9999995
Motorola-X,img_9e17047_manip.tif,0.9922174
Samsung-Galaxy-S4,img_9ae9258_manip.tif,0.85315675
LG-Nexus-5x,img_61c1278_unalt.tif,0.9166117
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9990996
Motorola-Droid-Maxx,img_072619c_manip.tif,0.99827504
Samsung-Galaxy-S4,img_5ad9168_manip.tif,0.44216502
HTC-1-M7,img_3abc3c6_unalt.tif,0.99900997
Motorola-X,img_e6cf62a_manip.tif,0.38496074
Motorola-Droid-Maxx,img_468e132_unalt.tif,0.7017634
iPhone-6,img_68ccc86_manip.tif,0.99999964
Motorola-Nexus-6,img_c789255_unalt.tif,0.9999944
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.861746
Motorola-Droid-Maxx,img_dc038e2_manip.tif,0.99410677
iPhone-6,img_4ee3478_unalt.tif,0.9999999
HTC-1-M7,img_5accc28_manip.tif,0.7500183
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9999521
Motorola-Nexus-6,img_11a4e39_manip.tif,0.9770999
Motorola-Nexus-6,img_a77c122_manip.tif,0.8055449
Sony-NEX-7,img_ed53b59_manip.tif,0.5718742
iPhone-6,img_b5b1d11_unalt.tif,0.99999726
Motorola-Nexus-6,img_ed0c636_unalt.tif,0.64396435
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.9996158
Motorola-Nexus-6,img_faba998_manip.tif,0.99023426
LG-Nexus-5x,img_9574b6e_manip.tif,0.61877143
Motorola-Droid-Maxx,img_ebecf54_unalt.tif,0.97125363
Samsung-Galaxy-Note3,img_9598ec7_unalt.tif,0.99721247
Motorola-X,img_7571fef_unalt.tif,0.99025613
HTC-1-M7,img_a049616_manip.tif,0.9773933
Motorola-Nexus-6,img_803c69a_manip.tif,0.7356031
Motorola-Nexus-6,img_0390cee_unalt.tif,0.849872
iPhone-6,img_2fce2c2_manip.tif,0.9999999
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.9999933
Samsung-Galaxy-Note3,img_93c56d7_manip.tif,0.80193406
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.99999714
Motorola-X,img_602487a_unalt.tif,0.78744465
HTC-1-M7,img_4269483_manip.tif,0.9999962
HTC-1-M7,img_de46db0_unalt.tif,0.9999474
Motorola-Droid-Maxx,img_41b55f2_manip.tif,0.55204093
Motorola-Droid-Maxx,img_99eb725_unalt.tif,0.5972524
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.9991999
LG-Nexus-5x,img_43c9cb0_manip.tif,0.92481637
Motorola-Droid-Maxx,img_c65cb5e_unalt.tif,0.5764498
Samsung-Galaxy-Note3,img_c1db1bf_manip.tif,0.717815
Motorola-Nexus-6,img_6613ba8_manip.tif,0.9925057
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.4632253
HTC-1-M7,img_882c281_manip.tif,0.94008374
iPhone-6,img_691d96e_manip.tif,0.99998426
Motorola-Nexus-6,img_932faf8_unalt.tif,0.99991155
Motorola-Nexus-6,img_c88c6a5_manip.tif,0.9936567
Motorola-X,img_8dcbf4e_manip.tif,0.9967804
iPhone-6,img_9fb1b20_unalt.tif,0.53512305
Sony-NEX-7,img_d65cc51_unalt.tif,0.99999964
iPhone-6,img_176e031_unalt.tif,0.903568
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.99999607
LG-Nexus-5x,img_3399f2a_manip.tif,0.67421114
iPhone-6,img_5366cee_manip.tif,0.99858713
Motorola-Nexus-6,img_d49b7a2_manip.tif,0.97799164
Motorola-Nexus-6,img_fd723bc_manip.tif,0.9998338
Motorola-Nexus-6,img_ddcdb92_unalt.tif,0.99999356
HTC-1-M7,img_e5a053f_unalt.tif,0.99999213
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999987
Sony-NEX-7,img_c48749b_unalt.tif,0.9998128
Motorola-X,img_edc778c_unalt.tif,0.8046245
iPhone-6,img_6ebfc13_unalt.tif,0.9899742
Motorola-X,img_35d6525_manip.tif,0.9999962
Samsung-Galaxy-S4,img_9f66f9b_manip.tif,0.9284281
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.9999752
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.99966073
Motorola-Droid-Maxx,img_d990211_manip.tif,0.9845858
Motorola-Droid-Maxx,img_f2fd49e_unalt.tif,0.8337434
Samsung-Galaxy-Note3,img_06435c8_unalt.tif,0.8229016
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.9973346
Motorola-X,img_dc7a41f_unalt.tif,0.9458701
Motorola-X,img_bfbea55_unalt.tif,0.96309614
HTC-1-M7,img_9aaa57a_unalt.tif,0.9997298
HTC-1-M7,img_c748749_unalt.tif,0.99999905
Sony-NEX-7,img_8321414_unalt.tif,0.99995804
LG-Nexus-5x,img_f7a108f_manip.tif,0.7346739
Motorola-Nexus-6,img_3101757_manip.tif,0.99780935
HTC-1-M7,img_c7861e1_manip.tif,0.6012736
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.99826896
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.99996245
Motorola-Nexus-6,img_33d74ee_manip.tif,0.99744415
HTC-1-M7,img_66be54b_manip.tif,0.95331776
HTC-1-M7,img_eb11ef3_manip.tif,0.9771467
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.9959519
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.8536859
Motorola-X,img_a7183bd_unalt.tif,0.99990857
LG-Nexus-5x,img_d640f1a_unalt.tif,0.8786836
Sony-NEX-7,img_d203af2_unalt.tif,0.99999964
Motorola-Droid-Maxx,img_061e65b_manip.tif,0.5667025
iPhone-6,img_0f9b9d5_unalt.tif,0.9999491
Sony-NEX-7,img_7621462_manip.tif,0.9958438
Motorola-Nexus-6,img_c056bb0_manip.tif,0.66832244
HTC-1-M7,img_0264c88_unalt.tif,0.9997117
Motorola-Nexus-6,img_753b876_unalt.tif,0.9272302
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.98398894
HTC-1-M7,img_c6f7f06_manip.tif,0.98279095
LG-Nexus-5x,img_4d8deae_manip.tif,0.9287184
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.9755695
Motorola-Nexus-6,img_8b43dcc_manip.tif,0.98239833
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.999741
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.99999917
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.46631092
LG-Nexus-5x,img_b251ea7_manip.tif,0.69748473
LG-Nexus-5x,img_d52a9ca_manip.tif,0.55022675
Motorola-X,img_ce4e2f6_unalt.tif,0.9951768
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.9999933
iPhone-6,img_1effab4_unalt.tif,0.90983444
LG-Nexus-5x,img_4cf63e9_manip.tif,0.99005497
Motorola-Nexus-6,img_c62cab6_manip.tif,0.97832507
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.9996834
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.99957436
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.99097097
LG-Nexus-5x,img_03bb7cf_manip.tif,0.7922732
HTC-1-M7,img_364bd2a_manip.tif,0.9918285
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9997265
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.9999908
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.989451
Motorola-Nexus-6,img_d0da434_manip.tif,0.99972326
Sony-NEX-7,img_8cc06fa_unalt.tif,0.99897194
Motorola-Droid-Maxx,img_b3fb9ff_unalt.tif,0.7705709
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.9999633
Motorola-Droid-Maxx,img_1073b1f_manip.tif,0.98025274
Motorola-Droid-Maxx,img_82b9f2b_manip.tif,0.99595356
Motorola-Nexus-6,img_b56062b_manip.tif,0.9999064
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.9995846
Motorola-X,img_d8df827_unalt.tif,0.9998715
HTC-1-M7,img_a9c0694_unalt.tif,0.37834477
Motorola-X,img_3a0d006_unalt.tif,0.9996828
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.9998472
Motorola-X,img_fec0781_unalt.tif,0.97328997
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.99997437
HTC-1-M7,img_e16d9c1_unalt.tif,0.998754
Motorola-Droid-Maxx,img_120115a_unalt.tif,0.49018416
iPhone-6,img_8ce22cf_unalt.tif,0.9999933
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.86531585
iPhone-4s,img_7968151_manip.tif,0.37354386
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.6040637
LG-Nexus-5x,img_a6eab07_unalt.tif,0.99986315
Motorola-X,img_69433f6_unalt.tif,0.94151574
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.99316037
Motorola-X,img_2eb4469_manip.tif,0.9991436
iPhone-6,img_18d5562_unalt.tif,0.99999905
Motorola-X,img_064c912_manip.tif,0.9905591
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.9974281
Samsung-Galaxy-S4,img_807dd65_unalt.tif,0.7261006
HTC-1-M7,img_389f321_manip.tif,0.48943433
HTC-1-M7,img_b2c1b65_unalt.tif,0.9719168
Motorola-Nexus-6,img_8fcf51d_manip.tif,0.5134569
Motorola-X,img_267e3f1_unalt.tif,0.44931573
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.9981341
Sony-NEX-7,img_9064de4_unalt.tif,0.9999994
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.997943
Motorola-X,img_d2641d0_unalt.tif,0.9037713
LG-Nexus-5x,img_b457659_manip.tif,0.8259995
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.999897
Motorola-X,img_5e308de_unalt.tif,0.99543035
Sony-NEX-7,img_b39496f_manip.tif,0.99998987
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.9999089
Sony-NEX-7,img_cebf04b_unalt.tif,0.99999976
Motorola-X,img_ab86fa3_unalt.tif,0.99997854
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9999999
HTC-1-M7,img_724fab9_unalt.tif,0.9999937
Motorola-X,img_6cab1af_manip.tif,0.41043842
Motorola-Droid-Maxx,img_b192f30_manip.tif,0.9987368
Motorola-Nexus-6,img_58be501_unalt.tif,0.99996674
iPhone-6,img_12473ab_unalt.tif,0.6345459
iPhone-4s,img_65d4e62_unalt.tif,0.74960274
Motorola-X,img_da23d54_unalt.tif,0.8672695
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.9982317
iPhone-6,img_faad203_unalt.tif,0.99999976
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.9999863
iPhone-6,img_aff8cf2_unalt.tif,0.9999999
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9999808
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.99960953
Motorola-Nexus-6,img_f6098d3_manip.tif,0.5657724
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.99957794
Motorola-Nexus-6,img_a811f07_manip.tif,0.770471
Samsung-Galaxy-S4,img_bc528bb_unalt.tif,0.86911523
Motorola-Nexus-6,img_ad0bc1b_manip.tif,0.49280432
Motorola-Nexus-6,img_5664106_manip.tif,0.9877038
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9985373
iPhone-6,img_e2eab15_manip.tif,0.99922717
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.9999639
Motorola-Nexus-6,img_e1c780e_manip.tif,0.99998176
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.5324822
iPhone-6,img_129f650_unalt.tif,0.9924246
Motorola-Droid-Maxx,img_b039656_manip.tif,0.8188117
HTC-1-M7,img_28f0fc5_unalt.tif,0.9979584
iPhone-6,img_8378ed2_unalt.tif,0.98661786
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.97013927
HTC-1-M7,img_522eb32_manip.tif,0.9402971
Motorola-X,img_fea6aef_manip.tif,0.44020274
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.99855524
Samsung-Galaxy-Note3,img_65524a5_unalt.tif,0.79055893
LG-Nexus-5x,img_d026be5_unalt.tif,0.45572367
Motorola-Nexus-6,img_0ac09ab_manip.tif,0.96784514
iPhone-6,img_3ac4275_manip.tif,0.5682591
HTC-1-M7,img_fea904a_manip.tif,0.4726804
Sony-NEX-7,img_a3b74b8_manip.tif,0.9999877
LG-Nexus-5x,img_ae7f889_manip.tif,0.8557683
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9990717
Motorola-Nexus-6,img_1866471_manip.tif,0.75416756
Motorola-X,img_d686a9b_unalt.tif,0.99990165
LG-Nexus-5x,img_894e7fa_unalt.tif,0.85560936
iPhone-6,img_1c20954_unalt.tif,0.99304587
Motorola-Nexus-6,img_9ada486_manip.tif,0.9590632
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.47792357
Motorola-X,img_4a8dc9f_unalt.tif,0.98566276
Motorola-X,img_a9da818_manip.tif,0.62038046
Motorola-Droid-Maxx,img_548008b_manip.tif,0.91516715
iPhone-6,img_e696ec1_unalt.tif,0.5123934
Sony-NEX-7,img_efa2a5e_unalt.tif,0.9999995
Motorola-Droid-Maxx,img_7e71b52_manip.tif,0.85265213
Motorola-Nexus-6,img_290d31f_manip.tif,0.67632717
Sony-NEX-7,img_643c988_manip.tif,0.33572635
HTC-1-M7,img_fc5d735_manip.tif,0.99979216
Samsung-Galaxy-S4,img_36b25a4_manip.tif,0.5991594
Motorola-X,img_6260ad7_unalt.tif,0.7596708
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9871695
Motorola-Nexus-6,img_2a1151e_manip.tif,0.31549165
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.95309514
iPhone-6,img_360834d_manip.tif,0.60670465
HTC-1-M7,img_c1b59b6_unalt.tif,0.9965138
iPhone-6,img_79fdea0_manip.tif,0.99993634
Sony-NEX-7,img_e8d619d_unalt.tif,0.99999154
Motorola-Nexus-6,img_e76f5db_manip.tif,0.99595404
iPhone-4s,img_d992917_unalt.tif,0.4698976
HTC-1-M7,img_74adaf6_unalt.tif,0.9978549
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.9999304
Sony-NEX-7,img_b82cf6f_manip.tif,0.9963936
Motorola-Nexus-6,img_8fe3397_manip.tif,0.9952335
Motorola-Droid-Maxx,img_c122386_manip.tif,0.8866491
Motorola-Nexus-6,img_e3cbc0e_manip.tif,0.99949217
Motorola-Nexus-6,img_90b7f3f_unalt.tif,0.6899178
HTC-1-M7,img_6504ef3_unalt.tif,0.999468
Motorola-Nexus-6,img_701167b_manip.tif,0.92654014
iPhone-6,img_e0bdae7_manip.tif,0.544595
Motorola-Droid-Maxx,img_6d601f6_manip.tif,0.37944216
Motorola-X,img_dd6ce70_unalt.tif,0.99375194
HTC-1-M7,img_5893e35_manip.tif,0.8961818
Sony-NEX-7,img_eec66fc_manip.tif,0.9999814
Sony-NEX-7,img_eceebe8_manip.tif,0.99951804
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.9986143
LG-Nexus-5x,img_225ac71_unalt.tif,0.55819947
Motorola-Nexus-6,img_7732523_manip.tif,0.4913382
Motorola-Droid-Maxx,img_c6554be_manip.tif,0.67228156
Sony-NEX-7,img_c836426_unalt.tif,0.99939406
Motorola-X,img_3c6976b_manip.tif,0.68368447
LG-Nexus-5x,img_eb69c4e_manip.tif,0.56619006
iPhone-6,img_f62f3e2_unalt.tif,0.999997
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.99996436
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.9987626
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.99949586
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.986384
Motorola-Nexus-6,img_badb7b7_manip.tif,0.25759816
LG-Nexus-5x,img_c8ff392_manip.tif,0.7267778
Motorola-X,img_6c82dbb_manip.tif,0.99618334
Motorola-Nexus-6,img_9f6294a_manip.tif,0.9787594
HTC-1-M7,img_9bd156c_manip.tif,0.977027
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.99035054
Motorola-Droid-Maxx,img_53a7cc7_unalt.tif,0.9294192
Motorola-X,img_24c74e1_manip.tif,0.9553911
iPhone-6,img_d08131e_unalt.tif,0.9995369
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.9999125
Motorola-X,img_5005371_manip.tif,0.98427224
HTC-1-M7,img_874cdcd_unalt.tif,0.9999999
LG-Nexus-5x,img_b7c9084_unalt.tif,0.99998343
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.9527794
Sony-NEX-7,img_67e9749_unalt.tif,0.9999994
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.99179626
Motorola-X,img_fd031b9_manip.tif,0.54644805
iPhone-6,img_5223c59_unalt.tif,0.9999994
HTC-1-M7,img_7f11666_unalt.tif,0.9880067
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9999281
Samsung-Galaxy-S4,img_419c1ff_manip.tif,0.5770358
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.934547
Motorola-X,img_bb4a7dc_unalt.tif,0.9999
Samsung-Galaxy-Note3,img_130299d_unalt.tif,1.0
HTC-1-M7,img_e86b0ea_unalt.tif,0.99997234
LG-Nexus-5x,img_cd4d790_unalt.tif,0.9999132
iPhone-6,img_355f188_unalt.tif,0.7742654
iPhone-6,img_5e1052d_manip.tif,0.999995
Motorola-Nexus-6,img_78c6628_manip.tif,0.9995765
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.91034186
LG-Nexus-5x,img_271d50f_manip.tif,0.6610139
iPhone-6,img_a840ac1_manip.tif,0.76549816
Samsung-Galaxy-S4,img_8e679c1_unalt.tif,0.9549794
LG-Nexus-5x,img_4dca6a5_manip.tif,0.60444254
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9999918
iPhone-6,img_3d46446_manip.tif,0.996089
Motorola-Nexus-6,img_0c6d42f_manip.tif,0.7768143
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9986411
LG-Nexus-5x,img_87f8c13_manip.tif,0.7865343
Motorola-Nexus-6,img_a64cf7c_manip.tif,0.9986437
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.6513525
Motorola-Nexus-6,img_900b00f_unalt.tif,0.9999995
Samsung-Galaxy-S4,img_df54047_manip.tif,0.9999974
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.9101442
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.98384905
iPhone-6,img_5fc3762_unalt.tif,1.0
Samsung-Galaxy-S4,img_48905c4_manip.tif,0.53301346
HTC-1-M7,img_5cec2ef_manip.tif,0.6453239
HTC-1-M7,img_dfcd31a_manip.tif,0.99587655
HTC-1-M7,img_aa241d7_unalt.tif,0.96258295
iPhone-6,img_4bbcc86_manip.tif,0.9983725
Motorola-Nexus-6,img_30d223c_unalt.tif,0.99984384
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.83602816
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.999879
Motorola-X,img_7f4c19f_manip.tif,0.95941174
Motorola-Nexus-6,img_7e837ea_manip.tif,0.9923769
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.9994618
Motorola-X,img_959138c_unalt.tif,0.9997763
HTC-1-M7,img_1154cb7_manip.tif,0.679735
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9994312
Motorola-Droid-Maxx,img_84ef77c_manip.tif,0.90348375
Motorola-Nexus-6,img_d96c2d4_manip.tif,0.94326127
HTC-1-M7,img_ddcebbb_unalt.tif,0.9576824
HTC-1-M7,img_0f7c5d5_unalt.tif,0.99230826
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9947067
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.99954337
Motorola-X,img_e8325a5_manip.tif,0.62867904
iPhone-4s,img_2be3b3c_unalt.tif,0.9839384
LG-Nexus-5x,img_1b5007a_unalt.tif,0.9996182
Motorola-X,img_4558d96_manip.tif,0.9998578
Motorola-Nexus-6,img_cbbd227_manip.tif,0.916908
Motorola-Nexus-6,img_2220c42_manip.tif,0.99969065
Samsung-Galaxy-S4,img_857502e_manip.tif,0.99811804
Motorola-Droid-Maxx,img_b196e87_unalt.tif,0.7091407
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9992557
Motorola-Droid-Maxx,img_17a885f_manip.tif,1.0
Sony-NEX-7,img_dbffafb_manip.tif,0.94950014
Motorola-X,img_2830fe6_manip.tif,0.9793788
Motorola-Droid-Maxx,img_db8cb11_unalt.tif,0.99870133
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.98510575
iPhone-4s,img_b31dc3f_unalt.tif,0.9991424
iPhone-6,img_c744059_unalt.tif,0.88010305
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.99809915
Motorola-Nexus-6,img_4581af5_manip.tif,0.99486864
Motorola-X,img_bd06f4a_unalt.tif,0.9997124
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.9983114
iPhone-6,img_fc7263b_unalt.tif,0.9999924
Motorola-Nexus-6,img_c94755c_manip.tif,0.81092435
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.9999993
Sony-NEX-7,img_31af876_unalt.tif,0.99975055
Motorola-Nexus-6,img_c70d604_unalt.tif,0.99999917
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.9998647
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.99999976
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.99946886
Sony-NEX-7,img_1302572_unalt.tif,0.99998975
Motorola-Droid-Maxx,img_762228b_manip.tif,0.98514646
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9999964
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.9999553
HTC-1-M7,img_6d0f87a_unalt.tif,0.9999728
LG-Nexus-5x,img_1561e68_unalt.tif,0.7273657
Motorola-X,img_3d270e8_manip.tif,0.7263277
Motorola-X,img_7f243ee_unalt.tif,0.99991405
Motorola-X,img_fdbb976_manip.tif,0.9997545
Samsung-Galaxy-Note3,img_7e0f4cd_manip.tif,0.5822842
HTC-1-M7,img_77a5cdc_unalt.tif,0.9029131
Motorola-Droid-Maxx,img_a7912d1_manip.tif,0.9655469
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.98228747
HTC-1-M7,img_5a7e485_manip.tif,0.9975339
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.9999504
Motorola-Nexus-6,img_8a9024f_manip.tif,0.9999988
Motorola-Nexus-6,img_3decc4e_manip.tif,0.99927145
iPhone-6,img_6286b86_unalt.tif,0.9999962
HTC-1-M7,img_9d9b5a6_unalt.tif,0.5462087
LG-Nexus-5x,img_4554b75_unalt.tif,0.33608663
HTC-1-M7,img_1f6fd60_unalt.tif,0.99994993
Motorola-Nexus-6,img_cfd4ecc_unalt.tif,0.35975096
Motorola-Nexus-6,img_18aeb9a_manip.tif,0.97029793
HTC-1-M7,img_2c62696_unalt.tif,0.79864556
HTC-1-M7,img_3702c6b_unalt.tif,0.9999236
Motorola-X,img_5a4e621_unalt.tif,0.99050117
Motorola-Droid-Maxx,img_ca9137c_manip.tif,0.96853817
Motorola-X,img_9626ba6_manip.tif,0.69282544
Motorola-Nexus-6,img_e1d42eb_unalt.tif,1.0
Motorola-Nexus-6,img_e47bb13_manip.tif,0.98859614
