camera,fname,prob
Samsung-Galaxy-Note3,img_29c4220_manip.tif,0.9999997615814209
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.7469998598098755
Motorola-Droid-Maxx,img_2a4cb46_manip.tif,0.9999351501464844
iPhone-6,img_2af26d1_unalt.tif,0.9999891519546509
iPhone-4s,img_2af527a_manip.tif,0.98739093542099
Samsung-Galaxy-S4,img_2afa619_unalt.tif,1.0
Motorola-Droid-Maxx,img_2b01f01_manip.tif,0.4281981885433197
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,1.0
LG-Nexus-5x,img_2b16b3f_unalt.tif,0.5632108449935913
iPhone-6,img_2b1d005_unalt.tif,1.0
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,1.0
Samsung-Galaxy-Note3,img_2b4e0b1_unalt.tif,1.0
Motorola-Droid-Maxx,img_2b72695_unalt.tif,0.9999970197677612
Samsung-Galaxy-Note3,img_2b74280_manip.tif,0.9999957084655762
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.9999994039535522
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.9990777969360352
Samsung-Galaxy-Note3,img_2bc4c60_unalt.tif,0.9999984502792358
iPhone-4s,img_2be3b3c_unalt.tif,0.9999998807907104
Sony-NEX-7,img_2c1ecb4_manip.tif,0.9875419735908508
iPhone-4s,img_2c5d37f_unalt.tif,0.9999860525131226
Samsung-Galaxy-Note3,img_2c61382_manip.tif,0.9986237287521362
HTC-1-M7,img_2c62696_unalt.tif,0.999941349029541
Motorola-Droid-Maxx,img_2cafaee_manip.tif,0.5555689334869385
HTC-1-M7,img_2cc6262_unalt.tif,1.0
iPhone-4s,img_2cdaf74_unalt.tif,0.9999977350234985
Samsung-Galaxy-S4,img_2cdfd34_unalt.tif,1.0
iPhone-6,img_2d5971e_manip.tif,0.8082132935523987
Samsung-Galaxy-Note3,img_2d8e9dd_unalt.tif,0.9999829530715942
HTC-1-M7,img_2d9f12f_unalt.tif,0.9999997615814209
Samsung-Galaxy-Note3,img_2da6cd2_unalt.tif,0.9999995231628418
iPhone-6,img_2e09404_manip.tif,0.9999939203262329
Samsung-Galaxy-S4,img_2e286be_unalt.tif,1.0
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9999978542327881
LG-Nexus-5x,img_2e3421b_unalt.tif,0.6698393225669861
Motorola-X,img_2e4079e_manip.tif,0.9978457689285278
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.9999984502792358
iPhone-6,img_2e8aa67_manip.tif,0.9999998807907104
Sony-NEX-7,img_2ea3452_manip.tif,0.9999988079071045
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.913016140460968
Motorola-X,img_2eb4469_manip.tif,1.0
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.9999816417694092
LG-Nexus-5x,img_2f45d76_unalt.tif,0.9984885454177856
iPhone-4s,img_2f484b2_manip.tif,0.9999861717224121
Samsung-Galaxy-Note3,img_2f5f232_unalt.tif,0.8314027786254883
Sony-NEX-7,img_2f6ca7b_manip.tif,0.9999959468841553
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,1.0
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,1.0
Sony-NEX-7,img_2fc2ae9_manip.tif,0.9999998807907104
iPhone-6,img_2fce2c2_manip.tif,1.0
HTC-1-M7,img_2fd22df_unalt.tif,1.0
Motorola-Droid-Maxx,img_2fe8e1f_manip.tif,0.9999997615814209
Sony-NEX-7,img_2fe9c34_unalt.tif,0.9999929666519165
Samsung-Galaxy-S4,img_3005957_manip.tif,1.0
Samsung-Galaxy-S4,img_3043507_unalt.tif,1.0
Samsung-Galaxy-S4,img_305b357_manip.tif,0.999998927116394
Motorola-Droid-Maxx,img_3072f81_manip.tif,1.0
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.9999927282333374
Sony-NEX-7,img_308a4ca_unalt.tif,0.9995328187942505
Motorola-Droid-Maxx,img_309410f_manip.tif,0.7551206946372986
Motorola-Nexus-6,img_30946c8_unalt.tif,1.0
Motorola-X,img_309eb82_manip.tif,1.0
iPhone-4s,img_30b38ba_manip.tif,0.9936472773551941
HTC-1-M7,img_30c2999_unalt.tif,0.9987647533416748
iPhone-6,img_30c4706_manip.tif,0.9983112812042236
iPhone-6,img_30d0426_unalt.tif,1.0
Motorola-Nexus-6,img_30d223c_unalt.tif,0.9999053478240967
iPhone-6,img_30ee39a_manip.tif,1.0
Sony-NEX-7,img_30f0954_unalt.tif,1.0
Motorola-Nexus-6,img_3101757_manip.tif,1.0
Motorola-Droid-Maxx,img_311aa3a_manip.tif,1.0
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.8539208173751831
LG-Nexus-5x,img_3135be9_manip.tif,0.9999951124191284
Motorola-Droid-Maxx,img_315d3e9_manip.tif,0.9999574422836304
Motorola-X,img_3177490_unalt.tif,0.9999691247940063
LG-Nexus-5x,img_31a7f06_unalt.tif,0.999980092048645
Sony-NEX-7,img_31af876_unalt.tif,0.9999997615814209
iPhone-6,img_31d5743_manip.tif,0.5780659317970276
Motorola-Nexus-6,img_31da1c8_unalt.tif,1.0
HTC-1-M7,img_31eb271_unalt.tif,0.9999998807907104
Motorola-Nexus-6,img_31ec479_manip.tif,0.9992507100105286
Motorola-Droid-Maxx,img_322439a_unalt.tif,1.0
iPhone-6,img_323e814_manip.tif,0.9999423027038574
LG-Nexus-5x,img_3241d70_manip.tif,0.9822579026222229
iPhone-6,img_32557e3_unalt.tif,1.0
Motorola-Nexus-6,img_325c7cc_unalt.tif,1.0
HTC-1-M7,img_325caa2_manip.tif,0.9999988079071045
Motorola-Nexus-6,img_327090b_manip.tif,0.9999996423721313
HTC-1-M7,img_3272ed3_unalt.tif,0.9999939203262329
iPhone-4s,img_327b547_unalt.tif,1.0
iPhone-4s,img_32a59c3_unalt.tif,0.9999985694885254
iPhone-6,img_32d9c92_manip.tif,0.9999997615814209
iPhone-4s,img_32eb21e_unalt.tif,0.999848484992981
Samsung-Galaxy-Note3,img_32eed6c_unalt.tif,0.9431212544441223
Samsung-Galaxy-Note3,img_32ef501_manip.tif,0.9999872446060181
iPhone-6,img_32f3a65_manip.tif,0.9999374151229858
HTC-1-M7,img_32f8526_unalt.tif,0.9999994039535522
Sony-NEX-7,img_33395f5_manip.tif,0.821382462978363
Motorola-Droid-Maxx,img_3342246_manip.tif,0.9999997615814209
iPhone-6,img_3346671_unalt.tif,1.0
Motorola-Nexus-6,img_3347e3e_unalt.tif,1.0
Samsung-Galaxy-S4,img_3389bfd_manip.tif,1.0
Sony-NEX-7,img_3399d35_unalt.tif,0.9999992847442627
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9999996423721313
Motorola-Nexus-6,img_339fa1a_unalt.tif,1.0
Motorola-X,img_33c76a6_manip.tif,0.999998927116394
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,0.9999955892562866
Samsung-Galaxy-Note3,img_33d3ee7_unalt.tif,0.74568110704422
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.9999033212661743
Motorola-Nexus-6,img_33dafd3_unalt.tif,0.999242901802063
iPhone-6,img_33f8089_unalt.tif,0.9999998807907104
Sony-NEX-7,img_3405b8c_manip.tif,0.8104278445243835
Motorola-X,img_3414a83_unalt.tif,0.9999984502792358
Samsung-Galaxy-Note3,img_3428729_manip.tif,0.5754356384277344
Sony-NEX-7,img_34298cb_manip.tif,0.9801962971687317
Motorola-Nexus-6,img_342adef_unalt.tif,0.999993085861206
Samsung-Galaxy-S4,img_3454c93_manip.tif,0.9997726082801819
Sony-NEX-7,img_346cac6_manip.tif,0.6784249544143677
HTC-1-M7,img_34790ba_manip.tif,0.999733030796051
LG-Nexus-5x,img_34819ce_unalt.tif,0.9935546517372131
HTC-1-M7,img_3489796_manip.tif,1.0
Motorola-Droid-Maxx,img_348a891_manip.tif,0.9998005032539368
Sony-NEX-7,img_34cf395_manip.tif,0.9999939203262329
LG-Nexus-5x,img_34f1da4_manip.tif,0.9986035227775574
Motorola-X,img_35328d4_manip.tif,0.9999998807907104
iPhone-4s,img_3544f50_unalt.tif,1.0
Motorola-Droid-Maxx,img_35545c4_manip.tif,0.9998792409896851
iPhone-6,img_355f188_unalt.tif,0.9994444251060486
Motorola-X,img_3564f61_unalt.tif,0.9999995231628418
Motorola-X,img_3567a82_manip.tif,0.9293568134307861
Motorola-X,img_356d936_manip.tif,0.9999961853027344
LG-Nexus-5x,img_35990d3_unalt.tif,0.9453312754631042
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.9999942779541016
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9998063445091248
Sony-NEX-7,img_35c1ff3_manip.tif,0.9999343156814575
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.9999864101409912
Motorola-X,img_35d6525_manip.tif,0.9999996423721313
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,0.9999412298202515
Samsung-Galaxy-S4,img_35ff702_unalt.tif,1.0
Samsung-Galaxy-Note3,img_3602bb7_unalt.tif,0.9986168146133423
iPhone-6,img_360834d_manip.tif,0.9995802044868469
Motorola-Nexus-6,img_3625577_manip.tif,0.9999997615814209
Motorola-Droid-Maxx,img_3637d2b_manip.tif,0.7462968826293945
Motorola-Nexus-6,img_363b54b_manip.tif,1.0
HTC-1-M7,img_363b8c2_unalt.tif,1.0
HTC-1-M7,img_364bd2a_manip.tif,1.0
LG-Nexus-5x,img_366467d_manip.tif,0.6524467468261719
iPhone-4s,img_3666cd3_manip.tif,0.995377779006958
Motorola-Droid-Maxx,img_36a0357_unalt.tif,0.9998682737350464
Motorola-X,img_36a3d54_manip.tif,0.9735239744186401
iPhone-6,img_36b25a4_manip.tif,0.9773569703102112
Motorola-X,img_36b3a3a_unalt.tif,1.0
Sony-NEX-7,img_36b9e90_unalt.tif,0.9999998807907104
Motorola-Nexus-6,img_36d56ea_unalt.tif,0.9516494274139404
HTC-1-M7,img_3702c6b_unalt.tif,1.0
Motorola-X,img_37066f9_manip.tif,1.0
iPhone-4s,img_370d93b_unalt.tif,0.9999998807907104
Motorola-Droid-Maxx,img_371b7a9_manip.tif,0.9999964237213135
Samsung-Galaxy-S4,img_3729ae2_manip.tif,1.0
iPhone-4s,img_379512d_manip.tif,0.96296626329422
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9999990463256836
iPhone-4s,img_37d319b_manip.tif,1.0
Motorola-Droid-Maxx,img_37d8294_manip.tif,1.0
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9999237060546875
LG-Nexus-5x,img_37fb190_manip.tif,0.4948975145816803
Motorola-Nexus-6,img_380d69f_unalt.tif,0.9993289709091187
LG-Nexus-5x,img_380dab3_manip.tif,0.8512727618217468
iPhone-6,img_382dc6e_unalt.tif,1.0
HTC-1-M7,img_384985e_manip.tif,0.9999974966049194
Motorola-X,img_388b719_unalt.tif,0.9999986886978149
HTC-1-M7,img_389f321_manip.tif,1.0
iPhone-6,img_38a9334_manip.tif,1.0
Motorola-Nexus-6,img_38aaf07_unalt.tif,1.0
Motorola-Droid-Maxx,img_38aecf4_unalt.tif,1.0
Motorola-Nexus-6,img_38bad84_unalt.tif,0.9999843835830688
HTC-1-M7,img_38de800_unalt.tif,0.9999998807907104
Sony-NEX-7,img_3933c44_manip.tif,0.9999403953552246
Samsung-Galaxy-Note3,img_3954571_manip.tif,0.9055322408676147
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.9999841451644897
Motorola-X,img_398df1c_manip.tif,0.9999995231628418
iPhone-4s,img_399525b_unalt.tif,1.0
Samsung-Galaxy-S4,img_39a4b5f_manip.tif,1.0
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.9999957084655762
Sony-NEX-7,img_39b9a2f_unalt.tif,1.0
Samsung-Galaxy-S4,img_39d39a3_unalt.tif,0.9999996423721313
Motorola-Nexus-6,img_3a09f52_manip.tif,0.999998927116394
Motorola-X,img_3a0d006_unalt.tif,1.0
Motorola-X,img_3a45457_manip.tif,0.9999980926513672
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,0.9999955892562866
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,1.0
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9999997615814209
HTC-1-M7,img_3abc3c6_unalt.tif,0.9999985694885254
iPhone-6,img_3ac4275_manip.tif,0.9091222286224365
Samsung-Galaxy-Note3,img_3acc6b6_unalt.tif,0.9997839331626892
iPhone-6,img_3b2076c_unalt.tif,0.9999998807907104
Motorola-X,img_3b3c8bc_manip.tif,0.9651318192481995
Motorola-Droid-Maxx,img_3b45a7c_unalt.tif,0.9998169541358948
Motorola-Droid-Maxx,img_3b50407_unalt.tif,0.9999359846115112
Sony-NEX-7,img_3b52955_manip.tif,0.999718964099884
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9999997615814209
Samsung-Galaxy-S4,img_3b83af0_manip.tif,0.9996235370635986
HTC-1-M7,img_3b978ad_manip.tif,0.9999996423721313
iPhone-6,img_3b9ac10_unalt.tif,0.9999971389770508
Sony-NEX-7,img_3b9baec_manip.tif,0.9819290637969971
Samsung-Galaxy-S4,img_3b9f992_manip.tif,0.9999998807907104
Motorola-Droid-Maxx,img_3bf0d44_unalt.tif,1.0
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.9999992847442627
LG-Nexus-5x,img_3c19077_unalt.tif,0.9786069393157959
LG-Nexus-5x,img_3c38525_unalt.tif,0.9999504089355469
iPhone-6,img_3c3e717_unalt.tif,1.0
HTC-1-M7,img_3c491ec_manip.tif,0.9997716546058655
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.999998927116394
Sony-NEX-7,img_3c69261_unalt.tif,0.9999779462814331
iPhone-4s,img_3c6976b_manip.tif,0.9999949932098389
Sony-NEX-7,img_3c7e18f_manip.tif,0.9999992847442627
Sony-NEX-7,img_3c95909_manip.tif,0.9972594976425171
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.9999966621398926
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.999997615814209
Motorola-X,img_3d03fd9_unalt.tif,0.9999997615814209
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.9999784231185913
Samsung-Galaxy-Note3,img_3d270e8_manip.tif,0.9972906708717346
iPhone-6,img_3d46446_manip.tif,1.0
Samsung-Galaxy-Note3,img_3d7e180_manip.tif,0.9999470710754395
iPhone-6,img_3da587d_manip.tif,1.0
Motorola-X,img_3da839d_manip.tif,0.9999102354049683
Motorola-Nexus-6,img_3decc4e_manip.tif,1.0
iPhone-6,img_3e0cb3e_unalt.tif,0.9999957084655762
Motorola-X,img_3e14223_manip.tif,0.9999842643737793
Motorola-Droid-Maxx,img_3e33080_unalt.tif,0.999998927116394
Motorola-X,img_3e55c2b_unalt.tif,0.9999980926513672
Sony-NEX-7,img_3e66071_manip.tif,0.6083507537841797
Motorola-Nexus-6,img_3e7576c_manip.tif,1.0
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,0.9999676942825317
HTC-1-M7,img_3e961d7_manip.tif,0.9999855756759644
Samsung-Galaxy-S4,img_3eafcee_manip.tif,1.0
Samsung-Galaxy-Note3,img_3ec3ef1_manip.tif,0.9999967813491821
Motorola-Nexus-6,img_3ed34bd_manip.tif,0.9999998807907104
Motorola-X,img_3ef615a_unalt.tif,0.5042505860328674
iPhone-4s,img_3f1aa09_manip.tif,0.999718964099884
Sony-NEX-7,img_3f316aa_unalt.tif,0.9999867677688599
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9999998807907104
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Sony-NEX-7,img_3fc80a6_unalt.tif,1.0
Motorola-Nexus-6,img_3ff1a84_manip.tif,0.9999983310699463
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.9986668825149536
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.9999945163726807
HTC-1-M7,img_4015497_manip.tif,0.9999585151672363
Sony-NEX-7,img_4032813_unalt.tif,0.9999996423721313
iPhone-4s,img_4033e43_unalt.tif,0.9999994039535522
Sony-NEX-7,img_409318c_unalt.tif,0.9999998807907104
Motorola-X,img_40939da_manip.tif,0.7166277766227722
Motorola-Droid-Maxx,img_409f11b_unalt.tif,0.9999998807907104
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.9999991655349731
iPhone-4s,img_40bb321_unalt.tif,0.9996888637542725
iPhone-6,img_40f704b_manip.tif,0.9999995231628418
iPhone-4s,img_40f9ce5_unalt.tif,1.0
iPhone-6,img_40fd0eb_manip.tif,0.9999963045120239
Sony-NEX-7,img_4116661_manip.tif,0.9999357461929321
Sony-NEX-7,img_414a368_manip.tif,0.9948023557662964
Motorola-X,img_414a7ae_unalt.tif,0.999962568283081
Motorola-X,img_416582c_unalt.tif,1.0
Sony-NEX-7,img_416f612_unalt.tif,1.0
Samsung-Galaxy-Note3,img_417c8f6_manip.tif,0.9995517134666443
LG-Nexus-5x,img_417fbe5_manip.tif,0.999985933303833
Motorola-Nexus-6,img_419c1ff_manip.tif,0.6535345315933228
HTC-1-M7,img_41ac8ac_unalt.tif,1.0
Motorola-X,img_41b0f20_unalt.tif,0.9999983310699463
HTC-1-M7,img_41b29b7_manip.tif,1.0
Motorola-X,img_41b55f2_manip.tif,0.9999959468841553
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,1.0
Samsung-Galaxy-Note3,img_41f9fe5_manip.tif,0.999998927116394
iPhone-6,img_421031a_unalt.tif,0.9970843195915222
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.9999841451644897
HTC-1-M7,img_423548c_manip.tif,0.9999991655349731
Samsung-Galaxy-S4,img_4248d73_unalt.tif,1.0
Motorola-X,img_4249f91_manip.tif,0.9996589422225952
HTC-1-M7,img_4269483_manip.tif,0.9999949932098389
Motorola-Droid-Maxx,img_429a42f_manip.tif,0.9998257756233215
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9999955892562866
HTC-1-M7,img_42d06d9_manip.tif,0.9999924898147583
LG-Nexus-5x,img_42d9570_manip.tif,0.9999607801437378
Samsung-Galaxy-Note3,img_4308662_manip.tif,0.9999266862869263
Motorola-Droid-Maxx,img_434bf52_manip.tif,0.9999984502792358
Samsung-Galaxy-S4,img_4382e25_manip.tif,0.9999758005142212
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.9999958276748657
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.9999974966049194
Samsung-Galaxy-Note3,img_43b16e2_unalt.tif,0.9998871088027954
Samsung-Galaxy-Note3,img_43bd209_unalt.tif,0.999981164932251
Motorola-X,img_43c0c0a_unalt.tif,0.9999998807907104
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,1.0
iPhone-4s,img_43c9cb0_manip.tif,0.9999998807907104
Sony-NEX-7,img_43ccbae_manip.tif,0.9999982118606567
Motorola-X,img_43e6619_unalt.tif,1.0
iPhone-6,img_4413a54_unalt.tif,0.9999998807907104
Sony-NEX-7,img_4421e5a_unalt.tif,0.7664851546287537
Sony-NEX-7,img_4438c18_manip.tif,0.9998387098312378
Motorola-X,img_4439aa3_unalt.tif,1.0
Motorola-Nexus-6,img_4477f01_unalt.tif,1.0
iPhone-4s,img_4490884_unalt.tif,0.9999481439590454
iPhone-4s,img_4496408_unalt.tif,1.0
HTC-1-M7,img_44a2cfc_manip.tif,0.98973548412323
Sony-NEX-7,img_44a777d_manip.tif,0.9999927282333374
HTC-1-M7,img_44c7044_unalt.tif,0.9999998807907104
iPhone-6,img_44daafc_manip.tif,0.7503162622451782
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9999982118606567
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.9999984502792358
Motorola-X,img_4558d96_manip.tif,0.9999997615814209
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9999997615814209
Motorola-Droid-Maxx,img_4561f28_manip.tif,0.999948263168335
Samsung-Galaxy-S4,img_4581af5_manip.tif,0.9999687671661377
iPhone-4s,img_45ca3e0_manip.tif,0.9999986886978149
Sony-NEX-7,img_45e47d2_unalt.tif,0.9999949932098389
Samsung-Galaxy-S4,img_4606fed_unalt.tif,1.0
iPhone-4s,img_465c9f7_unalt.tif,1.0
HTC-1-M7,img_46734a3_manip.tif,0.9999986886978149
iPhone-4s,img_467a3e0_manip.tif,0.9767654538154602
Motorola-Nexus-6,img_468c3a8_unalt.tif,0.9940209984779358
iPhone-4s,img_468e132_unalt.tif,1.0
Motorola-X,img_4696039_manip.tif,0.9973031282424927
Samsung-Galaxy-Note3,img_46ef8db_manip.tif,0.9999971389770508
Samsung-Galaxy-Note3,img_4709497_manip.tif,0.9999980926513672
HTC-1-M7,img_470c023_unalt.tif,0.9999995231628418
HTC-1-M7,img_470c361_unalt.tif,1.0
LG-Nexus-5x,img_472254f_unalt.tif,0.9947764873504639
HTC-1-M7,img_47229e1_unalt.tif,0.9999964237213135
Samsung-Galaxy-S4,img_472c64b_unalt.tif,1.0
LG-Nexus-5x,img_4738d8f_manip.tif,0.7589274048805237
Sony-NEX-7,img_47485bf_unalt.tif,0.9999997615814209
Samsung-Galaxy-S4,img_476a6f2_manip.tif,1.0
HTC-1-M7,img_476ce81_unalt.tif,0.9999998807907104
Motorola-X,img_476f72c_manip.tif,0.9999924898147583
Samsung-Galaxy-Note3,img_47baf77_unalt.tif,0.9999682903289795
iPhone-6,img_47cb3f3_manip.tif,0.9999985694885254
Motorola-Droid-Maxx,img_47cf64f_manip.tif,0.9998987913131714
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9999984502792358
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9999909400939941
LG-Nexus-5x,img_4805bbf_manip.tif,0.9999972581863403
Motorola-Droid-Maxx,img_4806a14_manip.tif,0.9565749168395996
Motorola-X,img_481ce89_manip.tif,0.9993565678596497
LG-Nexus-5x,img_4855385_unalt.tif,0.9923014640808105
LG-Nexus-5x,img_485ecaf_manip.tif,0.938113272190094
Sony-NEX-7,img_48905c4_manip.tif,0.9999885559082031
Sony-NEX-7,img_48b00f9_manip.tif,0.9999947547912598
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999996423721313
Sony-NEX-7,img_48c08f4_unalt.tif,0.9999992847442627
iPhone-6,img_48cb356_unalt.tif,1.0
Motorola-X,img_48cedd5_unalt.tif,1.0
Samsung-Galaxy-Note3,img_490b339_unalt.tif,0.9929494857788086
Sony-NEX-7,img_491e0bd_unalt.tif,0.9999994039535522
Samsung-Galaxy-Note3,img_49271dc_manip.tif,0.8865020275115967
Sony-NEX-7,img_493176d_manip.tif,0.9999998807907104
LG-Nexus-5x,img_4937ba6_manip.tif,1.0
iPhone-6,img_493e7b8_manip.tif,0.9964584708213806
Samsung-Galaxy-S4,img_4955956_unalt.tif,0.9999978542327881
LG-Nexus-5x,img_4963661_unalt.tif,0.9966697096824646
HTC-1-M7,img_49ac5ed_unalt.tif,0.9999878406524658
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.9999998807907104
Samsung-Galaxy-Note3,img_49fd2af_manip.tif,0.9999936819076538
HTC-1-M7,img_4a10c08_manip.tif,0.999980092048645
Sony-NEX-7,img_4a1f37a_manip.tif,0.9393603205680847
Sony-NEX-7,img_4a5553c_unalt.tif,0.9999939203262329
Sony-NEX-7,img_4a7afdd_manip.tif,0.9997178912162781
Motorola-Droid-Maxx,img_4a81bc2_manip.tif,0.9999731779098511
Motorola-X,img_4a87ea3_unalt.tif,0.9999980926513672
Motorola-X,img_4a8dc9f_unalt.tif,0.9999992847442627
Sony-NEX-7,img_4a91ce8_manip.tif,0.9991998076438904
Motorola-Droid-Maxx,img_4aa5dbf_manip.tif,0.999369204044342
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.9603542685508728
HTC-1-M7,img_4ad1709_unalt.tif,0.9999756813049316
Motorola-X,img_4ae4dc5_unalt.tif,0.9999984502792358
iPhone-4s,img_4af2b28_unalt.tif,0.999286949634552
Samsung-Galaxy-S4,img_4af9718_manip.tif,1.0
HTC-1-M7,img_4afb001_unalt.tif,0.9999926090240479
LG-Nexus-5x,img_4b13a36_manip.tif,0.993523359298706
iPhone-4s,img_4b1f910_manip.tif,0.9999769926071167
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9999581575393677
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.9978798627853394
HTC-1-M7,img_4b8a2af_manip.tif,0.9999988079071045
Sony-NEX-7,img_4b95d25_unalt.tif,0.9999022483825684
iPhone-6,img_4bbcc86_manip.tif,1.0
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9999998807907104
Motorola-Nexus-6,img_4bca669_unalt.tif,0.9999990463256836
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.9994028806686401
iPhone-6,img_4c1389e_unalt.tif,1.0
Motorola-Nexus-6,img_4c26279_manip.tif,0.9952585101127625
Sony-NEX-7,img_4c2af6b_manip.tif,1.0
iPhone-6,img_4c59e8e_unalt.tif,0.9999798536300659
iPhone-4s,img_4c59f26_unalt.tif,0.9999992847442627
Motorola-X,img_4c7461d_manip.tif,0.9998894929885864
iPhone-6,img_4c799e9_manip.tif,0.9983501434326172
HTC-1-M7,img_4c7e819_manip.tif,0.999992847442627
Motorola-X,img_4c81a3e_unalt.tif,1.0
HTC-1-M7,img_4ca742b_unalt.tif,1.0
Samsung-Galaxy-S4,img_4cb3a84_manip.tif,1.0
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9999994039535522
iPhone-6,img_4cf63e9_manip.tif,0.9999758005142212
Motorola-Nexus-6,img_4d11a97_unalt.tif,1.0
iPhone-6,img_4d2deef_manip.tif,0.9999833106994629
iPhone-4s,img_4d7be4c_unalt.tif,1.0
Motorola-Nexus-6,img_4d848da_manip.tif,0.9997139573097229
Motorola-Droid-Maxx,img_4d8d2e6_manip.tif,0.9999998807907104
Motorola-X,img_4d8deae_manip.tif,0.48473209142684937
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.9999804496765137
iPhone-4s,img_4db8b87_manip.tif,0.9787821173667908
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.9998533725738525
iPhone-6,img_4dee55a_unalt.tif,0.9999995231628418
iPhone-4s,img_4df3673_manip.tif,0.9999089241027832
Sony-NEX-7,img_4e03326_unalt.tif,0.9999966621398926
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.9999814033508301
Motorola-Nexus-6,img_4e10a99_manip.tif,0.7329175472259521
Motorola-X,img_4e429ac_manip.tif,0.9999991655349731
iPhone-6,img_4e575d4_unalt.tif,0.9999982118606567
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.9999996423721313
Samsung-Galaxy-Note3,img_4e771ae_manip.tif,0.9999970197677612
Motorola-Droid-Maxx,img_4e91d82_unalt.tif,0.999998927116394
Motorola-X,img_4eb170f_manip.tif,0.9999910593032837
iPhone-6,img_4ecf5d2_unalt.tif,1.0
Motorola-X,img_4ed2df9_manip.tif,0.9996861219406128
Sony-NEX-7,img_4ede096_manip.tif,0.9992331266403198
iPhone-6,img_4ee3478_unalt.tif,0.9999996423721313
Sony-NEX-7,img_4ef67b5_unalt.tif,0.9997608065605164
Samsung-Galaxy-S4,img_4f13d10_unalt.tif,1.0
HTC-1-M7,img_4f1f38b_manip.tif,0.9657028913497925
Motorola-Nexus-6,img_4f3f9d1_unalt.tif,1.0
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.9999998807907104
HTC-1-M7,img_4fd16af_unalt.tif,0.9999946355819702
Samsung-Galaxy-S4,img_4ffe03d_manip.tif,0.9999992847442627
Motorola-X,img_5005371_manip.tif,0.9997352957725525
