camera,fname,prob
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.9999998211860657
Sony-NEX-7,img_283cfaa_manip.tif,0.5513612627983093
iPhone-6,img_28da8f4_manip.tif,0.5186558961868286
Sony-NEX-7,img_28dfa3c_manip.tif,0.25535643100738525
HTC-1-M7,img_28f0fc5_unalt.tif,0.9995709657669067
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.5845744013786316
iPhone-4s,img_2939ad8_manip.tif,0.694521963596344
iPhone-4s,img_295b552_unalt.tif,0.9896959066390991
iPhone-6,img_29a0cda_unalt.tif,0.9886839389801025
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.9198100566864014
LG-Nexus-5x,img_29be29f_manip.tif,0.624143123626709
Samsung-Galaxy-Note3,img_29c4220_manip.tif,0.9999988079071045
Motorola-Droid-Maxx,img_2a1151e_manip.tif,0.17187035083770752
Motorola-Droid-Maxx,img_2a4cb46_manip.tif,0.9944685697555542
iPhone-6,img_2af26d1_unalt.tif,0.9995251893997192
iPhone-4s,img_2af527a_manip.tif,0.9991594552993774
Samsung-Galaxy-S4,img_2afa619_unalt.tif,1.0
HTC-1-M7,img_2b01f01_manip.tif,0.34813380241394043
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9999998807907104
HTC-1-M7,img_2b16b3f_unalt.tif,0.4113547205924988
iPhone-6,img_2b1d005_unalt.tif,0.9999887347221375
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,1.0
Samsung-Galaxy-Note3,img_2b4e0b1_unalt.tif,0.9999212622642517
Motorola-Droid-Maxx,img_2b72695_unalt.tif,0.999998927116394
Samsung-Galaxy-Note3,img_2b74280_manip.tif,0.9999993443489075
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.9999988079071045
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.7497960925102234
Samsung-Galaxy-Note3,img_2bc4c60_unalt.tif,0.9901989698410034
iPhone-4s,img_2be3b3c_unalt.tif,0.9999735355377197
HTC-1-M7,img_2c1ecb4_manip.tif,0.40100398659706116
iPhone-4s,img_2c5d37f_unalt.tif,0.9963397979736328
Samsung-Galaxy-Note3,img_2c61382_manip.tif,0.5493846535682678
HTC-1-M7,img_2c62696_unalt.tif,0.9975110292434692
iPhone-4s,img_2cafaee_manip.tif,0.5784515738487244
HTC-1-M7,img_2cc6262_unalt.tif,0.9999950528144836
iPhone-4s,img_2cdaf74_unalt.tif,0.9972641468048096
Samsung-Galaxy-S4,img_2cdfd34_unalt.tif,1.0
Sony-NEX-7,img_2d5971e_manip.tif,0.6655787825584412
Samsung-Galaxy-Note3,img_2d8e9dd_unalt.tif,1.0
HTC-1-M7,img_2d9f12f_unalt.tif,0.999803364276886
Samsung-Galaxy-Note3,img_2da6cd2_unalt.tif,0.9990304708480835
iPhone-6,img_2e09404_manip.tif,0.9913539886474609
Samsung-Galaxy-S4,img_2e286be_unalt.tif,1.0
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.9999866485595703
LG-Nexus-5x,img_2e3421b_unalt.tif,0.4328041076660156
Motorola-X,img_2e4079e_manip.tif,0.49097251892089844
Motorola-Droid-Maxx,img_2e779c1_manip.tif,0.999748945236206
iPhone-6,img_2e8aa67_manip.tif,0.9999613761901855
Sony-NEX-7,img_2ea3452_manip.tif,0.9999715685844421
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.7414634227752686
Motorola-X,img_2eb4469_manip.tif,1.0
Samsung-Galaxy-Note3,img_2ef8ca6_unalt.tif,0.7052784562110901
Samsung-Galaxy-Note3,img_2f45d76_unalt.tif,0.5869782567024231
iPhone-4s,img_2f484b2_manip.tif,0.999523401260376
Sony-NEX-7,img_2f5f232_unalt.tif,0.4503774642944336
Sony-NEX-7,img_2f6ca7b_manip.tif,0.9458454847335815
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.999999463558197
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.9999492168426514
Sony-NEX-7,img_2fc2ae9_manip.tif,0.9999649524688721
iPhone-6,img_2fce2c2_manip.tif,0.9997861981391907
HTC-1-M7,img_2fd22df_unalt.tif,0.9999982118606567
Motorola-Droid-Maxx,img_2fe8e1f_manip.tif,0.9999778270721436
Sony-NEX-7,img_2fe9c34_unalt.tif,0.9996881484985352
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9999946355819702
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9999678134918213
Samsung-Galaxy-S4,img_305b357_manip.tif,0.9997498989105225
Motorola-Droid-Maxx,img_3072f81_manip.tif,0.9999950528144836
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.999662458896637
Sony-NEX-7,img_308a4ca_unalt.tif,0.8082563877105713
iPhone-4s,img_309410f_manip.tif,0.844347357749939
Motorola-Nexus-6,img_30946c8_unalt.tif,0.9164220094680786
Motorola-X,img_309eb82_manip.tif,0.9998242855072021
iPhone-4s,img_30b38ba_manip.tif,0.89655601978302
HTC-1-M7,img_30c2999_unalt.tif,0.9526717066764832
iPhone-6,img_30c4706_manip.tif,0.5224055051803589
iPhone-6,img_30d0426_unalt.tif,0.9999256134033203
Motorola-Nexus-6,img_30d223c_unalt.tif,0.8176190853118896
iPhone-6,img_30ee39a_manip.tif,1.0
Sony-NEX-7,img_30f0954_unalt.tif,0.8277142643928528
Motorola-Nexus-6,img_3101757_manip.tif,0.9999819397926331
Motorola-Droid-Maxx,img_311aa3a_manip.tif,0.9997952580451965
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.44410327076911926
LG-Nexus-5x,img_3135be9_manip.tif,0.9243654608726501
Motorola-Droid-Maxx,img_315d3e9_manip.tif,0.9907997846603394
Motorola-X,img_3177490_unalt.tif,0.9982836246490479
LG-Nexus-5x,img_31a7f06_unalt.tif,0.9969821572303772
Sony-NEX-7,img_31af876_unalt.tif,0.9999868869781494
HTC-1-M7,img_31d5743_manip.tif,0.3393641412258148
Motorola-Nexus-6,img_31da1c8_unalt.tif,0.9999991059303284
HTC-1-M7,img_31eb271_unalt.tif,0.9998629093170166
Motorola-Nexus-6,img_31ec479_manip.tif,0.9609559774398804
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9999987483024597
iPhone-6,img_323e814_manip.tif,0.9870783090591431
LG-Nexus-5x,img_3241d70_manip.tif,0.6352235078811646
iPhone-6,img_32557e3_unalt.tif,0.9999970197677612
Motorola-Nexus-6,img_325c7cc_unalt.tif,0.9999994039535522
HTC-1-M7,img_325caa2_manip.tif,0.9948886632919312
Motorola-Nexus-6,img_327090b_manip.tif,0.9999895691871643
HTC-1-M7,img_3272ed3_unalt.tif,0.9983952641487122
iPhone-4s,img_327b547_unalt.tif,0.9984054565429688
iPhone-4s,img_32a59c3_unalt.tif,0.9998708367347717
iPhone-6,img_32d9c92_manip.tif,0.9997966885566711
iPhone-4s,img_32eb21e_unalt.tif,0.9997793436050415
LG-Nexus-5x,img_32eed6c_unalt.tif,0.36157965660095215
Samsung-Galaxy-Note3,img_32ef501_manip.tif,0.9999991655349731
iPhone-6,img_32f3a65_manip.tif,0.9999918937683105
HTC-1-M7,img_32f8526_unalt.tif,0.9994143843650818
Sony-NEX-7,img_33395f5_manip.tif,0.6619209051132202
Motorola-Droid-Maxx,img_3342246_manip.tif,0.9187381863594055
iPhone-6,img_3346671_unalt.tif,0.9999598264694214
Motorola-Nexus-6,img_3347e3e_unalt.tif,0.9999926090240479
Samsung-Galaxy-S4,img_3389bfd_manip.tif,0.9999995231628418
Sony-NEX-7,img_3399d35_unalt.tif,0.9999424815177917
Samsung-Galaxy-Note3,img_3399f2a_manip.tif,0.9599870443344116
Motorola-Nexus-6,img_339fa1a_unalt.tif,0.9999997615814209
Motorola-X,img_33c76a6_manip.tif,0.9996939897537231
Samsung-Galaxy-Note3,img_33d2d72_manip.tif,0.9999997615814209
Motorola-Nexus-6,img_33d3ee7_unalt.tif,0.33643168210983276
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.9928616285324097
Motorola-Nexus-6,img_33dafd3_unalt.tif,0.5027103424072266
iPhone-6,img_33f8089_unalt.tif,0.9999964237213135
Sony-NEX-7,img_3405b8c_manip.tif,0.6069743037223816
Motorola-X,img_3414a83_unalt.tif,0.9995818138122559
Motorola-X,img_3428729_manip.tif,0.4278692305088043
Sony-NEX-7,img_34298cb_manip.tif,0.9401913285255432
Motorola-Nexus-6,img_342adef_unalt.tif,0.9738955497741699
Samsung-Galaxy-S4,img_3454c93_manip.tif,0.9896643161773682
LG-Nexus-5x,img_346cac6_manip.tif,0.5512394905090332
HTC-1-M7,img_34790ba_manip.tif,0.6751562356948853
LG-Nexus-5x,img_34819ce_unalt.tif,0.6168597936630249
HTC-1-M7,img_3489796_manip.tif,0.9999976754188538
Motorola-Droid-Maxx,img_348a891_manip.tif,0.998765230178833
Sony-NEX-7,img_34cf395_manip.tif,0.9998149871826172
LG-Nexus-5x,img_34f1da4_manip.tif,0.9906806945800781
Motorola-X,img_35328d4_manip.tif,0.9998202323913574
iPhone-4s,img_3544f50_unalt.tif,0.9999936819076538
Motorola-Droid-Maxx,img_35545c4_manip.tif,0.9999968409538269
iPhone-6,img_355f188_unalt.tif,0.9845452904701233
Motorola-X,img_3564f61_unalt.tif,0.9999313354492188
Motorola-Nexus-6,img_3567a82_manip.tif,0.44556725025177
Motorola-X,img_356d936_manip.tif,0.9991977214813232
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.582542896270752
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.9995985627174377
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9920998811721802
Sony-NEX-7,img_35c1ff3_manip.tif,0.4706978499889374
Motorola-Droid-Maxx,img_35c4fec_unalt.tif,0.9967731237411499
Motorola-X,img_35d6525_manip.tif,0.9999833106994629
Samsung-Galaxy-S4,img_35f7a2e_manip.tif,0.9999926090240479
Samsung-Galaxy-S4,img_35ff702_unalt.tif,0.9971790313720703
Motorola-X,img_3602bb7_unalt.tif,0.891133725643158
iPhone-6,img_360834d_manip.tif,0.9729153513908386
Motorola-Nexus-6,img_3625577_manip.tif,0.9997332692146301
Motorola-Droid-Maxx,img_3637d2b_manip.tif,0.7424817681312561
Motorola-Nexus-6,img_363b54b_manip.tif,0.9999942779541016
HTC-1-M7,img_363b8c2_unalt.tif,0.9999874234199524
HTC-1-M7,img_364bd2a_manip.tif,0.9999902248382568
LG-Nexus-5x,img_366467d_manip.tif,0.6258745193481445
iPhone-4s,img_3666cd3_manip.tif,0.9705482721328735
Motorola-Droid-Maxx,img_36a0357_unalt.tif,0.9629032611846924
Motorola-X,img_36a3d54_manip.tif,0.8655492067337036
iPhone-6,img_36b25a4_manip.tif,0.6107287406921387
Motorola-X,img_36b3a3a_unalt.tif,0.9890573024749756
Sony-NEX-7,img_36b9e90_unalt.tif,0.9999857544898987
LG-Nexus-5x,img_36d56ea_unalt.tif,0.7586299180984497
HTC-1-M7,img_3702c6b_unalt.tif,0.9996494054794312
Motorola-X,img_37066f9_manip.tif,0.99982750415802
iPhone-4s,img_370d93b_unalt.tif,0.9712263345718384
Motorola-Droid-Maxx,img_371b7a9_manip.tif,0.9999998807907104
Samsung-Galaxy-S4,img_3729ae2_manip.tif,0.9978986978530884
iPhone-4s,img_379512d_manip.tif,0.9921988844871521
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9999675154685974
iPhone-4s,img_37d319b_manip.tif,0.9997475743293762
Motorola-Droid-Maxx,img_37d8294_manip.tif,0.9995337724685669
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9986849427223206
LG-Nexus-5x,img_37fb190_manip.tif,0.29953745007514954
Motorola-Droid-Maxx,img_380d69f_unalt.tif,0.44727128744125366
LG-Nexus-5x,img_380dab3_manip.tif,0.8873588442802429
iPhone-6,img_382dc6e_unalt.tif,0.9912827610969543
HTC-1-M7,img_384985e_manip.tif,0.9916325211524963
Motorola-X,img_388b719_unalt.tif,0.999961256980896
HTC-1-M7,img_389f321_manip.tif,0.9999916553497314
iPhone-6,img_38a9334_manip.tif,0.9988736510276794
Motorola-Nexus-6,img_38aaf07_unalt.tif,0.9999998807907104
Motorola-Droid-Maxx,img_38aecf4_unalt.tif,0.9999987483024597
Motorola-Nexus-6,img_38bad84_unalt.tif,0.8784818649291992
HTC-1-M7,img_38de800_unalt.tif,0.9999995231628418
Sony-NEX-7,img_3933c44_manip.tif,0.937610387802124
LG-Nexus-5x,img_3954571_manip.tif,0.6806116700172424
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.973649799823761
Motorola-X,img_398df1c_manip.tif,0.985812783241272
iPhone-4s,img_399525b_unalt.tif,0.9992482662200928
Samsung-Galaxy-S4,img_39a4b5f_manip.tif,0.9999999403953552
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.9365135431289673
Sony-NEX-7,img_39b9a2f_unalt.tif,0.9980234503746033
Samsung-Galaxy-S4,img_39d39a3_unalt.tif,0.9999791383743286
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9999145269393921
Motorola-X,img_3a0d006_unalt.tif,0.9998266696929932
Motorola-X,img_3a45457_manip.tif,0.6752564907073975
Motorola-Droid-Maxx,img_3a4dab4_unalt.tif,0.9999885559082031
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9999976754188538
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9999750852584839
HTC-1-M7,img_3abc3c6_unalt.tif,0.999431312084198
LG-Nexus-5x,img_3ac4275_manip.tif,0.6070135235786438
Samsung-Galaxy-Note3,img_3acc6b6_unalt.tif,0.9999997615814209
iPhone-6,img_3b2076c_unalt.tif,0.9999494552612305
Motorola-X,img_3b3c8bc_manip.tif,0.9117005467414856
Motorola-Droid-Maxx,img_3b45a7c_unalt.tif,0.999747633934021
Motorola-Droid-Maxx,img_3b50407_unalt.tif,0.9998747110366821
Sony-NEX-7,img_3b52955_manip.tif,0.627165675163269
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9999987483024597
Samsung-Galaxy-S4,img_3b83af0_manip.tif,0.9921845197677612
HTC-1-M7,img_3b978ad_manip.tif,0.9999911785125732
iPhone-6,img_3b9ac10_unalt.tif,0.9999402761459351
HTC-1-M7,img_3b9baec_manip.tif,0.2520700693130493
Samsung-Galaxy-S4,img_3b9f992_manip.tif,0.7168824672698975
Motorola-Droid-Maxx,img_3bf0d44_unalt.tif,0.999752938747406
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.999976634979248
iPhone-6,img_3c19077_unalt.tif,0.6841905117034912
LG-Nexus-5x,img_3c38525_unalt.tif,0.9969930052757263
iPhone-6,img_3c3e717_unalt.tif,1.0
HTC-1-M7,img_3c491ec_manip.tif,0.9991661906242371
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9998005628585815
Sony-NEX-7,img_3c69261_unalt.tif,0.9999998211860657
iPhone-4s,img_3c6976b_manip.tif,0.9997115135192871
Sony-NEX-7,img_3c7e18f_manip.tif,0.9998468160629272
Sony-NEX-7,img_3c95909_manip.tif,0.824053168296814
Motorola-Droid-Maxx,img_3cb76bd_unalt.tif,0.9999181628227234
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.9992378354072571
Motorola-X,img_3d03fd9_unalt.tif,0.9944895505905151
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.9997804760932922
LG-Nexus-5x,img_3d270e8_manip.tif,0.48094844818115234
iPhone-6,img_3d46446_manip.tif,0.9999514818191528
Samsung-Galaxy-Note3,img_3d7e180_manip.tif,0.9673289656639099
iPhone-6,img_3da587d_manip.tif,0.9999687075614929
Motorola-X,img_3da839d_manip.tif,0.9993798732757568
Motorola-Nexus-6,img_3decc4e_manip.tif,0.9999992847442627
iPhone-6,img_3e0cb3e_unalt.tif,0.9975967407226562
Motorola-X,img_3e14223_manip.tif,0.9686226844787598
Motorola-Droid-Maxx,img_3e33080_unalt.tif,0.9924083948135376
Motorola-X,img_3e55c2b_unalt.tif,0.9999473690986633
Samsung-Galaxy-Note3,img_3e66071_manip.tif,0.24583826959133148
Motorola-Nexus-6,img_3e7576c_manip.tif,1.0
Samsung-Galaxy-Note3,img_3e79b1e_manip.tif,1.0
Samsung-Galaxy-S4,img_3e961d7_manip.tif,0.8211811780929565
Samsung-Galaxy-S4,img_3eafcee_manip.tif,0.9999995231628418
Samsung-Galaxy-Note3,img_3ec3ef1_manip.tif,0.9999994039535522
Motorola-Nexus-6,img_3ed34bd_manip.tif,0.999994695186615
Motorola-X,img_3ef615a_unalt.tif,0.5464942455291748
iPhone-4s,img_3f1aa09_manip.tif,0.9963483810424805
Sony-NEX-7,img_3f316aa_unalt.tif,0.6972509622573853
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9999991059303284
Motorola-Nexus-6,img_3fb6aef_unalt.tif,1.0
Sony-NEX-7,img_3fc80a6_unalt.tif,0.9994857311248779
Motorola-Nexus-6,img_3ff1a84_manip.tif,0.9938437938690186
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.9989149570465088
Samsung-Galaxy-Note3,img_400bce0_manip.tif,1.0
HTC-1-M7,img_4015497_manip.tif,0.9508151412010193
Sony-NEX-7,img_4032813_unalt.tif,0.9999996423721313
iPhone-4s,img_4033e43_unalt.tif,0.9982118010520935
Sony-NEX-7,img_409318c_unalt.tif,0.9161766767501831
Motorola-X,img_40939da_manip.tif,0.4523642957210541
Motorola-Droid-Maxx,img_409f11b_unalt.tif,0.9999576807022095
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.9999983310699463
iPhone-4s,img_40bb321_unalt.tif,0.9998681545257568
iPhone-6,img_40f704b_manip.tif,0.9999946355819702
iPhone-4s,img_40f9ce5_unalt.tif,0.9998221397399902
iPhone-6,img_40fd0eb_manip.tif,0.9999828338623047
Sony-NEX-7,img_4116661_manip.tif,0.7725023031234741
HTC-1-M7,img_414a368_manip.tif,0.39013031125068665
Motorola-X,img_414a7ae_unalt.tif,0.9999169111251831
Motorola-X,img_416582c_unalt.tif,0.9999829530715942
Sony-NEX-7,img_416f612_unalt.tif,0.993771493434906
Samsung-Galaxy-Note3,img_417c8f6_manip.tif,0.5079975128173828
LG-Nexus-5x,img_417fbe5_manip.tif,0.9995887279510498
Motorola-Nexus-6,img_419c1ff_manip.tif,0.26393330097198486
HTC-1-M7,img_41ac8ac_unalt.tif,1.0
Motorola-X,img_41b0f20_unalt.tif,0.9999876022338867
HTC-1-M7,img_41b29b7_manip.tif,0.9999977350234985
Motorola-X,img_41b55f2_manip.tif,0.9981546401977539
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.9999639987945557
Samsung-Galaxy-Note3,img_41f9fe5_manip.tif,1.0
iPhone-6,img_421031a_unalt.tif,0.9200015664100647
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,1.0
HTC-1-M7,img_423548c_manip.tif,0.999993085861206
Samsung-Galaxy-S4,img_4248d73_unalt.tif,0.9999999403953552
Motorola-X,img_4249f91_manip.tif,0.8403876423835754
HTC-1-M7,img_4269483_manip.tif,0.9994672536849976
Motorola-Droid-Maxx,img_429a42f_manip.tif,0.6133574843406677
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9999585151672363
HTC-1-M7,img_42d06d9_manip.tif,0.9999905824661255
LG-Nexus-5x,img_42d9570_manip.tif,0.9995265603065491
Samsung-Galaxy-Note3,img_4308662_manip.tif,0.9758190512657166
Motorola-Droid-Maxx,img_434bf52_manip.tif,0.9999963045120239
Samsung-Galaxy-S4,img_4382e25_manip.tif,0.9990739226341248
Motorola-Droid-Maxx,img_439704a_unalt.tif,0.9997607469558716
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.9938675165176392
Samsung-Galaxy-Note3,img_43b16e2_unalt.tif,0.904861569404602
Samsung-Galaxy-Note3,img_43bd209_unalt.tif,0.9999702572822571
Motorola-X,img_43c0c0a_unalt.tif,0.9987673163414001
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.9999970197677612
iPhone-4s,img_43c9cb0_manip.tif,0.9990347623825073
Sony-NEX-7,img_43ccbae_manip.tif,0.9999279379844666
Motorola-X,img_43e6619_unalt.tif,0.9887710809707642
iPhone-6,img_4413a54_unalt.tif,0.9999728202819824
Motorola-Nexus-6,img_4421e5a_unalt.tif,0.5048162937164307
Sony-NEX-7,img_4438c18_manip.tif,0.6441826820373535
Motorola-X,img_4439aa3_unalt.tif,0.9999912977218628
Motorola-Nexus-6,img_4477f01_unalt.tif,1.0
iPhone-4s,img_4490884_unalt.tif,0.9476175308227539
iPhone-4s,img_4496408_unalt.tif,0.9999986886978149
HTC-1-M7,img_44a2cfc_manip.tif,0.6637074947357178
Sony-NEX-7,img_44a777d_manip.tif,0.999788224697113
HTC-1-M7,img_44c7044_unalt.tif,0.9997446537017822
iPhone-6,img_44daafc_manip.tif,0.27152612805366516
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.998989462852478
Motorola-Droid-Maxx,img_4554b75_unalt.tif,0.9999649524688721
Motorola-X,img_4558d96_manip.tif,0.9998047351837158
Motorola-Nexus-6,img_455c68a_unalt.tif,0.8709796667098999
Motorola-Droid-Maxx,img_4561f28_manip.tif,0.9950426816940308
Motorola-Droid-Maxx,img_4581af5_manip.tif,0.37294065952301025
iPhone-4s,img_45ca3e0_manip.tif,0.9999935626983643
Sony-NEX-7,img_45e47d2_unalt.tif,0.5678988695144653
Samsung-Galaxy-S4,img_4606fed_unalt.tif,1.0
iPhone-4s,img_465c9f7_unalt.tif,0.9585663080215454
HTC-1-M7,img_46734a3_manip.tif,0.9990273714065552
iPhone-4s,img_467a3e0_manip.tif,0.6934881210327148
Motorola-Nexus-6,img_468c3a8_unalt.tif,0.995427668094635
iPhone-4s,img_468e132_unalt.tif,0.9999250173568726
Motorola-X,img_4696039_manip.tif,0.9649571776390076
Samsung-Galaxy-Note3,img_46ef8db_manip.tif,0.9961298108100891
Samsung-Galaxy-Note3,img_4709497_manip.tif,0.9999992847442627
HTC-1-M7,img_470c023_unalt.tif,0.9999322295188904
HTC-1-M7,img_470c361_unalt.tif,1.0
Samsung-Galaxy-Note3,img_472254f_unalt.tif,0.5042659044265747
HTC-1-M7,img_47229e1_unalt.tif,0.9999438524246216
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.999995768070221
Sony-NEX-7,img_4738d8f_manip.tif,0.3699447810649872
Sony-NEX-7,img_47485bf_unalt.tif,0.9997997283935547
Samsung-Galaxy-S4,img_476a6f2_manip.tif,0.9999997615814209
HTC-1-M7,img_476ce81_unalt.tif,0.9998589754104614
Motorola-X,img_476f72c_manip.tif,0.9670994281768799
Samsung-Galaxy-Note3,img_47baf77_unalt.tif,0.9999999403953552
iPhone-6,img_47cb3f3_manip.tif,0.9999855756759644
Motorola-Droid-Maxx,img_47cf64f_manip.tif,0.9813569188117981
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.9998272657394409
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,1.0
LG-Nexus-5x,img_4805bbf_manip.tif,0.9999950528144836
Samsung-Galaxy-Note3,img_4806a14_manip.tif,0.31059449911117554
Motorola-X,img_481ce89_manip.tif,0.9480897188186646
LG-Nexus-5x,img_4855385_unalt.tif,0.8948204517364502
LG-Nexus-5x,img_485ecaf_manip.tif,0.4960692226886749
Sony-NEX-7,img_48905c4_manip.tif,0.9970898628234863
Sony-NEX-7,img_48b00f9_manip.tif,0.44010961055755615
Motorola-Nexus-6,img_48baf15_unalt.tif,0.9999866485595703
Sony-NEX-7,img_48c08f4_unalt.tif,0.9994128346443176
iPhone-6,img_48cb356_unalt.tif,0.9999978542327881
Motorola-X,img_48cedd5_unalt.tif,0.9474951028823853
Samsung-Galaxy-Note3,img_490b339_unalt.tif,0.6757243871688843
Sony-NEX-7,img_491e0bd_unalt.tif,0.9997324347496033
Sony-NEX-7,img_49271dc_manip.tif,0.6192858219146729
Sony-NEX-7,img_493176d_manip.tif,0.9990659952163696
LG-Nexus-5x,img_4937ba6_manip.tif,0.9999544620513916
iPhone-6,img_493e7b8_manip.tif,0.8920338749885559
Samsung-Galaxy-S4,img_4955956_unalt.tif,0.9999982714653015
LG-Nexus-5x,img_4963661_unalt.tif,0.8263320326805115
HTC-1-M7,img_49ac5ed_unalt.tif,0.9836849570274353
Samsung-Galaxy-S4,img_49fa480_manip.tif,0.9050934314727783
Samsung-Galaxy-Note3,img_49fd2af_manip.tif,0.9999988079071045
HTC-1-M7,img_4a10c08_manip.tif,0.9981598854064941
LG-Nexus-5x,img_4a1f37a_manip.tif,0.6834313869476318
Sony-NEX-7,img_4a5553c_unalt.tif,0.9996778964996338
Sony-NEX-7,img_4a7afdd_manip.tif,0.4935275614261627
Motorola-Droid-Maxx,img_4a81bc2_manip.tif,0.9964323043823242
Motorola-X,img_4a87ea3_unalt.tif,0.9999894499778748
Motorola-X,img_4a8dc9f_unalt.tif,0.9983646869659424
Sony-NEX-7,img_4a91ce8_manip.tif,0.9818929433822632
Motorola-Droid-Maxx,img_4aa5dbf_manip.tif,0.6790637373924255
LG-Nexus-5x,img_4ab0c38_unalt.tif,0.5934413075447083
HTC-1-M7,img_4ad1709_unalt.tif,0.9978715777397156
Motorola-X,img_4ae4dc5_unalt.tif,0.9999027252197266
iPhone-4s,img_4af2b28_unalt.tif,0.4180775582790375
Samsung-Galaxy-S4,img_4af9718_manip.tif,0.9999991059303284
HTC-1-M7,img_4afb001_unalt.tif,0.9995546936988831
LG-Nexus-5x,img_4b13a36_manip.tif,0.9887863397598267
iPhone-4s,img_4b1f910_manip.tif,0.4146016538143158
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9880607724189758
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.9883003234863281
HTC-1-M7,img_4b8a2af_manip.tif,0.9833306074142456
Sony-NEX-7,img_4b95d25_unalt.tif,0.6799099445343018
iPhone-6,img_4bbcc86_manip.tif,0.9999998211860657
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9999741315841675
Motorola-Nexus-6,img_4bca669_unalt.tif,0.9999071955680847
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.4982193410396576
iPhone-6,img_4c1389e_unalt.tif,0.9999995827674866
Motorola-Nexus-6,img_4c26279_manip.tif,0.9591742753982544
Sony-NEX-7,img_4c2af6b_manip.tif,0.9999996423721313
iPhone-6,img_4c59e8e_unalt.tif,0.9601530432701111
iPhone-4s,img_4c59f26_unalt.tif,0.9935462474822998
Motorola-Nexus-6,img_4c7461d_manip.tif,0.5468501448631287
iPhone-6,img_4c799e9_manip.tif,0.8189231157302856
HTC-1-M7,img_4c7e819_manip.tif,0.8024044632911682
Motorola-X,img_4c81a3e_unalt.tif,0.999998927116394
HTC-1-M7,img_4ca742b_unalt.tif,0.9999986886978149
Samsung-Galaxy-S4,img_4cb3a84_manip.tif,0.9999994039535522
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9999876618385315
iPhone-6,img_4cf63e9_manip.tif,0.9932987689971924
Motorola-Nexus-6,img_4d11a97_unalt.tif,0.9999994039535522
iPhone-6,img_4d2deef_manip.tif,0.9980847835540771
iPhone-4s,img_4d7be4c_unalt.tif,0.9313000440597534
Motorola-Nexus-6,img_4d848da_manip.tif,0.9654183387756348
Motorola-Droid-Maxx,img_4d8d2e6_manip.tif,0.9999809861183167
Motorola-X,img_4d8deae_manip.tif,0.7291613817214966
Motorola-Droid-Maxx,img_4db24f4_unalt.tif,0.9999494552612305
iPhone-4s,img_4db8b87_manip.tif,0.48840588331222534
Motorola-Nexus-6,img_4dca6a5_manip.tif,0.9999570250511169
iPhone-6,img_4dee55a_unalt.tif,0.992498517036438
iPhone-4s,img_4df3673_manip.tif,0.9918217658996582
