camera,fname,prob
LG-Nexus-5x,img_b07a258_manip.tif,0.3959548
HTC-1-M7,img_f99f01f_manip.tif,0.62663555
Motorola-X,img_765a0f4_manip.tif,0.7807759
Motorola-Droid-Maxx,img_dea1856_manip.tif,0.9985851
iPhone-6,img_439704a_unalt.tif,0.70338875
Sony-NEX-7,img_1e5ffae_manip.tif,0.8998621
HTC-1-M7,img_a8c9a98_unalt.tif,0.864804
iPhone-4s,img_57c05bf_unalt.tif,0.69006604
Samsung-Galaxy-Note3,img_b508d5f_unalt.tif,0.51551783
Samsung-Galaxy-S4,img_1038c40_manip.tif,0.31952685
Motorola-Nexus-6,img_732f407_manip.tif,0.48453858
Samsung-Galaxy-Note3,img_f6bed29_manip.tif,0.5188658
iPhone-4s,img_724097e_unalt.tif,0.522725
iPhone-6,img_8bfb947_manip.tif,0.45840204
Sony-NEX-7,img_12e67ff_unalt.tif,0.9060444
Sony-NEX-7,img_43ccbae_manip.tif,0.9977463
Samsung-Galaxy-Note3,img_f1d3f2c_manip.tif,0.4179179
Samsung-Galaxy-Note3,img_c81415b_manip.tif,0.99838376
Motorola-Nexus-6,img_eac6803_manip.tif,0.96610427
HTC-1-M7,img_23d97f1_manip.tif,0.8605852
Motorola-Nexus-6,img_0912d59_manip.tif,0.8569606
Samsung-Galaxy-Note3,img_d0fff74_unalt.tif,0.99793845
LG-Nexus-5x,img_3f1aa09_manip.tif,0.46588796
iPhone-6,img_c8dc473_unalt.tif,0.89375335
iPhone-4s,img_4496408_unalt.tif,0.57954717
Motorola-Nexus-6,img_3a45457_manip.tif,0.45647022
Motorola-Droid-Maxx,img_d69aac9_manip.tif,0.99994874
Samsung-Galaxy-Note3,img_3d17851_unalt.tif,0.80387676
Samsung-Galaxy-Note3,img_adc2912_manip.tif,0.8583416
LG-Nexus-5x,img_11597c6_manip.tif,0.99346256
Samsung-Galaxy-S4,img_1bb37f3_unalt.tif,0.9933455
Motorola-Droid-Maxx,img_a056817_manip.tif,0.9985108
LG-Nexus-5x,img_56d29a1_manip.tif,0.38745123
Samsung-Galaxy-Note3,img_f052e3d_manip.tif,0.5289394
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.9966588
Sony-NEX-7,img_0f78004_unalt.tif,0.9814741
HTC-1-M7,img_e2a5607_manip.tif,0.9908903
iPhone-4s,img_e58a976_unalt.tif,0.4160345
Sony-NEX-7,img_7de421f_unalt.tif,0.89451885
Motorola-X,img_6556ce9_unalt.tif,0.81568295
HTC-1-M7,img_076637f_manip.tif,0.43608528
Sony-NEX-7,img_37fb190_manip.tif,0.45743343
iPhone-4s,img_d28252f_unalt.tif,0.7680683
HTC-1-M7,img_47229e1_unalt.tif,0.99936944
Motorola-X,img_a26f3ea_unalt.tif,0.77801734
iPhone-6,img_b5bf89a_unalt.tif,0.9948041
LG-Nexus-5x,img_4963661_unalt.tif,0.43999863
iPhone-4s,img_f4aeab3_unalt.tif,0.38785085
Sony-NEX-7,img_90afa9d_unalt.tif,0.9732886
Samsung-Galaxy-Note3,img_de8fcdf_unalt.tif,0.49847007
LG-Nexus-5x,img_4805bbf_manip.tif,0.99056023
Motorola-Nexus-6,img_4806a14_manip.tif,0.2029826
Motorola-X,img_598c35e_unalt.tif,0.29288903
Samsung-Galaxy-Note3,img_f044364_manip.tif,0.6041445
Motorola-Droid-Maxx,img_46734a3_manip.tif,0.38627115
Sony-NEX-7,img_0ef0944_unalt.tif,0.47047782
iPhone-6,img_3c3e717_unalt.tif,0.9915024
LG-Nexus-5x,img_e0521b3_unalt.tif,0.48376513
Sony-NEX-7,img_110ff97_unalt.tif,0.8594989
LG-Nexus-5x,img_c6839e4_manip.tif,0.9889325
Motorola-Nexus-6,img_f5ab5fc_manip.tif,0.47093838
Sony-NEX-7,img_aa4e840_manip.tif,0.9767223
HTC-1-M7,img_c684bfd_unalt.tif,0.98219556
HTC-1-M7,img_a81d8fc_unalt.tif,0.9953719
Motorola-X,img_9e17047_manip.tif,0.63256764
Samsung-Galaxy-S4,img_5ad9168_manip.tif,0.65040874
HTC-1-M7,img_3abc3c6_unalt.tif,0.9283069
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.9632823
Motorola-Droid-Maxx,img_072619c_manip.tif,0.97806644
Samsung-Galaxy-S4,img_47ee979_manip.tif,0.94216263
HTC-1-M7,img_9ae9258_manip.tif,0.98989654
Motorola-X,img_e6cf62a_manip.tif,0.5082829
iPhone-6,img_68ccc86_manip.tif,0.9896674
iPhone-4s,img_468e132_unalt.tif,0.53632766
Motorola-Nexus-6,img_c789255_unalt.tif,0.9381635
Samsung-Galaxy-Note3,img_94a7cc6_manip.tif,0.9951153
Motorola-Nexus-6,img_dc038e2_manip.tif,0.35776755
Motorola-Nexus-6,img_ed0c636_unalt.tif,0.48590687
iPhone-6,img_4ee3478_unalt.tif,0.9994836
Motorola-X,img_11a4e39_manip.tif,0.44789732
HTC-1-M7,img_5accc28_manip.tif,0.55004174
Motorola-Nexus-6,img_5064d1e_unalt.tif,0.9973109
iPhone-4s,img_a77c122_manip.tif,0.8080283
Sony-NEX-7,img_ed53b59_manip.tif,0.5761469
iPhone-6,img_b5b1d11_unalt.tif,0.99843186
LG-Nexus-5x,img_1af2d4c_unalt.tif,0.86444545
LG-Nexus-5x,img_faba998_manip.tif,0.83110315
iPhone-4s,img_ebecf54_unalt.tif,0.36120152
Samsung-Galaxy-Note3,img_9574b6e_manip.tif,0.9553715
LG-Nexus-5x,img_9598ec7_unalt.tif,0.5929532
Motorola-X,img_93c56d7_manip.tif,0.4107311
iPhone-6,img_803c69a_manip.tif,0.9996958
Motorola-X,img_7571fef_unalt.tif,0.98647773
HTC-1-M7,img_a049616_manip.tif,0.45062563
Motorola-Nexus-6,img_8c2f3f7_unalt.tif,0.98817074
LG-Nexus-5x,img_0390cee_unalt.tif,0.6074812
Motorola-Nexus-6,img_83fc54d_unalt.tif,0.9724625
LG-Nexus-5x,img_99eb725_unalt.tif,0.7135461
iPhone-6,img_2fce2c2_manip.tif,0.8970685
iPhone-4s,img_602487a_unalt.tif,0.76178324
HTC-1-M7,img_de46db0_unalt.tif,0.99724555
HTC-1-M7,img_4269483_manip.tif,0.97341895
Motorola-X,img_41b55f2_manip.tif,0.4710494
Samsung-Galaxy-S4,img_882c281_manip.tif,0.6176299
LG-Nexus-5x,img_c65cb5e_unalt.tif,0.48262343
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.99166566
iPhone-4s,img_43c9cb0_manip.tif,0.78789234
LG-Nexus-5x,img_6613ba8_manip.tif,0.6304155
Motorola-Droid-Maxx,img_c1db1bf_manip.tif,0.5668416
Motorola-Droid-Maxx,img_f49bdc6_manip.tif,0.46470883
Motorola-X,img_c88c6a5_manip.tif,0.57657695
Motorola-Nexus-6,img_932faf8_unalt.tif,0.56702405
Motorola-X,img_8dcbf4e_manip.tif,0.9831564
iPhone-6,img_176e031_unalt.tif,0.7987818
iPhone-6,img_691d96e_manip.tif,0.9993228
iPhone-4s,img_9fb1b20_unalt.tif,0.5238867
Motorola-Droid-Maxx,img_ddcdb92_unalt.tif,0.537378
Sony-NEX-7,img_d65cc51_unalt.tif,0.82231015
LG-Nexus-5x,img_3399f2a_manip.tif,0.3570092
iPhone-6,img_5366cee_manip.tif,0.98720014
LG-Nexus-5x,img_fd723bc_manip.tif,0.6572954
HTC-1-M7,img_e5a053f_unalt.tif,0.9806964
Motorola-X,img_d49b7a2_manip.tif,0.8029493
Motorola-Nexus-6,img_48baf15_unalt.tif,0.86526203
Motorola-Nexus-6,img_efd2a2d_unalt.tif,0.99285626
iPhone-6,img_35d6525_manip.tif,0.51329243
Sony-NEX-7,img_c48749b_unalt.tif,0.39125818
iPhone-6,img_6ebfc13_unalt.tif,0.9223004
Samsung-Galaxy-Note3,img_edc778c_unalt.tif,0.4088079
Motorola-Droid-Maxx,img_d990211_manip.tif,0.88410366
Samsung-Galaxy-Note3,img_c9c8ea4_unalt.tif,0.99122006
Samsung-Galaxy-S4,img_1c16729_unalt.tif,0.80947334
HTC-1-M7,img_9f66f9b_manip.tif,0.48176137
Samsung-Galaxy-S4,img_b946db1_manip.tif,0.72408444
HTC-1-M7,img_f2fd49e_unalt.tif,0.44658285
Motorola-Droid-Maxx,img_06435c8_unalt.tif,0.9480218
iPhone-6,img_c7861e1_manip.tif,0.9336608
Motorola-X,img_dc7a41f_unalt.tif,0.8998204
HTC-1-M7,img_9aaa57a_unalt.tif,0.99703515
Motorola-X,img_bfbea55_unalt.tif,0.57881814
HTC-1-M7,img_c748749_unalt.tif,0.7300508
Motorola-Nexus-6,img_3101757_manip.tif,0.8810385
Sony-NEX-7,img_8321414_unalt.tif,0.9659507
Samsung-Galaxy-Note3,img_29a5a95_manip.tif,0.75994956
iPhone-4s,img_f7a108f_manip.tif,0.5809753
LG-Nexus-5x,img_d640f1a_unalt.tif,0.77131325
Samsung-Galaxy-Note3,img_f3ae5ea_unalt.tif,0.9911108
Motorola-Droid-Maxx,img_33d74ee_manip.tif,0.91671443
iPhone-6,img_66be54b_manip.tif,0.8096801
HTC-1-M7,img_eb11ef3_manip.tif,0.9845051
HTC-1-M7,img_7d17764_manip.tif,0.45836583
Motorola-Droid-Maxx,img_2521d9a_unalt.tif,0.94000435
Motorola-X,img_a7183bd_unalt.tif,0.8549988
iPhone-4s,img_061e65b_manip.tif,0.63867134
Sony-NEX-7,img_d203af2_unalt.tif,0.9956339
LG-Nexus-5x,img_c056bb0_manip.tif,0.48216277
Motorola-X,img_7621462_manip.tif,0.4916723
iPhone-6,img_0f9b9d5_unalt.tif,0.99921215
HTC-1-M7,img_0264c88_unalt.tif,0.8493241
HTC-1-M7,img_c6f7f06_manip.tif,0.5454228
Motorola-Nexus-6,img_753b876_unalt.tif,0.41551304
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.7430529
LG-Nexus-5x,img_4d8deae_manip.tif,0.4919704
Motorola-Droid-Maxx,img_2ba9582_unalt.tif,0.99517065
Motorola-X,img_8b43dcc_manip.tif,0.4765622
Samsung-Galaxy-S4,img_c692fb6_unalt.tif,0.97685164
Motorola-Nexus-6,img_a16aecd_unalt.tif,0.9717658
Samsung-Galaxy-S4,img_c741f6e_manip.tif,0.9171662
Motorola-X,img_ce4e2f6_unalt.tif,0.58042574
Samsung-Galaxy-Note3,img_b251ea7_manip.tif,0.8569122
iPhone-4s,img_d52a9ca_manip.tif,0.5461748
iPhone-6,img_4cf63e9_manip.tif,0.83873844
Motorola-X,img_1effab4_unalt.tif,0.46978664
Motorola-X,img_c62cab6_manip.tif,0.6295453
Samsung-Galaxy-Note3,img_aad6334_unalt.tif,0.9998802
HTC-1-M7,img_03bb7cf_manip.tif,0.33846608
Motorola-Nexus-6,img_3fb6aef_unalt.tif,0.8734583
Samsung-Galaxy-S4,img_ffaeda7_unalt.tif,0.6181095
Samsung-Galaxy-Note3,img_0d29390_manip.tif,0.6748198
Motorola-Nexus-6,img_72aa95f_manip.tif,0.98300225
Samsung-Galaxy-S4,img_04381dd_unalt.tif,0.6189881
iPhone-6,img_d0da434_manip.tif,0.36704305
HTC-1-M7,img_364bd2a_manip.tif,0.77314544
Motorola-Droid-Maxx,img_14835b5_manip.tif,0.99936956
Motorola-Nexus-6,img_d68f1e8_unalt.tif,0.95994985
HTC-1-M7,img_8cc06fa_unalt.tif,0.3732828
iPhone-4s,img_b3fb9ff_unalt.tif,0.7673803
Samsung-Galaxy-Note3,img_84e76c1_manip.tif,0.9998166
iPhone-4s,img_1073b1f_manip.tif,0.889119
HTC-1-M7,img_b56062b_manip.tif,0.6784691
Samsung-Galaxy-S4,img_8bbf030_unalt.tif,0.9518156
HTC-1-M7,img_a9c0694_unalt.tif,0.8908083
Motorola-Droid-Maxx,img_82b9f2b_manip.tif,0.26356477
Motorola-X,img_d8df827_unalt.tif,0.41467968
Motorola-Nexus-6,img_d4adb26_unalt.tif,0.9781658
Motorola-X,img_fec0781_unalt.tif,0.9801963
Motorola-X,img_3a0d006_unalt.tif,0.8508383
iPhone-4s,img_120115a_unalt.tif,0.49284822
Motorola-Droid-Maxx,img_7968151_manip.tif,0.97574925
HTC-1-M7,img_e16d9c1_unalt.tif,0.9491847
LG-Nexus-5x,img_ab0fa75_unalt.tif,0.68473345
Motorola-Droid-Maxx,img_1b2efcb_manip.tif,0.99971575
iPhone-6,img_8ce22cf_unalt.tif,0.99981624
LG-Nexus-5x,img_a6eab07_unalt.tif,0.7269073
LG-Nexus-5x,img_69433f6_unalt.tif,0.47021952
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9350291
iPhone-6,img_18d5562_unalt.tif,0.99888307
Motorola-X,img_2eb4469_manip.tif,0.94079244
iPhone-4s,img_064c912_manip.tif,0.7718393
HTC-1-M7,img_b2c1b65_unalt.tif,0.92321485
Samsung-Galaxy-S4,img_d6f25f7_unalt.tif,0.89563423
HTC-1-M7,img_389f321_manip.tif,0.8390595
HTC-1-M7,img_807dd65_unalt.tif,0.41029185
Motorola-Droid-Maxx,img_8fcf51d_manip.tif,0.93563896
Samsung-Galaxy-Note3,img_052fb4c_manip.tif,0.81409717
iPhone-6,img_267e3f1_unalt.tif,0.71100837
Motorola-Droid-Maxx,img_ad1f867_unalt.tif,0.9999434
Sony-NEX-7,img_9064de4_unalt.tif,0.99282503
Motorola-X,img_d2641d0_unalt.tif,0.8735004
Samsung-Galaxy-Note3,img_b457659_manip.tif,0.33815318
Sony-NEX-7,img_cebf04b_unalt.tif,0.96695787
Samsung-Galaxy-Note3,img_9d210c5_unalt.tif,0.92774487
Motorola-Droid-Maxx,img_e46e997_unalt.tif,0.99825734
HTC-1-M7,img_724fab9_unalt.tif,0.99513125
Sony-NEX-7,img_b39496f_manip.tif,0.99373925
Samsung-Galaxy-Note3,img_5e308de_unalt.tif,0.3983459
Motorola-Droid-Maxx,img_3c00f0f_manip.tif,0.99720263
Motorola-Nexus-6,img_ab86fa3_unalt.tif,0.8024715
Motorola-X,img_6cab1af_manip.tif,0.7200049
Motorola-Nexus-6,img_58be501_unalt.tif,0.9602669
LG-Nexus-5x,img_12473ab_unalt.tif,0.48710892
iPhone-4s,img_b192f30_manip.tif,0.6013359
iPhone-4s,img_65d4e62_unalt.tif,0.77447283
Motorola-X,img_da23d54_unalt.tif,0.6373
iPhone-6,img_faad203_unalt.tif,0.9996749
Motorola-X,img_bc528bb_unalt.tif,0.7361933
Motorola-Droid-Maxx,img_2385ce6_unalt.tif,0.96825314
LG-Nexus-5x,img_cc08e4a_unalt.tif,0.77249855
iPhone-6,img_aff8cf2_unalt.tif,0.9990658
Motorola-Droid-Maxx,img_c4ee568_unalt.tif,0.9998197
Motorola-Nexus-6,img_8b4f907_manip.tif,0.9964139
Motorola-Droid-Maxx,img_f6098d3_manip.tif,0.9927348
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9993767
Sony-NEX-7,img_a811f07_manip.tif,0.5105326
HTC-1-M7,img_5664106_manip.tif,0.48762167
LG-Nexus-5x,img_ad0bc1b_manip.tif,0.9814131
Motorola-Droid-Maxx,img_2f93c6a_unalt.tif,0.993505
iPhone-6,img_e2eab15_manip.tif,0.86315906
HTC-1-M7,img_522eb32_manip.tif,0.329608
Samsung-Galaxy-Note3,img_a730c21_unalt.tif,0.99955684
Motorola-Nexus-6,img_e1c780e_manip.tif,0.78877866
LG-Nexus-5x,img_2ef8ca6_unalt.tif,0.48100606
Motorola-X,img_b039656_manip.tif,0.55689853
HTC-1-M7,img_28f0fc5_unalt.tif,0.9235108
iPhone-4s,img_8378ed2_unalt.tif,0.8940781
Motorola-Droid-Maxx,img_ab00101_manip.tif,0.8748727
iPhone-6,img_129f650_unalt.tif,0.8184591
Samsung-Galaxy-Note3,img_fea6aef_manip.tif,0.9359211
Sony-NEX-7,img_fea904a_manip.tif,0.80819863
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.9356536
LG-Nexus-5x,img_d026be5_unalt.tif,0.3393483
LG-Nexus-5x,img_65524a5_unalt.tif,0.4682705
iPhone-4s,img_0ac09ab_manip.tif,0.57431805
Sony-NEX-7,img_ae7f889_manip.tif,0.819571
LG-Nexus-5x,img_3ac4275_manip.tif,0.9867639
Motorola-Nexus-6,img_84b1200_unalt.tif,0.9627951
Sony-NEX-7,img_a3b74b8_manip.tif,0.56814265
Motorola-X,img_1866471_manip.tif,0.593061
Motorola-X,img_894e7fa_unalt.tif,0.22413667
Motorola-Droid-Maxx,img_290d31f_manip.tif,0.90474993
Motorola-X,img_d686a9b_unalt.tif,0.97815543
iPhone-4s,img_1c20954_unalt.tif,0.6917956
iPhone-4s,img_9ada486_manip.tif,0.3836553
Motorola-X,img_4a8dc9f_unalt.tif,0.7118192
iPhone-4s,img_37d8294_manip.tif,0.6508602
Motorola-X,img_a9da818_manip.tif,0.8872097
iPhone-4s,img_e696ec1_unalt.tif,0.98843527
Motorola-Droid-Maxx,img_548008b_manip.tif,0.9616832
Sony-NEX-7,img_643c988_manip.tif,0.8030783
iPhone-6,img_36b25a4_manip.tif,0.9486784
Motorola-X,img_7e71b52_manip.tif,0.75431275
HTC-1-M7,img_fc5d735_manip.tif,0.9933343
Sony-NEX-7,img_efa2a5e_unalt.tif,0.99819404
Motorola-Nexus-6,img_6260ad7_unalt.tif,0.40278053
iPhone-6,img_79fdea0_manip.tif,0.9658987
HTC-1-M7,img_c1b59b6_unalt.tif,0.5604283
Samsung-Galaxy-Note3,img_2a1151e_manip.tif,0.43128854
iPhone-4s,img_360834d_manip.tif,0.5651498
Samsung-Galaxy-S4,img_f790588_unalt.tif,0.9983551
Motorola-Droid-Maxx,img_27aba64_unalt.tif,0.9857268
LG-Nexus-5x,img_e76f5db_manip.tif,0.32690015
Sony-NEX-7,img_e8d619d_unalt.tif,0.6607765
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.98912805
HTC-1-M7,img_b82cf6f_manip.tif,0.6690705
LG-Nexus-5x,img_8fe3397_manip.tif,0.52645594
HTC-1-M7,img_74adaf6_unalt.tif,0.98905504
Motorola-Nexus-6,img_d992917_unalt.tif,0.3764831
LG-Nexus-5x,img_90b7f3f_unalt.tif,0.81196934
HTC-1-M7,img_6d601f6_manip.tif,0.76399887
iPhone-4s,img_e3cbc0e_manip.tif,0.56452537
Motorola-X,img_c122386_manip.tif,0.38167143
Samsung-Galaxy-Note3,img_701167b_manip.tif,0.4655333
HTC-1-M7,img_6504ef3_unalt.tif,0.99892056
LG-Nexus-5x,img_dd6ce70_unalt.tif,0.41193584
HTC-1-M7,img_5893e35_manip.tif,0.989461
Motorola-Droid-Maxx,img_225ac71_unalt.tif,0.46706614
Motorola-Droid-Maxx,img_e0bdae7_manip.tif,0.8079407
iPhone-6,img_f62f3e2_unalt.tif,0.9970374
Sony-NEX-7,img_eec66fc_manip.tif,0.98817456
Motorola-Nexus-6,img_fbf32b9_manip.tif,0.8797584
Sony-NEX-7,img_eceebe8_manip.tif,0.9925358
HTC-1-M7,img_c6554be_manip.tif,0.70434767
LG-Nexus-5x,img_7732523_manip.tif,0.3208149
Sony-NEX-7,img_c836426_unalt.tif,0.8436593
Motorola-X,img_eb69c4e_manip.tif,0.8860318
iPhone-4s,img_3c6976b_manip.tif,0.9814255
HTC-1-M7,img_9bd156c_manip.tif,0.66084164
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.85577285
Samsung-Galaxy-S4,img_3a7133e_unalt.tif,0.9835984
Samsung-Galaxy-S4,img_9f4ea81_unalt.tif,0.9735637
Samsung-Galaxy-Note3,img_badb7b7_manip.tif,0.85117006
Motorola-Droid-Maxx,img_2346e0c_unalt.tif,0.3809761
Samsung-Galaxy-Note3,img_c8ff392_manip.tif,0.7015369
Motorola-Droid-Maxx,img_6c82dbb_manip.tif,0.5904684
Samsung-Galaxy-S4,img_b54173b_manip.tif,0.82071376
iPhone-6,img_9f6294a_manip.tif,0.8224541
Samsung-Galaxy-Note3,img_567a765_manip.tif,0.9962047
HTC-1-M7,img_53a7cc7_unalt.tif,0.78294146
Motorola-X,img_24c74e1_manip.tif,0.48653886
iPhone-6,img_d08131e_unalt.tif,0.94518685
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.996582
Motorola-Nexus-6,img_ee4cf51_manip.tif,0.8381502
Motorola-Nexus-6,img_5005371_manip.tif,0.6244449
HTC-1-M7,img_874cdcd_unalt.tif,0.9995529
LG-Nexus-5x,img_b7c9084_unalt.tif,0.9518543
Sony-NEX-7,img_67e9749_unalt.tif,0.8846387
LG-Nexus-5x,img_fd031b9_manip.tif,0.67129374
iPhone-6,img_5223c59_unalt.tif,0.9861719
HTC-1-M7,img_7f11666_unalt.tif,0.52962816
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9627807
LG-Nexus-5x,img_419c1ff_manip.tif,0.17733948
Samsung-Galaxy-S4,img_41bfd02_unalt.tif,0.6714312
Motorola-X,img_bb4a7dc_unalt.tif,0.9693043
Samsung-Galaxy-Note3,img_130299d_unalt.tif,0.99925524
HTC-1-M7,img_e86b0ea_unalt.tif,0.9723371
iPhone-6,img_a840ac1_manip.tif,0.8590523
Motorola-Nexus-6,img_cd4d790_unalt.tif,0.69227564
iPhone-6,img_5e1052d_manip.tif,0.9989304
iPhone-6,img_355f188_unalt.tif,0.7864385
Motorola-X,img_271d50f_manip.tif,0.3807446
iPhone-6,img_8e679c1_unalt.tif,0.5773439
Samsung-Galaxy-Note3,img_4dca6a5_manip.tif,0.42293897
Motorola-Droid-Maxx,img_d5a286d_manip.tif,0.97878474
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.99307513
Sony-NEX-7,img_78c6628_manip.tif,0.9256789
iPhone-6,img_3d46446_manip.tif,0.97593045
LG-Nexus-5x,img_0c6d42f_manip.tif,0.9182721
Motorola-Droid-Maxx,img_a399a78_unalt.tif,0.9871904
Samsung-Galaxy-Note3,img_7089f5e_unalt.tif,0.33956704
LG-Nexus-5x,img_87f8c13_manip.tif,0.22970848
Motorola-Droid-Maxx,img_a64cf7c_manip.tif,0.82426846
Motorola-Nexus-6,img_900b00f_unalt.tif,0.33393228
Motorola-Nexus-6,img_13c2fcb_manip.tif,0.98196745
Motorola-X,img_5cec2ef_manip.tif,0.3211387
iPhone-6,img_48905c4_manip.tif,0.31356135
Samsung-Galaxy-S4,img_a3b2903_manip.tif,0.4373101
Samsung-Galaxy-S4,img_df54047_manip.tif,0.99916136
iPhone-6,img_5fc3762_unalt.tif,0.9999306
iPhone-6,img_4bbcc86_manip.tif,0.9478714
HTC-1-M7,img_aa241d7_unalt.tif,0.9998578
Samsung-Galaxy-Note3,img_39b83c1_unalt.tif,0.978387
HTC-1-M7,img_dfcd31a_manip.tif,0.8046558
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.99962866
Samsung-Galaxy-Note3,img_27e1c11_unalt.tif,0.6244925
iPhone-4s,img_30d223c_unalt.tif,0.5443263
Motorola-Nexus-6,img_d4f05d8_manip.tif,0.6652109
Motorola-X,img_7f4c19f_manip.tif,0.78878003
Motorola-Droid-Maxx,img_84ef77c_manip.tif,0.90579945
Samsung-Galaxy-S4,img_3f7752f_manip.tif,0.9954928
Sony-NEX-7,img_d96c2d4_manip.tif,0.76297784
iPhone-6,img_1154cb7_manip.tif,0.5465901
Motorola-Droid-Maxx,img_959138c_unalt.tif,0.46489364
LG-Nexus-5x,img_ddcebbb_unalt.tif,0.6848931
Samsung-Galaxy-S4,img_2e2eaad_manip.tif,0.99128693
Samsung-Galaxy-S4,img_2b0406c_unalt.tif,0.9259811
HTC-1-M7,img_0f7c5d5_unalt.tif,0.4859472
iPhone-4s,img_2be3b3c_unalt.tif,0.9952968
Motorola-Nexus-6,img_2220c42_manip.tif,0.49465618
Motorola-X,img_e8325a5_manip.tif,0.48850024
Motorola-X,img_4558d96_manip.tif,0.8577561
iPhone-4s,img_dbffafb_manip.tif,0.4192466
iPhone-6,img_b196e87_unalt.tif,0.3561515
Motorola-X,img_1b5007a_unalt.tif,0.7840613
Motorola-Droid-Maxx,img_cbbd227_manip.tif,0.526091
Motorola-Droid-Maxx,img_564366f_unalt.tif,0.9884207
Samsung-Galaxy-S4,img_857502e_manip.tif,0.9682746
Motorola-Droid-Maxx,img_17a885f_manip.tif,0.9977944
iPhone-4s,img_2830fe6_manip.tif,0.7780448
Samsung-Galaxy-S4,img_40a9f09_manip.tif,0.5162578
iPhone-4s,img_c744059_unalt.tif,0.99560237
Motorola-Nexus-6,img_db8cb11_unalt.tif,0.50141776
iPhone-4s,img_b31dc3f_unalt.tif,0.998326
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.8975734
Samsung-Galaxy-Note3,img_4581af5_manip.tif,0.33270845
HTC-1-M7,img_c94755c_manip.tif,0.3652123
iPhone-6,img_fc7263b_unalt.tif,0.9903876
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.9233488
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,0.9802494
Samsung-Galaxy-Note3,img_bd06f4a_unalt.tif,0.9002038
Sony-NEX-7,img_31af876_unalt.tif,0.39543346
Motorola-Nexus-6,img_c70d604_unalt.tif,0.8848654
Motorola-Nexus-6,img_e07fde1_unalt.tif,0.47142038
Motorola-Nexus-6,img_f1d0b0d_unalt.tif,0.995717
LG-Nexus-5x,img_1561e68_unalt.tif,0.6526185
Samsung-Galaxy-Note3,img_47f08fd_manip.tif,0.9962513
Motorola-Droid-Maxx,img_762228b_manip.tif,0.69678825
HTC-1-M7,img_1302572_unalt.tif,0.46329212
Samsung-Galaxy-Note3,img_aafe00b_unalt.tif,0.963322
LG-Nexus-5x,img_3d270e8_manip.tif,0.5070099
Motorola-Nexus-6,img_14324a3_unalt.tif,0.9573797
HTC-1-M7,img_6d0f87a_unalt.tif,0.9992052
Motorola-X,img_7f243ee_unalt.tif,0.99438876
Motorola-Droid-Maxx,img_fdbb976_manip.tif,0.79403937
LG-Nexus-5x,img_7e0f4cd_manip.tif,0.338337
HTC-1-M7,img_5a7e485_manip.tif,0.56244075
iPhone-4s,img_a7912d1_manip.tif,0.7519326
LG-Nexus-5x,img_7c11076_unalt.tif,0.446457
Motorola-Nexus-6,img_8a9024f_manip.tif,0.8973298
HTC-1-M7,img_77a5cdc_unalt.tif,0.69944096
Motorola-Nexus-6,img_3decc4e_manip.tif,0.92093104
Samsung-Galaxy-Note3,img_4399dde_manip.tif,0.58092827
iPhone-6,img_9d9b5a6_unalt.tif,0.9238641
LG-Nexus-5x,img_cfd4ecc_unalt.tif,0.5160958
Samsung-Galaxy-Note3,img_4554b75_unalt.tif,0.4295729
iPhone-6,img_6286b86_unalt.tif,0.9887285
HTC-1-M7,img_1f6fd60_unalt.tif,0.9667262
iPhone-6,img_18aeb9a_manip.tif,0.525187
Motorola-Droid-Maxx,img_1a577c5_manip.tif,0.9999571
HTC-1-M7,img_3702c6b_unalt.tif,0.9960433
HTC-1-M7,img_2c62696_unalt.tif,0.9860401
iPhone-4s,img_ca9137c_manip.tif,0.674459
Samsung-Galaxy-Note3,img_5a4e621_unalt.tif,0.6556288
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9456467
Samsung-Galaxy-Note3,img_9626ba6_manip.tif,0.49160787
HTC-1-M7,img_e574785_manip.tif,0.60490394
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.64960986
Sony-NEX-7,img_9f6b9fc_manip.tif,0.7478628
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.99900776
Motorola-Nexus-6,img_e47bb13_manip.tif,0.7007633
Motorola-X,img_b497db4_manip.tif,0.9849673
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.979223
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9958807
